Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:07:04 2024,983,43,45,416,165,67,187,157,51
Mon Dec 02 21:07:05 2024,13,38,45,493,106,67,101,165,53
Mon Dec 02 21:07:05 2024,13,48,49,179,199,68,114,172,54
Mon Dec 02 21:07:05 2024,14,44,43,482,142,71,138,184,47
Mon Dec 02 21:07:05 2024,42,44,42,202,120,67,171,134,53
Mon Dec 02 21:07:05 2024,43,45,45,167,110,63,212,69,53
Mon Dec 02 21:07:05 2024,44,40,50,488,107,67,120,76,52
Mon Dec 02 21:07:05 2024,44,47,51,215,105,65,161,178,57
Mon Dec 02 21:07:05 2024,44,51,47,72,97,59,124,138,54
Mon Dec 02 21:07:05 2024,45,48,49,123,76,64,168,107,90
Mon Dec 02 21:07:05 2024,46,51,53,236,70,63,147,88,54
Mon Dec 02 21:07:05 2024,72,48,45,123,62,62,170,225,46
Mon Dec 02 21:07:05 2024,73,46,51,147,92,61,171,201,54
Mon Dec 02 21:07:05 2024,73,45,39,86,111,65,118,52,50
Mon Dec 02 21:07:05 2024,73,50,47,487,68,65,69,174,56
Mon Dec 02 21:07:05 2024,74,40,46,229,112,72,61,112,54
Mon Dec 02 21:07:05 2024,102,48,44,86,205,82,191,111,50
Mon Dec 02 21:07:05 2024,103,47,40,99,151,70,164,148,52
Mon Dec 02 21:07:05 2024,103,53,52,148,163,68,183,143,57
Mon Dec 02 21:07:05 2024,104,45,46,179,247,78,154,113,51
Mon Dec 02 21:07:05 2024,104,46,37,489,146,58,191,106,109
Mon Dec 02 21:07:05 2024,132,52,48,144,154,64,87,178,55
Mon Dec 02 21:07:05 2024,133,51,39,482,245,65,85,99,52
Mon Dec 02 21:07:05 2024,134,52,53,130,120,58,85,211,58
Mon Dec 02 21:07:05 2024,134,48,51,268,158,67,162,55,51
Mon Dec 02 21:07:05 2024,162,46,53,186,238,69,184,49,46
Mon Dec 02 21:07:05 2024,163,44,49,155,94,84,87,232,55
Mon Dec 02 21:07:05 2024,164,46,42,122,191,63,195,169,53
Mon Dec 02 21:07:05 2024,192,49,49,425,161,68,187,108,54
Mon Dec 02 21:07:05 2024,193,48,56,178,252,65,133,166,58
Mon Dec 02 21:07:05 2024,193,44,39,149,258,61,212,88,51
Mon Dec 02 21:07:05 2024,194,41,43,144,197,63,182,164,53
Mon Dec 02 21:07:05 2024,195,43,47,183,169,69,184,58,49
Mon Dec 02 21:07:05 2024,222,50,56,413,141,59,183,149,59
Mon Dec 02 21:07:05 2024,252,44,43,143,133,63,179,154,51
Mon Dec 02 21:07:05 2024,253,48,39,339,147,66,170,114,52
Mon Dec 02 21:07:05 2024,254,45,54,105,71,67,68,166,58
Mon Dec 02 21:07:05 2024,283,44,50,130,86,68,154,148,56
Mon Dec 02 21:07:05 2024,284,49,53,132,209,61,163,87,56
Mon Dec 02 21:07:05 2024,284,48,53,124,201,61,189,267,49
Mon Dec 02 21:07:05 2024,284,53,52,101,155,64,107,111,51
Mon Dec 02 21:07:05 2024,285,53,38,59,161,61,113,238,52
Mon Dec 02 21:07:05 2024,285,44,45,158,87,63,96,185,57
Mon Dec 02 21:07:05 2024,313,48,48,136,49,64,142,224,53
Mon Dec 02 21:07:05 2024,314,40,46,129,199,64,143,155,66
Mon Dec 02 21:07:05 2024,314,44,45,119,116,65,140,188,53
Mon Dec 02 21:07:05 2024,314,52,44,92,68,59,182,131,51
Mon Dec 02 21:07:05 2024,315,47,51,58,207,65,208,177,45
Mon Dec 02 21:07:05 2024,315,40,49,205,165,56,192,93,50
Mon Dec 02 21:07:05 2024,316,51,39,113,195,55,188,254,57
Mon Dec 02 21:07:05 2024,342,46,43,198,188,63,154,185,54
Mon Dec 02 21:07:05 2024,343,57,52,196,235,54,95,172,45
Mon Dec 02 21:07:05 2024,343,41,48,237,126,60,108,179,53
Mon Dec 02 21:07:05 2024,344,44,47,185,213,63,58,170,52
Mon Dec 02 21:07:05 2024,372,53,39,129,200,62,159,116,50
Mon Dec 02 21:07:05 2024,373,45,44,363,151,63,151,240,67
Mon Dec 02 21:07:05 2024,374,52,46,255,268,69,68,150,52
Mon Dec 02 21:07:05 2024,375,53,56,396,241,65,160,174,52
Mon Dec 02 21:07:05 2024,375,50,44,211,204,65,166,60,53
Mon Dec 02 21:07:05 2024,402,40,52,198,235,61,113,110,53
Mon Dec 02 21:07:05 2024,403,49,54,61,89,61,156,192,53
Mon Dec 02 21:07:05 2024,404,53,43,315,58,62,156,95,52
Mon Dec 02 21:07:05 2024,407,44,47,77,89,61,151,219,58
Mon Dec 02 21:07:05 2024,432,39,48,163,139,63,198,164,52
Mon Dec 02 21:07:05 2024,434,51,43,146,248,63,132,183,53
Mon Dec 02 21:07:05 2024,435,41,39,157,148,64,187,83,52
Mon Dec 02 21:07:05 2024,435,53,39,151,64,58,158,148,46
Mon Dec 02 21:07:05 2024,463,39,48,50,103,64,193,74,58
Mon Dec 02 21:07:05 2024,464,53,41,244,215,61,100,124,53
Mon Dec 02 21:07:05 2024,464,47,46,167,104,63,131,162,56
Mon Dec 02 21:07:05 2024,465,48,46,97,209,55,93,70,54
Mon Dec 02 21:07:05 2024,493,50,54,184,152,63,78,65,49
Mon Dec 02 21:07:05 2024,494,55,50,130,248,62,177,197,59
Mon Dec 02 21:07:05 2024,494,48,40,258,126,65,143,175,55
Mon Dec 02 21:07:05 2024,495,50,48,123,116,56,185,151,54
Mon Dec 02 21:07:05 2024,496,51,44,200,155,64,63,55,56
Mon Dec 02 21:07:05 2024,523,47,40,101,75,56,121,190,58
Mon Dec 02 21:07:05 2024,524,52,53,492,170,65,163,126,54
Mon Dec 02 21:07:05 2024,525,48,50,177,190,61,185,179,56
Mon Dec 02 21:07:05 2024,525,41,50,180,197,62,65,194,55
Mon Dec 02 21:07:05 2024,553,47,54,340,125,63,136,126,50
Mon Dec 02 21:07:05 2024,553,40,40,485,78,63,207,67,54
Mon Dec 02 21:07:05 2024,554,53,49,157,184,61,125,251,61
Mon Dec 02 21:07:05 2024,556,44,49,147,195,56,150,153,55
Mon Dec 02 21:07:05 2024,583,47,49,180,191,64,156,169,67
Mon Dec 02 21:07:05 2024,584,48,51,201,182,69,122,75,52
Mon Dec 02 21:07:05 2024,584,49,54,178,228,69,199,110,54
Mon Dec 02 21:07:05 2024,585,49,56,50,140,64,111,161,58
Mon Dec 02 21:07:05 2024,612,41,45,485,120,69,146,216,55
Mon Dec 02 21:07:05 2024,613,43,39,157,77,62,114,87,47
Mon Dec 02 21:07:05 2024,614,52,46,171,171,64,183,148,59
Mon Dec 02 21:07:05 2024,614,48,60,121,245,67,114,179,51
Mon Dec 02 21:07:05 2024,642,50,47,63,182,62,104,280,56
Mon Dec 02 21:07:05 2024,643,46,48,218,224,66,205,85,57
Mon Dec 02 21:07:05 2024,643,45,47,319,178,62,86,85,53
Mon Dec 02 21:07:05 2024,644,53,48,440,191,71,65,160,55
Mon Dec 02 21:07:05 2024,644,45,42,163,220,56,146,119,58
Mon Dec 02 21:07:05 2024,673,45,37,128,185,66,216,195,57
Mon Dec 02 21:07:05 2024,673,45,46,141,178,66,184,144,50
Mon Dec 02 21:07:05 2024,675,46,47,140,186,67,61,159,52
Mon Dec 02 21:07:05 2024,676,43,50,196,176,67,99,53,51
Mon Dec 02 21:07:05 2024,703,52,51,197,149,64,184,143,57
Mon Dec 02 21:07:05 2024,703,47,54,70,119,63,157,152,44
Mon Dec 02 21:07:05 2024,704,38,48,120,120,63,97,90,49
Mon Dec 02 21:07:05 2024,704,47,45,154,109,54,193,50,51
Mon Dec 02 21:07:05 2024,732,42,48,150,159,63,142,140,52
Mon Dec 02 21:07:05 2024,733,45,43,138,131,63,127,165,51
Mon Dec 02 21:07:05 2024,734,49,46,57,56,57,63,100,50
Mon Dec 02 21:07:05 2024,762,41,38,489,149,54,140,162,50
Mon Dec 02 21:07:05 2024,763,49,48,122,117,61,73,94,51
Mon Dec 02 21:07:05 2024,764,47,46,483,159,57,154,177,51
Mon Dec 02 21:07:05 2024,793,47,50,177,105,63,125,235,52
Mon Dec 02 21:07:05 2024,793,45,49,172,137,61,179,175,56
Mon Dec 02 21:07:05 2024,794,50,52,181,55,64,209,133,57
Mon Dec 02 21:07:05 2024,794,45,51,56,135,63,198,78,54
Mon Dec 02 21:07:05 2024,794,52,43,83,80,55,153,111,55
Mon Dec 02 21:07:05 2024,795,40,45,424,188,69,165,167,52
Mon Dec 02 21:07:05 2024,796,46,49,182,107,64,151,48,50
Mon Dec 02 21:07:05 2024,822,50,51,161,174,60,162,148,55
Mon Dec 02 21:07:05 2024,824,47,40,169,150,63,64,115,51
Mon Dec 02 21:07:05 2024,825,52,43,128,154,69,117,67,56
Mon Dec 02 21:07:05 2024,825,40,38,46,154,72,65,155,58
Mon Dec 02 21:07:05 2024,852,41,41,384,57,63,102,164,53
Mon Dec 02 21:07:05 2024,853,54,41,99,125,58,153,125,51
Mon Dec 02 21:07:05 2024,853,46,38,186,130,67,77,78,53
Mon Dec 02 21:07:05 2024,854,44,47,247,142,64,138,114,54
Mon Dec 02 21:07:05 2024,883,49,48,198,191,62,166,155,47
Mon Dec 02 21:07:05 2024,884,48,50,203,228,56,118,175,60
Mon Dec 02 21:07:05 2024,885,44,48,57,180,67,147,123,53
Mon Dec 02 21:07:05 2024,885,47,49,160,91,67,187,58,45
Mon Dec 02 21:07:05 2024,885,49,49,152,158,55,187,105,45
Mon Dec 02 21:07:05 2024,912,48,44,146,143,64,201,169,51
Mon Dec 02 21:07:05 2024,914,47,53,125,158,67,149,192,53
Mon Dec 02 21:07:05 2024,914,47,51,121,139,59,87,70,39
Mon Dec 02 21:07:05 2024,914,50,49,164,125,67,85,111,53
Mon Dec 02 21:07:05 2024,942,41,47,460,197,62,181,148,57
Mon Dec 02 21:07:05 2024,942,45,49,186,64,73,179,62,68
Mon Dec 02 21:07:05 2024,943,50,45,304,160,67,156,158,58
Mon Dec 02 21:07:05 2024,943,50,49,235,137,71,177,90,47
Mon Dec 02 21:07:05 2024,972,50,47,232,87,59,66,145,56
Mon Dec 02 21:07:05 2024,973,47,49,201,219,68,158,166,56
Mon Dec 02 21:07:05 2024,974,46,48,273,110,62,124,104,54
Mon Dec 02 21:07:05 2024,974,40,49,485,171,64,118,129,48
Mon Dec 02 21:07:06 2024,3,51,53,100,145,58,79,106,47
Mon Dec 02 21:07:06 2024,3,50,50,159,128,57,63,191,57
Mon Dec 02 21:07:06 2024,4,40,45,211,95,64,88,177,55
Mon Dec 02 21:07:06 2024,6,49,49,209,142,59,170,240,59
Mon Dec 02 21:07:06 2024,32,54,45,164,155,64,151,124,55
Mon Dec 02 21:07:06 2024,33,44,47,489,83,63,82,264,57
Mon Dec 02 21:07:06 2024,34,49,43,111,255,54,99,92,57
Mon Dec 02 21:07:06 2024,63,44,46,111,172,66,196,119,58
Mon Dec 02 21:07:06 2024,64,40,43,187,226,63,181,135,55
Mon Dec 02 21:07:06 2024,65,52,44,186,170,62,177,56,61
Mon Dec 02 21:07:06 2024,65,47,50,220,157,63,121,55,58
Mon Dec 02 21:07:06 2024,65,41,47,315,151,61,96,117,58
Mon Dec 02 21:07:06 2024,65,45,49,372,96,60,122,51,47
Mon Dec 02 21:07:06 2024,92,47,49,128,112,62,129,177,59
Mon Dec 02 21:07:06 2024,122,40,49,185,60,62,95,103,53
Mon Dec 02 21:07:06 2024,123,41,38,204,201,61,98,84,56
Mon Dec 02 21:07:06 2024,124,48,45,181,257,64,166,98,58
Mon Dec 02 21:07:06 2024,125,40,45,166,158,64,103,165,58
Mon Dec 02 21:07:06 2024,125,41,46,110,256,55,55,188,47
Mon Dec 02 21:07:06 2024,126,49,38,491,206,55,131,132,52
Mon Dec 02 21:07:06 2024,127,44,49,116,143,71,127,126,51
Mon Dec 02 21:07:06 2024,152,41,49,58,82,63,114,129,54
Mon Dec 02 21:07:06 2024,184,50,56,175,80,64,155,65,65
Mon Dec 02 21:07:06 2024,187,50,53,67,113,66,145,93,54
Mon Dec 02 21:07:06 2024,187,54,42,210,54,58,75,234,51
Mon Dec 02 21:07:06 2024,187,53,43,352,108,65,143,179,51
Mon Dec 02 21:07:06 2024,187,48,40,161,189,65,56,53,53
Mon Dec 02 21:07:06 2024,188,49,49,128,107,62,144,84,47
Mon Dec 02 21:07:06 2024,212,54,55,131,252,68,197,97,51
Mon Dec 02 21:07:06 2024,213,47,46,155,81,55,89,100,57
Mon Dec 02 21:07:06 2024,213,50,53,134,86,57,117,135,51
Mon Dec 02 21:07:06 2024,214,44,50,178,97,59,142,117,48
Mon Dec 02 21:07:06 2024,214,48,51,51,84,61,77,91,57
Mon Dec 02 21:07:06 2024,214,46,53,111,102,62,187,215,53
Mon Dec 02 21:07:06 2024,242,42,51,489,90,60,108,104,52
Mon Dec 02 21:07:06 2024,243,43,47,161,146,61,86,149,53
Mon Dec 02 21:07:06 2024,243,52,41,134,110,61,186,174,52
Mon Dec 02 21:07:06 2024,273,51,51,288,162,64,131,46,88
Mon Dec 02 21:07:06 2024,273,52,44,149,93,61,165,246,55
Mon Dec 02 21:07:06 2024,274,43,46,228,214,59,86,71,55
Mon Dec 02 21:07:06 2024,303,48,47,174,237,58,62,132,53
Mon Dec 02 21:07:06 2024,303,39,41,112,147,71,83,94,53
Mon Dec 02 21:07:06 2024,304,50,47,147,266,64,64,180,53
Mon Dec 02 21:07:06 2024,332,53,55,492,127,64,140,198,53
Mon Dec 02 21:07:06 2024,333,41,38,484,147,65,136,86,50
Mon Dec 02 21:07:06 2024,334,48,48,373,153,62,198,79,53
Mon Dec 02 21:07:06 2024,362,52,49,120,126,64,65,124,55
Mon Dec 02 21:07:06 2024,363,48,43,133,200,68,110,212,54
Mon Dec 02 21:07:06 2024,364,48,49,178,206,63,167,74,53
Mon Dec 02 21:07:06 2024,364,46,47,193,217,64,154,58,52
Mon Dec 02 21:07:06 2024,364,41,50,191,189,67,195,178,57
Mon Dec 02 21:07:06 2024,364,49,50,208,87,65,58,176,54
Mon Dec 02 21:07:06 2024,365,55,40,352,232,56,116,70,49
Mon Dec 02 21:07:06 2024,394,52,48,125,214,56,61,180,53
Mon Dec 02 21:07:06 2024,398,53,51,432,192,68,106,135,59
Mon Dec 02 21:07:06 2024,399,46,49,166,162,55,112,150,58
Mon Dec 02 21:07:06 2024,400,46,50,214,221,68,164,93,55
Mon Dec 02 21:07:06 2024,400,48,43,189,186,59,194,160,51
Mon Dec 02 21:07:06 2024,400,45,48,90,132,66,102,145,50
Mon Dec 02 21:07:06 2024,400,47,49,228,164,62,103,151,52
Mon Dec 02 21:07:06 2024,423,50,54,173,135,56,111,78,54
Mon Dec 02 21:07:06 2024,428,49,44,293,102,69,66,167,58
Mon Dec 02 21:07:06 2024,430,49,45,215,171,69,100,136,59
Mon Dec 02 21:07:06 2024,431,48,49,174,210,62,158,263,53
Mon Dec 02 21:07:06 2024,453,50,52,204,142,65,192,85,54
Mon Dec 02 21:07:06 2024,454,48,50,243,168,64,131,91,54
Mon Dec 02 21:07:06 2024,455,49,53,487,102,68,214,162,61
Mon Dec 02 21:07:06 2024,455,41,39,72,187,61,178,151,58
Mon Dec 02 21:07:06 2024,483,42,48,196,123,58,64,127,56
Mon Dec 02 21:07:06 2024,485,48,59,182,206,68,97,204,57
Mon Dec 02 21:07:06 2024,485,48,51,107,59,63,138,137,54
Mon Dec 02 21:07:06 2024,512,49,43,184,164,59,169,191,57
Mon Dec 02 21:07:06 2024,513,41,51,62,239,63,169,152,54
Mon Dec 02 21:07:06 2024,514,49,53,119,117,60,165,170,52
Mon Dec 02 21:07:06 2024,514,48,48,93,82,61,165,197,55
Mon Dec 02 21:07:06 2024,515,52,53,143,77,68,131,132,54
Mon Dec 02 21:07:06 2024,515,45,42,140,191,67,105,151,53
Mon Dec 02 21:07:06 2024,542,51,42,164,83,56,146,248,55
Mon Dec 02 21:07:06 2024,543,41,43,129,154,62,182,242,58
Mon Dec 02 21:07:06 2024,543,40,48,190,125,85,177,220,54
Mon Dec 02 21:07:06 2024,543,49,52,153,95,60,167,70,58
Mon Dec 02 21:07:06 2024,572,46,50,125,221,67,63,161,47
Mon Dec 02 21:07:06 2024,573,39,49,152,177,68,65,135,50
Mon Dec 02 21:07:06 2024,573,47,47,171,169,58,70,182,49
Mon Dec 02 21:07:06 2024,573,46,39,135,114,62,79,100,52
Mon Dec 02 21:07:06 2024,603,41,50,189,141,65,172,110,52
Mon Dec 02 21:07:06 2024,604,45,47,485,113,62,87,149,53
Mon Dec 02 21:07:06 2024,604,49,53,191,126,57,105,64,40
Mon Dec 02 21:07:06 2024,604,42,42,181,120,56,60,164,51
Mon Dec 02 21:07:06 2024,632,52,55,157,240,62,181,149,60
Mon Dec 02 21:07:06 2024,634,48,50,151,177,60,107,140,51
Mon Dec 02 21:07:06 2024,635,51,43,146,184,64,179,117,52
Mon Dec 02 21:07:06 2024,635,49,54,484,151,62,174,102,59
Mon Dec 02 21:07:06 2024,663,49,45,110,167,62,185,195,60
Mon Dec 02 21:07:06 2024,663,40,46,105,185,65,141,60,46
Mon Dec 02 21:07:06 2024,664,51,46,146,148,63,176,153,53
Mon Dec 02 21:07:06 2024,664,49,51,156,194,60,113,159,54
Mon Dec 02 21:07:06 2024,664,49,39,144,155,61,75,133,57
Mon Dec 02 21:07:06 2024,693,49,38,398,244,67,120,117,58
Mon Dec 02 21:07:06 2024,694,54,54,291,129,68,126,85,52
Mon Dec 02 21:07:06 2024,694,47,49,116,69,59,61,113,54
Mon Dec 02 21:07:06 2024,695,49,50,153,115,55,81,177,59
Mon Dec 02 21:07:06 2024,723,47,47,140,84,67,139,168,52
Mon Dec 02 21:07:06 2024,725,49,49,135,83,66,186,102,49
Mon Dec 02 21:07:06 2024,726,47,38,133,168,66,66,165,52
Mon Dec 02 21:07:06 2024,726,49,45,412,165,63,159,134,50
Mon Dec 02 21:07:06 2024,753,52,47,64,244,63,187,107,55
Mon Dec 02 21:07:06 2024,753,46,51,148,208,62,166,99,53
Mon Dec 02 21:07:06 2024,754,52,49,133,84,56,61,135,51
Mon Dec 02 21:07:06 2024,754,48,46,146,60,63,191,132,54
Mon Dec 02 21:07:06 2024,783,45,42,156,199,65,193,258,54
Mon Dec 02 21:07:06 2024,783,44,46,91,49,64,178,159,53
Mon Dec 02 21:07:06 2024,784,44,46,339,126,55,176,97,52
Mon Dec 02 21:07:06 2024,784,52,52,169,160,65,76,219,60
Mon Dec 02 21:07:06 2024,812,49,46,167,226,64,206,180,48
Mon Dec 02 21:07:06 2024,813,52,56,255,181,60,160,48,51
Mon Dec 02 21:07:06 2024,813,43,43,213,136,55,172,173,59
Mon Dec 02 21:07:06 2024,814,46,48,154,97,64,138,165,47
Mon Dec 02 21:07:06 2024,814,53,47,487,172,58,187,98,49
Mon Dec 02 21:07:06 2024,842,51,41,133,120,57,103,115,48
Mon Dec 02 21:07:06 2024,843,50,38,110,138,67,159,163,51
Mon Dec 02 21:07:06 2024,843,50,41,95,204,61,88,54,45
Mon Dec 02 21:07:06 2024,843,46,46,125,172,61,147,46,50
Mon Dec 02 21:07:06 2024,873,48,48,141,95,63,98,46,53
Mon Dec 02 21:07:06 2024,874,39,63,167,192,67,113,73,51
Mon Dec 02 21:07:06 2024,874,52,49,81,150,64,75,78,54
Mon Dec 02 21:07:06 2024,875,53,54,400,155,67,156,94,53
Mon Dec 02 21:07:06 2024,902,44,47,147,156,62,143,150,46
Mon Dec 02 21:07:06 2024,903,52,53,124,157,63,114,113,54
Mon Dec 02 21:07:06 2024,904,39,39,152,153,60,117,166,45
Mon Dec 02 21:07:06 2024,932,48,52,52,154,59,114,151,56
Mon Dec 02 21:07:06 2024,933,52,43,173,214,66,105,142,54
Mon Dec 02 21:07:06 2024,934,51,44,79,92,65,112,56,54
Mon Dec 02 21:07:06 2024,934,47,43,94,79,60,86,167,54
Mon Dec 02 21:07:06 2024,934,47,50,151,139,63,72,89,56
Mon Dec 02 21:07:06 2024,935,43,39,137,153,68,86,60,46
Mon Dec 02 21:07:06 2024,962,48,51,177,198,66,64,150,54
Mon Dec 02 21:07:06 2024,963,48,49,194,217,65,127,219,52
Mon Dec 02 21:07:06 2024,964,48,48,187,220,63,172,81,52
Mon Dec 02 21:07:06 2024,964,41,39,380,126,67,149,120,53
Mon Dec 02 21:07:06 2024,993,48,51,153,119,63,68,84,50
Mon Dec 02 21:07:06 2024,996,45,49,199,87,69,171,61,49
Mon Dec 02 21:07:06 2024,996,55,40,195,102,61,57,119,55
Mon Dec 02 21:07:06 2024,997,50,68,182,56,64,102,154,54
Mon Dec 02 21:07:07 2024,23,40,47,198,170,65,133,63,48
Mon Dec 02 21:07:07 2024,25,50,53,162,98,69,104,176,48
Mon Dec 02 21:07:07 2024,25,56,56,364,155,66,164,156,54
Mon Dec 02 21:07:07 2024,26,41,46,118,247,64,141,70,53
Mon Dec 02 21:07:07 2024,52,52,43,486,97,55,187,129,49
Mon Dec 02 21:07:07 2024,54,52,39,481,61,67,189,191,51
Mon Dec 02 21:07:07 2024,54,50,47,231,214,68,69,205,53
Mon Dec 02 21:07:07 2024,82,41,47,235,171,63,121,94,56
Mon Dec 02 21:07:07 2024,83,47,50,479,211,65,89,199,49
Mon Dec 02 21:07:07 2024,84,51,49,112,131,64,113,236,49
Mon Dec 02 21:07:07 2024,84,50,52,171,147,61,61,143,54
Mon Dec 02 21:07:07 2024,84,47,55,188,99,68,148,105,55
Mon Dec 02 21:07:07 2024,85,40,53,170,76,64,168,175,57
Mon Dec 02 21:07:07 2024,112,49,49,147,241,68,77,154,60
Mon Dec 02 21:07:07 2024,114,43,39,174,173,59,148,167,46
Mon Dec 02 21:07:07 2024,114,44,49,476,108,58,183,127,60
Mon Dec 02 21:07:07 2024,115,50,44,174,60,61,69,257,47
Mon Dec 02 21:07:07 2024,142,48,54,138,252,68,145,94,47
Mon Dec 02 21:07:07 2024,143,40,49,188,255,69,117,82,56
Mon Dec 02 21:07:07 2024,143,41,52,198,162,61,102,239,53
Mon Dec 02 21:07:07 2024,144,53,44,199,188,65,179,194,78
Mon Dec 02 21:07:07 2024,172,55,46,75,158,58,154,188,56
Mon Dec 02 21:07:07 2024,173,49,48,494,73,60,166,79,56
Mon Dec 02 21:07:07 2024,173,53,43,64,166,58,105,166,51
Mon Dec 02 21:07:07 2024,173,48,48,112,80,66,121,84,54
Mon Dec 02 21:07:07 2024,174,40,48,125,195,63,180,109,55
Mon Dec 02 21:07:07 2024,203,46,46,143,167,63,72,53,58
Mon Dec 02 21:07:07 2024,203,48,42,51,216,68,126,110,52
Mon Dec 02 21:07:07 2024,204,51,53,54,56,64,183,100,46
Mon Dec 02 21:07:07 2024,204,40,45,325,189,58,141,64,51
Mon Dec 02 21:07:07 2024,233,46,47,157,242,65,79,81,53
Mon Dec 02 21:07:07 2024,234,46,44,136,106,61,111,62,46
Mon Dec 02 21:07:07 2024,235,48,50,146,207,68,187,188,55
Mon Dec 02 21:07:07 2024,235,46,48,194,183,72,95,147,56
Mon Dec 02 21:07:07 2024,292,41,54,173,185,67,121,172,58
Mon Dec 02 21:07:07 2024,294,47,48,129,122,64,188,52,52
Mon Dec 02 21:07:07 2024,294,53,49,108,91,64,150,148,55
Mon Dec 02 21:07:07 2024,295,40,40,52,59,68,80,188,53
Mon Dec 02 21:07:07 2024,295,52,55,136,160,58,129,171,52
Mon Dec 02 21:07:07 2024,295,48,45,138,154,64,130,169,54
Mon Dec 02 21:07:07 2024,322,40,40,161,236,64,178,154,58
Mon Dec 02 21:07:07 2024,325,47,47,83,136,63,173,198,51
Mon Dec 02 21:07:07 2024,327,53,37,82,137,64,146,148,57
Mon Dec 02 21:07:07 2024,327,51,49,78,245,59,121,144,46
Mon Dec 02 21:07:07 2024,327,47,46,170,64,62,134,154,54
Mon Dec 02 21:07:07 2024,328,47,47,132,164,61,76,94,52
Mon Dec 02 21:07:07 2024,328,48,41,166,158,68,77,140,47
Mon Dec 02 21:07:07 2024,357,39,51,146,147,65,186,117,52
Mon Dec 02 21:07:07 2024,358,46,54,370,259,66,72,170,39
Mon Dec 02 21:07:07 2024,358,47,47,491,98,64,142,154,51
Mon Dec 02 21:07:07 2024,358,50,53,117,192,61,141,121,48
Mon Dec 02 21:07:07 2024,382,53,45,109,232,65,70,175,53
Mon Dec 02 21:07:07 2024,383,39,46,363,167,60,83,97,52
Mon Dec 02 21:07:07 2024,384,45,50,147,90,67,184,100,51
Mon Dec 02 21:07:07 2024,384,39,38,140,131,58,87,129,57
Mon Dec 02 21:07:07 2024,412,51,44,486,84,62,60,79,57
Mon Dec 02 21:07:07 2024,414,47,51,182,193,67,198,211,55
Mon Dec 02 21:07:07 2024,414,54,49,97,111,67,85,103,53
Mon Dec 02 21:07:07 2024,415,47,49,180,223,58,117,70,56
Mon Dec 02 21:07:07 2024,443,54,51,166,192,65,66,164,53
Mon Dec 02 21:07:07 2024,444,49,47,119,209,65,189,152,52
Mon Dec 02 21:07:07 2024,445,48,48,81,197,68,99,121,55
Mon Dec 02 21:07:07 2024,472,46,51,308,77,64,194,88,52
Mon Dec 02 21:07:07 2024,473,52,49,128,128,64,141,50,52
Mon Dec 02 21:07:07 2024,473,52,49,97,122,64,199,55,51
Mon Dec 02 21:07:07 2024,502,46,49,205,150,60,144,105,55
Mon Dec 02 21:07:07 2024,503,40,43,167,87,61,62,131,57
Mon Dec 02 21:07:07 2024,504,48,49,166,125,58,147,158,45
Mon Dec 02 21:07:07 2024,504,47,49,233,241,62,91,138,53
Mon Dec 02 21:07:07 2024,504,46,49,487,150,64,153,181,55
Mon Dec 02 21:07:07 2024,505,41,47,155,181,67,81,133,55
Mon Dec 02 21:07:07 2024,506,54,39,247,207,66,138,134,56
Mon Dec 02 21:07:07 2024,532,41,43,166,195,63,63,164,52
Mon Dec 02 21:07:07 2024,563,47,50,185,87,63,102,79,54
Mon Dec 02 21:07:07 2024,564,48,53,184,127,64,189,184,54
Mon Dec 02 21:07:07 2024,564,45,48,487,132,67,92,103,53
Mon Dec 02 21:07:07 2024,564,45,45,135,170,60,180,97,48
Mon Dec 02 21:07:07 2024,565,47,45,232,234,60,60,184,48
Mon Dec 02 21:07:07 2024,565,57,47,168,104,63,160,166,51
Mon Dec 02 21:07:07 2024,565,41,47,160,137,56,138,87,56
Mon Dec 02 21:07:07 2024,593,45,42,156,94,62,104,96,51
Mon Dec 02 21:07:07 2024,594,46,51,170,222,67,173,131,53
Mon Dec 02 21:07:07 2024,594,41,38,244,57,64,123,145,46
Mon Dec 02 21:07:07 2024,595,47,48,161,82,58,92,51,46
Mon Dec 02 21:07:07 2024,595,46,54,152,62,67,126,181,53
Mon Dec 02 21:07:07 2024,622,44,53,143,212,60,148,147,66
Mon Dec 02 21:07:07 2024,623,47,48,157,146,62,122,203,51
Mon Dec 02 21:07:07 2024,625,54,38,138,122,58,122,112,57
Mon Dec 02 21:07:07 2024,626,48,47,71,205,63,63,207,48
Mon Dec 02 21:07:07 2024,653,50,44,178,124,57,82,126,45
Mon Dec 02 21:07:07 2024,653,48,45,124,164,55,119,110,57
Mon Dec 02 21:07:07 2024,654,48,42,191,212,62,116,137,45
Mon Dec 02 21:07:07 2024,654,47,50,146,187,61,121,127,50
Mon Dec 02 21:07:07 2024,683,46,44,141,120,63,71,93,56
Mon Dec 02 21:07:07 2024,685,42,46,239,89,60,172,116,56
Mon Dec 02 21:07:07 2024,685,41,46,484,86,59,166,173,53
Mon Dec 02 21:07:07 2024,686,40,50,135,167,68,200,211,55
Mon Dec 02 21:07:07 2024,712,48,44,127,167,61,120,182,46
Mon Dec 02 21:07:07 2024,713,47,47,158,191,71,117,133,58
Mon Dec 02 21:07:07 2024,714,43,40,159,204,56,107,53,51
