Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:59:22 2024,538,48,50,264,93,65,64,106,46
Mon Dec 02 20:59:22 2024,539,52,39,223,120,67,135,119,55
Mon Dec 02 20:59:22 2024,539,40,48,138,89,65,144,196,55
Mon Dec 02 20:59:22 2024,539,46,50,208,84,69,223,184,60
Mon Dec 02 20:59:22 2024,564,53,42,496,67,69,79,163,51
Mon Dec 02 20:59:22 2024,565,43,49,149,210,59,101,93,52
Mon Dec 02 20:59:22 2024,565,47,54,112,65,61,187,132,47
Mon Dec 02 20:59:22 2024,565,54,39,140,99,63,196,122,57
Mon Dec 02 20:59:22 2024,565,51,54,175,213,63,68,126,60
Mon Dec 02 20:59:22 2024,593,50,52,175,135,64,166,237,56
Mon Dec 02 20:59:22 2024,594,47,48,307,133,63,142,54,57
Mon Dec 02 20:59:22 2024,595,53,41,164,191,65,195,129,55
Mon Dec 02 20:59:22 2024,595,49,54,129,122,61,115,169,53
Mon Dec 02 20:59:22 2024,623,49,44,130,176,69,66,214,53
Mon Dec 02 20:59:22 2024,624,49,46,156,68,64,92,169,55
Mon Dec 02 20:59:22 2024,624,47,54,138,69,61,63,91,57
Mon Dec 02 20:59:22 2024,625,45,41,73,129,73,116,260,51
Mon Dec 02 20:59:22 2024,626,43,38,92,225,55,178,100,59
Mon Dec 02 20:59:22 2024,654,50,54,131,51,62,119,213,54
Mon Dec 02 20:59:22 2024,654,52,39,188,121,66,178,122,54
Mon Dec 02 20:59:22 2024,655,50,43,144,175,67,212,89,59
Mon Dec 02 20:59:22 2024,655,50,49,207,132,60,152,95,56
Mon Dec 02 20:59:22 2024,684,48,47,365,124,71,109,153,58
Mon Dec 02 20:59:22 2024,684,46,49,200,154,65,153,148,54
Mon Dec 02 20:59:22 2024,685,40,49,138,120,63,105,168,50
Mon Dec 02 20:59:22 2024,685,42,49,82,66,61,58,51,48
Mon Dec 02 20:59:22 2024,743,53,48,443,112,68,65,178,49
Mon Dec 02 20:59:22 2024,744,49,46,133,197,69,170,187,55
Mon Dec 02 20:59:22 2024,744,47,46,167,101,69,134,170,53
Mon Dec 02 20:59:22 2024,773,51,42,97,177,73,74,147,55
Mon Dec 02 20:59:22 2024,774,51,47,134,138,60,122,179,50
Mon Dec 02 20:59:22 2024,803,41,49,178,219,61,168,170,49
Mon Dec 02 20:59:22 2024,803,40,45,145,133,68,167,198,55
Mon Dec 02 20:59:22 2024,805,47,48,94,242,65,68,165,51
Mon Dec 02 20:59:22 2024,805,49,38,156,151,57,191,205,47
Mon Dec 02 20:59:22 2024,806,47,47,135,120,55,235,54,52
Mon Dec 02 20:59:22 2024,806,43,46,210,93,59,119,54,54
Mon Dec 02 20:59:22 2024,806,46,51,330,127,63,78,57,58
Mon Dec 02 20:59:22 2024,834,47,48,95,255,65,91,147,57
Mon Dec 02 20:59:22 2024,835,41,47,110,167,59,166,136,45
Mon Dec 02 20:59:22 2024,835,44,49,175,166,63,104,269,49
Mon Dec 02 20:59:22 2024,835,47,49,107,117,55,195,181,54
Mon Dec 02 20:59:22 2024,835,52,48,88,90,59,120,130,54
Mon Dec 02 20:59:22 2024,836,46,49,158,73,81,184,97,55
Mon Dec 02 20:59:22 2024,836,48,46,168,54,67,142,215,44
Mon Dec 02 20:59:22 2024,864,51,49,156,119,63,201,134,58
Mon Dec 02 20:59:22 2024,864,39,45,98,134,60,135,65,52
Mon Dec 02 20:59:22 2024,865,44,48,57,73,64,149,191,58
Mon Dec 02 20:59:22 2024,865,47,48,127,197,68,84,94,49
Mon Dec 02 20:59:22 2024,866,52,53,354,209,69,72,267,54
Mon Dec 02 20:59:22 2024,894,48,58,138,232,60,118,148,39
Mon Dec 02 20:59:22 2024,894,48,53,181,136,58,135,78,49
Mon Dec 02 20:59:22 2024,895,44,53,153,134,64,116,73,59
Mon Dec 02 20:59:22 2024,896,47,40,90,148,56,158,100,57
Mon Dec 02 20:59:22 2024,923,40,48,276,209,69,168,72,51
Mon Dec 02 20:59:22 2024,924,44,44,117,133,67,138,133,52
Mon Dec 02 20:59:22 2024,924,49,45,100,230,67,156,124,49
Mon Dec 02 20:59:22 2024,953,43,67,173,211,62,205,51,58
Mon Dec 02 20:59:22 2024,954,49,40,479,146,62,72,135,48
Mon Dec 02 20:59:22 2024,954,52,46,155,164,68,142,139,52
Mon Dec 02 20:59:22 2024,954,52,54,486,67,60,97,114,53
Mon Dec 02 20:59:22 2024,955,51,44,402,74,68,166,169,55
Mon Dec 02 20:59:22 2024,956,54,39,157,146,63,91,167,51
Mon Dec 02 20:59:23 2024,14,47,49,130,61,63,223,155,55
Mon Dec 02 20:59:23 2024,15,40,42,123,123,63,160,183,57
Mon Dec 02 20:59:23 2024,15,44,45,183,147,61,95,162,50
Mon Dec 02 20:59:23 2024,15,49,52,187,65,63,149,236,52
Mon Dec 02 20:59:23 2024,16,39,48,156,123,67,115,186,50
Mon Dec 02 20:59:23 2024,17,48,52,160,95,63,129,173,54
Mon Dec 02 20:59:23 2024,44,49,50,172,50,62,137,55,54
Mon Dec 02 20:59:23 2024,44,53,45,195,152,63,115,184,57
Mon Dec 02 20:59:23 2024,45,49,47,178,140,63,122,65,57
Mon Dec 02 20:59:23 2024,45,41,45,140,137,70,184,72,58
Mon Dec 02 20:59:23 2024,46,50,49,109,153,79,164,163,52
Mon Dec 02 20:59:23 2024,46,39,47,370,83,73,214,238,54
Mon Dec 02 20:59:23 2024,73,45,44,62,191,63,144,192,54
Mon Dec 02 20:59:23 2024,74,46,42,165,156,57,147,119,53
Mon Dec 02 20:59:23 2024,74,49,40,152,122,68,182,118,50
Mon Dec 02 20:59:23 2024,75,41,47,151,102,62,210,138,55
Mon Dec 02 20:59:23 2024,104,52,39,119,268,72,180,120,54
Mon Dec 02 20:59:23 2024,105,42,42,485,86,64,207,90,53
Mon Dec 02 20:59:23 2024,106,52,43,50,98,60,98,57,57
Mon Dec 02 20:59:23 2024,106,41,41,105,104,58,141,227,54
Mon Dec 02 20:59:23 2024,107,47,46,56,107,63,166,174,51
Mon Dec 02 20:59:23 2024,134,44,42,150,114,55,156,217,53
Mon Dec 02 20:59:23 2024,135,48,48,442,94,69,192,156,55
Mon Dec 02 20:59:23 2024,135,40,43,192,269,70,100,160,58
Mon Dec 02 20:59:23 2024,164,48,54,379,99,64,85,97,56
Mon Dec 02 20:59:23 2024,165,49,50,158,79,64,208,174,54
Mon Dec 02 20:59:23 2024,166,46,48,127,191,72,186,112,55
Mon Dec 02 20:59:23 2024,166,45,48,167,188,64,146,161,46
Mon Dec 02 20:59:23 2024,167,53,40,166,142,59,184,137,56
Mon Dec 02 20:59:23 2024,194,46,47,99,82,66,158,147,59
Mon Dec 02 20:59:23 2024,194,53,54,142,150,59,135,85,56
Mon Dec 02 20:59:23 2024,195,53,44,61,52,62,67,112,56
Mon Dec 02 20:59:23 2024,195,54,49,105,64,66,161,196,59
Mon Dec 02 20:59:23 2024,223,47,43,105,186,61,100,139,58
Mon Dec 02 20:59:23 2024,225,47,51,114,85,66,143,93,55
Mon Dec 02 20:59:23 2024,226,48,48,145,163,74,114,172,41
Mon Dec 02 20:59:23 2024,226,50,48,308,227,67,64,154,51
Mon Dec 02 20:59:23 2024,226,47,51,63,71,60,97,148,52
Mon Dec 02 20:59:23 2024,253,47,49,366,184,64,161,60,56
Mon Dec 02 20:59:23 2024,254,53,43,173,133,56,164,123,60
Mon Dec 02 20:59:23 2024,254,48,43,347,182,64,205,142,52
Mon Dec 02 20:59:23 2024,255,48,54,172,127,60,136,135,51
Mon Dec 02 20:59:23 2024,283,48,38,149,106,72,65,154,55
Mon Dec 02 20:59:23 2024,284,53,39,75,161,62,131,170,55
Mon Dec 02 20:59:23 2024,284,40,46,89,94,69,176,147,46
Mon Dec 02 20:59:23 2024,314,48,63,86,175,72,115,109,53
Mon Dec 02 20:59:23 2024,314,51,48,172,91,75,164,126,56
Mon Dec 02 20:59:23 2024,315,43,44,130,181,64,181,154,54
Mon Dec 02 20:59:23 2024,316,41,48,111,260,67,95,58,52
Mon Dec 02 20:59:23 2024,316,50,49,97,156,67,120,239,55
Mon Dec 02 20:59:23 2024,316,40,49,491,211,59,99,92,48
Mon Dec 02 20:59:23 2024,343,49,49,127,115,56,104,209,54
Mon Dec 02 20:59:23 2024,344,52,43,124,90,63,78,200,53
Mon Dec 02 20:59:23 2024,344,53,48,248,153,65,99,111,46
Mon Dec 02 20:59:23 2024,344,50,53,99,155,85,83,67,53
Mon Dec 02 20:59:23 2024,373,43,54,118,170,59,101,195,54
Mon Dec 02 20:59:23 2024,374,49,50,128,143,61,152,165,68
Mon Dec 02 20:59:23 2024,374,48,54,47,269,62,67,158,51
Mon Dec 02 20:59:23 2024,375,52,42,93,125,62,201,123,57
Mon Dec 02 20:59:23 2024,403,44,46,92,271,59,123,140,51
Mon Dec 02 20:59:23 2024,404,49,52,140,78,63,103,75,57
Mon Dec 02 20:59:23 2024,405,47,41,157,173,73,81,62,52
Mon Dec 02 20:59:23 2024,405,47,38,191,242,67,76,159,51
Mon Dec 02 20:59:23 2024,433,47,46,171,249,60,164,101,54
Mon Dec 02 20:59:23 2024,435,46,51,252,235,63,190,157,48
Mon Dec 02 20:59:23 2024,435,49,49,381,190,62,70,171,57
Mon Dec 02 20:59:23 2024,435,49,52,102,116,62,87,154,68
Mon Dec 02 20:59:23 2024,466,52,43,164,115,69,120,83,52
Mon Dec 02 20:59:23 2024,467,48,48,133,181,60,144,117,45
Mon Dec 02 20:59:23 2024,469,40,48,117,171,55,61,218,52
Mon Dec 02 20:59:23 2024,493,50,51,360,89,57,193,204,54
Mon Dec 02 20:59:23 2024,494,53,45,82,52,90,118,154,53
Mon Dec 02 20:59:23 2024,495,40,45,136,101,64,182,100,54
Mon Dec 02 20:59:23 2024,495,53,43,223,127,92,95,149,50
Mon Dec 02 20:59:23 2024,523,48,53,196,177,56,130,153,48
Mon Dec 02 20:59:23 2024,524,45,47,185,69,58,141,78,46
Mon Dec 02 20:59:23 2024,524,48,45,372,203,69,174,60,56
Mon Dec 02 20:59:23 2024,524,45,68,192,179,65,175,151,52
Mon Dec 02 20:59:23 2024,525,50,48,222,92,63,81,163,58
Mon Dec 02 20:59:23 2024,526,55,46,162,223,63,145,197,61
Mon Dec 02 20:59:23 2024,555,45,48,230,110,68,79,145,54
Mon Dec 02 20:59:23 2024,557,48,52,151,151,62,185,120,55
Mon Dec 02 20:59:23 2024,557,48,50,145,133,60,74,173,57
Mon Dec 02 20:59:23 2024,557,47,68,109,104,63,147,54,47
Mon Dec 02 20:59:23 2024,584,49,51,195,67,61,185,93,54
Mon Dec 02 20:59:23 2024,587,46,44,74,234,63,160,111,57
Mon Dec 02 20:59:23 2024,587,46,47,56,201,57,67,178,53
Mon Dec 02 20:59:23 2024,588,44,53,96,133,62,145,178,56
Mon Dec 02 20:59:23 2024,614,45,44,143,97,81,160,224,52
Mon Dec 02 20:59:23 2024,615,46,43,146,69,71,122,188,73
Mon Dec 02 20:59:23 2024,615,48,53,50,128,55,97,226,57
Mon Dec 02 20:59:23 2024,618,47,47,213,110,63,144,97,53
Mon Dec 02 20:59:23 2024,618,47,48,152,122,61,87,89,53
Mon Dec 02 20:59:23 2024,643,47,51,154,160,65,143,173,48
Mon Dec 02 20:59:23 2024,644,43,44,205,91,64,98,216,51
Mon Dec 02 20:59:23 2024,645,49,51,166,247,78,153,139,60
Mon Dec 02 20:59:23 2024,645,49,49,181,129,63,144,88,54
Mon Dec 02 20:59:23 2024,673,47,44,119,89,64,65,240,69
Mon Dec 02 20:59:23 2024,674,42,49,178,227,61,71,195,48
Mon Dec 02 20:59:23 2024,674,42,49,107,183,72,215,218,58
Mon Dec 02 20:59:23 2024,674,49,55,173,164,68,130,110,56
Mon Dec 02 20:59:23 2024,703,48,38,113,88,77,141,58,50
Mon Dec 02 20:59:23 2024,704,48,51,144,202,62,171,168,49
Mon Dec 02 20:59:23 2024,704,51,44,123,60,58,182,135,58
Mon Dec 02 20:59:23 2024,704,54,44,82,159,67,193,199,54
Mon Dec 02 20:59:23 2024,734,49,44,492,146,65,124,190,52
Mon Dec 02 20:59:23 2024,735,51,48,112,139,63,68,184,49
Mon Dec 02 20:59:23 2024,735,41,47,99,127,68,197,66,56
Mon Dec 02 20:59:23 2024,736,49,38,118,172,68,114,260,49
Mon Dec 02 20:59:23 2024,738,53,40,104,182,57,151,176,54
Mon Dec 02 20:59:23 2024,765,52,50,156,183,56,193,57,53
Mon Dec 02 20:59:23 2024,766,49,40,258,243,63,65,167,55
Mon Dec 02 20:59:23 2024,767,53,55,203,100,63,122,55,53
Mon Dec 02 20:59:23 2024,767,41,47,66,170,61,195,159,52
Mon Dec 02 20:59:23 2024,793,49,52,253,104,64,86,106,52
Mon Dec 02 20:59:23 2024,794,40,48,149,250,54,157,120,51
Mon Dec 02 20:59:23 2024,795,47,66,206,160,69,91,97,50
Mon Dec 02 20:59:23 2024,795,52,44,125,147,72,184,152,57
Mon Dec 02 20:59:23 2024,824,49,55,81,57,63,91,264,55
Mon Dec 02 20:59:23 2024,825,48,51,154,92,63,211,165,59
Mon Dec 02 20:59:23 2024,826,40,47,489,125,65,183,175,57
Mon Dec 02 20:59:23 2024,826,44,48,146,91,67,133,169,46
Mon Dec 02 20:59:23 2024,853,47,44,160,158,68,119,213,53
Mon Dec 02 20:59:23 2024,854,48,48,59,48,65,141,192,74
Mon Dec 02 20:59:23 2024,855,53,43,60,163,58,90,125,58
Mon Dec 02 20:59:23 2024,855,47,53,89,46,63,178,143,41
Mon Dec 02 20:59:23 2024,856,45,48,375,217,59,97,62,56
Mon Dec 02 20:59:23 2024,884,48,48,184,94,63,97,146,51
Mon Dec 02 20:59:23 2024,885,51,54,126,105,66,150,63,51
Mon Dec 02 20:59:23 2024,887,39,49,117,54,60,185,155,60
Mon Dec 02 20:59:23 2024,914,39,51,82,167,71,136,207,52
Mon Dec 02 20:59:23 2024,916,41,37,348,181,63,136,134,48
Mon Dec 02 20:59:23 2024,917,48,53,85,99,57,122,139,57
Mon Dec 02 20:59:23 2024,918,40,46,140,126,58,179,95,47
Mon Dec 02 20:59:23 2024,918,54,43,79,118,62,67,65,50
Mon Dec 02 20:59:23 2024,944,47,48,128,51,63,140,68,52
Mon Dec 02 20:59:23 2024,945,47,53,151,132,62,139,232,81
Mon Dec 02 20:59:23 2024,945,51,49,372,156,55,156,149,60
Mon Dec 02 20:59:23 2024,946,48,46,60,109,56,139,131,54
Mon Dec 02 20:59:23 2024,973,42,43,94,228,67,80,54,54
Mon Dec 02 20:59:23 2024,974,48,48,96,130,64,63,215,48
Mon Dec 02 20:59:23 2024,975,47,52,115,133,55,173,169,55
Mon Dec 02 20:59:23 2024,975,53,40,151,92,60,105,79,52
Mon Dec 02 20:59:24 2024,3,40,64,145,140,66,142,123,52
Mon Dec 02 20:59:24 2024,4,52,51,111,113,68,176,167,54
Mon Dec 02 20:59:24 2024,4,46,49,491,221,64,79,82,59
Mon Dec 02 20:59:24 2024,4,50,54,133,201,63,69,66,46
Mon Dec 02 20:59:24 2024,5,46,48,335,95,55,66,205,54
Mon Dec 02 20:59:24 2024,34,47,45,136,74,69,109,130,53
Mon Dec 02 20:59:24 2024,35,47,55,107,87,63,207,255,51
Mon Dec 02 20:59:24 2024,35,48,46,132,79,66,144,54,58
Mon Dec 02 20:59:24 2024,35,47,48,477,59,63,76,64,55
Mon Dec 02 20:59:24 2024,64,51,54,109,130,64,92,115,53
Mon Dec 02 20:59:24 2024,65,50,48,82,110,68,121,137,60
Mon Dec 02 20:59:24 2024,66,49,54,202,113,63,233,164,53
Mon Dec 02 20:59:24 2024,66,52,47,144,164,68,131,65,60
Mon Dec 02 20:59:24 2024,94,45,45,125,196,69,173,56,56
Mon Dec 02 20:59:24 2024,95,54,47,263,171,69,68,209,57
Mon Dec 02 20:59:24 2024,95,41,49,223,218,68,155,92,59
Mon Dec 02 20:59:24 2024,96,48,52,177,174,60,90,179,55
Mon Dec 02 20:59:24 2024,123,52,53,138,143,63,134,148,54
Mon Dec 02 20:59:24 2024,124,51,45,147,100,76,168,81,54
Mon Dec 02 20:59:24 2024,126,53,50,129,173,62,166,168,50
Mon Dec 02 20:59:24 2024,126,49,53,257,149,68,136,200,51
Mon Dec 02 20:59:24 2024,127,48,52,123,125,71,194,247,53
Mon Dec 02 20:59:24 2024,153,42,53,322,126,63,198,68,53
Mon Dec 02 20:59:24 2024,154,46,44,130,66,64,82,186,58
Mon Dec 02 20:59:24 2024,154,50,47,81,71,69,125,173,49
Mon Dec 02 20:59:24 2024,154,49,53,176,61,69,110,149,53
Mon Dec 02 20:59:24 2024,184,48,37,174,57,72,57,48,52
Mon Dec 02 20:59:24 2024,184,45,58,296,161,61,77,107,50
Mon Dec 02 20:59:24 2024,185,46,50,488,93,68,66,56,59
Mon Dec 02 20:59:24 2024,185,45,47,414,140,68,120,150,54
Mon Dec 02 20:59:24 2024,213,57,47,132,104,70,132,263,54
Mon Dec 02 20:59:24 2024,215,43,48,150,85,63,133,121,54
Mon Dec 02 20:59:24 2024,215,54,45,160,93,57,167,208,46
Mon Dec 02 20:59:24 2024,243,50,49,193,79,64,163,192,53
Mon Dec 02 20:59:24 2024,244,49,50,60,127,59,182,90,52
Mon Dec 02 20:59:24 2024,244,53,45,47,151,68,127,164,50
Mon Dec 02 20:59:24 2024,273,43,47,104,311,68,68,131,49
Mon Dec 02 20:59:24 2024,274,41,41,122,63,66,140,159,65
Mon Dec 02 20:59:24 2024,274,47,39,121,88,66,208,85,52
Mon Dec 02 20:59:24 2024,274,47,51,149,146,63,181,172,47
Mon Dec 02 20:59:24 2024,276,52,49,220,54,63,175,167,59
Mon Dec 02 20:59:24 2024,276,46,43,82,79,55,150,232,55
Mon Dec 02 20:59:24 2024,276,46,43,379,147,68,164,166,46
Mon Dec 02 20:59:24 2024,304,49,40,86,143,55,120,260,99
Mon Dec 02 20:59:24 2024,305,44,54,495,162,61,99,211,53
Mon Dec 02 20:59:24 2024,306,48,54,140,69,59,175,176,51
Mon Dec 02 20:59:24 2024,307,48,52,138,95,56,145,52,58
Mon Dec 02 20:59:24 2024,336,40,48,141,70,69,80,202,55
Mon Dec 02 20:59:24 2024,336,49,53,288,93,63,152,159,49
Mon Dec 02 20:59:24 2024,336,41,50,179,229,60,211,228,52
Mon Dec 02 20:59:24 2024,336,44,47,123,162,58,74,110,57
Mon Dec 02 20:59:24 2024,363,51,41,122,60,59,58,103,50
Mon Dec 02 20:59:24 2024,364,46,55,108,86,78,181,237,56
Mon Dec 02 20:59:24 2024,365,46,39,208,180,62,234,104,51
Mon Dec 02 20:59:24 2024,365,40,50,141,241,67,170,147,52
Mon Dec 02 20:59:24 2024,394,46,46,178,77,62,200,62,57
Mon Dec 02 20:59:24 2024,395,52,51,166,111,65,132,108,54
Mon Dec 02 20:59:24 2024,395,50,50,165,68,83,116,170,56
Mon Dec 02 20:59:24 2024,395,41,44,143,187,61,121,110,50
Mon Dec 02 20:59:24 2024,396,44,46,161,225,62,163,274,48
Mon Dec 02 20:59:24 2024,423,47,48,192,177,63,203,72,52
Mon Dec 02 20:59:24 2024,424,50,53,491,174,69,69,63,55
Mon Dec 02 20:59:24 2024,424,55,44,172,190,58,98,169,57
Mon Dec 02 20:59:24 2024,425,41,42,170,237,61,78,301,54
Mon Dec 02 20:59:24 2024,453,41,54,66,161,58,91,122,56
Mon Dec 02 20:59:24 2024,454,49,48,166,94,71,125,72,50
Mon Dec 02 20:59:24 2024,455,49,48,141,100,86,109,163,50
Mon Dec 02 20:59:24 2024,456,49,50,193,91,69,172,165,59
Mon Dec 02 20:59:24 2024,483,44,49,224,78,63,95,204,54
Mon Dec 02 20:59:24 2024,484,54,55,279,304,59,159,125,57
Mon Dec 02 20:59:24 2024,485,50,47,201,183,65,106,149,57
Mon Dec 02 20:59:24 2024,513,48,48,155,111,62,167,154,56
Mon Dec 02 20:59:24 2024,514,52,46,161,88,66,155,118,56
Mon Dec 02 20:59:24 2024,514,45,39,135,74,62,172,252,52
Mon Dec 02 20:59:24 2024,543,54,54,102,80,64,171,162,57
Mon Dec 02 20:59:24 2024,544,46,39,368,99,63,175,80,52
Mon Dec 02 20:59:24 2024,545,54,48,67,94,61,205,214,49
Mon Dec 02 20:59:24 2024,546,52,49,134,57,61,211,145,56
Mon Dec 02 20:59:24 2024,548,48,40,194,141,68,199,48,50
Mon Dec 02 20:59:24 2024,549,55,44,251,265,70,166,141,93
Mon Dec 02 20:59:24 2024,573,48,53,216,162,65,75,255,55
Mon Dec 02 20:59:24 2024,574,45,44,87,130,73,126,297,55
Mon Dec 02 20:59:24 2024,575,40,47,235,72,72,176,189,68
Mon Dec 02 20:59:24 2024,575,50,54,151,88,64,106,255,52
Mon Dec 02 20:59:24 2024,575,54,49,157,77,74,173,220,48
Mon Dec 02 20:59:24 2024,603,47,47,108,80,74,210,176,62
Mon Dec 02 20:59:24 2024,604,43,39,125,95,60,180,166,47
Mon Dec 02 20:59:24 2024,605,53,41,188,244,65,98,58,59
Mon Dec 02 20:59:24 2024,605,48,50,91,130,60,82,193,58
Mon Dec 02 20:59:24 2024,634,51,54,487,161,68,122,130,53
Mon Dec 02 20:59:24 2024,635,48,46,114,213,63,107,168,48
Mon Dec 02 20:59:24 2024,635,54,48,124,68,62,219,153,59
Mon Dec 02 20:59:24 2024,663,48,52,159,196,76,111,119,58
Mon Dec 02 20:59:24 2024,665,45,46,135,51,70,56,170,46
Mon Dec 02 20:59:24 2024,666,38,44,90,82,64,166,119,47
Mon Dec 02 20:59:24 2024,666,53,45,320,123,65,180,59,46
Mon Dec 02 20:59:24 2024,666,49,44,487,111,59,68,128,55
Mon Dec 02 20:59:24 2024,667,42,43,84,142,62,72,154,53
Mon Dec 02 20:59:24 2024,694,43,51,144,118,66,104,148,54
Mon Dec 02 20:59:24 2024,695,51,49,173,146,62,165,219,51
Mon Dec 02 20:59:24 2024,696,47,48,168,154,56,200,108,52
Mon Dec 02 20:59:24 2024,696,41,45,87,95,64,150,70,56
Mon Dec 02 20:59:24 2024,724,52,48,73,270,61,111,157,51
Mon Dec 02 20:59:24 2024,725,40,47,133,52,71,138,101,50
Mon Dec 02 20:59:24 2024,726,52,44,103,129,68,204,81,45
Mon Dec 02 20:59:24 2024,726,52,54,165,99,70,112,146,52
Mon Dec 02 20:59:24 2024,753,49,48,146,151,61,158,158,48
Mon Dec 02 20:59:24 2024,754,51,45,52,143,62,68,198,56
Mon Dec 02 20:59:24 2024,755,44,50,322,223,67,171,263,54
Mon Dec 02 20:59:24 2024,783,53,46,159,278,71,176,205,54
Mon Dec 02 20:59:24 2024,785,54,39,149,82,67,174,117,53
Mon Dec 02 20:59:24 2024,785,42,39,101,82,65,192,85,54
Mon Dec 02 20:59:24 2024,814,44,53,171,85,61,214,111,46
Mon Dec 02 20:59:24 2024,815,49,52,175,78,56,108,112,49
Mon Dec 02 20:59:24 2024,815,44,49,121,106,67,175,76,57
Mon Dec 02 20:59:24 2024,816,44,50,383,85,62,191,71,57
Mon Dec 02 20:59:24 2024,816,58,47,164,268,63,96,60,51
Mon Dec 02 20:59:24 2024,816,52,51,200,253,63,150,208,50
Mon Dec 02 20:59:24 2024,843,49,52,195,109,65,122,179,51
Mon Dec 02 20:59:24 2024,844,45,48,183,168,65,92,49,59
Mon Dec 02 20:59:24 2024,844,48,47,113,207,56,188,124,70
Mon Dec 02 20:59:24 2024,873,40,48,86,132,60,134,97,50
Mon Dec 02 20:59:24 2024,874,58,51,469,168,70,136,54,56
Mon Dec 02 20:59:24 2024,874,48,53,144,162,65,91,52,50
Mon Dec 02 20:59:24 2024,874,52,53,148,90,71,135,210,50
Mon Dec 02 20:59:24 2024,874,40,38,115,250,62,188,132,50
Mon Dec 02 20:59:24 2024,876,48,49,155,117,62,205,77,50
Mon Dec 02 20:59:24 2024,877,49,44,155,164,63,86,114,44
Mon Dec 02 20:59:24 2024,904,51,57,149,157,58,117,112,57
Mon Dec 02 20:59:24 2024,905,53,52,133,60,63,115,125,53
Mon Dec 02 20:59:24 2024,907,44,47,119,109,69,109,99,57
Mon Dec 02 20:59:24 2024,907,42,43,142,147,62,121,114,54
Mon Dec 02 20:59:24 2024,935,47,38,150,71,71,158,108,49
Mon Dec 02 20:59:24 2024,935,39,48,190,119,60,131,84,53
Mon Dec 02 20:59:24 2024,936,47,52,239,86,55,167,53,46
Mon Dec 02 20:59:24 2024,936,52,46,83,216,54,71,140,55
Mon Dec 02 20:59:24 2024,964,40,48,126,143,71,185,178,53
Mon Dec 02 20:59:24 2024,965,41,48,127,288,58,126,169,58
Mon Dec 02 20:59:24 2024,965,49,48,133,101,69,170,140,51
Mon Dec 02 20:59:24 2024,965,43,40,124,70,63,66,198,59
Mon Dec 02 20:59:24 2024,994,49,50,150,151,64,66,260,47
Mon Dec 02 20:59:24 2024,994,49,54,84,161,67,177,92,54
Mon Dec 02 20:59:24 2024,995,46,39,101,106,67,77,183,52
Mon Dec 02 20:59:25 2024,24,40,49,88,191,63,214,73,58
Mon Dec 02 20:59:25 2024,25,41,46,116,127,60,155,150,56
Mon Dec 02 20:59:25 2024,27,46,46,114,86,62,159,162,50
Mon Dec 02 20:59:25 2024,31,40,48,132,91,68,88,268,51
Mon Dec 02 20:59:25 2024,33,53,43,186,208,71,217,83,54
Mon Dec 02 20:59:25 2024,34,49,44,123,187,62,149,185,47
Mon Dec 02 20:59:25 2024,54,48,40,248,86,62,128,180,51
Mon Dec 02 20:59:25 2024,55,48,53,173,193,61,133,221,58
Mon Dec 02 20:59:25 2024,55,40,66,71,126,72,210,187,48
Mon Dec 02 20:59:25 2024,56,49,47,150,123,67,102,199,51
Mon Dec 02 20:59:25 2024,84,48,44,160,158,69,165,178,46
Mon Dec 02 20:59:25 2024,85,48,48,192,141,63,95,173,53
Mon Dec 02 20:59:25 2024,85,54,47,51,114,63,192,185,51
Mon Dec 02 20:59:25 2024,86,50,53,193,101,64,85,142,55
Mon Dec 02 20:59:25 2024,114,41,50,154,234,61,155,196,55
Mon Dec 02 20:59:25 2024,114,48,39,444,153,66,108,53,59
Mon Dec 02 20:59:25 2024,115,48,49,163,163,60,237,82,50
Mon Dec 02 20:59:25 2024,115,46,40,161,156,67,85,197,53
Mon Dec 02 20:59:25 2024,143,53,39,143,178,64,144,140,51
Mon Dec 02 20:59:25 2024,144,54,38,177,102,76,148,169,56
Mon Dec 02 20:59:25 2024,144,45,44,489,209,64,196,285,50
Mon Dec 02 20:59:25 2024,173,53,37,122,127,68,63,131,53
Mon Dec 02 20:59:25 2024,174,47,48,130,87,60,129,202,54
Mon Dec 02 20:59:25 2024,175,47,54,138,69,61,85,165,52
Mon Dec 02 20:59:25 2024,175,48,52,170,68,65,106,160,45
Mon Dec 02 20:59:25 2024,175,51,39,389,86,64,66,77,55
Mon Dec 02 20:59:25 2024,176,47,50,166,289,58,158,99,55
Mon Dec 02 20:59:25 2024,203,52,52,130,72,87,124,153,55
Mon Dec 02 20:59:25 2024,205,47,43,132,98,56,182,75,45
Mon Dec 02 20:59:25 2024,205,48,52,125,96,78,79,217,51
Mon Dec 02 20:59:25 2024,205,51,47,134,57,66,232,80,50
Mon Dec 02 20:59:25 2024,233,45,44,148,88,58,193,111,54
Mon Dec 02 20:59:25 2024,234,39,48,490,71,66,197,185,52
Mon Dec 02 20:59:25 2024,236,47,48,82,112,63,159,206,49
Mon Dec 02 20:59:25 2024,237,41,55,308,113,61,103,227,53
Mon Dec 02 20:59:25 2024,263,47,41,120,144,58,165,111,48
Mon Dec 02 20:59:25 2024,265,51,38,101,124,55,143,104,51
Mon Dec 02 20:59:25 2024,266,50,48,138,131,68,68,132,50
