Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:54:57 2024,445,547.103,63.000,252.069,484.138
Fri Nov 22 20:54:57 2024,450,548.828,63.000,251.552,483.103
Fri Nov 22 20:54:57 2024,455,550.552,63.000,251.034,482.069
Fri Nov 22 20:54:57 2024,460,552.276,63.000,250.517,481.034
Fri Nov 22 20:54:57 2024,465,554.000,63.000,250.000,480.000
Fri Nov 22 20:54:57 2024,470,629.885,54.423,255.923,589.577
Fri Nov 22 20:54:57 2024,475,634.308,56.538,255.538,592.462
Fri Nov 22 20:54:57 2024,480,638.731,58.654,255.154,595.346
Fri Nov 22 20:54:57 2024,485,643.154,60.769,254.769,598.231
Fri Nov 22 20:54:57 2024,490,647.577,62.885,254.385,601.115
Fri Nov 22 20:54:57 2024,495,652.000,65.000,254.000,604.000
Fri Nov 22 20:54:57 2024,500,634.643,63.643,264.250,609.821
Fri Nov 22 20:54:57 2024,505,635.714,64.714,263.000,607.857
Fri Nov 22 20:54:57 2024,510,636.786,65.786,261.750,605.893
Fri Nov 22 20:54:57 2024,515,637.857,66.857,260.500,603.929
Fri Nov 22 20:54:57 2024,520,638.929,67.929,259.250,601.964
Fri Nov 22 20:54:57 2024,525,640.000,69.000,258.000,600.000
Fri Nov 22 20:54:57 2024,530,647.862,61.862,262.345,588.931
Fri Nov 22 20:54:57 2024,535,647.690,61.690,260.276,586.345
Fri Nov 22 20:54:57 2024,540,647.517,61.517,258.207,583.759
Fri Nov 22 20:54:57 2024,545,647.345,61.345,256.138,581.172
Fri Nov 22 20:54:57 2024,550,647.172,61.172,254.069,578.586
Fri Nov 22 20:54:57 2024,555,647.000,61.000,252.000,576.000
Fri Nov 22 20:54:57 2024,560,568.500,62.731,256.192,563.231
Fri Nov 22 20:54:57 2024,565,571.000,61.385,257.154,564.385
Fri Nov 22 20:54:57 2024,570,573.500,60.038,258.115,565.538
Fri Nov 22 20:54:57 2024,575,576.000,58.692,259.077,566.692
Fri Nov 22 20:54:57 2024,580,578.500,57.346,260.038,567.846
Fri Nov 22 20:54:57 2024,585,581.000,56.000,261.000,569.000
Fri Nov 22 20:54:57 2024,590,596.793,58.517,258.138,578.241
Fri Nov 22 20:54:57 2024,595,599.034,60.414,263.310,579.793
Fri Nov 22 20:54:57 2024,600,601.276,62.310,268.483,581.345
Fri Nov 22 20:54:57 2024,605,603.517,64.207,273.655,582.897
Fri Nov 22 20:54:57 2024,610,605.759,66.103,278.828,584.448
Fri Nov 22 20:54:57 2024,615,608.000,68.000,284.000,586.000
Fri Nov 22 20:54:57 2024,620,618.821,57.643,253.429,591.750
Fri Nov 22 20:54:57 2024,625,616.857,58.714,254.143,593.000
Fri Nov 22 20:54:57 2024,630,614.893,59.786,254.857,594.250
Fri Nov 22 20:54:57 2024,635,612.929,60.857,255.571,595.500
Fri Nov 22 20:54:57 2024,640,610.964,61.929,256.286,596.750
Fri Nov 22 20:54:57 2024,645,608.000,56.000,253.000,599.000
Fri Nov 22 20:54:57 2024,650,640.000,67.000,257.000,580.000
Fri Nov 22 20:54:57 2024,655,644.600,66.200,258.200,588.600
Fri Nov 22 20:54:57 2024,660,649.200,65.400,259.400,597.200
Fri Nov 22 20:54:57 2024,665,653.800,64.600,260.600,605.800
Fri Nov 22 20:54:57 2024,670,658.400,63.800,261.800,614.400
Fri Nov 22 20:54:57 2024,675,663.000,63.000,263.000,623.000
Fri Nov 22 20:54:57 2024,680,642.517,68.862,253.690,611.138
Fri Nov 22 20:54:57 2024,685,639.414,68.690,249.552,611.310
Fri Nov 22 20:54:57 2024,690,636.310,68.517,245.414,611.483
Fri Nov 22 20:54:57 2024,695,633.207,68.345,241.276,611.655
Fri Nov 22 20:54:57 2024,700,630.103,68.172,237.138,611.828
Fri Nov 22 20:54:57 2024,705,612.000,65.000,243.000,606.000
Fri Nov 22 20:54:57 2024,710,596.448,81.103,240.897,606.966
Fri Nov 22 20:54:57 2024,715,595.759,77.483,239.517,608.172
Fri Nov 22 20:54:57 2024,720,595.069,73.862,238.138,609.379
Fri Nov 22 20:54:57 2024,725,594.379,70.241,236.759,610.586
Fri Nov 22 20:54:57 2024,730,593.690,66.621,235.379,611.793
Fri Nov 22 20:54:57 2024,735,593.000,63.000,234.000,613.000
Fri Nov 22 20:54:57 2024,740,608.069,64.448,232.138,618.759
Fri Nov 22 20:54:57 2024,745,610.655,63.759,232.310,617.207
Fri Nov 22 20:54:57 2024,750,613.241,63.069,232.483,615.655
Fri Nov 22 20:54:57 2024,755,615.828,62.379,232.655,614.103
Fri Nov 22 20:54:57 2024,760,618.414,61.690,232.828,612.552
Fri Nov 22 20:54:57 2024,765,621.000,61.000,233.000,611.000
Fri Nov 22 20:54:57 2024,770,621.808,86.346,251.038,606.423
Fri Nov 22 20:54:57 2024,775,620.846,83.077,251.231,608.538
Fri Nov 22 20:54:57 2024,780,619.885,79.808,251.423,610.654
Fri Nov 22 20:54:57 2024,785,618.923,76.538,251.615,612.769
Fri Nov 22 20:54:57 2024,790,617.962,73.269,251.808,614.885
Fri Nov 22 20:54:57 2024,795,617.000,70.000,252.000,617.000
Fri Nov 22 20:54:57 2024,800,643.214,61.679,269.429,635.000
Fri Nov 22 20:54:57 2024,805,648.571,61.143,270.143,635.000
Fri Nov 22 20:54:57 2024,810,653.929,60.607,270.857,635.000
Fri Nov 22 20:54:57 2024,815,659.286,60.071,271.571,635.000
Fri Nov 22 20:54:57 2024,820,664.643,59.536,272.286,635.000
Fri Nov 22 20:54:57 2024,825,670.000,59.000,273.000,635.000
Fri Nov 22 20:54:57 2024,830,665.533,58.667,260.933,630.467
Fri Nov 22 20:54:57 2024,835,663.700,59.500,262.100,629.800
Fri Nov 22 20:54:57 2024,840,661.867,60.333,263.267,629.133
Fri Nov 22 20:54:57 2024,845,660.033,61.167,264.433,628.467
Fri Nov 22 20:54:57 2024,850,658.200,62.000,265.600,627.800
Fri Nov 22 20:54:57 2024,855,656.367,62.833,266.767,627.133
Fri Nov 22 20:54:57 2024,860,628.538,63.154,264.923,583.462
Fri Nov 22 20:54:57 2024,865,631.231,63.923,264.538,585.769
Fri Nov 22 20:54:57 2024,870,633.923,64.692,264.154,588.077
Fri Nov 22 20:54:57 2024,875,636.615,65.462,263.769,590.385
Fri Nov 22 20:54:57 2024,880,639.308,66.231,263.385,592.692
Fri Nov 22 20:54:57 2024,885,629.000,57.000,261.000,585.000
Fri Nov 22 20:54:57 2024,890,639.250,61.964,270.786,606.429
Fri Nov 22 20:54:57 2024,895,638.000,63.571,270.429,607.143
Fri Nov 22 20:54:57 2024,900,636.750,65.179,270.071,607.857
Fri Nov 22 20:54:57 2024,905,635.500,66.786,269.714,608.571
Fri Nov 22 20:54:57 2024,910,634.250,68.393,269.357,609.286
Fri Nov 22 20:54:57 2024,915,633.000,70.000,269.000,610.000
Fri Nov 22 20:54:57 2024,920,637.690,64.138,261.069,612.759
Fri Nov 22 20:54:57 2024,925,638.552,64.310,263.655,616.207
Fri Nov 22 20:54:57 2024,930,639.414,64.483,266.241,619.655
Fri Nov 22 20:54:57 2024,935,640.276,64.655,268.828,623.103
Fri Nov 22 20:54:57 2024,940,641.138,64.828,271.414,626.552
Fri Nov 22 20:54:57 2024,945,642.000,65.000,274.000,630.000
Fri Nov 22 20:54:57 2024,950,648.321,64.429,269.929,633.429
Fri Nov 22 20:54:57 2024,955,648.857,65.143,268.143,634.143
Fri Nov 22 20:54:57 2024,960,649.393,65.857,266.357,634.857
Fri Nov 22 20:54:57 2024,965,649.929,66.571,264.571,635.571
Fri Nov 22 20:54:57 2024,970,650.464,67.286,262.786,636.286
Fri Nov 22 20:54:57 2024,975,651.000,68.000,261.000,637.000
Fri Nov 22 20:54:57 2024,980,630.655,69.172,266.759,626.069
Fri Nov 22 20:54:57 2024,985,627.724,68.138,265.207,623.655
Fri Nov 22 20:54:57 2024,990,624.793,67.103,263.655,621.241
Fri Nov 22 20:54:57 2024,995,621.862,66.069,262.103,618.828
Fri Nov 22 20:54:58 2024,0,618.931,65.034,260.552,616.414
Fri Nov 22 20:54:58 2024,5,616.000,64.000,259.000,614.000
Fri Nov 22 20:54:58 2024,10,598.690,57.690,260.138,603.724
Fri Nov 22 20:54:58 2024,15,599.552,58.552,260.310,603.379
Fri Nov 22 20:54:58 2024,20,600.414,59.414,260.483,603.034
Fri Nov 22 20:54:58 2024,25,601.276,60.276,260.655,602.690
Fri Nov 22 20:54:58 2024,30,602.138,61.138,260.828,602.345
Fri Nov 22 20:54:58 2024,35,603.000,62.000,261.000,602.000
Fri Nov 22 20:54:58 2024,40,608.000,62.000,260.345,598.552
Fri Nov 22 20:54:58 2024,45,608.000,62.000,258.276,599.241
Fri Nov 22 20:54:58 2024,50,608.000,62.000,256.207,599.931
Fri Nov 22 20:54:58 2024,55,608.000,62.000,254.138,600.621
Fri Nov 22 20:54:58 2024,60,608.000,62.000,252.069,601.310
Fri Nov 22 20:54:58 2024,65,608.000,62.000,250.000,602.000
Fri Nov 22 20:54:58 2024,70,604.103,56.828,239.172,591.448
Fri Nov 22 20:54:58 2024,75,600.483,57.862,238.138,590.759
Fri Nov 22 20:54:58 2024,80,596.862,58.897,237.103,590.069
Fri Nov 22 20:54:58 2024,85,593.241,59.931,236.069,589.379
Fri Nov 22 20:54:58 2024,90,589.621,60.966,235.034,588.690
Fri Nov 22 20:54:58 2024,95,586.000,62.000,234.000,588.000
Fri Nov 22 20:54:58 2024,100,547.414,63.724,241.759,601.621
Fri Nov 22 20:54:58 2024,105,547.931,63.379,240.207,599.897
Fri Nov 22 20:54:58 2024,110,548.448,63.034,238.655,598.172
Fri Nov 22 20:54:58 2024,115,548.966,62.690,237.103,596.448
Fri Nov 22 20:54:58 2024,120,549.483,62.345,235.552,594.724
Fri Nov 22 20:54:58 2024,125,553.000,60.000,243.000,587.000
Fri Nov 22 20:54:58 2024,130,589.345,62.310,247.724,581.828
Fri Nov 22 20:54:58 2024,135,597.276,61.448,247.379,582.862
Fri Nov 22 20:54:58 2024,140,605.207,60.586,247.034,583.897
Fri Nov 22 20:54:58 2024,145,613.138,59.724,246.690,584.931
Fri Nov 22 20:54:58 2024,150,621.069,58.862,246.345,585.966
Fri Nov 22 20:54:58 2024,155,580.000,64.000,250.000,593.000
Fri Nov 22 20:54:58 2024,160,646.724,59.448,241.172,583.552
Fri Nov 22 20:54:58 2024,165,646.379,58.759,240.138,584.241
Fri Nov 22 20:54:58 2024,170,646.034,58.069,239.103,584.931
Fri Nov 22 20:54:58 2024,175,645.690,57.379,238.069,585.621
Fri Nov 22 20:54:58 2024,180,645.345,56.690,237.034,586.310
Fri Nov 22 20:54:58 2024,185,617.000,67.000,238.000,596.000
Fri Nov 22 20:54:58 2024,190,620.154,64.192,238.923,540.346
Fri Nov 22 20:54:58 2024,195,620.923,65.154,238.538,537.077
Fri Nov 22 20:54:58 2024,200,621.692,66.115,238.154,533.808
Fri Nov 22 20:54:58 2024,205,622.462,67.077,237.769,530.538
Fri Nov 22 20:54:58 2024,210,623.231,68.038,237.385,527.269
Fri Nov 22 20:54:58 2024,215,624.000,69.000,237.000,524.000
Fri Nov 22 20:54:58 2024,220,589.593,55.444,243.296,532.333
Fri Nov 22 20:54:58 2024,225,591.074,56.556,244.037,530.667
Fri Nov 22 20:54:58 2024,230,592.556,57.667,244.778,529.000
Fri Nov 22 20:54:58 2024,235,594.037,58.778,245.519,527.333
Fri Nov 22 20:54:58 2024,240,595.519,59.889,246.259,525.667
Fri Nov 22 20:54:58 2024,245,597.000,61.000,247.000,524.000
Fri Nov 22 20:54:58 2024,250,604.333,56.733,243.267,545.533
Fri Nov 22 20:54:58 2024,255,603.500,58.900,243.600,543.700
Fri Nov 22 20:54:58 2024,260,602.667,61.067,243.933,541.867
Fri Nov 22 20:54:58 2024,265,601.833,63.233,244.267,540.033
Fri Nov 22 20:54:58 2024,270,601.000,65.400,244.600,538.200
Fri Nov 22 20:54:58 2024,275,600.167,67.567,244.933,536.367
Fri Nov 22 20:54:58 2024,280,576.000,68.000,243.000,577.000
Fri Nov 22 20:54:58 2024,285,562.333,65.500,236.833,573.500
Fri Nov 22 20:54:58 2024,290,560.250,66.125,235.375,576.625
Fri Nov 22 20:54:58 2024,295,558.167,66.750,233.917,579.750
Fri Nov 22 20:54:58 2024,300,556.083,67.375,232.458,582.875
Fri Nov 22 20:54:58 2024,305,554.000,68.000,231.000,586.000
Fri Nov 22 20:54:58 2024,310,554.862,64.724,219.862,553.621
Fri Nov 22 20:54:58 2024,315,554.690,64.379,219.690,551.897
Fri Nov 22 20:54:58 2024,320,554.517,64.034,219.517,550.172
Fri Nov 22 20:54:58 2024,325,554.345,63.690,219.345,548.448
Fri Nov 22 20:54:58 2024,330,554.172,63.345,219.172,546.724
Fri Nov 22 20:54:58 2024,335,554.000,63.000,219.000,545.000
Fri Nov 22 20:54:58 2024,340,561.483,58.586,207.069,531.724
Fri Nov 22 20:54:58 2024,345,559.586,58.069,204.655,531.379
Fri Nov 22 20:54:58 2024,350,557.690,57.552,202.241,531.034
Fri Nov 22 20:54:58 2024,355,555.793,57.034,199.828,530.690
Fri Nov 22 20:54:58 2024,360,553.897,56.517,197.414,530.345
Fri Nov 22 20:54:58 2024,365,551.000,69.000,194.000,541.000
Fri Nov 22 20:54:58 2024,370,540.966,64.483,174.655,553.103
Fri Nov 22 20:54:58 2024,375,542.172,62.586,176.724,554.483
Fri Nov 22 20:54:58 2024,380,543.379,60.690,178.793,555.862
Fri Nov 22 20:54:58 2024,385,544.586,58.793,180.862,557.241
Fri Nov 22 20:54:58 2024,390,545.793,56.897,182.931,558.621
Fri Nov 22 20:54:58 2024,395,547.000,55.000,185.000,560.000
Fri Nov 22 20:54:58 2024,400,535.143,64.857,160.571,542.714
Fri Nov 22 20:54:58 2024,405,536.571,63.429,163.786,543.607
Fri Nov 22 20:54:58 2024,410,538.000,62.000,167.000,544.500
Fri Nov 22 20:54:58 2024,415,539.429,60.571,170.214,545.393
Fri Nov 22 20:54:58 2024,420,540.857,59.143,173.429,546.286
Fri Nov 22 20:54:58 2024,425,536.000,63.000,186.000,529.000
Fri Nov 22 20:54:58 2024,430,538.345,66.448,177.207,538.483
Fri Nov 22 20:54:58 2024,435,536.276,65.759,179.966,536.586
Fri Nov 22 20:54:58 2024,440,534.207,65.069,182.724,534.690
Fri Nov 22 20:54:58 2024,445,532.138,64.379,185.483,532.793
Fri Nov 22 20:54:58 2024,450,530.069,63.690,188.241,530.897
Fri Nov 22 20:54:58 2024,455,528.000,63.000,191.000,529.000
Fri Nov 22 20:54:58 2024,460,486.724,64.724,192.724,529.000
Fri Nov 22 20:54:58 2024,465,486.379,64.379,192.379,529.000
Fri Nov 22 20:54:58 2024,470,486.034,64.034,192.034,529.000
Fri Nov 22 20:54:58 2024,475,485.690,63.690,191.690,529.000
Fri Nov 22 20:54:58 2024,480,485.345,63.345,191.345,529.000
Fri Nov 22 20:54:58 2024,485,485.000,63.000,191.000,529.000
Fri Nov 22 20:54:58 2024,490,468.759,58.552,200.724,531.552
Fri Nov 22 20:54:58 2024,495,467.207,59.241,200.379,532.241
Fri Nov 22 20:54:58 2024,500,465.655,59.931,200.034,532.931
Fri Nov 22 20:54:58 2024,505,464.103,60.621,199.690,533.621
Fri Nov 22 20:54:58 2024,510,462.552,61.310,199.345,534.310
Fri Nov 22 20:54:58 2024,515,461.000,62.000,199.000,535.000
Fri Nov 22 20:54:58 2024,520,501.000,59.000,178.000,558.000
Fri Nov 22 20:54:58 2024,525,503.800,59.800,179.400,551.200
Fri Nov 22 20:54:58 2024,530,506.600,60.600,180.800,544.400
Fri Nov 22 20:54:58 2024,535,509.400,61.400,182.200,537.600
Fri Nov 22 20:54:58 2024,540,512.200,62.200,183.600,530.800
Fri Nov 22 20:54:58 2024,545,515.000,63.000,185.000,524.000
Fri Nov 22 20:54:58 2024,550,527.714,66.821,195.429,523.536
Fri Nov 22 20:54:58 2024,555,525.571,64.857,196.143,519.429
Fri Nov 22 20:54:58 2024,560,523.429,62.893,196.857,515.321
Fri Nov 22 20:54:58 2024,565,521.286,60.929,197.571,511.214
Fri Nov 22 20:54:58 2024,570,519.143,58.964,198.286,507.107
Fri Nov 22 20:54:58 2024,575,509.000,63.000,194.000,519.000
Fri Nov 22 20:54:58 2024,580,506.966,54.000,190.172,511.621
Fri Nov 22 20:54:58 2024,585,508.172,54.000,189.138,509.897
Fri Nov 22 20:54:58 2024,590,509.379,54.000,188.103,508.172
Fri Nov 22 20:54:58 2024,595,510.586,54.000,187.069,506.448
Fri Nov 22 20:54:58 2024,600,511.793,54.000,186.034,504.724
Fri Nov 22 20:54:58 2024,605,505.000,68.000,174.000,503.000
Fri Nov 22 20:54:58 2024,610,508.615,60.000,198.500,529.385
Fri Nov 22 20:54:58 2024,615,506.692,60.000,196.000,531.308
Fri Nov 22 20:54:58 2024,620,504.769,60.000,193.500,533.231
Fri Nov 22 20:54:58 2024,625,502.846,60.000,191.000,535.154
Fri Nov 22 20:54:58 2024,630,500.923,60.000,188.500,537.077
Fri Nov 22 20:54:58 2024,635,496.000,53.000,182.000,538.000
Fri Nov 22 20:54:58 2024,640,495.276,61.828,178.276,516.655
Fri Nov 22 20:54:58 2024,645,495.621,62.862,178.621,513.724
Fri Nov 22 20:54:58 2024,650,495.966,63.897,178.966,510.793
Fri Nov 22 20:54:58 2024,655,496.310,64.931,179.310,507.862
Fri Nov 22 20:54:58 2024,660,496.655,65.966,179.655,504.931
Fri Nov 22 20:54:58 2024,665,497.000,67.000,180.000,502.000
Fri Nov 22 20:54:58 2024,670,490.069,61.276,178.000,480.414
Fri Nov 22 20:54:58 2024,675,492.655,61.621,178.000,485.931
Fri Nov 22 20:54:58 2024,680,495.241,61.966,178.000,491.448
Fri Nov 22 20:54:58 2024,685,497.828,62.310,178.000,496.966
Fri Nov 22 20:54:58 2024,690,500.414,62.655,178.000,502.483
Fri Nov 22 20:54:58 2024,695,503.000,63.000,178.000,508.000
Fri Nov 22 20:54:58 2024,700,492.933,67.333,185.267,494.667
Fri Nov 22 20:54:58 2024,705,491.600,66.500,183.100,493.000
Fri Nov 22 20:54:58 2024,710,490.267,65.667,180.933,491.333
Fri Nov 22 20:54:58 2024,715,488.933,64.833,178.767,489.667
Fri Nov 22 20:54:58 2024,720,487.600,64.000,176.600,488.000
Fri Nov 22 20:54:58 2024,725,486.267,63.167,174.433,486.333
Fri Nov 22 20:54:58 2024,730,495.857,63.571,184.357,508.000
Fri Nov 22 20:54:58 2024,735,490.500,67.500,180.250,510.500
Fri Nov 22 20:54:58 2024,740,485.143,71.429,176.143,513.000
Fri Nov 22 20:54:58 2024,745,479.786,75.357,172.036,515.500
Fri Nov 22 20:54:58 2024,750,474.429,79.286,167.929,518.000
Fri Nov 22 20:54:58 2024,755,469.071,83.214,163.821,520.500
Fri Nov 22 20:54:58 2024,760,489.966,63.966,162.138,506.862
Fri Nov 22 20:54:58 2024,765,488.241,62.241,159.034,504.966
Fri Nov 22 20:54:58 2024,770,486.517,60.517,155.931,503.069
Fri Nov 22 20:54:58 2024,775,484.793,58.793,152.828,501.172
Fri Nov 22 20:54:58 2024,780,483.069,57.069,149.724,499.276
Fri Nov 22 20:54:58 2024,785,481.345,55.345,146.621,497.379
Fri Nov 22 20:54:58 2024,790,548.000,67.000,198.000,565.000
Fri Nov 22 20:54:58 2024,795,558.200,66.600,204.800,571.400
Fri Nov 22 20:54:58 2024,800,568.400,66.200,211.600,577.800
Fri Nov 22 20:54:58 2024,805,578.600,65.800,218.400,584.200
Fri Nov 22 20:54:58 2024,810,588.800,65.400,225.200,590.600
Fri Nov 22 20:54:58 2024,815,590.000,55.000,214.000,641.000
Fri Nov 22 20:54:58 2024,820,634.500,65.107,242.107,624.679
Fri Nov 22 20:54:58 2024,825,637.000,65.286,242.286,629.143
Fri Nov 22 20:54:58 2024,830,639.500,65.464,242.464,633.607
Fri Nov 22 20:54:58 2024,835,642.000,65.643,242.643,638.071
Fri Nov 22 20:54:58 2024,840,644.500,65.821,242.821,642.536
Fri Nov 22 20:54:58 2024,845,647.000,66.000,243.000,647.000
Fri Nov 22 20:54:58 2024,850,632.379,61.276,247.552,631.483
Fri Nov 22 20:54:58 2024,855,629.103,61.621,248.241,629.586
Fri Nov 22 20:54:58 2024,860,625.828,61.966,248.931,627.690
Fri Nov 22 20:54:58 2024,865,622.552,62.310,249.621,625.793
Fri Nov 22 20:54:58 2024,870,619.276,62.655,250.310,623.897
Fri Nov 22 20:54:58 2024,875,631.000,65.000,251.000,613.000
Fri Nov 22 20:54:58 2024,880,588.259,65.815,246.259,563.963
Fri Nov 22 20:54:58 2024,885,589.556,64.889,247.556,563.778
Fri Nov 22 20:54:58 2024,890,590.852,63.963,248.852,563.593
Fri Nov 22 20:54:58 2024,895,592.148,63.037,250.148,563.407
Fri Nov 22 20:54:58 2024,900,593.444,62.111,251.444,563.222
Fri Nov 22 20:54:58 2024,905,594.741,61.185,252.741,563.037
Fri Nov 22 20:54:58 2024,910,636.214,63.500,260.429,578.786
Fri Nov 22 20:54:58 2024,915,636.750,62.250,261.500,580.750
Fri Nov 22 20:54:58 2024,920,637.286,61.000,262.571,582.714
Fri Nov 22 20:54:58 2024,925,637.821,59.750,263.643,584.679
Fri Nov 22 20:54:58 2024,930,638.357,58.500,264.714,586.643
Fri Nov 22 20:54:58 2024,935,638.893,57.250,265.786,588.607
Fri Nov 22 20:54:58 2024,940,624.385,62.808,263.077,588.808
Fri Nov 22 20:54:58 2024,945,631.308,61.846,263.462,587.846
Fri Nov 22 20:54:58 2024,950,638.231,60.885,263.846,586.885
Fri Nov 22 20:54:58 2024,955,645.154,59.923,264.231,585.923
Fri Nov 22 20:54:58 2024,960,652.077,58.962,264.615,584.962
Fri Nov 22 20:54:58 2024,965,659.000,58.000,265.000,584.000
Fri Nov 22 20:54:58 2024,970,663.172,67.069,261.690,581.000
Fri Nov 22 20:54:58 2024,975,662.138,64.655,262.552,581.000
Fri Nov 22 20:54:58 2024,980,661.103,62.241,263.414,581.000
Fri Nov 22 20:54:58 2024,985,660.069,59.828,264.276,581.000
Fri Nov 22 20:54:58 2024,990,659.034,57.414,265.138,581.000
Fri Nov 22 20:54:58 2024,995,658.000,55.000,266.000,581.000
Fri Nov 22 20:54:59 2024,0,666.525,58.864,270.339,557.203
Fri Nov 22 20:54:59 2024,5,665.932,58.695,270.763,557.458
Fri Nov 22 20:54:59 2024,10,665.339,58.525,271.186,557.712
Fri Nov 22 20:54:59 2024,15,664.746,58.356,271.610,557.966
Fri Nov 22 20:54:59 2024,20,664.153,58.186,272.034,558.220
Fri Nov 22 20:54:59 2024,25,663.559,58.017,272.458,558.475
Fri Nov 22 20:54:59 2024,30,662.966,57.847,272.881,558.729
Fri Nov 22 20:54:59 2024,35,662.373,57.678,273.305,558.983
Fri Nov 22 20:54:59 2024,40,661.780,57.508,273.729,559.237
Fri Nov 22 20:54:59 2024,45,661.186,57.339,274.153,559.492
Fri Nov 22 20:54:59 2024,50,660.593,57.169,274.576,559.746
Fri Nov 22 20:54:59 2024,55,660.000,57.000,275.000,560.000
Fri Nov 22 20:54:59 2024,60,490.077,65.038,241.000,427.500
Fri Nov 22 20:54:59 2024,65,480.462,65.231,236.000,420.000
Fri Nov 22 20:54:59 2024,70,470.846,65.423,231.000,412.500
Fri Nov 22 20:54:59 2024,75,461.231,65.615,226.000,405.000
Fri Nov 22 20:54:59 2024,80,451.615,65.808,221.000,397.500
Fri Nov 22 20:54:59 2024,85,442.000,66.000,216.000,390.000
Fri Nov 22 20:54:59 2024,90,438.448,57.517,218.172,376.552
Fri Nov 22 20:54:59 2024,95,437.759,59.414,217.138,377.241
Fri Nov 22 20:54:59 2024,100,437.069,61.310,216.103,377.931
Fri Nov 22 20:54:59 2024,105,436.379,63.207,215.069,378.621
Fri Nov 22 20:54:59 2024,110,435.690,65.103,214.034,379.310
Fri Nov 22 20:54:59 2024,115,435.000,56.000,227.000,395.000
Fri Nov 22 20:54:59 2024,120,449.385,61.846,219.308,454.923
Fri Nov 22 20:54:59 2024,125,462.846,61.462,220.077,462.231
Fri Nov 22 20:54:59 2024,130,476.308,61.077,220.846,469.538
Fri Nov 22 20:54:59 2024,135,489.769,60.692,221.615,476.846
Fri Nov 22 20:54:59 2024,140,503.231,60.308,222.385,484.154
Fri Nov 22 20:54:59 2024,145,528.000,60.000,238.000,524.000
Fri Nov 22 20:54:59 2024,150,535.828,56.552,242.586,537.828
Fri Nov 22 20:54:59 2024,155,536.862,57.241,242.069,538.862
Fri Nov 22 20:54:59 2024,160,537.897,57.931,241.552,539.897
Fri Nov 22 20:54:59 2024,165,538.931,58.621,241.034,540.931
Fri Nov 22 20:54:59 2024,170,539.966,59.310,240.517,541.966
Fri Nov 22 20:54:59 2024,175,541.000,60.000,240.000,543.000
Fri Nov 22 20:54:59 2024,180,550.241,64.103,242.276,571.517
Fri Nov 22 20:54:59 2024,185,551.793,65.483,242.621,573.414
Fri Nov 22 20:54:59 2024,190,553.345,66.862,242.966,575.310
Fri Nov 22 20:54:59 2024,195,554.897,68.241,243.310,577.207
Fri Nov 22 20:54:59 2024,200,556.448,69.621,243.655,579.103
Fri Nov 22 20:54:59 2024,205,558.000,71.000,244.000,581.000
Fri Nov 22 20:54:59 2024,210,582.000,66.000,261.000,638.000
Fri Nov 22 20:54:59 2024,215,594.200,64.400,260.600,637.000
Fri Nov 22 20:54:59 2024,220,606.400,62.800,260.200,636.000
Fri Nov 22 20:54:59 2024,225,618.600,61.200,259.800,635.000
Fri Nov 22 20:54:59 2024,230,630.800,59.600,259.400,634.000
Fri Nov 22 20:54:59 2024,235,652.000,71.000,253.000,641.000
Fri Nov 22 20:54:59 2024,240,659.586,68.034,254.517,625.690
Fri Nov 22 20:54:59 2024,245,659.069,66.828,256.414,626.552
Fri Nov 22 20:54:59 2024,250,658.552,65.621,258.310,627.414
Fri Nov 22 20:54:59 2024,255,658.034,64.414,260.207,628.276
Fri Nov 22 20:54:59 2024,260,657.517,63.207,262.103,629.138
Fri Nov 22 20:54:59 2024,265,657.000,62.000,264.000,630.000
Fri Nov 22 20:54:59 2024,270,658.931,58.069,261.897,655.621
Fri Nov 22 20:54:59 2024,275,656.345,60.655,260.517,663.897
Fri Nov 22 20:54:59 2024,280,653.759,63.241,259.138,672.172
Fri Nov 22 20:54:59 2024,285,651.172,65.828,257.759,680.448
Fri Nov 22 20:54:59 2024,290,648.586,68.414,256.379,688.724
Fri Nov 22 20:54:59 2024,295,646.000,71.000,255.000,697.000
Fri Nov 22 20:54:59 2024,300,678.172,62.828,268.276,665.483
Fri Nov 22 20:54:59 2024,305,682.138,63.862,268.621,663.586
Fri Nov 22 20:54:59 2024,310,686.103,64.897,268.966,661.690
Fri Nov 22 20:54:59 2024,315,690.069,65.931,269.310,659.793
Fri Nov 22 20:54:59 2024,320,694.034,66.966,269.655,657.897
Fri Nov 22 20:54:59 2024,325,689.000,61.000,269.000,667.000
Fri Nov 22 20:54:59 2024,330,689.729,63.203,271.593,659.458
Fri Nov 22 20:54:59 2024,335,689.390,63.458,271.085,658.780
Fri Nov 22 20:54:59 2024,340,689.051,63.712,270.576,658.102
Fri Nov 22 20:54:59 2024,345,688.712,63.966,270.068,657.424
Fri Nov 22 20:54:59 2024,350,688.373,64.220,269.559,656.746
Fri Nov 22 20:54:59 2024,355,688.034,64.475,269.051,656.068
Fri Nov 22 20:54:59 2024,360,687.695,64.729,268.542,655.390
Fri Nov 22 20:54:59 2024,365,687.356,64.983,268.034,654.712
Fri Nov 22 20:54:59 2024,370,687.017,65.237,267.525,654.034
Fri Nov 22 20:54:59 2024,375,686.678,65.492,267.017,653.356
Fri Nov 22 20:54:59 2024,380,686.339,65.746,266.508,652.678
