Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:11:05 2024,830,667.931,69.379,176.483,401.517
Fri Nov 22 21:11:05 2024,835,665.690,69.207,177.172,400.828
Fri Nov 22 21:11:05 2024,840,663.448,69.034,177.862,400.138
Fri Nov 22 21:11:05 2024,845,674.821,68.786,171.679,388.786
Fri Nov 22 21:11:05 2024,850,672.857,68.429,171.143,388.429
Fri Nov 22 21:11:05 2024,855,670.893,68.071,170.607,388.071
Fri Nov 22 21:11:05 2024,860,668.929,67.714,170.071,387.714
Fri Nov 22 21:11:05 2024,865,666.964,67.357,169.536,387.357
Fri Nov 22 21:11:05 2024,870,665.000,67.000,169.000,387.000
Fri Nov 22 21:11:05 2024,875,666.000,61.000,182.000,344.000
Fri Nov 22 21:11:05 2024,880,662.111,62.111,179.407,344.556
Fri Nov 22 21:11:05 2024,885,658.222,63.222,176.815,345.111
Fri Nov 22 21:11:05 2024,890,654.333,64.333,174.222,345.667
Fri Nov 22 21:11:05 2024,895,650.444,65.444,171.630,346.222
Fri Nov 22 21:11:05 2024,900,646.556,66.556,169.037,346.778
Fri Nov 22 21:11:05 2024,905,650.000,66.207,167.483,339.586
Fri Nov 22 21:11:05 2024,910,650.000,66.724,168.690,338.552
Fri Nov 22 21:11:05 2024,915,650.000,67.241,169.897,337.517
Fri Nov 22 21:11:05 2024,920,650.000,67.759,171.103,336.483
Fri Nov 22 21:11:05 2024,925,650.000,68.276,172.310,335.448
Fri Nov 22 21:11:05 2024,930,650.000,68.793,173.517,334.414
Fri Nov 22 21:11:05 2024,935,642.357,69.857,162.500,341.857
Fri Nov 22 21:11:05 2024,940,643.250,69.500,161.250,346.500
Fri Nov 22 21:11:05 2024,945,644.143,69.143,160.000,351.143
Fri Nov 22 21:11:05 2024,950,645.036,68.786,158.750,355.786
Fri Nov 22 21:11:05 2024,955,645.929,68.429,157.500,360.429
Fri Nov 22 21:11:05 2024,960,646.821,68.071,156.250,365.071
Fri Nov 22 21:11:05 2024,965,640.000,70.000,145.000,414.000
Fri Nov 22 21:11:05 2024,970,652.231,65.385,157.154,415.385
Fri Nov 22 21:11:05 2024,975,656.269,67.115,157.346,412.115
Fri Nov 22 21:11:05 2024,980,660.308,68.846,157.538,408.846
Fri Nov 22 21:11:05 2024,985,664.346,70.577,157.731,405.577
Fri Nov 22 21:11:05 2024,990,668.385,72.308,157.923,402.308
Fri Nov 22 21:11:05 2024,995,669.724,72.310,151.345,421.759
Fri Nov 22 21:11:06 2024,0,670.931,72.828,153.586,419.690
Fri Nov 22 21:11:06 2024,5,672.138,73.345,155.828,417.621
Fri Nov 22 21:11:06 2024,10,673.345,73.862,158.069,415.552
Fri Nov 22 21:11:06 2024,15,674.552,74.379,160.310,413.483
Fri Nov 22 21:11:06 2024,20,675.759,74.897,162.552,411.414
Fri Nov 22 21:11:06 2024,25,689.800,68.267,161.867,433.600
Fri Nov 22 21:11:06 2024,30,690.800,68.600,161.700,433.100
Fri Nov 22 21:11:06 2024,35,691.800,68.933,161.533,432.600
Fri Nov 22 21:11:06 2024,40,692.800,69.267,161.367,432.100
Fri Nov 22 21:11:06 2024,45,693.800,69.600,161.200,431.600
Fri Nov 22 21:11:06 2024,50,694.800,69.933,161.033,431.100
Fri Nov 22 21:11:06 2024,55,716.000,75.000,183.000,468.000
Fri Nov 22 21:11:06 2024,60,711.000,73.769,176.769,471.769
Fri Nov 22 21:11:06 2024,65,711.000,72.231,175.231,470.231
Fri Nov 22 21:11:06 2024,70,711.000,70.692,173.692,468.692
Fri Nov 22 21:11:06 2024,75,711.000,69.154,172.154,467.154
Fri Nov 22 21:11:06 2024,80,711.000,67.615,170.615,465.615
Fri Nov 22 21:11:06 2024,85,678.533,63.800,183.733,488.733
Fri Nov 22 21:11:06 2024,90,674.867,65.800,183.067,490.567
Fri Nov 22 21:11:06 2024,95,671.200,67.800,182.400,492.400
Fri Nov 22 21:11:06 2024,100,667.533,69.800,181.733,494.233
Fri Nov 22 21:11:06 2024,105,663.867,71.800,181.067,496.067
Fri Nov 22 21:11:06 2024,110,660.200,73.800,180.400,497.900
Fri Nov 22 21:11:06 2024,115,668.333,69.074,179.519,483.481
Fri Nov 22 21:11:06 2024,120,666.667,69.259,180.815,487.185
Fri Nov 22 21:11:06 2024,125,665.000,69.444,182.111,490.889
Fri Nov 22 21:11:06 2024,130,663.333,69.630,183.407,494.593
Fri Nov 22 21:11:06 2024,135,661.667,69.815,184.704,498.296
Fri Nov 22 21:11:06 2024,140,660.000,70.000,186.000,502.000
Fri Nov 22 21:11:06 2024,145,648.000,71.000,185.000,460.000
Fri Nov 22 21:11:06 2024,150,647.231,69.077,184.038,448.077
Fri Nov 22 21:11:06 2024,155,646.462,67.154,183.077,436.154
Fri Nov 22 21:11:06 2024,160,645.692,65.231,182.115,424.231
Fri Nov 22 21:11:06 2024,165,644.923,63.308,181.154,412.308
Fri Nov 22 21:11:06 2024,170,644.154,61.385,180.192,400.385
Fri Nov 22 21:11:06 2024,175,634.000,70.793,169.000,367.517
Fri Nov 22 21:11:06 2024,180,634.000,70.448,169.000,363.379
Fri Nov 22 21:11:06 2024,185,634.000,70.103,169.000,359.241
Fri Nov 22 21:11:06 2024,190,634.000,69.759,169.000,355.103
Fri Nov 22 21:11:06 2024,195,634.000,69.414,169.000,350.966
Fri Nov 22 21:11:06 2024,200,634.000,69.069,169.000,346.828
Fri Nov 22 21:11:06 2024,205,641.679,66.893,154.357,322.286
Fri Nov 22 21:11:06 2024,210,641.143,66.714,153.286,319.429
Fri Nov 22 21:11:06 2024,215,640.607,66.536,152.214,316.571
Fri Nov 22 21:11:06 2024,220,640.071,66.357,151.143,313.714
Fri Nov 22 21:11:06 2024,225,639.536,66.179,150.071,310.857
Fri Nov 22 21:11:06 2024,230,639.000,66.000,149.000,308.000
Fri Nov 22 21:11:06 2024,235,644.153,64.356,160.949,326.763
Fri Nov 22 21:11:06 2024,240,644.407,64.949,160.864,328.034
Fri Nov 22 21:11:06 2024,245,644.661,65.542,160.780,329.305
Fri Nov 22 21:11:06 2024,250,644.915,66.136,160.695,330.576
Fri Nov 22 21:11:06 2024,255,645.169,66.729,160.610,331.847
Fri Nov 22 21:11:06 2024,260,645.424,67.322,160.525,333.119
Fri Nov 22 21:11:06 2024,265,645.678,67.915,160.441,334.390
Fri Nov 22 21:11:06 2024,270,645.932,68.508,160.356,335.661
Fri Nov 22 21:11:06 2024,275,646.186,69.102,160.271,336.932
Fri Nov 22 21:11:06 2024,280,646.441,69.695,160.186,338.203
Fri Nov 22 21:11:06 2024,285,646.695,70.288,160.102,339.475
Fri Nov 22 21:11:06 2024,290,646.949,70.881,160.017,340.746
Fri Nov 22 21:11:06 2024,295,661.000,66.000,167.000,312.000
Fri Nov 22 21:11:06 2024,300,661.192,66.385,166.808,307.385
Fri Nov 22 21:11:06 2024,305,661.385,66.769,166.615,302.769
Fri Nov 22 21:11:06 2024,310,661.577,67.154,166.423,298.154
Fri Nov 22 21:11:06 2024,315,661.769,67.538,166.231,293.538
Fri Nov 22 21:11:06 2024,320,661.962,67.923,166.038,288.923
Fri Nov 22 21:11:06 2024,325,669.276,71.069,161.931,304.276
Fri Nov 22 21:11:06 2024,330,668.069,69.517,163.483,303.069
Fri Nov 22 21:11:06 2024,335,666.862,67.966,165.034,301.862
Fri Nov 22 21:11:06 2024,340,665.655,66.414,166.586,300.655
Fri Nov 22 21:11:06 2024,345,664.448,64.862,168.138,299.448
Fri Nov 22 21:11:06 2024,350,663.241,63.310,169.690,298.241
Fri Nov 22 21:11:06 2024,355,665.067,63.600,173.267,291.133
Fri Nov 22 21:11:06 2024,360,663.900,65.600,173.600,288.800
Fri Nov 22 21:11:06 2024,365,662.733,67.600,173.933,286.467
Fri Nov 22 21:11:06 2024,370,661.567,69.600,174.267,284.133
Fri Nov 22 21:11:06 2024,375,660.400,71.600,174.600,281.800
Fri Nov 22 21:11:06 2024,380,659.233,73.600,174.933,279.467
Fri Nov 22 21:11:06 2024,385,660.000,69.000,165.000,332.000
Fri Nov 22 21:11:06 2024,390,674.870,68.696,167.565,345.870
Fri Nov 22 21:11:06 2024,395,675.957,69.565,169.522,346.957
Fri Nov 22 21:11:06 2024,400,677.043,70.435,171.478,348.043
Fri Nov 22 21:11:06 2024,405,678.130,71.304,173.435,349.130
Fri Nov 22 21:11:06 2024,410,683.000,68.000,161.000,357.000
Fri Nov 22 21:11:06 2024,415,674.700,71.000,174.000,367.900
Fri Nov 22 21:11:06 2024,420,677.533,71.000,174.000,371.067
Fri Nov 22 21:11:06 2024,425,680.367,71.000,174.000,374.233
Fri Nov 22 21:11:06 2024,430,683.200,71.000,174.000,377.400
Fri Nov 22 21:11:06 2024,435,686.033,71.000,174.000,380.567
Fri Nov 22 21:11:06 2024,440,688.867,71.000,174.000,383.733
Fri Nov 22 21:11:06 2024,445,675.138,68.138,161.414,385.655
Fri Nov 22 21:11:06 2024,450,675.483,68.483,162.448,389.793
Fri Nov 22 21:11:06 2024,455,675.828,68.828,163.483,393.931
Fri Nov 22 21:11:06 2024,460,676.172,69.172,164.517,398.069
Fri Nov 22 21:11:06 2024,465,676.517,69.517,165.552,402.207
Fri Nov 22 21:11:06 2024,470,676.862,69.862,166.586,406.345
Fri Nov 22 21:11:06 2024,475,642.000,72.000,127.000,384.000
Fri Nov 22 21:11:06 2024,480,644.692,71.808,126.808,371.885
Fri Nov 22 21:11:06 2024,485,647.385,71.615,126.615,359.769
Fri Nov 22 21:11:06 2024,490,650.077,71.423,126.423,347.654
Fri Nov 22 21:11:06 2024,495,652.769,71.231,126.231,335.538
Fri Nov 22 21:11:06 2024,500,655.462,71.038,126.038,323.423
Fri Nov 22 21:11:06 2024,505,674.700,77.200,145.100,312.700
Fri Nov 22 21:11:06 2024,510,679.200,75.867,146.933,313.867
Fri Nov 22 21:11:06 2024,515,683.700,74.533,148.767,315.033
Fri Nov 22 21:11:06 2024,520,688.200,73.200,150.600,316.200
Fri Nov 22 21:11:06 2024,525,692.700,71.867,152.433,317.367
Fri Nov 22 21:11:06 2024,530,697.200,70.533,154.267,318.533
Fri Nov 22 21:11:06 2024,535,682.966,68.931,166.034,303.586
Fri Nov 22 21:11:06 2024,540,681.241,70.483,172.759,302.897
Fri Nov 22 21:11:06 2024,545,679.517,72.034,179.483,302.207
Fri Nov 22 21:11:06 2024,550,677.793,73.586,186.207,301.517
Fri Nov 22 21:11:06 2024,555,676.069,75.138,192.931,300.828
Fri Nov 22 21:11:06 2024,560,674.345,76.690,199.655,300.138
Fri Nov 22 21:11:06 2024,565,671.000,71.000,184.000,331.000
Fri Nov 22 21:11:06 2024,570,675.074,71.000,184.741,335.074
Fri Nov 22 21:11:06 2024,575,679.148,71.000,185.481,339.148
Fri Nov 22 21:11:06 2024,580,683.222,71.000,186.222,343.222
Fri Nov 22 21:11:06 2024,585,687.296,71.000,186.963,347.296
Fri Nov 22 21:11:06 2024,590,691.370,71.000,187.704,351.370
Fri Nov 22 21:11:06 2024,595,696.000,74.857,195.786,371.643
Fri Nov 22 21:11:06 2024,600,698.500,74.500,192.750,373.250
Fri Nov 22 21:11:06 2024,605,701.000,74.143,189.714,374.857
Fri Nov 22 21:11:06 2024,610,703.500,73.786,186.679,376.464
Fri Nov 22 21:11:06 2024,615,706.000,73.429,183.643,378.071
Fri Nov 22 21:11:06 2024,620,708.500,73.071,180.607,379.679
Fri Nov 22 21:11:06 2024,625,720.400,63.733,172.333,404.400
Fri Nov 22 21:11:06 2024,630,723.400,65.900,171.500,404.900
Fri Nov 22 21:11:06 2024,635,726.400,68.067,170.667,405.400
Fri Nov 22 21:11:06 2024,640,729.400,70.233,169.833,405.900
Fri Nov 22 21:11:06 2024,645,732.400,72.400,169.000,406.400
Fri Nov 22 21:11:06 2024,650,735.400,74.567,168.167,406.900
Fri Nov 22 21:11:06 2024,655,712.000,72.000,173.000,386.000
Fri Nov 22 21:11:06 2024,660,704.760,73.840,177.240,374.480
Fri Nov 22 21:11:06 2024,665,696.960,73.640,175.040,370.080
Fri Nov 22 21:11:06 2024,670,689.160,73.440,172.840,365.680
Fri Nov 22 21:11:06 2024,675,681.360,73.240,170.640,361.280
Fri Nov 22 21:11:06 2024,680,673.560,73.040,168.440,356.880
Fri Nov 22 21:11:06 2024,685,664.586,70.379,171.310,354.897
Fri Nov 22 21:11:06 2024,690,663.897,69.345,171.828,354.724
Fri Nov 22 21:11:06 2024,695,663.207,68.310,172.345,354.552
Fri Nov 22 21:11:06 2024,700,662.517,67.276,172.862,354.379
Fri Nov 22 21:11:06 2024,705,661.828,66.241,173.379,354.207
Fri Nov 22 21:11:06 2024,710,661.138,65.207,173.897,354.034
Fri Nov 22 21:11:06 2024,715,677.500,67.786,169.643,339.286
Fri Nov 22 21:11:06 2024,720,676.250,67.250,168.750,342.500
Fri Nov 22 21:11:06 2024,725,675.000,66.714,167.857,345.714
Fri Nov 22 21:11:06 2024,730,673.750,66.179,166.964,348.929
Fri Nov 22 21:11:06 2024,735,672.500,65.643,166.071,352.143
Fri Nov 22 21:11:06 2024,740,671.250,65.107,165.179,355.357
Fri Nov 22 21:11:06 2024,745,681.667,77.000,167.533,334.200
Fri Nov 22 21:11:06 2024,750,682.500,77.000,168.200,333.200
Fri Nov 22 21:11:06 2024,755,683.333,77.000,168.867,332.200
Fri Nov 22 21:11:06 2024,760,684.167,77.000,169.533,331.200
Fri Nov 22 21:11:06 2024,765,685.000,77.000,170.200,330.200
Fri Nov 22 21:11:06 2024,770,685.833,77.000,170.867,329.200
Fri Nov 22 21:11:06 2024,775,653.000,68.000,172.000,312.000
Fri Nov 22 21:11:06 2024,780,648.962,68.385,174.115,306.038
Fri Nov 22 21:11:06 2024,785,644.923,68.769,176.231,300.077
Fri Nov 22 21:11:06 2024,790,640.885,69.154,178.346,294.115
Fri Nov 22 21:11:06 2024,795,636.846,69.538,180.462,288.154
Fri Nov 22 21:11:06 2024,800,632.808,69.923,182.577,282.192
Fri Nov 22 21:11:06 2024,805,633.310,69.621,182.483,305.414
Fri Nov 22 21:11:06 2024,810,633.828,70.655,181.621,306.103
Fri Nov 22 21:11:06 2024,815,634.345,71.690,180.759,306.793
Fri Nov 22 21:11:06 2024,820,634.862,72.724,179.897,307.483
Fri Nov 22 21:11:06 2024,825,635.379,73.759,179.034,308.172
Fri Nov 22 21:11:06 2024,830,635.897,74.793,178.172,308.862
Fri Nov 22 21:11:06 2024,835,639.900,69.600,184.700,306.100
Fri Nov 22 21:11:06 2024,840,638.067,70.600,184.200,306.267
Fri Nov 22 21:11:06 2024,845,636.233,71.600,183.700,306.433
Fri Nov 22 21:11:06 2024,850,634.400,72.600,183.200,306.600
Fri Nov 22 21:11:06 2024,855,632.567,73.600,182.700,306.767
Fri Nov 22 21:11:06 2024,860,630.733,74.600,182.200,306.933
Fri Nov 22 21:11:06 2024,865,625.000,68.000,174.000,308.000
Fri Nov 22 21:11:06 2024,870,627.846,73.231,175.154,306.154
Fri Nov 22 21:11:06 2024,875,625.154,72.269,175.346,303.846
Fri Nov 22 21:11:06 2024,880,622.462,71.308,175.538,301.538
Fri Nov 22 21:11:06 2024,885,619.769,70.346,175.731,299.231
Fri Nov 22 21:11:06 2024,890,617.077,69.385,175.923,296.923
Fri Nov 22 21:11:06 2024,895,622.586,74.690,174.414,311.483
Fri Nov 22 21:11:06 2024,900,621.897,74.172,175.103,310.621
Fri Nov 22 21:11:06 2024,905,621.207,73.655,175.793,309.759
Fri Nov 22 21:11:06 2024,910,620.517,73.138,176.483,308.897
Fri Nov 22 21:11:06 2024,915,619.828,72.621,177.172,308.034
Fri Nov 22 21:11:06 2024,920,619.138,72.103,177.862,307.172
Fri Nov 22 21:11:06 2024,925,669.037,67.815,186.926,367.370
Fri Nov 22 21:11:06 2024,930,669.222,66.889,186.556,369.222
Fri Nov 22 21:11:06 2024,935,669.407,65.963,186.185,371.074
Fri Nov 22 21:11:06 2024,940,669.593,65.037,185.815,372.926
Fri Nov 22 21:11:06 2024,945,669.778,64.111,185.444,374.778
Fri Nov 22 21:11:06 2024,950,669.963,63.185,185.074,376.630
Fri Nov 22 21:11:06 2024,955,673.000,66.000,177.000,418.000
Fri Nov 22 21:11:06 2024,960,674.154,67.154,172.385,418.000
Fri Nov 22 21:11:06 2024,965,675.308,68.308,167.769,418.000
Fri Nov 22 21:11:06 2024,970,676.462,69.462,163.154,418.000
Fri Nov 22 21:11:06 2024,975,677.615,70.615,158.538,418.000
Fri Nov 22 21:11:06 2024,980,678.769,71.769,153.923,418.000
Fri Nov 22 21:11:06 2024,985,693.500,70.107,166.464,423.571
Fri Nov 22 21:11:06 2024,990,691.000,70.286,165.571,427.857
Fri Nov 22 21:11:06 2024,995,688.500,70.464,164.679,432.143
Fri Nov 22 21:11:07 2024,0,686.000,70.643,163.786,436.429
Fri Nov 22 21:11:07 2024,5,683.500,70.821,162.893,440.714
Fri Nov 22 21:11:07 2024,10,681.000,71.000,162.000,445.000
Fri Nov 22 21:11:07 2024,15,744.556,76.593,170.185,408.111
Fri Nov 22 21:11:07 2024,20,742.333,74.556,171.111,408.667
Fri Nov 22 21:11:07 2024,25,740.111,72.519,172.037,409.222
Fri Nov 22 21:11:07 2024,30,737.889,70.481,172.963,409.778
Fri Nov 22 21:11:07 2024,35,735.667,68.444,173.889,410.333
Fri Nov 22 21:11:07 2024,40,733.444,66.407,174.815,410.889
Fri Nov 22 21:11:07 2024,45,747.724,72.276,177.759,393.241
Fri Nov 22 21:11:07 2024,50,748.931,71.069,175.690,390.310
Fri Nov 22 21:11:07 2024,55,750.138,69.862,173.621,387.379
Fri Nov 22 21:11:07 2024,60,751.345,68.655,171.552,384.448
Fri Nov 22 21:11:07 2024,65,752.552,67.448,169.483,381.517
Fri Nov 22 21:11:07 2024,70,753.759,66.241,167.414,378.586
Fri Nov 22 21:11:07 2024,75,734.069,70.310,162.690,350.138
Fri Nov 22 21:11:07 2024,80,732.517,70.828,162.172,347.034
Fri Nov 22 21:11:07 2024,85,730.966,71.345,161.655,343.931
Fri Nov 22 21:11:07 2024,90,729.414,71.862,161.138,340.828
Fri Nov 22 21:11:07 2024,95,727.862,72.379,160.621,337.724
Fri Nov 22 21:11:07 2024,100,726.310,72.897,160.103,334.621
Fri Nov 22 21:11:07 2024,105,696.000,74.000,159.000,305.000
Fri Nov 22 21:11:07 2024,110,693.087,68.000,168.957,309.739
Fri Nov 22 21:11:07 2024,115,690.696,68.000,172.652,306.913
Fri Nov 22 21:11:07 2024,120,688.304,68.000,176.348,304.087
Fri Nov 22 21:11:07 2024,125,685.913,68.000,180.043,301.261
Fri Nov 22 21:11:07 2024,130,692.000,74.000,170.000,301.000
Fri Nov 22 21:11:07 2024,135,672.200,71.467,186.133,311.733
Fri Nov 22 21:11:07 2024,140,671.200,70.800,183.800,311.400
Fri Nov 22 21:11:07 2024,145,670.200,70.133,181.467,311.067
Fri Nov 22 21:11:07 2024,150,669.200,69.467,179.133,310.733
Fri Nov 22 21:11:07 2024,155,668.200,68.800,176.800,310.400
Fri Nov 22 21:11:07 2024,160,667.200,68.133,174.467,310.067
Fri Nov 22 21:11:07 2024,165,670.143,75.464,170.571,325.143
Fri Nov 22 21:11:07 2024,170,673.714,74.571,169.857,323.714
Fri Nov 22 21:11:07 2024,175,677.286,73.679,169.143,322.286
Fri Nov 22 21:11:07 2024,180,680.857,72.786,168.429,320.857
Fri Nov 22 21:11:07 2024,185,684.429,71.893,167.714,319.429
Fri Nov 22 21:11:07 2024,190,688.000,71.000,167.000,318.000
Fri Nov 22 21:11:07 2024,195,675.704,63.926,179.889,318.111
Fri Nov 22 21:11:07 2024,200,674.222,63.556,179.333,318.667
Fri Nov 22 21:11:07 2024,205,672.741,63.185,178.778,319.222
Fri Nov 22 21:11:07 2024,210,671.259,62.815,178.222,319.778
Fri Nov 22 21:11:07 2024,215,669.778,62.444,177.667,320.333
Fri Nov 22 21:11:07 2024,220,668.296,62.074,177.111,320.889
Fri Nov 22 21:11:07 2024,225,658.000,68.069,171.966,308.172
Fri Nov 22 21:11:07 2024,230,658.000,66.517,170.241,301.793
Fri Nov 22 21:11:07 2024,235,658.000,64.966,168.517,295.414
Fri Nov 22 21:11:07 2024,240,658.000,63.414,166.793,289.034
Fri Nov 22 21:11:07 2024,245,658.000,61.862,165.069,282.655
Fri Nov 22 21:11:07 2024,250,658.000,60.310,163.345,276.276
Fri Nov 22 21:11:07 2024,255,647.800,70.533,162.400,263.533
Fri Nov 22 21:11:07 2024,260,646.300,71.200,162.900,259.200
Fri Nov 22 21:11:07 2024,265,644.800,71.867,163.400,254.867
Fri Nov 22 21:11:07 2024,270,643.300,72.533,163.900,250.533
Fri Nov 22 21:11:07 2024,275,641.800,73.200,164.400,246.200
Fri Nov 22 21:11:07 2024,280,640.300,73.867,164.900,241.867
Fri Nov 22 21:11:07 2024,285,645.000,69.000,150.000,285.000
Fri Nov 22 21:11:07 2024,290,642.593,69.926,151.667,284.815
Fri Nov 22 21:11:07 2024,295,640.185,70.852,153.333,284.630
Fri Nov 22 21:11:07 2024,300,637.778,71.778,155.000,284.444
Fri Nov 22 21:11:07 2024,305,635.370,72.704,156.667,284.259
Fri Nov 22 21:11:07 2024,310,632.963,73.630,158.333,284.074
Fri Nov 22 21:11:07 2024,315,646.786,69.286,164.286,316.214
Fri Nov 22 21:11:07 2024,320,643.750,70.000,162.500,316.750
Fri Nov 22 21:11:07 2024,325,640.714,70.714,160.714,317.286
Fri Nov 22 21:11:07 2024,330,637.679,71.429,158.929,317.821
Fri Nov 22 21:11:07 2024,335,634.643,72.143,157.143,318.357
Fri Nov 22 21:11:07 2024,340,631.607,72.857,155.357,318.893
Fri Nov 22 21:11:07 2024,345,650.448,67.207,149.724,324.828
Fri Nov 22 21:11:07 2024,350,652.862,67.552,150.931,326.207
Fri Nov 22 21:11:07 2024,355,655.276,67.897,152.138,327.586
Fri Nov 22 21:11:07 2024,360,657.690,68.241,153.345,328.966
Fri Nov 22 21:11:07 2024,365,660.103,68.586,154.552,330.345
Fri Nov 22 21:11:07 2024,370,662.517,68.931,155.759,331.724
Fri Nov 22 21:11:07 2024,375,662.000,70.000,158.000,383.000
Fri Nov 22 21:11:07 2024,380,667.000,69.259,158.741,386.519
Fri Nov 22 21:11:07 2024,385,672.000,68.519,159.481,390.037
Fri Nov 22 21:11:07 2024,390,677.000,67.778,160.222,393.556
Fri Nov 22 21:11:07 2024,395,682.000,67.037,160.963,397.074
Fri Nov 22 21:11:07 2024,400,687.000,66.296,161.704,400.593
Fri Nov 22 21:11:07 2024,405,701.034,65.621,169.897,407.276
Fri Nov 22 21:11:07 2024,410,703.621,67.172,172.138,412.966
Fri Nov 22 21:11:07 2024,415,706.207,68.724,174.379,418.655
Fri Nov 22 21:11:07 2024,420,708.793,70.276,176.621,424.345
Fri Nov 22 21:11:07 2024,425,711.379,71.828,178.862,430.034
Fri Nov 22 21:11:07 2024,430,713.966,73.379,181.103,435.724
Fri Nov 22 21:11:07 2024,435,774.393,75.143,190.893,443.143
Fri Nov 22 21:11:07 2024,440,771.357,75.857,190.357,438.857
Fri Nov 22 21:11:07 2024,445,768.321,76.571,189.821,434.571
Fri Nov 22 21:11:07 2024,450,765.286,77.286,189.286,430.286
Fri Nov 22 21:11:07 2024,455,762.250,78.000,188.750,426.000
Fri Nov 22 21:11:07 2024,460,759.214,78.714,188.214,421.714
Fri Nov 22 21:11:07 2024,465,729.448,77.103,179.552,391.759
Fri Nov 22 21:11:07 2024,470,728.069,74.862,180.931,393.655
Fri Nov 22 21:11:07 2024,475,726.690,72.621,182.310,395.552
Fri Nov 22 21:11:07 2024,480,725.310,70.379,183.690,397.448
Fri Nov 22 21:11:07 2024,485,723.931,68.138,185.069,399.345
Fri Nov 22 21:11:07 2024,490,722.552,65.897,186.448,401.241
Fri Nov 22 21:11:07 2024,495,690.793,66.862,183.793,392.345
Fri Nov 22 21:11:07 2024,500,690.276,66.517,183.276,388.207
Fri Nov 22 21:11:07 2024,505,689.759,66.172,182.759,384.069
Fri Nov 22 21:11:07 2024,510,689.241,65.828,182.241,379.931
Fri Nov 22 21:11:07 2024,515,688.724,65.483,181.724,375.793
Fri Nov 22 21:11:07 2024,520,688.207,65.138,181.207,371.655
Fri Nov 22 21:11:07 2024,525,703.000,76.000,177.000,373.000
Fri Nov 22 21:11:07 2024,530,701.889,75.815,174.963,375.778
Fri Nov 22 21:11:07 2024,535,700.778,75.630,172.926,378.556
Fri Nov 22 21:11:07 2024,540,699.667,75.444,170.889,381.333
Fri Nov 22 21:11:07 2024,545,698.556,75.259,168.852,384.111
Fri Nov 22 21:11:07 2024,550,697.444,75.074,166.815,386.889
Fri Nov 22 21:11:07 2024,555,710.655,74.138,170.000,373.000
Fri Nov 22 21:11:07 2024,560,709.793,74.483,170.000,373.000
Fri Nov 22 21:11:07 2024,565,708.931,74.828,170.000,373.000
Fri Nov 22 21:11:07 2024,570,708.069,75.172,170.000,373.000
Fri Nov 22 21:11:07 2024,575,707.207,75.517,170.000,373.000
Fri Nov 22 21:11:07 2024,580,706.345,75.862,170.000,373.000
Fri Nov 22 21:11:07 2024,585,784.448,75.207,167.931,401.724
Fri Nov 22 21:11:07 2024,590,786.862,75.552,169.483,402.931
Fri Nov 22 21:11:07 2024,595,789.276,75.897,171.034,404.138
Fri Nov 22 21:11:07 2024,600,791.690,76.241,172.586,405.345
Fri Nov 22 21:11:07 2024,605,794.103,76.586,174.138,406.552
Fri Nov 22 21:11:07 2024,610,796.517,76.931,175.690,407.759
Fri Nov 22 21:11:07 2024,615,808.500,72.000,156.000,473.500
Fri Nov 22 21:11:07 2024,620,817.000,74.500,160.833,477.667
Fri Nov 22 21:11:07 2024,625,820.750,72.625,165.625,483.500
Fri Nov 22 21:11:07 2024,630,824.500,70.750,170.417,489.333
Fri Nov 22 21:11:07 2024,635,828.250,68.875,175.208,495.167
Fri Nov 22 21:11:07 2024,640,832.000,67.000,180.000,501.000
Fri Nov 22 21:11:07 2024,645,812.900,72.400,190.500,498.700
Fri Nov 22 21:11:07 2024,650,816.067,73.067,189.667,496.533
Fri Nov 22 21:11:07 2024,655,819.233,73.733,188.833,494.367
Fri Nov 22 21:11:07 2024,660,822.400,74.400,188.000,492.200
Fri Nov 22 21:11:07 2024,665,825.567,75.067,187.167,490.033
Fri Nov 22 21:11:07 2024,670,828.733,75.733,186.333,487.867
Fri Nov 22 21:11:07 2024,675,855.857,73.500,195.857,472.786
Fri Nov 22 21:11:07 2024,680,850.500,74.750,195.500,469.750
Fri Nov 22 21:11:07 2024,685,845.143,76.000,195.143,466.714
Fri Nov 22 21:11:07 2024,690,839.786,77.250,194.786,463.679
Fri Nov 22 21:11:07 2024,695,834.429,78.500,194.429,460.643
Fri Nov 22 21:11:07 2024,700,829.071,79.750,194.071,457.607
Fri Nov 22 21:11:07 2024,705,787.667,69.667,191.333,413.667
Fri Nov 22 21:11:07 2024,710,738.375,68.625,182.500,414.750
Fri Nov 22 21:11:07 2024,715,732.333,69.667,185.000,421.000
Fri Nov 22 21:11:07 2024,720,726.292,70.708,187.500,427.250
Fri Nov 22 21:11:07 2024,725,720.250,71.750,190.000,433.500
Fri Nov 22 21:11:07 2024,730,714.208,72.792,192.500,439.750
Fri Nov 22 21:11:07 2024,735,665.000,73.148,191.704,453.259
Fri Nov 22 21:11:07 2024,740,665.000,73.889,190.222,454.556
Fri Nov 22 21:11:07 2024,745,665.000,74.630,188.741,455.852
Fri Nov 22 21:11:07 2024,750,665.000,75.370,187.259,457.148
Fri Nov 22 21:11:07 2024,755,665.000,76.111,185.778,458.444
Fri Nov 22 21:11:07 2024,760,665.000,76.852,184.296,459.741
Fri Nov 22 21:11:07 2024,765,651.800,70.600,192.500,503.900
