Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:07:29 2024,940,533.692,87.000,178.192,383.923
Fri Nov 22 21:07:29 2024,945,534.462,87.000,176.462,391.615
Fri Nov 22 21:07:29 2024,950,535.231,87.000,174.731,399.308
Fri Nov 22 21:07:29 2024,955,536.000,87.000,173.000,407.000
Fri Nov 22 21:07:29 2024,960,542.552,81.241,187.862,398.138
Fri Nov 22 21:07:29 2024,965,543.241,82.793,187.690,398.310
Fri Nov 22 21:07:29 2024,970,543.931,84.345,187.517,398.483
Fri Nov 22 21:07:29 2024,975,544.621,85.897,187.345,398.655
Fri Nov 22 21:07:29 2024,980,545.310,87.448,187.172,398.828
Fri Nov 22 21:07:29 2024,985,551.000,84.000,181.000,391.000
Fri Nov 22 21:07:29 2024,990,552.667,84.500,181.167,392.000
Fri Nov 22 21:07:29 2024,995,554.333,85.000,181.333,393.000
Fri Nov 22 21:07:30 2024,0,556.000,85.500,181.500,394.000
Fri Nov 22 21:07:30 2024,5,557.667,86.000,181.667,395.000
Fri Nov 22 21:07:30 2024,10,559.333,86.500,181.833,396.000
Fri Nov 22 21:07:30 2024,15,558.000,76.000,177.000,404.000
Fri Nov 22 21:07:30 2024,20,578.808,66.308,171.462,397.962
Fri Nov 22 21:07:30 2024,25,582.846,67.846,168.769,397.769
Fri Nov 22 21:07:30 2024,30,586.885,69.385,166.077,397.577
Fri Nov 22 21:07:30 2024,35,590.923,70.923,163.385,397.385
Fri Nov 22 21:07:30 2024,40,594.962,72.462,160.692,397.192
Fri Nov 22 21:07:30 2024,45,599.000,74.000,158.000,397.000
Fri Nov 22 21:07:30 2024,50,599.586,77.138,172.034,391.207
Fri Nov 22 21:07:30 2024,55,599.069,77.310,170.828,393.966
Fri Nov 22 21:07:30 2024,60,598.552,77.483,169.621,396.724
Fri Nov 22 21:07:30 2024,65,598.034,77.655,168.414,399.483
Fri Nov 22 21:07:30 2024,70,597.517,77.828,167.207,402.241
Fri Nov 22 21:07:30 2024,75,615.000,76.000,171.000,389.000
Fri Nov 22 21:07:30 2024,80,614.750,76.417,171.250,388.333
Fri Nov 22 21:07:30 2024,85,614.500,76.833,171.500,387.667
Fri Nov 22 21:07:30 2024,90,614.250,77.250,171.750,387.000
Fri Nov 22 21:07:30 2024,95,614.000,77.667,172.000,386.333
Fri Nov 22 21:07:30 2024,100,613.750,78.083,172.250,385.667
Fri Nov 22 21:07:30 2024,105,613.500,78.500,172.500,385.000
Fri Nov 22 21:07:30 2024,110,613.250,78.917,172.750,384.333
Fri Nov 22 21:07:30 2024,115,613.000,79.333,173.000,383.667
Fri Nov 22 21:07:30 2024,120,612.750,79.750,173.250,383.000
Fri Nov 22 21:07:30 2024,125,612.500,80.167,173.500,382.333
Fri Nov 22 21:07:30 2024,130,612.250,80.583,173.750,381.667
Fri Nov 22 21:07:30 2024,135,612.000,81.000,174.000,381.000
Fri Nov 22 21:07:30 2024,140,610.000,80.167,174.000,378.667
Fri Nov 22 21:07:30 2024,145,608.000,79.333,174.000,376.333
Fri Nov 22 21:07:30 2024,150,606.000,78.500,174.000,374.000
Fri Nov 22 21:07:30 2024,155,604.000,77.667,174.000,371.667
Fri Nov 22 21:07:30 2024,160,602.000,76.833,174.000,369.333
Fri Nov 22 21:07:30 2024,165,600.000,76.000,174.000,367.000
Fri Nov 22 21:07:30 2024,170,585.143,80.464,166.571,384.536
Fri Nov 22 21:07:30 2024,175,583.714,79.571,165.857,385.429
Fri Nov 22 21:07:30 2024,180,582.286,78.679,165.143,386.321
Fri Nov 22 21:07:30 2024,185,580.857,77.786,164.429,387.214
Fri Nov 22 21:07:30 2024,190,579.429,76.893,163.714,388.107
Fri Nov 22 21:07:30 2024,195,588.000,74.000,165.000,394.000
Fri Nov 22 21:07:30 2024,200,571.538,77.615,170.962,381.462
Fri Nov 22 21:07:30 2024,205,569.231,75.692,170.769,383.769
Fri Nov 22 21:07:30 2024,210,566.923,73.769,170.577,386.077
Fri Nov 22 21:07:30 2024,215,564.615,71.846,170.385,388.385
Fri Nov 22 21:07:30 2024,220,562.308,69.923,170.192,390.692
Fri Nov 22 21:07:30 2024,225,565.000,70.000,169.000,418.000
Fri Nov 22 21:07:30 2024,230,569.138,69.828,169.172,415.759
Fri Nov 22 21:07:30 2024,235,573.276,69.655,169.345,413.517
Fri Nov 22 21:07:30 2024,240,577.414,69.483,169.517,411.276
Fri Nov 22 21:07:30 2024,245,581.552,69.310,169.690,409.034
Fri Nov 22 21:07:30 2024,250,585.690,69.138,169.862,406.793
Fri Nov 22 21:07:30 2024,255,592.000,75.000,166.000,394.000
Fri Nov 22 21:07:30 2024,260,597.207,76.138,156.586,374.586
Fri Nov 22 21:07:30 2024,265,594.966,76.310,156.069,374.069
Fri Nov 22 21:07:30 2024,270,592.724,76.483,155.552,373.552
Fri Nov 22 21:07:30 2024,275,590.483,76.655,155.034,373.034
Fri Nov 22 21:07:30 2024,280,588.241,76.828,154.517,372.517
Fri Nov 22 21:07:30 2024,285,609.000,74.000,156.000,370.000
Fri Nov 22 21:07:30 2024,290,604.667,75.667,155.500,370.833
Fri Nov 22 21:07:30 2024,295,600.333,77.333,155.000,371.667
Fri Nov 22 21:07:30 2024,300,596.000,79.000,154.500,372.500
Fri Nov 22 21:07:30 2024,305,591.667,80.667,154.000,373.333
Fri Nov 22 21:07:30 2024,310,587.333,82.333,153.500,374.167
Fri Nov 22 21:07:30 2024,315,599.000,86.000,153.000,370.000
Fri Nov 22 21:07:30 2024,320,598.333,85.667,153.667,369.000
Fri Nov 22 21:07:30 2024,325,597.667,85.333,154.333,368.000
Fri Nov 22 21:07:30 2024,330,597.000,85.000,155.000,367.000
Fri Nov 22 21:07:30 2024,335,596.333,84.667,155.667,366.000
Fri Nov 22 21:07:30 2024,340,595.667,84.333,156.333,365.000
Fri Nov 22 21:07:30 2024,345,581.000,88.000,169.000,409.000
Fri Nov 22 21:07:30 2024,350,555.115,86.038,162.000,421.846
Fri Nov 22 21:07:30 2024,355,555.692,86.231,162.000,421.077
Fri Nov 22 21:07:30 2024,360,556.269,86.423,162.000,420.308
Fri Nov 22 21:07:30 2024,365,556.846,86.615,162.000,419.538
Fri Nov 22 21:07:30 2024,370,557.423,86.808,162.000,418.769
Fri Nov 22 21:07:30 2024,375,544.000,88.000,153.000,396.000
Fri Nov 22 21:07:30 2024,380,562.714,91.429,152.429,399.143
Fri Nov 22 21:07:30 2024,385,567.357,89.464,151.714,403.071
Fri Nov 22 21:07:30 2024,390,572.000,87.500,151.000,407.000
Fri Nov 22 21:07:30 2024,395,576.643,85.536,150.286,410.929
Fri Nov 22 21:07:30 2024,400,581.286,83.571,149.571,414.857
Fri Nov 22 21:07:30 2024,405,590.000,90.000,152.000,434.000
Fri Nov 22 21:07:30 2024,410,579.115,72.346,179.808,401.885
Fri Nov 22 21:07:30 2024,415,579.692,74.077,178.846,396.308
Fri Nov 22 21:07:30 2024,420,580.269,75.808,177.885,390.731
Fri Nov 22 21:07:30 2024,425,580.846,77.538,176.923,385.154
Fri Nov 22 21:07:30 2024,430,581.423,79.269,175.962,379.577
Fri Nov 22 21:07:30 2024,435,571.000,66.000,159.000,368.000
Fri Nov 22 21:07:30 2024,440,569.333,67.333,157.667,364.000
Fri Nov 22 21:07:30 2024,445,567.667,68.667,156.333,360.000
Fri Nov 22 21:07:30 2024,450,566.000,70.000,155.000,356.000
Fri Nov 22 21:07:30 2024,455,564.333,71.333,153.667,352.000
Fri Nov 22 21:07:30 2024,460,562.667,72.667,152.333,348.000
Fri Nov 22 21:07:30 2024,465,561.000,77.000,158.000,347.000
Fri Nov 22 21:07:30 2024,470,555.793,72.552,161.966,366.621
Fri Nov 22 21:07:30 2024,475,553.034,73.241,163.172,369.897
Fri Nov 22 21:07:30 2024,480,550.276,73.931,164.379,373.172
Fri Nov 22 21:07:30 2024,485,547.517,74.621,165.586,376.448
Fri Nov 22 21:07:30 2024,490,544.759,75.310,166.793,379.724
Fri Nov 22 21:07:30 2024,495,564.000,72.000,168.000,380.000
Fri Nov 22 21:07:30 2024,500,565.630,71.185,172.852,372.704
Fri Nov 22 21:07:30 2024,505,563.778,72.111,172.111,371.222
Fri Nov 22 21:07:30 2024,510,561.926,73.037,171.370,369.741
Fri Nov 22 21:07:30 2024,515,560.074,73.963,170.630,368.259
Fri Nov 22 21:07:30 2024,520,558.222,74.889,169.889,366.778
Fri Nov 22 21:07:30 2024,525,556.370,75.815,169.148,365.296
Fri Nov 22 21:07:30 2024,530,560.429,72.464,169.857,336.607
Fri Nov 22 21:07:30 2024,535,561.143,71.571,171.286,339.286
Fri Nov 22 21:07:30 2024,540,561.857,70.679,172.714,341.964
Fri Nov 22 21:07:30 2024,545,562.571,69.786,174.143,344.643
Fri Nov 22 21:07:30 2024,550,563.286,68.893,175.571,347.321
Fri Nov 22 21:07:30 2024,555,564.000,68.000,177.000,350.000
Fri Nov 22 21:07:30 2024,560,554.429,76.643,192.071,315.429
Fri Nov 22 21:07:30 2024,565,558.000,75.750,192.250,319.000
Fri Nov 22 21:07:30 2024,570,561.571,74.857,192.429,322.571
Fri Nov 22 21:07:30 2024,575,565.143,73.964,192.607,326.143
Fri Nov 22 21:07:30 2024,580,568.714,73.071,192.786,329.714
Fri Nov 22 21:07:30 2024,585,572.286,72.179,192.964,333.286
Fri Nov 22 21:07:30 2024,590,554.933,75.467,195.333,387.667
Fri Nov 22 21:07:30 2024,595,558.600,74.800,192.000,388.500
Fri Nov 22 21:07:30 2024,600,562.267,74.133,188.667,389.333
Fri Nov 22 21:07:30 2024,605,565.933,73.467,185.333,390.167
Fri Nov 22 21:07:30 2024,610,569.600,72.800,182.000,391.000
Fri Nov 22 21:07:30 2024,615,573.267,72.133,178.667,391.833
Fri Nov 22 21:07:30 2024,620,546.897,76.862,182.759,383.276
Fri Nov 22 21:07:30 2024,625,546.724,74.966,185.690,387.069
Fri Nov 22 21:07:30 2024,630,546.552,73.069,188.621,390.862
Fri Nov 22 21:07:30 2024,635,546.379,71.172,191.552,394.655
Fri Nov 22 21:07:30 2024,640,546.207,69.276,194.483,398.448
Fri Nov 22 21:07:30 2024,645,546.034,67.379,197.414,402.241
Fri Nov 22 21:07:30 2024,650,560.000,69.000,175.000,382.000
Fri Nov 22 21:07:30 2024,655,563.600,70.400,176.400,386.800
Fri Nov 22 21:07:30 2024,660,567.200,71.800,177.800,391.600
Fri Nov 22 21:07:30 2024,665,570.800,73.200,179.200,396.400
Fri Nov 22 21:07:30 2024,670,574.400,74.600,180.600,401.200
Fri Nov 22 21:07:30 2024,675,578.000,76.000,182.000,406.000
Fri Nov 22 21:07:30 2024,680,576.733,84.933,170.600,409.867
Fri Nov 22 21:07:30 2024,685,578.900,86.100,170.100,409.700
Fri Nov 22 21:07:30 2024,690,581.067,87.267,169.600,409.533
Fri Nov 22 21:07:30 2024,695,583.233,88.433,169.100,409.367
Fri Nov 22 21:07:30 2024,700,585.400,89.600,168.600,409.200
Fri Nov 22 21:07:30 2024,705,587.567,90.767,168.100,409.033
Fri Nov 22 21:07:30 2024,710,578.786,90.321,158.321,434.893
Fri Nov 22 21:07:30 2024,715,578.429,90.857,158.857,434.714
Fri Nov 22 21:07:30 2024,720,578.071,91.393,159.393,434.536
Fri Nov 22 21:07:30 2024,725,577.714,91.929,159.929,434.357
Fri Nov 22 21:07:30 2024,730,577.357,92.464,160.464,434.179
Fri Nov 22 21:07:30 2024,735,577.000,93.000,161.000,434.000
Fri Nov 22 21:07:30 2024,740,549.000,98.000,160.000,408.000
Fri Nov 22 21:07:30 2024,745,549.962,99.923,160.577,410.308
Fri Nov 22 21:07:30 2024,750,550.923,101.846,161.154,412.615
Fri Nov 22 21:07:30 2024,755,551.885,103.769,161.731,414.923
Fri Nov 22 21:07:30 2024,760,552.846,105.692,162.308,417.231
Fri Nov 22 21:07:30 2024,765,553.808,107.615,162.885,419.538
Fri Nov 22 21:07:30 2024,770,579.000,95.800,157.900,366.500
Fri Nov 22 21:07:30 2024,775,579.000,95.467,157.733,367.333
Fri Nov 22 21:07:30 2024,780,579.000,95.133,157.567,368.167
Fri Nov 22 21:07:30 2024,785,579.000,94.800,157.400,369.000
Fri Nov 22 21:07:30 2024,790,579.000,94.467,157.233,369.833
Fri Nov 22 21:07:30 2024,795,579.000,94.133,157.067,370.667
Fri Nov 22 21:07:30 2024,800,579.250,90.107,153.964,384.643
Fri Nov 22 21:07:30 2024,805,578.000,90.286,155.571,385.714
Fri Nov 22 21:07:30 2024,810,576.750,90.464,157.179,386.786
Fri Nov 22 21:07:30 2024,815,575.500,90.643,158.786,387.857
Fri Nov 22 21:07:30 2024,820,574.250,90.821,160.393,388.929
Fri Nov 22 21:07:30 2024,825,573.000,91.000,162.000,390.000
Fri Nov 22 21:07:30 2024,830,606.000,78.000,143.000,389.000
Fri Nov 22 21:07:30 2024,835,602.481,80.593,151.889,400.481
Fri Nov 22 21:07:30 2024,840,598.963,83.185,160.778,411.963
Fri Nov 22 21:07:30 2024,845,595.444,85.778,169.667,423.444
Fri Nov 22 21:07:30 2024,850,591.926,88.370,178.556,434.926
Fri Nov 22 21:07:30 2024,855,588.407,90.963,187.444,446.407
Fri Nov 22 21:07:30 2024,860,564.143,100.929,206.286,459.143
Fri Nov 22 21:07:30 2024,865,564.500,100.750,207.000,462.000
Fri Nov 22 21:07:30 2024,870,564.857,100.571,207.714,464.857
Fri Nov 22 21:07:30 2024,875,565.214,100.393,208.429,467.714
Fri Nov 22 21:07:30 2024,880,565.571,100.214,209.143,470.571
Fri Nov 22 21:07:30 2024,885,565.929,100.036,209.857,473.429
Fri Nov 22 21:07:30 2024,890,544.071,95.000,222.429,488.750
Fri Nov 22 21:07:30 2024,895,540.857,95.000,223.143,490.000
Fri Nov 22 21:07:30 2024,900,537.643,95.000,223.857,491.250
Fri Nov 22 21:07:30 2024,905,534.429,95.000,224.571,492.500
Fri Nov 22 21:07:30 2024,910,531.214,95.000,225.286,493.750
Fri Nov 22 21:07:30 2024,915,528.000,95.000,226.000,495.000
Fri Nov 22 21:07:30 2024,920,625.037,94.481,222.370,515.333
Fri Nov 22 21:07:30 2024,925,635.222,91.889,219.222,517.000
Fri Nov 22 21:07:30 2024,930,645.407,89.296,216.074,518.667
Fri Nov 22 21:07:30 2024,935,655.593,86.704,212.926,520.333
Fri Nov 22 21:07:30 2024,940,665.778,84.111,209.778,522.000
Fri Nov 22 21:07:30 2024,945,675.963,81.519,206.630,523.667
Fri Nov 22 21:07:30 2024,950,668.111,86.000,213.222,533.444
Fri Nov 22 21:07:30 2024,955,668.296,86.000,211.926,534.185
Fri Nov 22 21:07:30 2024,960,668.481,86.000,210.630,534.926
Fri Nov 22 21:07:30 2024,965,668.667,86.000,209.333,535.667
Fri Nov 22 21:07:30 2024,970,668.852,86.000,208.037,536.407
Fri Nov 22 21:07:30 2024,975,669.000,83.000,214.000,518.000
Fri Nov 22 21:07:30 2024,980,669.333,81.833,212.500,519.333
Fri Nov 22 21:07:30 2024,985,669.667,80.667,211.000,520.667
Fri Nov 22 21:07:30 2024,990,670.000,79.500,209.500,522.000
Fri Nov 22 21:07:30 2024,995,670.333,78.333,208.000,523.333
Fri Nov 22 21:07:31 2024,0,670.667,77.167,206.500,524.667
Fri Nov 22 21:07:31 2024,5,671.000,81.000,205.000,519.000
Fri Nov 22 21:07:31 2024,10,702.000,88.000,190.000,556.000
Fri Nov 22 21:07:31 2024,15,707.769,88.769,189.808,557.923
Fri Nov 22 21:07:31 2024,20,713.538,89.538,189.615,559.846
Fri Nov 22 21:07:31 2024,25,719.308,90.308,189.423,561.769
Fri Nov 22 21:07:31 2024,30,725.077,91.077,189.231,563.692
Fri Nov 22 21:07:31 2024,35,730.846,91.846,189.038,565.615
Fri Nov 22 21:07:31 2024,40,748.483,83.310,191.621,547.345
Fri Nov 22 21:07:31 2024,45,747.621,83.828,192.655,549.586
Fri Nov 22 21:07:31 2024,50,746.759,84.345,193.690,551.828
Fri Nov 22 21:07:31 2024,55,745.897,84.862,194.724,554.069
Fri Nov 22 21:07:31 2024,60,745.034,85.379,195.759,556.310
Fri Nov 22 21:07:31 2024,65,744.172,85.897,196.793,558.552
Fri Nov 22 21:07:31 2024,70,750.929,81.036,208.679,567.750
Fri Nov 22 21:07:31 2024,75,749.143,79.429,208.143,569.000
Fri Nov 22 21:07:31 2024,80,747.357,77.821,207.607,570.250
Fri Nov 22 21:07:31 2024,85,745.571,76.214,207.071,571.500
Fri Nov 22 21:07:31 2024,90,743.786,74.607,206.536,572.750
Fri Nov 22 21:07:31 2024,95,719.000,79.000,199.000,568.000
Fri Nov 22 21:07:31 2024,100,703.839,75.387,207.645,556.548
Fri Nov 22 21:07:31 2024,105,702.387,75.871,208.452,558.484
Fri Nov 22 21:07:31 2024,110,700.935,76.355,209.258,560.419
Fri Nov 22 21:07:31 2024,115,699.484,76.839,210.065,562.355
Fri Nov 22 21:07:31 2024,120,698.032,77.323,210.871,564.290
Fri Nov 22 21:07:31 2024,125,696.581,77.806,211.677,566.226
Fri Nov 22 21:07:31 2024,130,690.571,76.643,208.214,555.929
Fri Nov 22 21:07:31 2024,135,692.000,75.750,211.250,558.250
Fri Nov 22 21:07:31 2024,140,693.429,74.857,214.286,560.571
Fri Nov 22 21:07:31 2024,145,694.857,73.964,217.321,562.893
Fri Nov 22 21:07:31 2024,150,696.286,73.071,220.357,565.214
Fri Nov 22 21:07:31 2024,155,697.714,72.179,223.393,567.536
Fri Nov 22 21:07:31 2024,160,595.885,76.500,212.385,559.346
Fri Nov 22 21:07:31 2024,165,595.308,74.000,214.308,561.077
Fri Nov 22 21:07:31 2024,170,594.731,71.500,216.231,562.808
Fri Nov 22 21:07:31 2024,175,594.154,69.000,218.154,564.538
Fri Nov 22 21:07:31 2024,180,593.577,66.500,220.077,566.269
Fri Nov 22 21:07:31 2024,185,605.000,74.000,211.000,569.000
Fri Nov 22 21:07:31 2024,190,645.600,81.000,225.400,560.400
Fri Nov 22 21:07:31 2024,195,645.100,81.000,223.400,560.900
Fri Nov 22 21:07:31 2024,200,644.600,81.000,221.400,561.400
Fri Nov 22 21:07:31 2024,205,644.100,81.000,219.400,561.900
Fri Nov 22 21:07:31 2024,210,643.600,81.000,217.400,562.400
Fri Nov 22 21:07:31 2024,215,643.100,81.000,215.400,562.900
Fri Nov 22 21:07:31 2024,220,642.379,70.310,200.103,538.517
Fri Nov 22 21:07:31 2024,225,644.103,69.448,201.483,540.414
Fri Nov 22 21:07:31 2024,230,645.828,68.586,202.862,542.310
Fri Nov 22 21:07:31 2024,235,647.552,67.724,204.241,544.207
Fri Nov 22 21:07:31 2024,240,649.276,66.862,205.621,546.103
Fri Nov 22 21:07:31 2024,245,651.000,66.000,207.000,548.000
Fri Nov 22 21:07:31 2024,250,659.655,74.586,197.379,536.103
Fri Nov 22 21:07:31 2024,255,657.414,73.897,196.345,536.276
Fri Nov 22 21:07:31 2024,260,655.172,73.207,195.310,536.448
Fri Nov 22 21:07:31 2024,265,652.931,72.517,194.276,536.621
Fri Nov 22 21:07:31 2024,270,650.690,71.828,193.241,536.793
Fri Nov 22 21:07:31 2024,275,648.448,71.138,192.207,536.966
Fri Nov 22 21:07:31 2024,280,644.800,67.700,173.900,522.800
Fri Nov 22 21:07:31 2024,285,642.800,67.200,173.733,524.133
Fri Nov 22 21:07:31 2024,290,640.800,66.700,173.567,525.467
Fri Nov 22 21:07:31 2024,295,638.800,66.200,173.400,526.800
Fri Nov 22 21:07:31 2024,300,636.800,65.700,173.233,528.133
Fri Nov 22 21:07:31 2024,305,634.800,65.200,173.067,529.467
Fri Nov 22 21:07:31 2024,310,645.778,72.667,173.889,525.556
Fri Nov 22 21:07:31 2024,315,643.741,72.111,175.370,524.815
Fri Nov 22 21:07:31 2024,320,641.704,71.556,176.852,524.074
Fri Nov 22 21:07:31 2024,325,639.667,71.000,178.333,523.333
Fri Nov 22 21:07:31 2024,330,637.630,70.444,179.815,522.593
Fri Nov 22 21:07:31 2024,335,625.000,79.000,174.000,509.000
Fri Nov 22 21:07:31 2024,340,542.000,86.000,174.000,513.000
Fri Nov 22 21:07:31 2024,345,538.040,78.200,164.560,522.200
Fri Nov 22 21:07:31 2024,350,551.840,82.200,167.760,521.200
Fri Nov 22 21:07:31 2024,355,565.640,86.200,170.960,520.200
Fri Nov 22 21:07:31 2024,360,579.440,90.200,174.160,519.200
Fri Nov 22 21:07:31 2024,365,593.240,94.200,177.360,518.200
Fri Nov 22 21:07:31 2024,370,573.483,85.310,187.586,519.379
Fri Nov 22 21:07:31 2024,375,576.586,84.448,187.069,516.103
Fri Nov 22 21:07:31 2024,380,579.690,83.586,186.552,512.828
Fri Nov 22 21:07:31 2024,385,582.793,82.724,186.034,509.552
Fri Nov 22 21:07:31 2024,390,585.897,81.862,185.517,506.276
Fri Nov 22 21:07:31 2024,395,603.000,79.000,187.000,527.000
Fri Nov 22 21:07:31 2024,400,604.667,78.500,187.833,524.333
Fri Nov 22 21:07:31 2024,405,606.333,78.000,188.667,521.667
Fri Nov 22 21:07:31 2024,410,608.000,77.500,189.500,519.000
Fri Nov 22 21:07:31 2024,415,609.667,77.000,190.333,516.333
Fri Nov 22 21:07:31 2024,420,611.333,76.500,191.167,513.667
Fri Nov 22 21:07:31 2024,425,602.000,73.000,186.000,511.000
Fri Nov 22 21:07:31 2024,430,689.462,75.808,183.500,541.115
Fri Nov 22 21:07:31 2024,435,691.769,74.846,186.000,541.692
Fri Nov 22 21:07:31 2024,440,694.077,73.885,188.500,542.269
Fri Nov 22 21:07:31 2024,445,696.385,72.923,191.000,542.846
Fri Nov 22 21:07:31 2024,450,698.692,71.962,193.500,543.423
Fri Nov 22 21:07:31 2024,455,704.000,80.000,201.000,555.000
Fri Nov 22 21:07:31 2024,460,738.172,73.379,196.966,555.000
Fri Nov 22 21:07:31 2024,465,742.138,75.103,198.172,555.000
Fri Nov 22 21:07:31 2024,470,746.103,76.828,199.379,555.000
Fri Nov 22 21:07:31 2024,475,750.069,78.552,200.586,555.000
Fri Nov 22 21:07:31 2024,480,754.034,80.276,201.793,555.000
Fri Nov 22 21:07:31 2024,485,774.000,82.000,208.000,553.000
Fri Nov 22 21:07:31 2024,490,766.857,75.107,216.571,555.750
Fri Nov 22 21:07:31 2024,495,763.286,75.286,215.857,557.000
Fri Nov 22 21:07:31 2024,500,759.714,75.464,215.143,558.250
Fri Nov 22 21:07:31 2024,505,756.143,75.643,214.429,559.500
Fri Nov 22 21:07:31 2024,510,752.571,75.821,213.714,560.750
Fri Nov 22 21:07:31 2024,515,749.000,76.000,213.000,562.000
Fri Nov 22 21:07:31 2024,520,742.724,87.000,223.793,586.552
Fri Nov 22 21:07:31 2024,525,742.379,87.000,221.034,582.241
Fri Nov 22 21:07:31 2024,530,742.034,87.000,218.276,577.931
Fri Nov 22 21:07:31 2024,535,741.690,87.000,215.517,573.621
Fri Nov 22 21:07:31 2024,540,741.345,87.000,212.759,569.310
Fri Nov 22 21:07:31 2024,545,749.000,87.000,232.000,554.000
Fri Nov 22 21:07:31 2024,550,745.483,78.310,211.448,566.069
Fri Nov 22 21:07:31 2024,555,743.586,77.448,210.759,563.655
Fri Nov 22 21:07:31 2024,560,741.690,76.586,210.069,561.241
Fri Nov 22 21:07:31 2024,565,739.793,75.724,209.379,558.828
Fri Nov 22 21:07:31 2024,570,737.897,74.862,208.690,556.414
Fri Nov 22 21:07:31 2024,575,742.000,85.000,211.000,568.000
Fri Nov 22 21:07:31 2024,580,799.143,76.536,182.429,513.893
Fri Nov 22 21:07:31 2024,585,797.714,77.429,183.143,513.714
Fri Nov 22 21:07:31 2024,590,796.286,78.321,183.857,513.536
Fri Nov 22 21:07:31 2024,595,794.857,79.214,184.571,513.357
Fri Nov 22 21:07:31 2024,600,793.429,80.107,185.286,513.179
Fri Nov 22 21:07:31 2024,605,792.000,81.000,186.000,513.000
Fri Nov 22 21:07:31 2024,610,753.000,86.000,221.000,508.000
Fri Nov 22 21:07:31 2024,615,747.000,85.000,219.400,507.200
Fri Nov 22 21:07:31 2024,620,741.000,84.000,217.800,506.400
Fri Nov 22 21:07:31 2024,625,735.000,83.000,216.200,505.600
Fri Nov 22 21:07:31 2024,630,729.000,82.000,214.600,504.800
Fri Nov 22 21:07:31 2024,635,723.000,81.000,213.000,504.000
Fri Nov 22 21:07:31 2024,640,705.714,83.857,229.286,513.429
Fri Nov 22 21:07:31 2024,645,704.107,84.929,228.393,516.464
Fri Nov 22 21:07:31 2024,650,702.500,86.000,227.500,519.500
Fri Nov 22 21:07:31 2024,655,700.893,87.071,226.607,522.536
Fri Nov 22 21:07:31 2024,660,699.286,88.143,225.714,525.571
Fri Nov 22 21:07:31 2024,665,679.000,80.000,207.000,512.000
Fri Nov 22 21:07:31 2024,670,635.875,81.917,217.750,423.208
Fri Nov 22 21:07:31 2024,675,635.250,81.500,216.500,424.250
Fri Nov 22 21:07:31 2024,680,634.625,81.083,215.250,425.292
Fri Nov 22 21:07:31 2024,685,634.000,80.667,214.000,426.333
Fri Nov 22 21:07:31 2024,690,633.375,80.250,212.750,427.375
Fri Nov 22 21:07:31 2024,695,620.000,81.000,221.000,443.000
Fri Nov 22 21:07:31 2024,700,618.065,81.323,221.968,446.387
Fri Nov 22 21:07:31 2024,705,616.129,81.645,222.935,449.774
Fri Nov 22 21:07:31 2024,710,614.194,81.968,223.903,453.161
Fri Nov 22 21:07:31 2024,715,612.258,82.290,224.871,456.548
Fri Nov 22 21:07:31 2024,720,610.323,82.613,225.839,459.935
Fri Nov 22 21:07:31 2024,725,608.387,82.935,226.806,463.323
Fri Nov 22 21:07:31 2024,730,658.000,73.000,215.000,508.000
Fri Nov 22 21:07:31 2024,735,656.654,72.423,213.077,508.192
Fri Nov 22 21:07:31 2024,740,655.308,71.846,211.154,508.385
Fri Nov 22 21:07:31 2024,745,653.962,71.269,209.231,508.577
Fri Nov 22 21:07:31 2024,750,652.615,70.692,207.308,508.769
Fri Nov 22 21:07:31 2024,755,651.269,70.115,205.385,508.962
Fri Nov 22 21:07:31 2024,760,685.207,73.414,214.103,511.207
Fri Nov 22 21:07:31 2024,765,685.552,74.103,214.276,511.552
Fri Nov 22 21:07:31 2024,770,685.897,74.793,214.448,511.897
Fri Nov 22 21:07:31 2024,775,686.241,75.483,214.621,512.241
Fri Nov 22 21:07:31 2024,780,686.586,76.172,214.793,512.586
Fri Nov 22 21:07:31 2024,785,686.931,76.862,214.966,512.931
Fri Nov 22 21:07:31 2024,790,681.000,69.000,223.000,526.000
Fri Nov 22 21:07:31 2024,795,683.200,70.400,222.600,522.800
Fri Nov 22 21:07:31 2024,800,685.400,71.800,222.200,519.600
Fri Nov 22 21:07:31 2024,805,687.600,73.200,221.800,516.400
Fri Nov 22 21:07:31 2024,810,689.800,74.600,221.400,513.200
Fri Nov 22 21:07:31 2024,815,708.000,83.000,216.000,485.000
Fri Nov 22 21:07:31 2024,820,700.000,75.929,195.786,450.643
Fri Nov 22 21:07:31 2024,825,697.500,75.750,195.250,454.750
Fri Nov 22 21:07:31 2024,830,695.000,75.571,194.714,458.857
Fri Nov 22 21:07:31 2024,835,692.500,75.393,194.179,462.964
Fri Nov 22 21:07:31 2024,840,690.000,75.214,193.643,467.071
Fri Nov 22 21:07:31 2024,845,687.500,75.036,193.107,471.179
Fri Nov 22 21:07:31 2024,850,696.536,67.179,208.857,475.607
Fri Nov 22 21:07:31 2024,855,702.429,69.143,205.286,478.286
Fri Nov 22 21:07:31 2024,860,708.321,71.107,201.714,480.964
Fri Nov 22 21:07:31 2024,865,714.214,73.071,198.143,483.643
Fri Nov 22 21:07:31 2024,870,720.107,75.036,194.571,486.321
Fri Nov 22 21:07:31 2024,875,704.000,70.000,201.000,476.000
