Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:36:22 2024,415,680.750,123.500,178.500,625.125
Fri Nov 22 19:36:22 2024,420,678.667,122.667,177.667,630.333
Fri Nov 22 19:36:22 2024,425,676.583,121.833,176.833,635.542
Fri Nov 22 19:36:22 2024,430,674.500,121.000,176.000,640.750
Fri Nov 22 19:36:22 2024,435,672.417,120.167,175.167,645.958
Fri Nov 22 19:36:22 2024,440,689.000,127.000,186.000,622.000
Fri Nov 22 19:36:22 2024,445,698.680,126.040,178.040,615.000
Fri Nov 22 19:36:22 2024,450,698.280,124.840,176.840,610.000
Fri Nov 22 19:36:22 2024,455,697.880,123.640,175.640,605.000
Fri Nov 22 19:36:22 2024,460,697.480,122.440,174.440,600.000
Fri Nov 22 19:36:22 2024,465,697.080,121.240,173.240,595.000
Fri Nov 22 19:36:22 2024,470,664.222,115.259,180.815,558.704
Fri Nov 22 19:36:22 2024,475,665.333,116.556,179.889,562.222
Fri Nov 22 19:36:22 2024,480,666.444,117.852,178.963,565.741
Fri Nov 22 19:36:22 2024,485,667.556,119.148,178.037,569.259
Fri Nov 22 19:36:22 2024,490,668.667,120.444,177.111,572.778
Fri Nov 22 19:36:22 2024,495,669.778,121.741,176.185,576.296
Fri Nov 22 19:36:22 2024,500,653.786,118.214,177.643,541.357
Fri Nov 22 19:36:22 2024,505,650.750,118.750,179.250,534.750
Fri Nov 22 19:36:22 2024,510,647.714,119.286,180.857,528.143
Fri Nov 22 19:36:22 2024,515,644.679,119.821,182.464,521.536
Fri Nov 22 19:36:22 2024,520,641.643,120.357,184.071,514.929
Fri Nov 22 19:36:22 2024,525,638.607,120.893,185.679,508.321
Fri Nov 22 19:36:22 2024,530,650.704,125.704,181.667,530.556
Fri Nov 22 19:36:22 2024,535,649.222,124.222,180.000,533.333
Fri Nov 22 19:36:22 2024,540,647.741,122.741,178.333,536.111
Fri Nov 22 19:36:22 2024,545,646.259,121.259,176.667,538.889
Fri Nov 22 19:36:22 2024,550,644.778,119.778,175.000,541.667
Fri Nov 22 19:36:22 2024,555,643.296,118.296,173.333,544.444
Fri Nov 22 19:36:22 2024,560,632.071,122.286,172.929,484.857
Fri Nov 22 19:36:22 2024,565,632.250,123.000,175.250,492.000
Fri Nov 22 19:36:22 2024,570,632.429,123.714,177.571,499.143
Fri Nov 22 19:36:22 2024,575,632.607,124.429,179.893,506.286
Fri Nov 22 19:36:22 2024,580,632.786,125.143,182.214,513.429
Fri Nov 22 19:36:22 2024,585,632.964,125.857,184.536,520.571
Fri Nov 22 19:36:22 2024,590,655.857,114.964,164.857,514.643
Fri Nov 22 19:36:22 2024,595,655.143,114.786,164.143,512.857
Fri Nov 22 19:36:22 2024,600,654.429,114.607,163.429,511.071
Fri Nov 22 19:36:22 2024,605,653.714,114.429,162.714,509.286
Fri Nov 22 19:36:22 2024,610,653.000,114.250,162.000,507.500
Fri Nov 22 19:36:22 2024,615,652.286,114.071,161.286,505.714
Fri Nov 22 19:36:22 2024,620,647.429,116.786,169.357,502.714
Fri Nov 22 19:36:22 2024,625,648.500,116.250,170.250,507.000
Fri Nov 22 19:36:22 2024,630,649.571,115.714,171.143,511.286
Fri Nov 22 19:36:22 2024,635,650.643,115.179,172.036,515.571
Fri Nov 22 19:36:22 2024,640,651.714,114.643,172.929,519.857
Fri Nov 22 19:36:22 2024,645,652.786,114.107,173.821,524.143
Fri Nov 22 19:36:22 2024,650,641.000,119.500,170.500,560.500
Fri Nov 22 19:36:22 2024,655,644.040,120.360,162.680,574.360
Fri Nov 22 19:36:22 2024,660,647.840,119.560,162.280,568.560
Fri Nov 22 19:36:22 2024,665,651.640,118.760,161.880,562.760
Fri Nov 22 19:36:22 2024,670,655.440,117.960,161.480,556.960
Fri Nov 22 19:36:22 2024,675,659.240,117.160,161.080,551.160
Fri Nov 22 19:36:22 2024,680,644.296,123.148,167.741,438.111
Fri Nov 22 19:36:22 2024,685,645.778,123.889,166.444,433.667
Fri Nov 22 19:36:22 2024,690,647.259,124.630,165.148,429.222
Fri Nov 22 19:36:22 2024,695,648.741,125.370,163.852,424.778
Fri Nov 22 19:36:22 2024,700,650.222,126.111,162.556,420.333
Fri Nov 22 19:36:22 2024,705,651.704,126.852,161.259,415.889
Fri Nov 22 19:36:22 2024,710,670.444,116.852,151.889,472.407
Fri Nov 22 19:36:22 2024,715,667.667,116.111,151.333,474.444
Fri Nov 22 19:36:22 2024,720,664.889,115.370,150.778,476.481
Fri Nov 22 19:36:22 2024,725,662.111,114.630,150.222,478.519
Fri Nov 22 19:36:22 2024,730,659.333,113.889,149.667,480.556
Fri Nov 22 19:36:22 2024,735,656.556,113.148,149.111,482.593
Fri Nov 22 19:36:22 2024,740,647.643,121.214,149.357,505.143
Fri Nov 22 19:36:22 2024,745,644.250,119.250,150.250,508.000
Fri Nov 22 19:36:22 2024,750,640.857,117.286,151.143,510.857
Fri Nov 22 19:36:22 2024,755,637.464,115.321,152.036,513.714
Fri Nov 22 19:36:22 2024,760,634.071,113.357,152.929,516.571
Fri Nov 22 19:36:22 2024,765,630.679,111.393,153.821,519.429
Fri Nov 22 19:36:22 2024,770,623.000,119.000,157.000,567.000
Fri Nov 22 19:36:22 2024,775,645.440,119.440,154.720,587.960
Fri Nov 22 19:36:22 2024,780,647.240,121.240,158.120,589.160
Fri Nov 22 19:36:22 2024,785,649.040,123.040,161.520,590.360
Fri Nov 22 19:36:22 2024,790,650.840,124.840,164.920,591.560
Fri Nov 22 19:36:22 2024,795,652.640,126.640,168.320,592.760
Fri Nov 22 19:36:22 2024,800,652.000,121.000,164.000,611.000
Fri Nov 22 19:36:22 2024,805,652.962,120.615,162.269,607.346
Fri Nov 22 19:36:22 2024,810,653.923,120.231,160.538,603.692
Fri Nov 22 19:36:22 2024,815,654.885,119.846,158.808,600.038
Fri Nov 22 19:36:22 2024,820,655.846,119.462,157.077,596.385
Fri Nov 22 19:36:22 2024,825,656.808,119.077,155.346,592.731
Fri Nov 22 19:36:22 2024,830,653.500,122.357,172.786,519.714
Fri Nov 22 19:36:22 2024,835,657.250,120.750,172.250,516.500
Fri Nov 22 19:36:22 2024,840,661.000,119.143,171.714,513.286
Fri Nov 22 19:36:22 2024,845,664.750,117.536,171.179,510.071
Fri Nov 22 19:36:22 2024,850,668.500,115.929,170.643,506.857
Fri Nov 22 19:36:22 2024,855,672.250,114.321,170.107,503.643
Fri Nov 22 19:36:22 2024,860,720.143,121.571,181.643,495.786
Fri Nov 22 19:36:22 2024,865,720.500,120.500,180.750,495.250
Fri Nov 22 19:36:22 2024,870,720.857,119.429,179.857,494.714
Fri Nov 22 19:36:22 2024,875,721.214,118.357,178.964,494.179
Fri Nov 22 19:36:22 2024,880,721.571,117.286,178.071,493.643
Fri Nov 22 19:36:22 2024,885,721.929,116.214,177.179,493.107
Fri Nov 22 19:36:22 2024,890,734.800,117.600,178.600,486.600
Fri Nov 22 19:36:22 2024,895,710.909,124.909,183.727,537.273
Fri Nov 22 19:36:22 2024,900,710.455,124.455,182.364,538.636
Fri Nov 22 19:36:22 2024,905,710.000,124.000,181.000,540.000
Fri Nov 22 19:36:22 2024,910,709.545,123.545,179.636,541.364
Fri Nov 22 19:36:22 2024,915,709.091,123.091,178.273,542.727
Fri Nov 22 19:36:22 2024,920,692.000,121.000,166.000,578.000
Fri Nov 22 19:36:22 2024,925,688.538,119.846,169.269,581.846
Fri Nov 22 19:36:22 2024,930,685.077,118.692,172.538,585.692
Fri Nov 22 19:36:22 2024,935,681.615,117.538,175.808,589.538
Fri Nov 22 19:36:22 2024,940,678.154,116.385,179.077,593.385
Fri Nov 22 19:36:22 2024,945,674.692,115.231,182.346,597.231
Fri Nov 22 19:36:22 2024,950,663.000,118.000,185.000,606.000
Fri Nov 22 19:36:22 2024,955,660.625,126.125,179.125,597.125
Fri Nov 22 19:36:22 2024,960,658.333,124.667,176.000,592.333
Fri Nov 22 19:36:22 2024,965,656.042,123.208,172.875,587.542
Fri Nov 22 19:36:22 2024,970,653.750,121.750,169.750,582.750
Fri Nov 22 19:36:22 2024,975,651.458,120.292,166.625,577.958
Fri Nov 22 19:36:22 2024,980,670.793,126.690,177.793,542.793
Fri Nov 22 19:36:22 2024,985,670.448,126.172,177.448,542.448
Fri Nov 22 19:36:22 2024,990,670.103,125.655,177.103,542.103
Fri Nov 22 19:36:22 2024,995,669.759,125.138,176.759,541.759
Fri Nov 22 19:36:23 2024,0,669.414,124.621,176.414,541.414
Fri Nov 22 19:36:23 2024,5,669.069,124.103,176.069,541.069
Fri Nov 22 19:36:23 2024,10,711.111,119.000,196.037,614.556
Fri Nov 22 19:36:23 2024,15,716.667,119.000,196.222,607.333
Fri Nov 22 19:36:23 2024,20,722.222,119.000,196.407,600.111
Fri Nov 22 19:36:23 2024,25,727.778,119.000,196.593,592.889
Fri Nov 22 19:36:23 2024,30,733.333,119.000,196.778,585.667
Fri Nov 22 19:36:23 2024,35,738.889,119.000,196.963,578.444
Fri Nov 22 19:36:23 2024,40,709.667,120.033,152.933,542.633
Fri Nov 22 19:36:23 2024,45,711.333,120.117,152.767,544.217
Fri Nov 22 19:36:23 2024,50,713.000,120.200,152.600,545.800
Fri Nov 22 19:36:23 2024,55,714.667,120.283,152.433,547.383
Fri Nov 22 19:36:23 2024,60,716.333,120.367,152.267,548.967
Fri Nov 22 19:36:23 2024,65,718.000,120.450,152.100,550.550
Fri Nov 22 19:36:23 2024,70,719.667,120.533,151.933,552.133
Fri Nov 22 19:36:23 2024,75,721.333,120.617,151.767,553.717
Fri Nov 22 19:36:23 2024,80,723.000,120.700,151.600,555.300
Fri Nov 22 19:36:23 2024,85,724.667,120.783,151.433,556.883
Fri Nov 22 19:36:23 2024,90,726.333,120.867,151.267,558.467
Fri Nov 22 19:36:23 2024,95,728.000,120.950,151.100,560.050
Fri Nov 22 19:36:23 2024,100,719.667,125.000,158.333,587.000
Fri Nov 22 19:36:23 2024,105,688.043,117.087,159.696,535.913
Fri Nov 22 19:36:23 2024,110,685.652,117.304,156.435,520.696
Fri Nov 22 19:36:23 2024,115,683.261,117.522,153.174,505.478
Fri Nov 22 19:36:23 2024,120,680.870,117.739,149.913,490.261
Fri Nov 22 19:36:23 2024,125,678.478,117.957,146.652,475.043
Fri Nov 22 19:36:23 2024,130,723.857,120.000,193.679,596.071
Fri Nov 22 19:36:23 2024,135,723.143,120.000,192.071,591.429
Fri Nov 22 19:36:23 2024,140,722.429,120.000,190.464,586.786
Fri Nov 22 19:36:23 2024,145,721.714,120.000,188.857,582.143
Fri Nov 22 19:36:23 2024,150,721.000,120.000,187.250,577.500
Fri Nov 22 19:36:23 2024,155,720.286,120.000,185.643,572.857
Fri Nov 22 19:36:23 2024,160,682.000,125.000,186.000,569.000
Fri Nov 22 19:36:23 2024,165,678.538,123.654,183.885,566.500
Fri Nov 22 19:36:23 2024,170,675.077,122.308,181.769,564.000
Fri Nov 22 19:36:23 2024,175,671.615,120.962,179.654,561.500
Fri Nov 22 19:36:23 2024,180,668.154,119.615,177.538,559.000
Fri Nov 22 19:36:23 2024,185,664.692,118.269,175.423,556.500
Fri Nov 22 19:36:23 2024,190,664.067,119.733,182.067,527.933
Fri Nov 22 19:36:23 2024,195,664.400,118.400,182.400,517.600
Fri Nov 22 19:36:23 2024,200,664.733,117.067,182.733,507.267
Fri Nov 22 19:36:23 2024,205,665.067,115.733,183.067,496.933
Fri Nov 22 19:36:23 2024,210,665.400,114.400,183.400,486.600
Fri Nov 22 19:36:23 2024,215,665.733,113.067,183.733,476.267
Fri Nov 22 19:36:23 2024,220,646.000,117.000,172.000,475.000
Fri Nov 22 19:36:23 2024,225,639.080,119.560,181.280,475.160
Fri Nov 22 19:36:23 2024,230,641.680,117.760,177.880,480.360
Fri Nov 22 19:36:23 2024,235,644.280,115.960,174.480,485.560
Fri Nov 22 19:36:23 2024,240,646.880,114.160,171.080,490.760
Fri Nov 22 19:36:23 2024,245,649.480,112.360,167.680,495.960
Fri Nov 22 19:36:23 2024,250,663.829,116.771,183.914,461.457
Fri Nov 22 19:36:23 2024,255,662.971,115.629,183.486,463.743
Fri Nov 22 19:36:23 2024,260,662.114,114.486,183.057,466.029
Fri Nov 22 19:36:23 2024,265,661.257,113.343,182.629,468.314
Fri Nov 22 19:36:23 2024,270,660.400,112.200,182.200,470.600
Fri Nov 22 19:36:23 2024,275,659.543,111.057,181.771,472.886
Fri Nov 22 19:36:23 2024,280,658.686,109.914,181.343,475.171
Fri Nov 22 19:36:23 2024,285,653.000,117.000,182.000,464.000
Fri Nov 22 19:36:23 2024,290,647.000,118.889,174.333,508.556
Fri Nov 22 19:36:23 2024,295,652.000,118.611,172.667,504.944
Fri Nov 22 19:36:23 2024,300,657.000,118.333,171.000,501.333
Fri Nov 22 19:36:23 2024,305,662.000,118.056,169.333,497.722
Fri Nov 22 19:36:23 2024,310,683.963,116.778,185.370,493.148
Fri Nov 22 19:36:23 2024,315,683.778,115.667,182.222,493.889
Fri Nov 22 19:36:23 2024,320,683.593,114.556,179.074,494.630
Fri Nov 22 19:36:23 2024,325,683.407,113.444,175.926,495.370
Fri Nov 22 19:36:23 2024,330,683.222,112.333,172.778,496.111
Fri Nov 22 19:36:23 2024,335,683.037,111.222,169.630,496.852
Fri Nov 22 19:36:23 2024,340,714.037,119.481,166.741,457.741
Fri Nov 22 19:36:23 2024,345,709.222,116.889,165.444,461.444
Fri Nov 22 19:36:23 2024,350,704.407,114.296,164.148,465.148
Fri Nov 22 19:36:23 2024,355,699.593,111.704,162.852,468.852
Fri Nov 22 19:36:23 2024,360,694.778,109.111,161.556,472.556
Fri Nov 22 19:36:23 2024,365,689.963,106.519,160.259,476.259
Fri Nov 22 19:36:23 2024,370,735.143,125.571,170.000,539.500
Fri Nov 22 19:36:23 2024,375,733.000,124.500,172.500,540.750
Fri Nov 22 19:36:23 2024,380,730.857,123.429,175.000,542.000
Fri Nov 22 19:36:23 2024,385,728.714,122.357,177.500,543.250
Fri Nov 22 19:36:23 2024,390,726.571,121.286,180.000,544.500
Fri Nov 22 19:36:23 2024,395,724.429,120.214,182.500,545.750
Fri Nov 22 19:36:23 2024,400,719.500,120.000,167.500,561.500
Fri Nov 22 19:36:23 2024,405,715.750,122.750,176.875,586.875
Fri Nov 22 19:36:23 2024,410,717.000,124.000,178.333,581.667
Fri Nov 22 19:36:23 2024,415,718.250,125.250,179.792,576.458
Fri Nov 22 19:36:23 2024,420,719.500,126.500,181.250,571.250
Fri Nov 22 19:36:23 2024,425,720.750,127.750,182.708,566.042
Fri Nov 22 19:36:23 2024,430,741.333,121.000,198.148,587.926
Fri Nov 22 19:36:23 2024,435,743.000,121.000,198.889,587.556
Fri Nov 22 19:36:23 2024,440,744.667,121.000,199.630,587.185
Fri Nov 22 19:36:23 2024,445,746.333,121.000,200.370,586.815
Fri Nov 22 19:36:23 2024,450,748.000,121.000,201.111,586.444
Fri Nov 22 19:36:23 2024,455,749.667,121.000,201.852,586.074
Fri Nov 22 19:36:23 2024,460,730.714,114.214,201.107,635.286
Fri Nov 22 19:36:23 2024,465,729.286,115.286,201.643,636.714
Fri Nov 22 19:36:23 2024,470,727.857,116.357,202.179,638.143
Fri Nov 22 19:36:23 2024,475,726.429,117.429,202.714,639.571
Fri Nov 22 19:36:23 2024,480,725.000,118.500,203.250,641.000
Fri Nov 22 19:36:23 2024,485,723.571,119.571,203.786,642.429
Fri Nov 22 19:36:23 2024,490,735.000,120.000,185.000,608.000
Fri Nov 22 19:36:23 2024,495,726.320,126.480,177.520,609.200
Fri Nov 22 19:36:23 2024,500,726.720,127.080,176.920,603.200
Fri Nov 22 19:36:23 2024,505,727.120,127.680,176.320,597.200
Fri Nov 22 19:36:23 2024,510,727.520,128.280,175.720,591.200
Fri Nov 22 19:36:23 2024,515,727.920,128.880,175.120,585.200
Fri Nov 22 19:36:23 2024,520,693.071,120.143,184.857,586.000
Fri Nov 22 19:36:23 2024,525,693.250,120.500,184.500,578.500
Fri Nov 22 19:36:23 2024,530,693.429,120.857,184.143,571.000
Fri Nov 22 19:36:23 2024,535,693.607,121.214,183.786,563.500
Fri Nov 22 19:36:23 2024,540,693.786,121.571,183.429,556.000
Fri Nov 22 19:36:23 2024,545,693.964,121.929,183.071,548.500
Fri Nov 22 19:36:23 2024,550,664.704,119.000,178.815,427.222
Fri Nov 22 19:36:23 2024,555,663.222,119.000,177.889,428.333
Fri Nov 22 19:36:23 2024,560,661.741,119.000,176.963,429.444
Fri Nov 22 19:36:23 2024,565,660.259,119.000,176.037,430.556
Fri Nov 22 19:36:23 2024,570,658.778,119.000,175.111,431.667
Fri Nov 22 19:36:23 2024,575,657.296,119.000,174.185,432.778
Fri Nov 22 19:36:23 2024,580,659.143,117.714,166.214,439.214
Fri Nov 22 19:36:23 2024,585,662.000,119.500,166.750,439.750
Fri Nov 22 19:36:23 2024,590,664.857,121.286,167.286,440.286
Fri Nov 22 19:36:23 2024,595,667.714,123.071,167.821,440.821
Fri Nov 22 19:36:23 2024,600,670.571,124.857,168.357,441.357
Fri Nov 22 19:36:23 2024,605,673.429,126.643,168.893,441.893
Fri Nov 22 19:36:23 2024,610,682.857,122.857,200.571,545.071
Fri Nov 22 19:36:23 2024,615,682.500,122.500,199.500,547.750
Fri Nov 22 19:36:23 2024,620,682.143,122.143,198.429,550.429
Fri Nov 22 19:36:23 2024,625,681.786,121.786,197.357,553.107
Fri Nov 22 19:36:23 2024,630,681.429,121.429,196.286,555.786
Fri Nov 22 19:36:23 2024,635,681.071,121.071,195.214,558.464
Fri Nov 22 19:36:23 2024,640,703.704,123.037,191.519,582.556
Fri Nov 22 19:36:23 2024,645,707.222,123.222,189.111,585.333
Fri Nov 22 19:36:23 2024,650,710.741,123.407,186.704,588.111
Fri Nov 22 19:36:23 2024,655,714.259,123.593,184.296,590.889
Fri Nov 22 19:36:23 2024,660,717.778,123.778,181.889,593.667
Fri Nov 22 19:36:23 2024,665,721.296,123.963,179.481,596.444
Fri Nov 22 19:36:23 2024,670,713.143,123.429,201.429,649.857
Fri Nov 22 19:36:23 2024,675,713.500,122.000,202.500,649.500
Fri Nov 22 19:36:23 2024,680,713.857,120.571,203.571,649.143
Fri Nov 22 19:36:23 2024,685,714.214,119.143,204.643,648.786
Fri Nov 22 19:36:23 2024,690,714.571,117.714,205.714,648.429
Fri Nov 22 19:36:23 2024,695,714.929,116.286,206.786,648.071
Fri Nov 22 19:36:23 2024,700,716.429,125.643,202.071,652.143
Fri Nov 22 19:36:23 2024,705,720.000,124.750,204.750,650.000
Fri Nov 22 19:36:23 2024,710,723.571,123.857,207.429,647.857
Fri Nov 22 19:36:23 2024,715,727.143,122.964,210.107,645.714
Fri Nov 22 19:36:23 2024,720,730.714,122.071,212.786,643.571
Fri Nov 22 19:36:23 2024,725,734.286,121.179,215.464,641.429
Fri Nov 22 19:36:23 2024,730,779.724,119.828,217.862,653.207
Fri Nov 22 19:36:23 2024,735,775.931,121.207,215.966,653.552
Fri Nov 22 19:36:23 2024,740,772.138,122.586,214.069,653.897
Fri Nov 22 19:36:23 2024,745,768.345,123.966,212.172,654.241
Fri Nov 22 19:36:23 2024,750,764.552,125.345,210.276,654.586
Fri Nov 22 19:36:23 2024,755,760.759,126.724,208.379,654.931
Fri Nov 22 19:36:23 2024,760,756.000,126.000,207.000,678.000
Fri Nov 22 19:36:23 2024,765,752.636,126.709,200.491,662.218
Fri Nov 22 19:36:23 2024,770,752.182,126.345,199.855,662.491
Fri Nov 22 19:36:23 2024,775,751.727,125.982,199.218,662.764
Fri Nov 22 19:36:23 2024,780,751.273,125.618,198.582,663.036
Fri Nov 22 19:36:23 2024,785,750.818,125.255,197.945,663.309
Fri Nov 22 19:36:23 2024,790,750.364,124.891,197.309,663.582
Fri Nov 22 19:36:23 2024,795,749.909,124.527,196.673,663.855
Fri Nov 22 19:36:23 2024,800,749.455,124.164,196.036,664.127
Fri Nov 22 19:36:23 2024,805,749.000,123.800,195.400,664.400
Fri Nov 22 19:36:23 2024,810,748.545,123.436,194.764,664.673
Fri Nov 22 19:36:23 2024,815,748.091,123.073,194.127,664.945
Fri Nov 22 19:36:23 2024,820,726.000,114.000,215.000,648.000
Fri Nov 22 19:36:23 2024,825,730.500,121.500,211.500,631.500
Fri Nov 22 19:36:23 2024,830,733.421,120.684,210.263,630.947
Fri Nov 22 19:36:23 2024,835,735.789,120.158,207.368,627.526
Fri Nov 22 19:36:23 2024,840,738.158,119.632,204.474,624.105
Fri Nov 22 19:36:23 2024,845,740.526,119.105,201.579,620.684
Fri Nov 22 19:36:23 2024,850,713.500,123.600,205.700,630.300
Fri Nov 22 19:36:23 2024,855,707.667,122.933,201.867,605.800
Fri Nov 22 19:36:23 2024,860,701.833,122.267,198.033,581.300
Fri Nov 22 19:36:23 2024,865,696.000,121.600,194.200,556.800
Fri Nov 22 19:36:23 2024,870,690.167,120.933,190.367,532.300
Fri Nov 22 19:36:23 2024,875,684.333,120.267,186.533,507.800
Fri Nov 22 19:36:23 2024,880,675.000,124.000,181.000,504.000
Fri Nov 22 19:36:23 2024,885,678.222,123.556,171.111,503.667
Fri Nov 22 19:36:23 2024,890,676.926,122.815,172.963,506.444
Fri Nov 22 19:36:23 2024,895,675.630,122.074,174.815,509.222
Fri Nov 22 19:36:23 2024,900,674.333,121.333,176.667,512.000
Fri Nov 22 19:36:23 2024,905,673.037,120.593,178.519,514.778
Fri Nov 22 19:36:23 2024,910,685.000,119.000,176.000,477.000
Fri Nov 22 19:36:23 2024,915,678.520,117.040,173.080,481.880
Fri Nov 22 19:36:23 2024,920,672.920,115.840,175.680,485.480
Fri Nov 22 19:36:23 2024,925,667.320,114.640,178.280,489.080
Fri Nov 22 19:36:23 2024,930,661.720,113.440,180.880,492.680
Fri Nov 22 19:36:23 2024,935,656.120,112.240,183.480,496.280
Fri Nov 22 19:36:23 2024,940,632.000,115.000,186.000,510.000
Fri Nov 22 19:36:23 2024,945,602.250,123.250,193.000,630.875
Fri Nov 22 19:36:23 2024,950,607.667,123.667,193.000,632.333
Fri Nov 22 19:36:23 2024,955,613.083,124.083,193.000,633.792
Fri Nov 22 19:36:23 2024,960,618.500,124.500,193.000,635.250
Fri Nov 22 19:36:23 2024,965,623.917,124.917,193.000,636.708
Fri Nov 22 19:36:23 2024,970,620.519,116.259,181.037,514.852
Fri Nov 22 19:36:23 2024,975,618.111,117.556,181.222,509.111
Fri Nov 22 19:36:23 2024,980,615.704,118.852,181.407,503.370
Fri Nov 22 19:36:23 2024,985,613.296,120.148,181.593,497.630
Fri Nov 22 19:36:23 2024,990,610.889,121.444,181.778,491.889
Fri Nov 22 19:36:23 2024,995,608.481,122.741,181.963,486.148
Fri Nov 22 19:36:24 2024,0,665.000,113.000,171.000,490.000
Fri Nov 22 19:36:24 2024,5,646.800,114.440,170.600,495.520
Fri Nov 22 19:36:24 2024,10,647.800,116.240,172.600,499.920
Fri Nov 22 19:36:24 2024,15,648.800,118.040,174.600,504.320
Fri Nov 22 19:36:24 2024,20,649.800,119.840,176.600,508.720
Fri Nov 22 19:36:24 2024,25,650.800,121.640,178.600,513.120
Fri Nov 22 19:36:24 2024,30,695.786,119.964,176.321,530.964
Fri Nov 22 19:36:24 2024,35,694.714,119.786,177.929,530.786
Fri Nov 22 19:36:24 2024,40,693.643,119.607,179.536,530.607
Fri Nov 22 19:36:24 2024,45,692.571,119.429,181.143,530.429
Fri Nov 22 19:36:24 2024,50,691.500,119.250,182.750,530.250
Fri Nov 22 19:36:24 2024,55,690.429,119.071,184.357,530.071
Fri Nov 22 19:36:24 2024,60,706.296,118.963,183.222,532.037
Fri Nov 22 19:36:24 2024,65,702.778,118.778,184.333,532.222
Fri Nov 22 19:36:24 2024,70,699.259,118.593,185.444,532.407
Fri Nov 22 19:36:24 2024,75,695.741,118.407,186.556,532.593
Fri Nov 22 19:36:24 2024,80,692.222,118.222,187.667,532.778
Fri Nov 22 19:36:24 2024,85,688.704,118.037,188.778,532.963
Fri Nov 22 19:36:24 2024,90,693.414,117.759,163.069,511.172
Fri Nov 22 19:36:24 2024,95,694.448,119.655,163.241,509.103
Fri Nov 22 19:36:24 2024,100,695.483,121.552,163.414,507.034
Fri Nov 22 19:36:24 2024,105,696.517,123.448,163.586,504.966
Fri Nov 22 19:36:24 2024,110,697.552,125.345,163.759,502.897
Fri Nov 22 19:36:24 2024,115,698.586,127.241,163.931,500.828
Fri Nov 22 19:36:24 2024,120,716.926,120.444,167.778,463.185
Fri Nov 22 19:36:24 2024,125,716.556,122.667,166.667,469.111
Fri Nov 22 19:36:24 2024,130,716.185,124.889,165.556,475.037
Fri Nov 22 19:36:24 2024,135,715.815,127.111,164.444,480.963
Fri Nov 22 19:36:24 2024,140,715.444,129.333,163.333,486.889
Fri Nov 22 19:36:24 2024,145,715.074,131.556,162.222,492.815
Fri Nov 22 19:36:24 2024,150,713.400,129.600,170.800,526.000
Fri Nov 22 19:36:24 2024,155,683.826,125.870,166.826,537.174
Fri Nov 22 19:36:24 2024,160,683.391,123.043,166.391,537.609
Fri Nov 22 19:36:24 2024,165,682.957,120.217,165.957,538.043
Fri Nov 22 19:36:24 2024,170,682.522,117.391,165.522,538.478
Fri Nov 22 19:36:24 2024,175,682.087,114.565,165.087,538.913
Fri Nov 22 19:36:24 2024,180,663.138,115.828,164.655,488.690
Fri Nov 22 19:36:24 2024,185,663.483,117.897,163.793,485.414
Fri Nov 22 19:36:24 2024,190,663.828,119.966,162.931,482.138
Fri Nov 22 19:36:24 2024,195,664.172,122.034,162.069,478.862
Fri Nov 22 19:36:24 2024,200,664.517,124.103,161.207,475.586
Fri Nov 22 19:36:24 2024,205,664.862,126.172,160.345,472.310
Fri Nov 22 19:36:24 2024,210,653.000,119.000,172.000,468.000
Fri Nov 22 19:36:24 2024,215,652.231,118.615,171.038,478.962
Fri Nov 22 19:36:24 2024,220,651.462,118.231,170.077,489.923
Fri Nov 22 19:36:24 2024,225,650.692,117.846,169.115,500.885
Fri Nov 22 19:36:24 2024,230,649.923,117.462,168.154,511.846
Fri Nov 22 19:36:24 2024,235,649.154,117.077,167.192,522.808
Fri Nov 22 19:36:24 2024,240,663.643,120.286,176.143,541.786
Fri Nov 22 19:36:24 2024,245,662.750,118.500,179.000,541.250
Fri Nov 22 19:36:24 2024,250,661.857,116.714,181.857,540.714
Fri Nov 22 19:36:24 2024,255,660.964,114.929,184.714,540.179
Fri Nov 22 19:36:24 2024,260,660.071,113.143,187.571,539.643
Fri Nov 22 19:36:24 2024,265,659.179,111.357,190.429,539.107
Fri Nov 22 19:36:24 2024,270,667.828,126.000,229.069,534.586
Fri Nov 22 19:36:24 2024,275,669.897,126.000,226.741,536.052
Fri Nov 22 19:36:24 2024,280,671.966,126.000,224.414,537.517
Fri Nov 22 19:36:24 2024,285,674.034,126.000,222.086,538.983
Fri Nov 22 19:36:24 2024,290,676.103,126.000,219.759,540.448
Fri Nov 22 19:36:24 2024,295,678.172,126.000,217.431,541.914
Fri Nov 22 19:36:24 2024,300,680.241,126.000,215.103,543.379
Fri Nov 22 19:36:24 2024,305,682.310,126.000,212.776,544.845
Fri Nov 22 19:36:24 2024,310,684.379,126.000,210.448,546.310
Fri Nov 22 19:36:24 2024,315,686.448,126.000,208.121,547.776
Fri Nov 22 19:36:24 2024,320,688.517,126.000,205.793,549.241
Fri Nov 22 19:36:24 2024,325,690.586,126.000,203.466,550.707
Fri Nov 22 19:36:24 2024,330,712.222,122.037,209.111,576.556
Fri Nov 22 19:36:24 2024,335,713.333,122.222,209.667,579.333
Fri Nov 22 19:36:24 2024,340,714.444,122.407,210.222,582.111
Fri Nov 22 19:36:24 2024,345,715.556,122.593,210.778,584.889
Fri Nov 22 19:36:24 2024,350,716.667,122.778,211.333,587.667
