Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:45:45 2024,365,643.276,128.310,256.138,743.034
Fri Nov 22 19:45:45 2024,370,647.069,128.828,258.034,744.759
Fri Nov 22 19:45:45 2024,375,650.862,129.345,259.931,746.483
Fri Nov 22 19:45:45 2024,380,654.655,129.862,261.828,748.207
Fri Nov 22 19:45:45 2024,385,658.448,130.379,263.724,749.931
Fri Nov 22 19:45:45 2024,390,662.241,130.897,265.621,751.655
Fri Nov 22 19:45:45 2024,395,710.000,128.000,260.000,805.000
Fri Nov 22 19:45:45 2024,400,707.500,126.077,258.077,802.885
Fri Nov 22 19:45:45 2024,405,705.000,124.154,256.154,800.769
Fri Nov 22 19:45:45 2024,410,702.500,122.231,254.231,798.654
Fri Nov 22 19:45:45 2024,415,700.000,120.308,252.308,796.538
Fri Nov 22 19:45:45 2024,420,697.500,118.385,250.385,794.423
Fri Nov 22 19:45:45 2024,425,647.407,118.296,241.963,744.667
Fri Nov 22 19:45:45 2024,430,644.444,119.778,241.778,748.000
Fri Nov 22 19:45:45 2024,435,641.481,121.259,241.593,751.333
Fri Nov 22 19:45:45 2024,440,638.519,122.741,241.407,754.667
Fri Nov 22 19:45:45 2024,445,635.556,124.222,241.222,758.000
Fri Nov 22 19:45:45 2024,450,632.593,125.704,241.037,761.333
Fri Nov 22 19:45:45 2024,455,648.037,125.852,249.815,792.556
Fri Nov 22 19:45:45 2024,460,643.222,125.111,248.889,785.333
Fri Nov 22 19:45:45 2024,465,638.407,124.370,247.963,778.111
Fri Nov 22 19:45:45 2024,470,633.593,123.630,247.037,770.889
Fri Nov 22 19:45:45 2024,475,628.778,122.889,246.111,763.667
Fri Nov 22 19:45:45 2024,480,623.963,122.148,245.185,756.444
Fri Nov 22 19:45:45 2024,485,619.037,114.259,240.519,736.519
Fri Nov 22 19:45:45 2024,490,619.222,115.556,243.111,739.111
Fri Nov 22 19:45:45 2024,495,619.407,116.852,245.704,741.704
Fri Nov 22 19:45:45 2024,500,619.593,118.148,248.296,744.296
Fri Nov 22 19:45:45 2024,505,619.778,119.444,250.889,746.889
Fri Nov 22 19:45:45 2024,510,619.963,120.741,253.481,749.481
Fri Nov 22 19:45:45 2024,515,628.357,127.500,269.214,711.143
Fri Nov 22 19:45:45 2024,520,629.250,126.250,269.750,711.500
Fri Nov 22 19:45:45 2024,525,630.143,125.000,270.286,711.857
Fri Nov 22 19:45:45 2024,530,631.036,123.750,270.821,712.214
Fri Nov 22 19:45:45 2024,535,631.929,122.500,271.357,712.571
Fri Nov 22 19:45:45 2024,540,632.821,121.250,271.893,712.929
Fri Nov 22 19:45:45 2024,545,638.000,122.000,279.000,691.000
Fri Nov 22 19:45:45 2024,550,635.692,122.577,277.846,692.923
Fri Nov 22 19:45:45 2024,555,633.385,123.154,276.692,694.846
Fri Nov 22 19:45:45 2024,560,631.077,123.731,275.538,696.769
Fri Nov 22 19:45:45 2024,565,628.769,124.308,274.385,698.692
Fri Nov 22 19:45:45 2024,570,626.462,124.885,273.231,700.615
Fri Nov 22 19:45:45 2024,575,628.000,127.000,283.000,709.000
Fri Nov 22 19:45:45 2024,580,631.600,138.520,280.200,720.560
Fri Nov 22 19:45:45 2024,585,633.600,132.920,279.200,723.760
Fri Nov 22 19:45:45 2024,590,635.600,127.320,278.200,726.960
Fri Nov 22 19:45:45 2024,595,637.600,121.720,277.200,730.160
Fri Nov 22 19:45:45 2024,600,639.600,116.120,276.200,733.360
Fri Nov 22 19:45:45 2024,605,645.143,119.929,278.000,716.643
Fri Nov 22 19:45:45 2024,610,645.500,119.750,278.000,718.250
Fri Nov 22 19:45:45 2024,615,645.857,119.571,278.000,719.857
Fri Nov 22 19:45:45 2024,620,646.214,119.393,278.000,721.464
Fri Nov 22 19:45:45 2024,625,646.571,119.214,278.000,723.071
Fri Nov 22 19:45:45 2024,630,646.929,119.036,278.000,724.679
Fri Nov 22 19:45:45 2024,635,652.172,116.483,271.690,715.241
Fri Nov 22 19:45:45 2024,640,650.793,115.621,271.172,712.310
Fri Nov 22 19:45:45 2024,645,649.414,114.759,270.655,709.379
Fri Nov 22 19:45:45 2024,650,648.034,113.897,270.138,706.448
Fri Nov 22 19:45:45 2024,655,646.655,113.034,269.621,703.517
Fri Nov 22 19:45:45 2024,660,645.276,112.172,269.103,700.586
Fri Nov 22 19:45:45 2024,665,622.034,124.345,257.724,699.310
Fri Nov 22 19:45:45 2024,670,619.621,125.207,257.034,697.586
Fri Nov 22 19:45:45 2024,675,617.207,126.069,256.345,695.862
Fri Nov 22 19:45:45 2024,680,614.793,126.931,255.655,694.138
Fri Nov 22 19:45:45 2024,685,612.379,127.793,254.966,692.414
Fri Nov 22 19:45:45 2024,690,609.966,128.655,254.276,690.690
Fri Nov 22 19:45:45 2024,695,611.000,120.000,241.000,709.000
Fri Nov 22 19:45:45 2024,700,608.885,120.769,243.500,713.038
Fri Nov 22 19:45:45 2024,705,606.769,121.538,246.000,717.077
Fri Nov 22 19:45:45 2024,710,604.654,122.308,248.500,721.115
Fri Nov 22 19:45:45 2024,715,602.538,123.077,251.000,725.154
Fri Nov 22 19:45:45 2024,720,600.423,123.846,253.500,729.192
Fri Nov 22 19:45:45 2024,725,614.630,121.963,230.926,714.259
Fri Nov 22 19:45:45 2024,730,612.778,121.778,230.556,715.556
Fri Nov 22 19:45:45 2024,735,610.926,121.593,230.185,716.852
Fri Nov 22 19:45:45 2024,740,609.074,121.407,229.815,718.148
Fri Nov 22 19:45:45 2024,745,607.222,121.222,229.444,719.444
Fri Nov 22 19:45:45 2024,750,605.370,121.037,229.074,720.741
Fri Nov 22 19:45:45 2024,755,604.448,122.793,227.793,708.414
Fri Nov 22 19:45:45 2024,760,601.862,122.448,227.448,704.103
Fri Nov 22 19:45:45 2024,765,599.276,122.103,227.103,699.793
Fri Nov 22 19:45:45 2024,770,596.690,121.759,226.759,695.483
Fri Nov 22 19:45:45 2024,775,594.103,121.414,226.414,691.172
Fri Nov 22 19:45:45 2024,780,591.517,121.069,226.069,686.862
Fri Nov 22 19:45:45 2024,785,614.483,116.828,211.172,706.586
Fri Nov 22 19:45:45 2024,790,613.621,118.207,209.793,705.897
Fri Nov 22 19:45:45 2024,795,612.759,119.586,208.414,705.207
Fri Nov 22 19:45:45 2024,800,611.897,120.966,207.034,704.517
Fri Nov 22 19:45:45 2024,805,611.034,122.345,205.655,703.828
Fri Nov 22 19:45:45 2024,810,610.172,123.724,204.276,703.138
Fri Nov 22 19:45:45 2024,815,583.286,122.357,231.357,723.500
Fri Nov 22 19:45:45 2024,820,584.000,123.250,229.750,727.250
Fri Nov 22 19:45:45 2024,825,584.714,124.143,228.143,731.000
Fri Nov 22 19:45:45 2024,830,585.429,125.036,226.536,734.750
Fri Nov 22 19:45:45 2024,835,586.143,125.929,224.929,738.500
Fri Nov 22 19:45:45 2024,840,586.857,126.821,223.321,742.250
Fri Nov 22 19:45:45 2024,845,594.000,116.000,231.000,666.000
Fri Nov 22 19:45:45 2024,850,594.769,116.577,231.000,666.192
Fri Nov 22 19:45:45 2024,855,595.538,117.154,231.000,666.385
Fri Nov 22 19:45:45 2024,860,596.308,117.731,231.000,666.577
Fri Nov 22 19:45:45 2024,865,597.077,118.308,231.000,666.769
Fri Nov 22 19:45:45 2024,870,597.846,118.885,231.000,666.962
Fri Nov 22 19:45:45 2024,875,651.000,125.000,213.000,697.000
Fri Nov 22 19:45:45 2024,880,649.654,123.654,213.385,697.769
Fri Nov 22 19:45:45 2024,885,648.308,122.308,213.769,698.538
Fri Nov 22 19:45:45 2024,890,646.962,120.962,214.154,699.308
Fri Nov 22 19:45:45 2024,895,645.615,119.615,214.538,700.077
Fri Nov 22 19:45:45 2024,900,644.269,118.269,214.923,700.846
Fri Nov 22 19:45:45 2024,905,656.857,125.643,247.214,749.214
Fri Nov 22 19:45:45 2024,910,654.000,127.250,247.750,749.750
Fri Nov 22 19:45:45 2024,915,651.143,128.857,248.286,750.286
Fri Nov 22 19:45:45 2024,920,648.286,130.464,248.821,750.821
Fri Nov 22 19:45:45 2024,925,645.429,132.071,249.357,751.357
Fri Nov 22 19:45:45 2024,930,642.571,133.679,249.893,751.893
Fri Nov 22 19:45:45 2024,935,665.138,126.103,266.931,775.897
Fri Nov 22 19:45:45 2024,940,667.034,126.276,268.483,775.724
Fri Nov 22 19:45:45 2024,945,668.931,126.448,270.034,775.552
Fri Nov 22 19:45:45 2024,950,670.828,126.621,271.586,775.379
Fri Nov 22 19:45:45 2024,955,672.724,126.793,273.138,775.207
Fri Nov 22 19:45:45 2024,960,674.621,126.966,274.690,775.034
Fri Nov 22 19:45:45 2024,965,693.034,123.621,265.586,794.517
Fri Nov 22 19:45:45 2024,970,694.759,124.655,264.897,795.379
Fri Nov 22 19:45:45 2024,975,696.483,125.690,264.207,796.241
Fri Nov 22 19:45:45 2024,980,698.207,126.724,263.517,797.103
Fri Nov 22 19:45:45 2024,985,699.931,127.759,262.828,797.966
Fri Nov 22 19:45:45 2024,990,701.655,128.793,262.138,798.828
Fri Nov 22 19:45:45 2024,995,676.571,128.000,254.429,762.929
Fri Nov 22 19:45:46 2024,0,680.500,128.000,255.500,765.250
Fri Nov 22 19:45:46 2024,5,684.429,128.000,256.571,767.571
Fri Nov 22 19:45:46 2024,10,688.357,128.000,257.643,769.893
Fri Nov 22 19:45:46 2024,15,692.286,128.000,258.714,772.214
Fri Nov 22 19:45:46 2024,20,696.214,128.000,259.786,774.536
Fri Nov 22 19:45:46 2024,25,728.926,148.111,266.889,741.778
Fri Nov 22 19:45:46 2024,30,728.556,143.667,266.333,740.667
Fri Nov 22 19:45:46 2024,35,728.185,139.222,265.778,739.556
Fri Nov 22 19:45:46 2024,40,727.815,134.778,265.222,738.444
Fri Nov 22 19:45:46 2024,45,727.444,130.333,264.667,737.333
Fri Nov 22 19:45:46 2024,50,727.074,125.889,264.111,736.222
Fri Nov 22 19:45:46 2024,55,715.786,116.786,263.429,728.571
Fri Nov 22 19:45:46 2024,60,712.750,118.750,262.000,730.000
Fri Nov 22 19:45:46 2024,65,709.714,120.714,260.571,731.429
Fri Nov 22 19:45:46 2024,70,706.679,122.679,259.143,732.857
Fri Nov 22 19:45:46 2024,75,703.643,124.643,257.714,734.286
Fri Nov 22 19:45:46 2024,80,700.607,126.607,256.286,735.714
Fri Nov 22 19:45:46 2024,85,629.296,124.444,254.296,705.741
Fri Nov 22 19:45:46 2024,90,630.778,121.667,255.778,704.444
Fri Nov 22 19:45:46 2024,95,632.259,118.889,257.259,703.148
Fri Nov 22 19:45:46 2024,100,633.741,116.111,258.741,701.852
Fri Nov 22 19:45:46 2024,105,635.222,113.333,260.222,700.556
Fri Nov 22 19:45:46 2024,110,636.704,110.556,261.704,699.259
Fri Nov 22 19:45:46 2024,115,641.759,124.931,272.621,718.345
Fri Nov 22 19:45:46 2024,120,638.655,124.759,269.172,719.207
Fri Nov 22 19:45:46 2024,125,635.552,124.586,265.724,720.069
Fri Nov 22 19:45:46 2024,130,632.448,124.414,262.276,720.931
Fri Nov 22 19:45:46 2024,135,629.345,124.241,258.828,721.793
Fri Nov 22 19:45:46 2024,140,626.241,124.069,255.379,722.655
Fri Nov 22 19:45:46 2024,145,618.519,124.444,252.444,716.778
Fri Nov 22 19:45:46 2024,150,616.111,126.667,249.667,715.667
Fri Nov 22 19:45:46 2024,155,613.704,128.889,246.889,714.556
Fri Nov 22 19:45:46 2024,160,611.296,131.111,244.111,713.444
Fri Nov 22 19:45:46 2024,165,608.889,133.333,241.333,712.333
Fri Nov 22 19:45:46 2024,170,606.481,135.556,238.556,711.222
Fri Nov 22 19:45:46 2024,175,604.286,136.929,223.857,703.071
Fri Nov 22 19:45:46 2024,180,605.000,136.750,223.500,705.750
Fri Nov 22 19:45:46 2024,185,605.714,136.571,223.143,708.429
Fri Nov 22 19:45:46 2024,190,606.429,136.393,222.786,711.107
Fri Nov 22 19:45:46 2024,195,607.143,136.214,222.429,713.786
Fri Nov 22 19:45:46 2024,200,607.857,136.036,222.071,716.464
Fri Nov 22 19:45:46 2024,205,607.857,126.286,226.357,696.357
Fri Nov 22 19:45:46 2024,210,607.500,127.000,227.250,699.750
Fri Nov 22 19:45:46 2024,215,607.143,127.714,228.143,703.143
Fri Nov 22 19:45:46 2024,220,606.786,128.429,229.036,706.536
Fri Nov 22 19:45:46 2024,225,606.429,129.143,229.929,709.929
Fri Nov 22 19:45:46 2024,230,606.071,129.857,230.821,713.321
Fri Nov 22 19:45:46 2024,235,623.857,130.000,244.214,722.143
Fri Nov 22 19:45:46 2024,240,626.000,132.500,242.250,722.500
Fri Nov 22 19:45:46 2024,245,628.143,135.000,240.286,722.857
Fri Nov 22 19:45:46 2024,250,630.286,137.500,238.321,723.214
Fri Nov 22 19:45:46 2024,255,632.429,140.000,236.357,723.571
Fri Nov 22 19:45:46 2024,260,634.571,142.500,234.393,723.929
Fri Nov 22 19:45:46 2024,265,641.148,131.222,232.556,703.333
Fri Nov 22 19:45:46 2024,270,641.889,132.333,235.333,705.000
Fri Nov 22 19:45:46 2024,275,642.630,133.444,238.111,706.667
Fri Nov 22 19:45:46 2024,280,643.370,134.556,240.889,708.333
Fri Nov 22 19:45:46 2024,285,644.111,135.667,243.667,710.000
Fri Nov 22 19:45:46 2024,290,644.852,136.778,246.444,711.667
Fri Nov 22 19:45:46 2024,295,689.556,126.037,243.630,750.630
Fri Nov 22 19:45:46 2024,300,687.333,126.222,246.778,748.778
Fri Nov 22 19:45:46 2024,305,685.111,126.407,249.926,746.926
Fri Nov 22 19:45:46 2024,310,682.889,126.593,253.074,745.074
Fri Nov 22 19:45:46 2024,315,680.667,126.778,256.222,743.222
Fri Nov 22 19:45:46 2024,320,678.444,126.963,259.370,741.370
Fri Nov 22 19:45:46 2024,325,650.700,122.000,260.200,750.800
Fri Nov 22 19:45:46 2024,330,648.533,123.667,260.533,748.800
Fri Nov 22 19:45:46 2024,335,646.367,125.333,260.867,746.800
Fri Nov 22 19:45:46 2024,340,644.200,127.000,261.200,744.800
Fri Nov 22 19:45:46 2024,345,642.033,128.667,261.533,742.800
Fri Nov 22 19:45:46 2024,350,639.867,130.333,261.867,740.800
Fri Nov 22 19:45:46 2024,355,640.000,133.000,258.000,757.000
Fri Nov 22 19:45:46 2024,360,638.815,125.963,252.148,744.704
Fri Nov 22 19:45:46 2024,365,642.333,124.667,252.333,749.333
Fri Nov 22 19:45:46 2024,370,645.852,123.370,252.519,753.963
Fri Nov 22 19:45:46 2024,375,649.370,122.074,252.704,758.593
Fri Nov 22 19:45:46 2024,380,652.889,120.778,252.889,763.222
Fri Nov 22 19:45:46 2024,385,640.000,126.000,267.000,769.000
Fri Nov 22 19:45:46 2024,390,641.923,125.038,265.077,772.654
Fri Nov 22 19:45:46 2024,395,643.846,124.077,263.154,776.308
Fri Nov 22 19:45:46 2024,400,645.769,123.115,261.231,779.962
Fri Nov 22 19:45:46 2024,405,647.692,122.154,259.308,783.615
Fri Nov 22 19:45:46 2024,410,649.615,121.192,257.385,787.269
Fri Nov 22 19:45:46 2024,415,632.429,130.071,282.571,754.786
Fri Nov 22 19:45:46 2024,420,631.000,130.250,279.000,754.250
Fri Nov 22 19:45:46 2024,425,629.571,130.429,275.429,753.714
Fri Nov 22 19:45:46 2024,430,628.143,130.607,271.857,753.179
Fri Nov 22 19:45:46 2024,435,626.714,130.786,268.286,752.643
Fri Nov 22 19:45:46 2024,440,625.286,130.964,264.714,752.107
Fri Nov 22 19:45:46 2024,445,584.286,117.643,273.643,672.000
Fri Nov 22 19:45:46 2024,450,587.500,116.750,275.250,669.500
Fri Nov 22 19:45:46 2024,455,590.714,115.857,276.857,667.000
Fri Nov 22 19:45:46 2024,460,593.929,114.964,278.464,664.500
Fri Nov 22 19:45:46 2024,465,597.143,114.071,280.071,662.000
Fri Nov 22 19:45:46 2024,470,600.357,113.179,281.679,659.500
Fri Nov 22 19:45:46 2024,475,574.667,120.889,278.593,673.259
Fri Nov 22 19:45:46 2024,480,573.000,120.333,276.556,674.556
Fri Nov 22 19:45:46 2024,485,571.333,119.778,274.519,675.852
Fri Nov 22 19:45:46 2024,490,569.667,119.222,272.481,677.148
Fri Nov 22 19:45:46 2024,495,568.000,118.667,270.444,678.444
Fri Nov 22 19:45:46 2024,500,566.333,118.111,268.407,679.741
Fri Nov 22 19:45:46 2024,505,529.000,122.000,278.000,660.000
Fri Nov 22 19:45:46 2024,510,528.231,122.000,278.769,655.962
Fri Nov 22 19:45:46 2024,515,527.462,122.000,279.538,651.923
Fri Nov 22 19:45:46 2024,520,526.692,122.000,280.308,647.885
Fri Nov 22 19:45:46 2024,525,525.923,122.000,281.077,643.846
Fri Nov 22 19:45:46 2024,530,525.154,122.000,281.846,639.808
Fri Nov 22 19:45:46 2024,535,562.000,126.500,263.071,670.357
Fri Nov 22 19:45:46 2024,540,562.000,125.250,263.250,671.250
Fri Nov 22 19:45:46 2024,545,562.000,124.000,263.429,672.143
Fri Nov 22 19:45:46 2024,550,562.000,122.750,263.607,673.036
Fri Nov 22 19:45:46 2024,555,562.000,121.500,263.786,673.929
Fri Nov 22 19:45:46 2024,560,562.000,120.250,263.964,674.821
Fri Nov 22 19:45:46 2024,565,593.214,130.571,253.286,670.143
Fri Nov 22 19:45:46 2024,570,593.750,134.500,254.000,670.500
Fri Nov 22 19:45:46 2024,575,594.286,138.429,254.714,670.857
Fri Nov 22 19:45:46 2024,580,594.821,142.357,255.429,671.214
Fri Nov 22 19:45:46 2024,585,595.357,146.286,256.143,671.571
Fri Nov 22 19:45:46 2024,590,595.893,150.214,256.857,671.929
Fri Nov 22 19:45:46 2024,595,563.500,129.143,254.571,679.571
Fri Nov 22 19:45:46 2024,600,567.250,127.000,256.000,678.500
Fri Nov 22 19:45:46 2024,605,571.000,124.857,257.429,677.429
Fri Nov 22 19:45:46 2024,610,574.750,122.714,258.857,676.357
Fri Nov 22 19:45:46 2024,615,578.500,120.571,260.286,675.286
Fri Nov 22 19:45:46 2024,620,582.250,118.429,261.714,674.214
Fri Nov 22 19:45:46 2024,625,576.071,127.857,232.000,670.357
Fri Nov 22 19:45:46 2024,630,576.250,127.500,232.000,671.250
Fri Nov 22 19:45:46 2024,635,576.429,127.143,232.000,672.143
Fri Nov 22 19:45:46 2024,640,576.607,126.786,232.000,673.036
Fri Nov 22 19:45:46 2024,645,576.786,126.429,232.000,673.929
Fri Nov 22 19:45:46 2024,650,576.964,126.071,232.000,674.821
Fri Nov 22 19:45:46 2024,655,593.429,128.214,239.571,708.857
Fri Nov 22 19:45:46 2024,660,592.000,126.250,241.000,708.500
Fri Nov 22 19:45:46 2024,665,590.571,124.286,242.429,708.143
Fri Nov 22 19:45:46 2024,670,589.143,122.321,243.857,707.786
Fri Nov 22 19:45:46 2024,675,587.714,120.357,245.286,707.429
Fri Nov 22 19:45:46 2024,680,586.286,118.393,246.714,707.071
Fri Nov 22 19:45:46 2024,685,605.690,127.379,247.793,729.345
Fri Nov 22 19:45:46 2024,690,605.172,126.345,247.448,726.586
Fri Nov 22 19:45:46 2024,695,604.655,125.310,247.103,723.828
Fri Nov 22 19:45:46 2024,700,604.138,124.276,246.759,721.069
Fri Nov 22 19:45:46 2024,705,603.621,123.241,246.414,718.310
Fri Nov 22 19:45:46 2024,710,603.103,122.207,246.069,715.552
Fri Nov 22 19:45:46 2024,715,648.571,126.571,260.000,717.571
Fri Nov 22 19:45:46 2024,720,647.500,125.500,262.500,714.000
Fri Nov 22 19:45:46 2024,725,646.429,124.429,265.000,710.429
Fri Nov 22 19:45:46 2024,730,645.357,123.357,267.500,706.857
Fri Nov 22 19:45:46 2024,735,644.286,122.286,270.000,703.286
Fri Nov 22 19:45:46 2024,740,643.214,121.214,272.500,699.714
Fri Nov 22 19:45:46 2024,745,631.071,113.571,250.143,682.929
Fri Nov 22 19:45:46 2024,750,628.750,115.000,245.500,680.250
Fri Nov 22 19:45:46 2024,755,626.429,116.429,240.857,677.571
Fri Nov 22 19:45:46 2024,760,624.107,117.857,236.214,674.893
Fri Nov 22 19:45:46 2024,765,621.786,119.286,231.571,672.214
Fri Nov 22 19:45:46 2024,770,619.464,120.714,226.929,669.536
Fri Nov 22 19:45:46 2024,775,621.000,117.000,236.000,696.000
Fri Nov 22 19:45:46 2024,780,618.885,117.385,234.077,695.423
Fri Nov 22 19:45:46 2024,785,616.769,117.769,232.154,694.846
Fri Nov 22 19:45:46 2024,790,614.654,118.154,230.231,694.269
Fri Nov 22 19:45:46 2024,795,612.538,118.538,228.308,693.692
Fri Nov 22 19:45:46 2024,800,610.423,118.923,226.385,693.115
Fri Nov 22 19:45:46 2024,805,642.929,124.786,240.643,731.643
Fri Nov 22 19:45:46 2024,810,650.250,124.250,239.750,735.750
Fri Nov 22 19:45:46 2024,815,657.571,123.714,238.857,739.857
Fri Nov 22 19:45:46 2024,820,664.893,123.179,237.964,743.964
Fri Nov 22 19:45:46 2024,825,672.214,122.643,237.071,748.071
Fri Nov 22 19:45:46 2024,830,679.536,122.107,236.179,752.179
Fri Nov 22 19:45:46 2024,835,682.643,115.571,247.714,739.071
Fri Nov 22 19:45:46 2024,840,679.250,117.000,249.500,736.750
Fri Nov 22 19:45:46 2024,845,675.857,118.429,251.286,734.429
Fri Nov 22 19:45:46 2024,850,672.464,119.857,253.071,732.107
Fri Nov 22 19:45:46 2024,855,669.071,121.286,254.857,729.786
Fri Nov 22 19:45:46 2024,860,665.679,122.714,256.643,727.464
Fri Nov 22 19:45:46 2024,865,675.207,115.552,264.414,741.828
Fri Nov 22 19:45:46 2024,870,675.552,118.138,265.103,743.207
Fri Nov 22 19:45:46 2024,875,675.897,120.724,265.793,744.586
Fri Nov 22 19:45:46 2024,880,676.241,123.310,266.483,745.966
Fri Nov 22 19:45:46 2024,885,676.586,125.897,267.172,747.345
Fri Nov 22 19:45:46 2024,890,676.931,128.483,267.862,748.724
Fri Nov 22 19:45:46 2024,895,709.000,133.000,258.000,784.000
Fri Nov 22 19:45:46 2024,900,709.192,131.846,259.154,782.462
Fri Nov 22 19:45:46 2024,905,709.385,130.692,260.308,780.923
Fri Nov 22 19:45:46 2024,910,709.577,129.538,261.462,779.385
Fri Nov 22 19:45:46 2024,915,709.769,128.385,262.615,777.846
Fri Nov 22 19:45:46 2024,920,709.962,127.231,263.769,776.308
Fri Nov 22 19:45:46 2024,925,703.069,135.276,263.862,783.138
Fri Nov 22 19:45:46 2024,930,701.517,134.069,261.966,785.034
Fri Nov 22 19:45:46 2024,935,699.966,132.862,260.069,786.931
Fri Nov 22 19:45:46 2024,940,698.414,131.655,258.172,788.828
Fri Nov 22 19:45:46 2024,945,696.862,130.448,256.276,790.724
Fri Nov 22 19:45:46 2024,950,695.310,129.241,254.379,792.621
Fri Nov 22 19:45:46 2024,955,722.207,122.828,268.828,803.069
Fri Nov 22 19:45:46 2024,960,717.552,124.207,270.207,801.517
Fri Nov 22 19:45:46 2024,965,712.897,125.586,271.586,799.966
Fri Nov 22 19:45:46 2024,970,708.241,126.966,272.966,798.414
Fri Nov 22 19:45:46 2024,975,703.586,128.345,274.345,796.862
Fri Nov 22 19:45:46 2024,980,698.931,129.724,275.724,795.310
Fri Nov 22 19:45:46 2024,985,705.481,124.963,273.000,751.741
Fri Nov 22 19:45:46 2024,990,702.889,124.778,273.000,750.444
Fri Nov 22 19:45:46 2024,995,700.296,124.593,273.000,749.148
Fri Nov 22 19:45:47 2024,0,697.704,124.407,273.000,747.852
Fri Nov 22 19:45:47 2024,5,695.111,124.222,273.000,746.556
Fri Nov 22 19:45:47 2024,10,692.519,124.037,273.000,745.259
Fri Nov 22 19:45:47 2024,15,694.571,119.214,282.857,750.643
Fri Nov 22 19:45:47 2024,20,691.000,117.250,282.500,742.250
Fri Nov 22 19:45:47 2024,25,687.429,115.286,282.143,733.857
Fri Nov 22 19:45:47 2024,30,683.857,113.321,281.786,725.464
Fri Nov 22 19:45:47 2024,35,680.286,111.357,281.429,717.071
Fri Nov 22 19:45:47 2024,40,676.714,109.393,281.071,708.679
Fri Nov 22 19:45:47 2024,45,656.643,123.143,267.357,698.786
Fri Nov 22 19:45:47 2024,50,653.250,123.500,268.250,698.250
Fri Nov 22 19:45:47 2024,55,649.857,123.857,269.143,697.714
Fri Nov 22 19:45:47 2024,60,646.464,124.214,270.036,697.179
Fri Nov 22 19:45:47 2024,65,643.071,124.571,270.929,696.643
Fri Nov 22 19:45:47 2024,70,639.679,124.929,271.821,696.107
Fri Nov 22 19:45:47 2024,75,636.929,128.786,261.286,736.143
Fri Nov 22 19:45:47 2024,80,639.250,128.250,262.000,739.000
Fri Nov 22 19:45:47 2024,85,641.571,127.714,262.714,741.857
Fri Nov 22 19:45:47 2024,90,643.893,127.179,263.429,744.714
Fri Nov 22 19:45:47 2024,95,646.214,126.643,264.143,747.571
Fri Nov 22 19:45:47 2024,100,648.536,126.107,264.857,750.429
Fri Nov 22 19:45:47 2024,105,618.667,121.148,258.889,749.815
Fri Nov 22 19:45:47 2024,110,617.000,121.889,258.333,748.889
Fri Nov 22 19:45:47 2024,115,615.333,122.630,257.778,747.963
Fri Nov 22 19:45:47 2024,120,613.667,123.370,257.222,747.037
Fri Nov 22 19:45:47 2024,125,612.000,124.111,256.667,746.111
Fri Nov 22 19:45:47 2024,130,610.333,124.852,256.111,745.185
Fri Nov 22 19:45:47 2024,135,555.889,120.148,284.741,675.296
Fri Nov 22 19:45:47 2024,140,555.333,120.889,283.444,671.778
Fri Nov 22 19:45:47 2024,145,554.778,121.630,282.148,668.259
Fri Nov 22 19:45:47 2024,150,554.222,122.370,280.852,664.741
Fri Nov 22 19:45:47 2024,155,553.667,123.111,279.556,661.222
Fri Nov 22 19:45:47 2024,160,553.111,123.852,278.259,657.704
Fri Nov 22 19:45:47 2024,165,556.214,114.857,259.357,655.286
Fri Nov 22 19:45:47 2024,170,556.750,114.500,257.750,656.000
Fri Nov 22 19:45:47 2024,175,557.286,114.143,256.143,656.714
Fri Nov 22 19:45:47 2024,180,557.821,113.786,254.536,657.429
Fri Nov 22 19:45:47 2024,185,558.357,113.429,252.929,658.143
Fri Nov 22 19:45:47 2024,190,558.893,113.071,251.321,658.857
Fri Nov 22 19:45:47 2024,195,613.963,131.037,244.185,691.741
Fri Nov 22 19:45:47 2024,200,613.778,131.222,245.111,690.444
Fri Nov 22 19:45:47 2024,205,613.593,131.407,246.037,689.148
Fri Nov 22 19:45:47 2024,210,613.407,131.593,246.963,687.852
Fri Nov 22 19:45:47 2024,215,613.222,131.778,247.889,686.556
Fri Nov 22 19:45:47 2024,220,613.037,131.963,248.815,685.259
Fri Nov 22 19:45:47 2024,225,608.407,128.852,233.111,715.111
Fri Nov 22 19:45:47 2024,230,605.444,128.111,233.667,715.667
Fri Nov 22 19:45:47 2024,235,602.481,127.370,234.222,716.222
Fri Nov 22 19:45:47 2024,240,599.519,126.630,234.778,716.778
Fri Nov 22 19:45:47 2024,245,596.556,125.889,235.333,717.333
Fri Nov 22 19:45:47 2024,250,593.593,125.148,235.889,717.889
Fri Nov 22 19:45:47 2024,255,576.400,117.600,240.300,710.200
Fri Nov 22 19:45:47 2024,260,575.400,121.933,242.467,710.533
Fri Nov 22 19:45:47 2024,265,574.400,126.267,244.633,710.867
Fri Nov 22 19:45:47 2024,270,573.400,130.600,246.800,711.200
Fri Nov 22 19:45:47 2024,275,572.400,134.933,248.967,711.533
Fri Nov 22 19:45:47 2024,280,571.400,139.267,251.133,711.867
Fri Nov 22 19:45:47 2024,285,587.000,132.000,231.000,687.000
Fri Nov 22 19:45:47 2024,290,587.000,133.154,230.615,688.154
Fri Nov 22 19:45:47 2024,295,587.000,134.308,230.231,689.308
Fri Nov 22 19:45:47 2024,300,587.000,135.462,229.846,690.462
