Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:31:19 2024,15,734.357,124.214,166.571,434.071
Fri Nov 22 19:31:19 2024,20,736.321,126.893,166.214,434.964
Fri Nov 22 19:31:19 2024,25,738.286,129.571,165.857,435.857
Fri Nov 22 19:31:19 2024,30,740.250,132.250,165.500,436.750
Fri Nov 22 19:31:19 2024,35,742.214,134.929,165.143,437.643
Fri Nov 22 19:31:19 2024,40,727.250,128.500,164.250,416.250
Fri Nov 22 19:31:19 2024,45,724.600,124.240,155.640,386.720
Fri Nov 22 19:31:19 2024,50,725.600,124.640,155.040,382.920
Fri Nov 22 19:31:19 2024,55,726.600,125.040,154.440,379.120
Fri Nov 22 19:31:19 2024,60,727.600,125.440,153.840,375.320
Fri Nov 22 19:31:19 2024,65,728.600,125.840,153.240,371.520
Fri Nov 22 19:31:19 2024,70,719.000,124.000,159.000,335.000
Fri Nov 22 19:31:19 2024,75,719.556,123.815,159.556,336.481
Fri Nov 22 19:31:19 2024,80,720.111,123.630,160.111,337.963
Fri Nov 22 19:31:19 2024,85,720.667,123.444,160.667,339.444
Fri Nov 22 19:31:19 2024,90,721.222,123.259,161.222,340.926
Fri Nov 22 19:31:19 2024,95,721.778,123.074,161.778,342.407
Fri Nov 22 19:31:19 2024,100,717.655,122.862,160.552,367.034
Fri Nov 22 19:31:19 2024,105,716.793,122.517,161.931,369.621
Fri Nov 22 19:31:19 2024,110,715.931,122.172,163.310,372.207
Fri Nov 22 19:31:19 2024,115,715.069,121.828,164.690,374.793
Fri Nov 22 19:31:19 2024,120,714.207,121.483,166.069,377.379
Fri Nov 22 19:31:19 2024,125,713.345,121.138,167.448,379.966
Fri Nov 22 19:31:19 2024,130,712.000,123.000,156.000,402.000
Fri Nov 22 19:31:19 2024,135,716.308,128.385,150.769,390.462
Fri Nov 22 19:31:19 2024,140,714.192,127.615,151.731,393.538
Fri Nov 22 19:31:19 2024,145,712.077,126.846,152.692,396.615
Fri Nov 22 19:31:19 2024,150,709.962,126.077,153.654,399.692
Fri Nov 22 19:31:19 2024,155,707.846,125.308,154.615,402.769
Fri Nov 22 19:31:19 2024,160,699.000,132.000,153.000,380.000
Fri Nov 22 19:31:19 2024,165,696.846,127.000,158.077,373.231
Fri Nov 22 19:31:19 2024,170,696.654,124.500,159.423,372.269
Fri Nov 22 19:31:19 2024,175,696.462,122.000,160.769,371.308
Fri Nov 22 19:31:19 2024,180,696.269,119.500,162.115,370.346
Fri Nov 22 19:31:19 2024,185,696.077,117.000,163.462,369.385
Fri Nov 22 19:31:19 2024,190,682.000,122.000,153.000,422.000
Fri Nov 22 19:31:19 2024,195,666.154,120.308,163.538,427.308
Fri Nov 22 19:31:19 2024,200,666.346,120.692,162.962,427.692
Fri Nov 22 19:31:19 2024,205,666.538,121.077,162.385,428.077
Fri Nov 22 19:31:19 2024,210,666.731,121.462,161.808,428.462
Fri Nov 22 19:31:19 2024,215,666.923,121.846,161.231,428.846
Fri Nov 22 19:31:19 2024,220,667.179,117.107,156.036,400.536
Fri Nov 22 19:31:19 2024,225,668.071,117.643,156.214,398.214
Fri Nov 22 19:31:19 2024,230,668.964,118.179,156.393,395.893
Fri Nov 22 19:31:19 2024,235,669.857,118.714,156.571,393.571
Fri Nov 22 19:31:19 2024,240,670.750,119.250,156.750,391.250
Fri Nov 22 19:31:19 2024,245,671.643,119.786,156.929,388.929
Fri Nov 22 19:31:19 2024,250,688.000,129.000,167.000,426.000
Fri Nov 22 19:31:19 2024,255,686.519,127.889,171.630,426.370
Fri Nov 22 19:31:19 2024,260,685.037,126.778,176.259,426.741
Fri Nov 22 19:31:19 2024,265,683.556,125.667,180.889,427.111
Fri Nov 22 19:31:19 2024,270,682.074,124.556,185.519,427.481
Fri Nov 22 19:31:19 2024,275,680.593,123.444,190.148,427.852
Fri Nov 22 19:31:19 2024,280,698.000,124.000,170.000,447.000
Fri Nov 22 19:31:19 2024,285,754.077,125.077,194.538,527.077
Fri Nov 22 19:31:19 2024,290,752.923,126.423,193.962,528.423
Fri Nov 22 19:31:19 2024,295,751.769,127.769,193.385,529.769
Fri Nov 22 19:31:19 2024,300,750.615,129.115,192.808,531.115
Fri Nov 22 19:31:19 2024,305,749.462,130.462,192.231,532.462
Fri Nov 22 19:31:19 2024,310,751.000,129.000,196.000,548.000
Fri Nov 22 19:31:19 2024,315,740.385,127.231,173.385,557.077
Fri Nov 22 19:31:19 2024,320,742.115,126.269,175.115,558.423
Fri Nov 22 19:31:19 2024,325,743.846,125.308,176.846,559.769
Fri Nov 22 19:31:19 2024,330,745.577,124.346,178.577,561.115
Fri Nov 22 19:31:19 2024,335,747.308,123.385,180.308,562.462
Fri Nov 22 19:31:19 2024,340,735.000,128.000,187.000,553.000
Fri Nov 22 19:31:19 2024,345,774.630,136.148,188.148,551.593
Fri Nov 22 19:31:19 2024,350,776.667,136.333,188.333,552.333
Fri Nov 22 19:31:19 2024,355,778.704,136.519,188.519,553.074
Fri Nov 22 19:31:19 2024,360,780.741,136.704,188.704,553.815
Fri Nov 22 19:31:19 2024,365,782.778,136.889,188.889,554.556
Fri Nov 22 19:31:19 2024,370,797.621,131.931,182.828,563.966
Fri Nov 22 19:31:19 2024,375,795.724,131.586,181.966,568.793
Fri Nov 22 19:31:19 2024,380,793.828,131.241,181.103,573.621
Fri Nov 22 19:31:19 2024,385,791.931,130.897,180.241,578.448
Fri Nov 22 19:31:19 2024,390,790.034,130.552,179.379,583.276
Fri Nov 22 19:31:19 2024,395,788.138,130.207,178.517,588.103
Fri Nov 22 19:31:19 2024,400,756.000,120.000,183.000,592.000
Fri Nov 22 19:31:19 2024,405,736.200,128.600,183.200,588.880
Fri Nov 22 19:31:19 2024,410,738.200,129.600,180.200,583.680
Fri Nov 22 19:31:19 2024,415,740.200,130.600,177.200,578.480
Fri Nov 22 19:31:19 2024,420,742.200,131.600,174.200,573.280
Fri Nov 22 19:31:19 2024,425,744.200,132.600,171.200,568.080
Fri Nov 22 19:31:19 2024,430,739.250,129.688,178.062,525.250
Fri Nov 22 19:31:19 2024,435,739.875,128.906,178.219,523.375
Fri Nov 22 19:31:19 2024,440,740.500,128.125,178.375,521.500
Fri Nov 22 19:31:19 2024,445,741.125,127.344,178.531,519.625
Fri Nov 22 19:31:19 2024,450,741.750,126.562,178.688,517.750
Fri Nov 22 19:31:19 2024,455,742.375,125.781,178.844,515.875
Fri Nov 22 19:31:19 2024,460,743.000,125.000,179.000,514.000
Fri Nov 22 19:31:19 2024,465,726.667,129.833,173.083,501.167
Fri Nov 22 19:31:19 2024,470,725.833,129.417,170.792,499.083
Fri Nov 22 19:31:19 2024,475,725.000,129.000,168.500,497.000
Fri Nov 22 19:31:19 2024,480,724.167,128.583,166.208,494.917
Fri Nov 22 19:31:19 2024,485,723.333,128.167,163.917,492.833
Fri Nov 22 19:31:19 2024,490,730.000,123.000,166.000,417.000
Fri Nov 22 19:31:19 2024,495,729.286,122.107,165.464,420.571
Fri Nov 22 19:31:19 2024,500,728.571,121.214,164.929,424.143
Fri Nov 22 19:31:19 2024,505,727.857,120.321,164.393,427.714
Fri Nov 22 19:31:19 2024,510,727.143,119.429,163.857,431.286
Fri Nov 22 19:31:19 2024,515,726.429,118.536,163.321,434.857
Fri Nov 22 19:31:19 2024,520,712.000,122.000,162.000,423.000
Fri Nov 22 19:31:19 2024,525,708.852,122.370,162.185,411.148
Fri Nov 22 19:31:19 2024,530,705.704,122.741,162.370,399.296
Fri Nov 22 19:31:19 2024,535,702.556,123.111,162.556,387.444
Fri Nov 22 19:31:19 2024,540,699.407,123.481,162.741,375.593
Fri Nov 22 19:31:19 2024,545,696.259,123.852,162.926,363.741
Fri Nov 22 19:31:19 2024,550,694.000,144.000,155.000,375.000
Fri Nov 22 19:31:19 2024,555,691.143,142.571,158.214,380.893
Fri Nov 22 19:31:19 2024,560,688.286,141.143,161.429,386.786
Fri Nov 22 19:31:19 2024,565,685.429,139.714,164.643,392.679
Fri Nov 22 19:31:19 2024,570,682.571,138.286,167.857,398.571
Fri Nov 22 19:31:19 2024,575,679.714,136.857,171.071,404.464
Fri Nov 22 19:31:19 2024,580,705.000,126.000,163.000,433.000
Fri Nov 22 19:31:19 2024,585,706.296,128.778,162.074,434.481
Fri Nov 22 19:31:19 2024,590,707.593,131.556,161.148,435.963
Fri Nov 22 19:31:19 2024,595,708.889,134.333,160.222,437.444
Fri Nov 22 19:31:19 2024,600,710.185,137.111,159.296,438.926
Fri Nov 22 19:31:19 2024,605,711.481,139.889,158.370,440.407
Fri Nov 22 19:31:19 2024,610,701.000,132.000,173.000,454.000
Fri Nov 22 19:31:19 2024,615,695.714,133.429,174.429,451.714
Fri Nov 22 19:31:19 2024,620,696.607,132.714,176.214,456.357
Fri Nov 22 19:31:19 2024,625,697.500,132.000,178.000,461.000
Fri Nov 22 19:31:19 2024,630,698.393,131.286,179.786,465.643
Fri Nov 22 19:31:19 2024,635,699.286,130.571,181.571,470.286
Fri Nov 22 19:31:19 2024,640,711.000,134.000,179.000,486.500
Fri Nov 22 19:31:19 2024,645,737.360,124.720,179.000,533.320
Fri Nov 22 19:31:19 2024,650,737.960,125.920,179.000,535.520
Fri Nov 22 19:31:19 2024,655,738.560,127.120,179.000,537.720
Fri Nov 22 19:31:19 2024,660,739.160,128.320,179.000,539.920
Fri Nov 22 19:31:19 2024,665,739.760,129.520,179.000,542.120
Fri Nov 22 19:31:19 2024,670,732.000,129.000,168.000,536.500
Fri Nov 22 19:31:19 2024,675,769.458,132.750,174.792,569.125
Fri Nov 22 19:31:19 2024,680,766.750,131.500,173.750,569.750
Fri Nov 22 19:31:19 2024,685,764.042,130.250,172.708,570.375
Fri Nov 22 19:31:19 2024,690,761.333,129.000,171.667,571.000
Fri Nov 22 19:31:19 2024,695,758.625,127.750,170.625,571.625
Fri Nov 22 19:31:19 2024,700,748.000,133.000,182.000,580.000
Fri Nov 22 19:31:19 2024,705,752.630,132.815,182.741,577.963
Fri Nov 22 19:31:19 2024,710,757.259,132.630,183.481,575.926
Fri Nov 22 19:31:19 2024,715,761.889,132.444,184.222,573.889
Fri Nov 22 19:31:19 2024,720,766.519,132.259,184.963,571.852
Fri Nov 22 19:31:19 2024,725,771.148,132.074,185.704,569.815
Fri Nov 22 19:31:19 2024,730,787.321,135.821,176.000,560.893
Fri Nov 22 19:31:19 2024,735,783.929,134.929,176.000,555.357
Fri Nov 22 19:31:19 2024,740,780.536,134.036,176.000,549.821
Fri Nov 22 19:31:19 2024,745,777.143,133.143,176.000,544.286
Fri Nov 22 19:31:19 2024,750,773.750,132.250,176.000,538.750
Fri Nov 22 19:31:19 2024,755,770.357,131.357,176.000,533.214
Fri Nov 22 19:31:19 2024,760,768.857,124.893,170.929,540.214
Fri Nov 22 19:31:19 2024,765,768.143,124.357,170.571,536.286
Fri Nov 22 19:31:19 2024,770,767.429,123.821,170.214,532.357
Fri Nov 22 19:31:19 2024,775,766.714,123.286,169.857,528.429
Fri Nov 22 19:31:19 2024,780,766.000,122.750,169.500,524.500
Fri Nov 22 19:31:19 2024,785,765.286,122.214,169.143,520.571
Fri Nov 22 19:31:19 2024,790,763.379,126.828,181.897,482.000
Fri Nov 22 19:31:19 2024,795,760.276,125.966,181.379,482.000
Fri Nov 22 19:31:19 2024,800,757.172,125.103,180.862,482.000
Fri Nov 22 19:31:19 2024,805,754.069,124.241,180.345,482.000
Fri Nov 22 19:31:19 2024,810,750.966,123.379,179.828,482.000
Fri Nov 22 19:31:19 2024,815,747.862,122.517,179.310,482.000
Fri Nov 22 19:31:19 2024,820,761.821,126.250,183.179,448.821
Fri Nov 22 19:31:19 2024,825,760.929,127.500,184.071,447.929
Fri Nov 22 19:31:19 2024,830,760.036,128.750,184.964,447.036
Fri Nov 22 19:31:19 2024,835,759.143,130.000,185.857,446.143
Fri Nov 22 19:31:19 2024,840,758.250,131.250,186.750,445.250
Fri Nov 22 19:31:19 2024,845,757.357,132.500,187.643,444.357
Fri Nov 22 19:31:19 2024,850,735.000,136.964,184.179,476.429
Fri Nov 22 19:31:19 2024,855,735.000,136.786,180.071,473.571
Fri Nov 22 19:31:19 2024,860,735.000,136.607,175.964,470.714
Fri Nov 22 19:31:19 2024,865,735.000,136.429,171.857,467.857
Fri Nov 22 19:31:19 2024,870,735.000,136.250,167.750,465.000
Fri Nov 22 19:31:19 2024,875,735.000,136.071,163.643,462.143
Fri Nov 22 19:31:19 2024,880,675.000,130.000,167.000,352.000
Fri Nov 22 19:31:19 2024,885,679.219,130.000,165.906,350.438
Fri Nov 22 19:31:19 2024,890,683.438,130.000,164.812,348.875
Fri Nov 22 19:31:19 2024,895,687.656,130.000,163.719,347.312
Fri Nov 22 19:31:19 2024,900,691.875,130.000,162.625,345.750
Fri Nov 22 19:31:19 2024,905,696.094,130.000,161.531,344.188
Fri Nov 22 19:31:19 2024,910,700.312,130.000,160.438,342.625
Fri Nov 22 19:31:19 2024,915,699.760,121.240,177.720,387.640
Fri Nov 22 19:31:19 2024,920,703.560,122.440,176.320,390.840
Fri Nov 22 19:31:19 2024,925,707.360,123.640,174.920,394.040
Fri Nov 22 19:31:19 2024,930,711.160,124.840,173.520,397.240
Fri Nov 22 19:31:19 2024,935,714.960,126.040,172.120,400.440
Fri Nov 22 19:31:19 2024,940,696.000,135.000,183.000,470.000
Fri Nov 22 19:31:19 2024,945,685.308,127.077,174.769,491.615
Fri Nov 22 19:31:19 2024,950,685.692,128.423,178.231,497.385
Fri Nov 22 19:31:19 2024,955,686.077,129.769,181.692,503.154
Fri Nov 22 19:31:19 2024,960,686.462,131.115,185.154,508.923
Fri Nov 22 19:31:19 2024,965,686.846,132.462,188.615,514.692
Fri Nov 22 19:31:19 2024,970,683.000,135.000,168.000,486.000
Fri Nov 22 19:31:19 2024,975,683.000,134.655,169.379,490.310
Fri Nov 22 19:31:19 2024,980,683.000,134.310,170.759,494.621
Fri Nov 22 19:31:19 2024,985,683.000,133.966,172.138,498.931
Fri Nov 22 19:31:19 2024,990,683.000,133.621,173.517,503.241
Fri Nov 22 19:31:19 2024,995,683.000,133.276,174.897,507.552
Fri Nov 22 19:31:20 2024,0,687.000,121.000,165.000,473.000
Fri Nov 22 19:31:20 2024,5,690.154,122.462,167.692,447.308
Fri Nov 22 19:31:20 2024,10,692.846,123.038,169.808,452.692
Fri Nov 22 19:31:20 2024,15,695.538,123.615,171.923,458.077
Fri Nov 22 19:31:20 2024,20,698.231,124.192,174.038,463.462
Fri Nov 22 19:31:20 2024,25,700.923,124.769,176.154,468.846
Fri Nov 22 19:31:20 2024,30,730.290,138.935,190.806,562.129
Fri Nov 22 19:31:20 2024,35,731.742,138.613,189.839,562.774
Fri Nov 22 19:31:20 2024,40,733.194,138.290,188.871,563.419
Fri Nov 22 19:31:20 2024,45,734.645,137.968,187.903,564.065
Fri Nov 22 19:31:20 2024,50,736.097,137.645,186.935,564.710
Fri Nov 22 19:31:20 2024,55,737.548,137.323,185.968,565.355
Fri Nov 22 19:31:20 2024,60,736.000,139.000,197.000,572.000
Fri Nov 22 19:31:20 2024,65,733.154,142.692,179.077,571.846
Fri Nov 22 19:31:20 2024,70,733.346,142.308,177.923,566.654
Fri Nov 22 19:31:20 2024,75,733.538,141.923,176.769,561.462
Fri Nov 22 19:31:20 2024,80,733.731,141.538,175.615,556.269
Fri Nov 22 19:31:20 2024,85,733.923,141.154,174.462,551.077
Fri Nov 22 19:31:20 2024,90,731.500,138.000,197.643,573.750
Fri Nov 22 19:31:20 2024,95,734.000,138.000,195.857,572.500
Fri Nov 22 19:31:20 2024,100,736.500,138.000,194.071,571.250
Fri Nov 22 19:31:20 2024,105,739.000,138.000,192.286,570.000
Fri Nov 22 19:31:20 2024,110,741.500,138.000,190.500,568.750
Fri Nov 22 19:31:20 2024,115,744.000,138.000,188.714,567.500
Fri Nov 22 19:31:20 2024,120,746.000,140.000,180.000,548.000
Fri Nov 22 19:31:20 2024,125,745.630,139.259,179.815,548.741
Fri Nov 22 19:31:20 2024,130,745.259,138.519,179.630,549.481
Fri Nov 22 19:31:20 2024,135,744.889,137.778,179.444,550.222
Fri Nov 22 19:31:20 2024,140,744.519,137.037,179.259,550.963
Fri Nov 22 19:31:20 2024,145,744.148,136.296,179.074,551.704
Fri Nov 22 19:31:20 2024,150,722.103,129.690,181.345,575.034
Fri Nov 22 19:31:20 2024,155,724.862,131.414,182.207,572.621
Fri Nov 22 19:31:20 2024,160,727.621,133.138,183.069,570.207
Fri Nov 22 19:31:20 2024,165,730.379,134.862,183.931,567.793
Fri Nov 22 19:31:20 2024,170,733.138,136.586,184.793,565.379
Fri Nov 22 19:31:20 2024,175,735.897,138.310,185.655,562.966
Fri Nov 22 19:31:20 2024,180,700.857,130.107,173.964,471.107
Fri Nov 22 19:31:20 2024,185,700.143,130.643,173.786,466.643
Fri Nov 22 19:31:20 2024,190,699.429,131.179,173.607,462.179
Fri Nov 22 19:31:20 2024,195,698.714,131.714,173.429,457.714
Fri Nov 22 19:31:20 2024,200,698.000,132.250,173.250,453.250
Fri Nov 22 19:31:20 2024,205,697.286,132.786,173.071,448.786
Fri Nov 22 19:31:20 2024,210,689.000,133.000,175.000,397.000
Fri Nov 22 19:31:20 2024,215,689.167,133.000,174.000,395.833
Fri Nov 22 19:31:20 2024,220,689.333,133.000,173.000,394.667
Fri Nov 22 19:31:20 2024,225,689.500,133.000,172.000,393.500
Fri Nov 22 19:31:20 2024,230,689.667,133.000,171.000,392.333
Fri Nov 22 19:31:20 2024,235,689.833,133.000,170.000,391.167
Fri Nov 22 19:31:20 2024,240,690.000,133.000,169.000,390.000
Fri Nov 22 19:31:20 2024,245,688.333,129.667,169.000,380.000
Fri Nov 22 19:31:20 2024,250,693.895,132.316,182.000,365.158
Fri Nov 22 19:31:20 2024,255,693.632,133.105,182.000,373.053
Fri Nov 22 19:31:20 2024,260,693.368,133.895,182.000,380.947
Fri Nov 22 19:31:20 2024,265,693.105,134.684,182.000,388.842
Fri Nov 22 19:31:20 2024,270,705.000,150.000,173.000,418.000
Fri Nov 22 19:31:20 2024,275,705.000,148.333,171.519,421.148
Fri Nov 22 19:31:20 2024,280,705.000,146.667,170.037,424.296
Fri Nov 22 19:31:20 2024,285,705.000,145.000,168.556,427.444
Fri Nov 22 19:31:20 2024,290,705.000,143.333,167.074,430.593
Fri Nov 22 19:31:20 2024,295,705.000,141.667,165.593,433.741
Fri Nov 22 19:31:20 2024,300,726.000,146.000,166.000,494.000
Fri Nov 22 19:31:20 2024,305,731.000,145.815,168.778,496.407
Fri Nov 22 19:31:20 2024,310,736.000,145.630,171.556,498.815
Fri Nov 22 19:31:20 2024,315,741.000,145.444,174.333,501.222
Fri Nov 22 19:31:20 2024,320,746.000,145.259,177.111,503.630
Fri Nov 22 19:31:20 2024,325,751.000,145.074,179.889,506.037
Fri Nov 22 19:31:20 2024,330,736.143,141.071,161.071,508.179
Fri Nov 22 19:31:20 2024,335,736.857,141.429,161.429,509.071
Fri Nov 22 19:31:20 2024,340,737.571,141.786,161.786,509.964
Fri Nov 22 19:31:20 2024,345,738.286,142.143,162.143,510.857
Fri Nov 22 19:31:20 2024,350,739.000,142.500,162.500,511.750
Fri Nov 22 19:31:20 2024,355,739.714,142.857,162.857,512.643
Fri Nov 22 19:31:20 2024,360,714.250,129.571,173.679,520.786
Fri Nov 22 19:31:20 2024,365,715.500,132.429,172.071,519.714
Fri Nov 22 19:31:20 2024,370,716.750,135.286,170.464,518.643
Fri Nov 22 19:31:20 2024,375,718.000,138.143,168.857,517.571
Fri Nov 22 19:31:20 2024,380,719.250,141.000,167.250,516.500
Fri Nov 22 19:31:20 2024,385,720.500,143.857,165.643,515.429
Fri Nov 22 19:31:20 2024,390,721.345,135.207,173.207,501.276
Fri Nov 22 19:31:20 2024,395,723.069,136.241,174.241,497.655
Fri Nov 22 19:31:20 2024,400,724.793,137.276,175.276,494.034
Fri Nov 22 19:31:20 2024,405,726.517,138.310,176.310,490.414
Fri Nov 22 19:31:20 2024,410,728.241,139.345,177.345,486.793
Fri Nov 22 19:31:20 2024,415,729.966,140.379,178.379,483.172
Fri Nov 22 19:31:20 2024,420,737.786,135.893,174.964,461.179
Fri Nov 22 19:31:20 2024,425,736.714,135.357,174.786,462.071
Fri Nov 22 19:31:20 2024,430,735.643,134.821,174.607,462.964
Fri Nov 22 19:31:20 2024,435,734.571,134.286,174.429,463.857
Fri Nov 22 19:31:20 2024,440,733.500,133.750,174.250,464.750
Fri Nov 22 19:31:20 2024,445,732.429,133.214,174.071,465.643
Fri Nov 22 19:31:20 2024,450,704.000,129.000,160.000,478.000
Fri Nov 22 19:31:20 2024,455,704.444,131.296,156.481,483.037
Fri Nov 22 19:31:20 2024,460,705.000,131.667,158.333,484.333
Fri Nov 22 19:31:20 2024,465,705.556,132.037,160.185,485.630
Fri Nov 22 19:31:20 2024,470,706.111,132.407,162.037,486.926
Fri Nov 22 19:31:20 2024,475,706.667,132.778,163.889,488.222
Fri Nov 22 19:31:20 2024,480,715.000,134.000,172.000,604.000
Fri Nov 22 19:31:20 2024,485,712.500,133.107,172.000,603.464
Fri Nov 22 19:31:20 2024,490,710.000,132.214,172.000,602.929
Fri Nov 22 19:31:20 2024,495,707.500,131.321,172.000,602.393
Fri Nov 22 19:31:20 2024,500,705.000,130.429,172.000,601.857
Fri Nov 22 19:31:20 2024,505,702.500,129.536,172.000,601.321
Fri Nov 22 19:31:20 2024,510,700.000,127.000,182.000,594.000
Fri Nov 22 19:31:20 2024,515,703.929,125.750,180.214,589.000
Fri Nov 22 19:31:20 2024,520,707.857,124.500,178.429,584.000
Fri Nov 22 19:31:20 2024,525,711.786,123.250,176.643,579.000
Fri Nov 22 19:31:20 2024,530,715.714,122.000,174.857,574.000
Fri Nov 22 19:31:20 2024,535,719.643,120.750,173.071,569.000
Fri Nov 22 19:31:20 2024,540,742.000,133.000,164.000,592.000
Fri Nov 22 19:31:20 2024,545,746.630,133.926,165.481,588.296
Fri Nov 22 19:31:20 2024,550,751.259,134.852,166.963,584.593
Fri Nov 22 19:31:20 2024,555,755.889,135.778,168.444,580.889
Fri Nov 22 19:31:20 2024,560,760.519,136.704,169.926,577.185
Fri Nov 22 19:31:20 2024,565,765.148,137.630,171.407,573.481
Fri Nov 22 19:31:20 2024,570,750.857,135.607,178.321,569.107
Fri Nov 22 19:31:20 2024,575,750.143,133.643,179.929,569.643
Fri Nov 22 19:31:20 2024,580,749.429,131.679,181.536,570.179
Fri Nov 22 19:31:20 2024,585,748.714,129.714,183.143,570.714
Fri Nov 22 19:31:20 2024,590,748.000,127.750,184.750,571.250
Fri Nov 22 19:31:20 2024,595,747.286,125.786,186.357,571.786
Fri Nov 22 19:31:20 2024,600,754.000,137.667,183.000,551.667
Fri Nov 22 19:31:20 2024,605,706.000,131.000,187.000,552.000
Fri Nov 22 19:31:20 2024,610,706.455,130.773,187.227,552.455
Fri Nov 22 19:31:20 2024,615,706.909,130.545,187.455,552.909
Fri Nov 22 19:31:20 2024,620,707.364,130.318,187.682,553.364
Fri Nov 22 19:31:20 2024,625,707.818,130.091,187.909,553.818
Fri Nov 22 19:31:20 2024,630,704.393,128.179,177.964,414.179
Fri Nov 22 19:31:20 2024,635,696.357,129.071,177.786,415.071
Fri Nov 22 19:31:20 2024,640,688.321,129.964,177.607,415.964
Fri Nov 22 19:31:20 2024,645,680.286,130.857,177.429,416.857
Fri Nov 22 19:31:20 2024,650,672.250,131.750,177.250,417.750
Fri Nov 22 19:31:20 2024,655,664.214,132.643,177.071,418.643
Fri Nov 22 19:31:20 2024,660,664.000,124.000,176.400,415.400
Fri Nov 22 19:31:20 2024,665,664.240,123.680,164.720,462.760
Fri Nov 22 19:31:20 2024,670,664.840,122.880,166.520,462.160
Fri Nov 22 19:31:20 2024,675,665.440,122.080,168.320,461.560
Fri Nov 22 19:31:20 2024,680,666.040,121.280,170.120,460.960
Fri Nov 22 19:31:20 2024,685,666.640,120.480,171.920,460.360
Fri Nov 22 19:31:20 2024,690,673.000,134.000,170.000,426.000
Fri Nov 22 19:31:20 2024,695,673.000,134.185,171.111,421.741
Fri Nov 22 19:31:20 2024,700,673.000,134.370,172.222,417.481
Fri Nov 22 19:31:20 2024,705,673.000,134.556,173.333,413.222
Fri Nov 22 19:31:20 2024,710,673.000,134.741,174.444,408.963
Fri Nov 22 19:31:20 2024,715,673.000,134.926,175.556,404.704
Fri Nov 22 19:31:20 2024,720,657.036,120.964,167.071,384.536
Fri Nov 22 19:31:20 2024,725,657.214,120.786,167.429,392.214
Fri Nov 22 19:31:20 2024,730,657.393,120.607,167.786,399.893
Fri Nov 22 19:31:20 2024,735,657.571,120.429,168.143,407.571
Fri Nov 22 19:31:20 2024,740,657.750,120.250,168.500,415.250
Fri Nov 22 19:31:20 2024,745,657.929,120.071,168.857,422.929
Fri Nov 22 19:31:20 2024,750,711.857,123.357,167.179,420.464
Fri Nov 22 19:31:20 2024,755,711.143,125.143,168.071,422.786
Fri Nov 22 19:31:20 2024,760,710.429,126.929,168.964,425.107
Fri Nov 22 19:31:20 2024,765,709.714,128.714,169.857,427.429
Fri Nov 22 19:31:20 2024,770,709.000,130.500,170.750,429.750
Fri Nov 22 19:31:20 2024,775,708.286,132.286,171.643,432.071
Fri Nov 22 19:31:20 2024,780,707.000,133.000,171.000,354.000
Fri Nov 22 19:31:20 2024,785,709.037,133.741,171.926,356.222
Fri Nov 22 19:31:20 2024,790,711.074,134.481,172.852,358.444
Fri Nov 22 19:31:20 2024,795,713.111,135.222,173.778,360.667
Fri Nov 22 19:31:20 2024,800,715.148,135.963,174.704,362.889
Fri Nov 22 19:31:20 2024,805,717.185,136.704,175.630,365.111
Fri Nov 22 19:31:20 2024,810,716.000,139.000,171.000,359.000
Fri Nov 22 19:31:20 2024,815,713.273,137.485,171.455,355.212
Fri Nov 22 19:31:20 2024,820,710.545,135.970,171.909,351.424
Fri Nov 22 19:31:20 2024,825,707.818,134.455,172.364,347.636
Fri Nov 22 19:31:20 2024,830,705.091,132.939,172.818,343.848
Fri Nov 22 19:31:20 2024,835,702.364,131.424,173.273,340.061
Fri Nov 22 19:31:20 2024,840,699.636,129.909,173.727,336.273
Fri Nov 22 19:31:20 2024,845,712.000,129.000,169.000,344.000
Fri Nov 22 19:31:20 2024,850,708.591,129.682,167.864,346.500
Fri Nov 22 19:31:20 2024,855,705.182,130.364,166.727,349.000
Fri Nov 22 19:31:20 2024,860,701.773,131.045,165.591,351.500
Fri Nov 22 19:31:20 2024,865,698.364,131.727,164.455,354.000
Fri Nov 22 19:31:20 2024,870,685.286,129.214,167.357,419.179
Fri Nov 22 19:31:20 2024,875,681.714,130.286,169.143,430.071
Fri Nov 22 19:31:20 2024,880,678.143,131.357,170.929,440.964
Fri Nov 22 19:31:20 2024,885,674.571,132.429,172.714,451.857
Fri Nov 22 19:31:20 2024,890,671.000,133.500,174.500,462.750
Fri Nov 22 19:31:20 2024,895,667.429,134.571,176.286,473.643
Fri Nov 22 19:31:20 2024,900,657.000,139.000,178.000,521.000
Fri Nov 22 19:31:20 2024,905,654.538,132.846,169.385,543.308
Fri Nov 22 19:31:20 2024,910,653.962,132.654,168.615,546.192
Fri Nov 22 19:31:20 2024,915,653.385,132.462,167.846,549.077
Fri Nov 22 19:31:20 2024,920,652.808,132.269,167.077,551.962
Fri Nov 22 19:31:20 2024,925,652.231,132.077,166.308,554.846
Fri Nov 22 19:31:20 2024,930,653.000,133.667,156.000,586.667
Fri Nov 22 19:31:20 2024,935,650.538,130.308,153.615,594.615
Fri Nov 22 19:31:20 2024,940,649.962,128.192,154.385,592.885
Fri Nov 22 19:31:20 2024,945,649.385,126.077,155.154,591.154
Fri Nov 22 19:31:20 2024,950,648.808,123.962,155.923,589.423
