Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:49:55 2024,655,624.231,61.077,139.077,547.385
Fri Nov 22 20:49:55 2024,660,606.357,65.893,137.000,544.821
Fri Nov 22 20:49:55 2024,665,608.143,65.357,137.000,543.929
Fri Nov 22 20:49:55 2024,670,609.929,64.821,137.000,543.036
Fri Nov 22 20:49:55 2024,675,611.714,64.286,137.000,542.143
Fri Nov 22 20:49:55 2024,680,613.500,63.750,137.000,541.250
Fri Nov 22 20:49:55 2024,685,615.286,63.214,137.000,540.357
Fri Nov 22 20:49:55 2024,690,604.000,63.000,145.000,546.000
Fri Nov 22 20:49:55 2024,695,601.222,63.556,143.889,543.963
Fri Nov 22 20:49:55 2024,700,598.444,64.111,142.778,541.926
Fri Nov 22 20:49:55 2024,705,595.667,64.667,141.667,539.889
Fri Nov 22 20:49:55 2024,710,592.889,65.222,140.556,537.852
Fri Nov 22 20:49:55 2024,715,590.111,65.778,139.444,535.815
Fri Nov 22 20:49:55 2024,720,608.714,67.536,146.107,541.179
Fri Nov 22 20:49:55 2024,725,607.286,65.214,146.643,542.071
Fri Nov 22 20:49:55 2024,730,605.857,62.893,147.179,542.964
Fri Nov 22 20:49:55 2024,735,604.429,60.571,147.714,543.857
Fri Nov 22 20:49:55 2024,740,603.000,58.250,148.250,544.750
Fri Nov 22 20:49:55 2024,745,601.571,55.929,148.786,545.643
Fri Nov 22 20:49:55 2024,750,621.933,62.000,154.333,545.200
Fri Nov 22 20:49:55 2024,755,621.767,62.000,155.167,545.700
Fri Nov 22 20:49:55 2024,760,621.600,62.000,156.000,546.200
Fri Nov 22 20:49:55 2024,765,621.433,62.000,156.833,546.700
Fri Nov 22 20:49:55 2024,770,621.267,62.000,157.667,547.200
Fri Nov 22 20:49:55 2024,775,621.100,62.000,158.500,547.700
Fri Nov 22 20:49:55 2024,780,610.000,64.000,157.000,553.000
Fri Nov 22 20:49:55 2024,785,606.414,62.862,157.586,521.793
Fri Nov 22 20:49:55 2024,790,606.931,62.690,157.069,521.534
Fri Nov 22 20:49:55 2024,795,607.448,62.517,156.552,521.276
Fri Nov 22 20:49:55 2024,800,607.966,62.345,156.034,521.017
Fri Nov 22 20:49:55 2024,805,608.483,62.172,155.517,520.759
Fri Nov 22 20:49:55 2024,810,609.000,62.000,155.000,520.500
Fri Nov 22 20:49:55 2024,815,609.517,61.828,154.483,520.241
Fri Nov 22 20:49:55 2024,820,610.034,61.655,153.966,519.983
Fri Nov 22 20:49:55 2024,825,610.552,61.483,153.448,519.724
Fri Nov 22 20:49:55 2024,830,611.069,61.310,152.931,519.466
Fri Nov 22 20:49:55 2024,835,611.586,61.138,152.414,519.207
Fri Nov 22 20:49:55 2024,840,596.000,55.000,153.000,535.000
Fri Nov 22 20:49:55 2024,845,592.846,67.000,145.385,526.923
Fri Nov 22 20:49:55 2024,850,592.654,67.000,147.115,525.577
Fri Nov 22 20:49:55 2024,855,592.462,67.000,148.846,524.231
Fri Nov 22 20:49:55 2024,860,592.269,67.000,150.577,522.885
Fri Nov 22 20:49:55 2024,865,592.077,67.000,152.308,521.538
Fri Nov 22 20:49:55 2024,870,597.793,61.966,153.138,523.172
Fri Nov 22 20:49:55 2024,875,596.759,61.793,153.828,519.034
Fri Nov 22 20:49:55 2024,880,595.724,61.621,154.517,514.897
Fri Nov 22 20:49:55 2024,885,594.690,61.448,155.207,510.759
Fri Nov 22 20:49:55 2024,890,593.655,61.276,155.897,506.621
Fri Nov 22 20:49:55 2024,895,592.621,61.103,156.586,502.483
Fri Nov 22 20:49:55 2024,900,601.931,63.931,167.586,476.103
Fri Nov 22 20:49:55 2024,905,601.586,63.586,165.517,471.621
Fri Nov 22 20:49:55 2024,910,601.241,63.241,163.448,467.138
Fri Nov 22 20:49:55 2024,915,600.897,62.897,161.379,462.655
Fri Nov 22 20:49:55 2024,920,600.552,62.552,159.310,458.172
Fri Nov 22 20:49:55 2024,925,600.207,62.207,157.241,453.690
Fri Nov 22 20:49:55 2024,930,579.000,54.000,158.000,437.000
Fri Nov 22 20:49:55 2024,935,595.192,56.577,161.231,397.269
Fri Nov 22 20:49:55 2024,940,593.846,57.538,161.615,399.385
Fri Nov 22 20:49:55 2024,945,592.500,58.500,162.000,401.500
Fri Nov 22 20:49:55 2024,950,591.154,59.462,162.385,403.615
Fri Nov 22 20:49:55 2024,955,589.808,60.423,162.769,405.731
Fri Nov 22 20:49:55 2024,960,585.000,63.000,143.000,482.000
Fri Nov 22 20:49:55 2024,965,583.393,63.179,143.179,485.571
Fri Nov 22 20:49:55 2024,970,581.786,63.357,143.357,489.143
Fri Nov 22 20:49:55 2024,975,580.179,63.536,143.536,492.714
Fri Nov 22 20:49:55 2024,980,578.571,63.714,143.714,496.286
Fri Nov 22 20:49:55 2024,985,576.964,63.893,143.893,499.857
Fri Nov 22 20:49:55 2024,990,578.000,66.000,150.000,513.000
Fri Nov 22 20:49:55 2024,995,578.038,55.923,147.885,527.962
Fri Nov 22 20:49:56 2024,0,579.769,57.462,147.692,531.231
Fri Nov 22 20:49:56 2024,5,581.500,59.000,147.500,534.500
Fri Nov 22 20:49:56 2024,10,583.231,60.538,147.308,537.769
Fri Nov 22 20:49:56 2024,15,584.962,62.077,147.115,541.038
Fri Nov 22 20:49:56 2024,20,554.000,60.000,154.000,549.000
Fri Nov 22 20:49:56 2024,25,553.444,60.556,154.926,550.296
Fri Nov 22 20:49:56 2024,30,552.889,61.111,155.852,551.593
Fri Nov 22 20:49:56 2024,35,552.333,61.667,156.778,552.889
Fri Nov 22 20:49:56 2024,40,551.778,62.222,157.704,554.185
Fri Nov 22 20:49:56 2024,45,551.222,62.778,158.630,555.481
Fri Nov 22 20:49:56 2024,50,554.305,62.000,162.983,555.203
Fri Nov 22 20:49:56 2024,55,555.831,62.000,162.898,556.220
Fri Nov 22 20:49:56 2024,60,557.356,62.000,162.814,557.237
Fri Nov 22 20:49:56 2024,65,558.881,62.000,162.729,558.254
Fri Nov 22 20:49:56 2024,70,560.407,62.000,162.644,559.271
Fri Nov 22 20:49:56 2024,75,561.932,62.000,162.559,560.288
Fri Nov 22 20:49:56 2024,80,563.458,62.000,162.475,561.305
Fri Nov 22 20:49:56 2024,85,564.983,62.000,162.390,562.322
Fri Nov 22 20:49:56 2024,90,566.508,62.000,162.305,563.339
Fri Nov 22 20:49:56 2024,95,568.034,62.000,162.220,564.356
Fri Nov 22 20:49:56 2024,100,569.559,62.000,162.136,565.373
Fri Nov 22 20:49:56 2024,105,571.085,62.000,162.051,566.390
Fri Nov 22 20:49:56 2024,110,580.517,60.483,158.966,574.828
Fri Nov 22 20:49:56 2024,115,584.310,61.690,156.379,576.897
Fri Nov 22 20:49:56 2024,120,588.103,62.897,153.793,578.966
Fri Nov 22 20:49:56 2024,125,591.897,64.103,151.207,581.034
Fri Nov 22 20:49:56 2024,130,595.690,65.310,148.621,583.103
Fri Nov 22 20:49:56 2024,135,599.483,66.517,146.034,585.172
Fri Nov 22 20:49:56 2024,140,602.310,61.862,143.414,587.345
Fri Nov 22 20:49:56 2024,145,605.586,61.517,144.448,588.207
Fri Nov 22 20:49:56 2024,150,608.862,61.172,145.483,589.069
Fri Nov 22 20:49:56 2024,155,612.138,60.828,146.517,589.931
Fri Nov 22 20:49:56 2024,160,615.414,60.483,147.552,590.793
Fri Nov 22 20:49:56 2024,165,618.690,60.138,148.586,591.655
Fri Nov 22 20:49:56 2024,170,610.897,59.414,154.138,589.172
Fri Nov 22 20:49:56 2024,175,613.138,60.448,154.483,592.103
Fri Nov 22 20:49:56 2024,180,615.379,61.483,154.828,595.034
Fri Nov 22 20:49:56 2024,185,617.621,62.517,155.172,597.966
Fri Nov 22 20:49:56 2024,190,619.862,63.552,155.517,600.897
Fri Nov 22 20:49:56 2024,195,622.103,64.586,155.862,603.828
Fri Nov 22 20:49:56 2024,200,691.828,65.793,153.069,584.862
Fri Nov 22 20:49:56 2024,205,693.897,65.276,153.241,584.517
Fri Nov 22 20:49:56 2024,210,695.966,64.759,153.414,584.172
Fri Nov 22 20:49:56 2024,215,698.034,64.241,153.586,583.828
Fri Nov 22 20:49:56 2024,220,700.103,63.724,153.759,583.483
Fri Nov 22 20:49:56 2024,225,702.172,63.207,153.931,583.138
Fri Nov 22 20:49:56 2024,230,715.897,56.931,186.000,583.345
Fri Nov 22 20:49:56 2024,235,713.138,56.759,186.000,584.207
Fri Nov 22 20:49:56 2024,240,710.379,56.586,186.000,585.069
Fri Nov 22 20:49:56 2024,245,707.621,56.414,186.000,585.931
Fri Nov 22 20:49:56 2024,250,704.862,56.241,186.000,586.793
Fri Nov 22 20:49:56 2024,255,702.103,56.069,186.000,587.655
Fri Nov 22 20:49:56 2024,260,770.724,61.655,205.069,589.034
Fri Nov 22 20:49:56 2024,265,770.034,60.793,205.241,591.621
Fri Nov 22 20:49:56 2024,270,769.345,59.931,205.414,594.207
Fri Nov 22 20:49:56 2024,275,768.655,59.069,205.586,596.793
Fri Nov 22 20:49:56 2024,280,767.966,58.207,205.759,599.379
Fri Nov 22 20:49:56 2024,285,767.276,57.345,205.931,601.966
Fri Nov 22 20:49:56 2024,290,712.241,70.862,181.724,576.069
Fri Nov 22 20:49:56 2024,295,710.345,70.517,181.034,576.241
Fri Nov 22 20:49:56 2024,300,708.448,70.172,180.345,576.414
Fri Nov 22 20:49:56 2024,305,706.552,69.828,179.655,576.586
Fri Nov 22 20:49:56 2024,310,704.655,69.483,178.966,576.759
Fri Nov 22 20:49:56 2024,315,702.759,69.138,178.276,576.931
Fri Nov 22 20:49:56 2024,320,629.806,62.871,142.516,566.839
Fri Nov 22 20:49:56 2024,325,629.323,62.548,143.806,563.935
Fri Nov 22 20:49:56 2024,330,628.839,62.226,145.097,561.032
Fri Nov 22 20:49:56 2024,335,628.355,61.903,146.387,558.129
Fri Nov 22 20:49:56 2024,340,627.871,61.581,147.677,555.226
Fri Nov 22 20:49:56 2024,345,627.387,61.258,148.968,552.323
Fri Nov 22 20:49:56 2024,350,590.000,54.000,141.000,389.000
Fri Nov 22 20:49:56 2024,355,589.444,56.222,142.111,387.704
Fri Nov 22 20:49:56 2024,360,588.889,58.444,143.222,386.407
Fri Nov 22 20:49:56 2024,365,588.333,60.667,144.333,385.111
Fri Nov 22 20:49:56 2024,370,587.778,62.889,145.444,383.815
Fri Nov 22 20:49:56 2024,375,587.222,65.111,146.556,382.519
Fri Nov 22 20:49:56 2024,380,596.000,61.000,174.000,445.000
Fri Nov 22 20:49:56 2024,385,621.680,53.920,172.960,457.240
Fri Nov 22 20:49:56 2024,390,619.480,57.120,174.560,457.640
Fri Nov 22 20:49:56 2024,395,617.280,60.320,176.160,458.040
Fri Nov 22 20:49:56 2024,400,615.080,63.520,177.760,458.440
Fri Nov 22 20:49:56 2024,405,612.880,66.720,179.360,458.840
Fri Nov 22 20:49:56 2024,410,628.241,68.517,179.793,505.276
Fri Nov 22 20:49:56 2024,415,626.345,67.310,179.276,505.966
Fri Nov 22 20:49:56 2024,420,624.448,66.103,178.759,506.655
Fri Nov 22 20:49:56 2024,425,622.552,64.897,178.241,507.345
Fri Nov 22 20:49:56 2024,430,620.655,63.690,177.724,508.034
Fri Nov 22 20:49:56 2024,435,618.759,62.483,177.207,508.724
Fri Nov 22 20:49:56 2024,440,622.276,57.483,177.862,517.690
Fri Nov 22 20:49:56 2024,445,622.966,58.690,177.517,519.414
Fri Nov 22 20:49:56 2024,450,623.655,59.897,177.172,521.138
Fri Nov 22 20:49:56 2024,455,624.345,61.103,176.828,522.862
Fri Nov 22 20:49:56 2024,460,625.034,62.310,176.483,524.586
Fri Nov 22 20:49:56 2024,465,625.724,63.517,176.138,526.310
Fri Nov 22 20:49:56 2024,470,658.000,64.000,209.000,563.000
Fri Nov 22 20:49:56 2024,475,681.846,58.385,216.846,591.538
Fri Nov 22 20:49:56 2024,480,686.654,60.115,216.654,590.962
Fri Nov 22 20:49:56 2024,485,691.462,61.846,216.462,590.385
Fri Nov 22 20:49:56 2024,490,696.269,63.577,216.269,589.808
Fri Nov 22 20:49:56 2024,495,701.077,65.308,216.077,589.231
Fri Nov 22 20:49:56 2024,500,721.441,67.932,218.932,585.661
Fri Nov 22 20:49:56 2024,505,722.542,67.763,218.763,584.814
Fri Nov 22 20:49:56 2024,510,723.644,67.593,218.593,583.966
Fri Nov 22 20:49:56 2024,515,724.746,67.424,218.424,583.119
Fri Nov 22 20:49:56 2024,520,725.847,67.254,218.254,582.271
Fri Nov 22 20:49:56 2024,525,726.949,67.085,218.085,581.424
Fri Nov 22 20:49:56 2024,530,728.051,66.915,217.915,580.576
Fri Nov 22 20:49:56 2024,535,729.153,66.746,217.746,579.729
Fri Nov 22 20:49:56 2024,540,730.254,66.576,217.576,578.881
Fri Nov 22 20:49:56 2024,545,731.356,66.407,217.407,578.034
Fri Nov 22 20:49:56 2024,550,732.458,66.237,217.237,577.186
Fri Nov 22 20:49:56 2024,555,733.559,66.068,217.068,576.339
Fri Nov 22 20:49:56 2024,560,747.000,64.000,214.000,583.000
Fri Nov 22 20:49:56 2024,565,722.640,64.240,195.440,599.600
Fri Nov 22 20:49:56 2024,570,717.040,64.640,192.840,590.600
Fri Nov 22 20:49:56 2024,575,711.440,65.040,190.240,581.600
Fri Nov 22 20:49:56 2024,580,705.840,65.440,187.640,572.600
Fri Nov 22 20:49:56 2024,585,700.240,65.840,185.040,563.600
Fri Nov 22 20:49:56 2024,590,660.586,58.069,175.552,554.414
Fri Nov 22 20:49:56 2024,595,659.552,58.241,176.931,555.448
Fri Nov 22 20:49:56 2024,600,658.517,58.414,178.310,556.483
Fri Nov 22 20:49:56 2024,605,657.483,58.586,179.690,557.517
Fri Nov 22 20:49:56 2024,610,656.448,58.759,181.069,558.552
Fri Nov 22 20:49:56 2024,615,655.414,58.931,182.448,559.586
Fri Nov 22 20:49:56 2024,620,658.000,67.000,174.000,569.000
Fri Nov 22 20:49:56 2024,625,663.185,66.074,172.333,568.259
Fri Nov 22 20:49:56 2024,630,668.370,65.148,170.667,567.519
Fri Nov 22 20:49:56 2024,635,673.556,64.222,169.000,566.778
Fri Nov 22 20:49:56 2024,640,678.741,63.296,167.333,566.037
Fri Nov 22 20:49:56 2024,645,683.926,62.370,165.667,565.296
Fri Nov 22 20:49:56 2024,650,671.000,65.000,202.000,586.000
Fri Nov 22 20:49:56 2024,655,671.741,64.630,201.074,586.000
Fri Nov 22 20:49:56 2024,660,672.481,64.259,200.148,586.000
Fri Nov 22 20:49:56 2024,665,673.222,63.889,199.222,586.000
Fri Nov 22 20:49:56 2024,670,673.963,63.519,198.296,586.000
Fri Nov 22 20:49:56 2024,675,674.704,63.148,197.370,586.000
Fri Nov 22 20:49:56 2024,680,668.517,67.069,200.483,589.897
Fri Nov 22 20:49:56 2024,685,667.310,67.241,201.690,587.138
Fri Nov 22 20:49:56 2024,690,666.103,67.414,202.897,584.379
Fri Nov 22 20:49:56 2024,695,664.897,67.586,204.103,581.621
Fri Nov 22 20:49:56 2024,700,663.690,67.759,205.310,578.862
Fri Nov 22 20:49:56 2024,705,662.483,67.931,206.517,576.103
Fri Nov 22 20:49:56 2024,710,676.000,65.500,208.000,586.000
Fri Nov 22 20:49:56 2024,715,692.846,64.385,210.077,573.154
Fri Nov 22 20:49:56 2024,720,700.154,63.615,213.923,575.846
Fri Nov 22 20:49:56 2024,725,707.462,62.846,217.769,578.538
Fri Nov 22 20:49:56 2024,730,714.769,62.077,221.615,581.231
Fri Nov 22 20:49:56 2024,735,722.077,61.308,225.462,583.923
Fri Nov 22 20:49:56 2024,740,754.310,67.793,218.931,578.414
Fri Nov 22 20:49:56 2024,745,757.586,67.276,218.759,579.448
Fri Nov 22 20:49:56 2024,750,760.862,66.759,218.586,580.483
Fri Nov 22 20:49:56 2024,755,764.138,66.241,218.414,581.517
Fri Nov 22 20:49:56 2024,760,767.414,65.724,218.241,582.552
Fri Nov 22 20:49:56 2024,765,770.690,65.207,218.069,583.586
Fri Nov 22 20:49:56 2024,770,768.600,73.067,219.000,578.533
Fri Nov 22 20:49:56 2024,775,770.100,70.733,219.000,577.367
Fri Nov 22 20:49:56 2024,780,771.600,68.400,219.000,576.200
Fri Nov 22 20:49:56 2024,785,773.100,66.067,219.000,575.033
Fri Nov 22 20:49:56 2024,790,774.600,63.733,219.000,573.867
Fri Nov 22 20:49:56 2024,795,776.100,61.400,219.000,572.700
Fri Nov 22 20:49:56 2024,800,740.000,70.500,220.000,562.500
Fri Nov 22 20:49:56 2024,805,674.043,61.348,208.478,563.826
Fri Nov 22 20:49:56 2024,810,674.261,63.087,205.870,562.957
Fri Nov 22 20:49:56 2024,815,674.478,64.826,203.261,562.087
Fri Nov 22 20:49:56 2024,820,674.696,66.565,200.652,561.217
Fri Nov 22 20:49:56 2024,825,674.913,68.304,198.043,560.348
Fri Nov 22 20:49:56 2024,830,660.379,62.379,178.483,564.483
Fri Nov 22 20:49:56 2024,835,658.828,60.828,179.690,565.690
Fri Nov 22 20:49:56 2024,840,657.276,59.276,180.897,566.897
Fri Nov 22 20:49:56 2024,845,655.724,57.724,182.103,568.103
Fri Nov 22 20:49:56 2024,850,654.172,56.172,183.310,569.310
Fri Nov 22 20:49:56 2024,855,652.621,54.621,184.517,570.517
Fri Nov 22 20:49:56 2024,860,634.862,58.793,193.379,568.724
Fri Nov 22 20:49:56 2024,865,634.517,58.276,191.828,568.034
Fri Nov 22 20:49:56 2024,870,634.172,57.759,190.276,567.345
Fri Nov 22 20:49:56 2024,875,633.828,57.241,188.724,566.655
Fri Nov 22 20:49:56 2024,880,633.483,56.724,187.172,565.966
Fri Nov 22 20:49:56 2024,885,633.138,56.207,185.621,565.276
Fri Nov 22 20:49:56 2024,890,643.724,55.690,173.000,585.069
Fri Nov 22 20:49:56 2024,895,643.034,57.414,173.000,585.241
Fri Nov 22 20:49:56 2024,900,642.345,59.138,173.000,585.414
Fri Nov 22 20:49:56 2024,905,641.655,60.862,173.000,585.586
Fri Nov 22 20:49:56 2024,910,640.966,62.586,173.000,585.759
Fri Nov 22 20:49:56 2024,915,640.276,64.310,173.000,585.931
Fri Nov 22 20:49:56 2024,920,632.000,63.000,170.000,587.000
Fri Nov 22 20:49:56 2024,925,640.348,63.783,179.739,530.174
Fri Nov 22 20:49:56 2024,930,642.087,62.696,178.435,536.043
Fri Nov 22 20:49:56 2024,935,643.826,61.609,177.130,541.913
Fri Nov 22 20:49:56 2024,940,645.565,60.522,175.826,547.783
Fri Nov 22 20:49:56 2024,945,647.304,59.435,174.522,553.652
Fri Nov 22 20:49:56 2024,950,631.483,56.552,164.276,554.897
Fri Nov 22 20:49:56 2024,955,632.690,57.931,164.966,552.138
Fri Nov 22 20:49:56 2024,960,633.897,59.310,165.655,549.379
Fri Nov 22 20:49:56 2024,965,635.103,60.690,166.345,546.621
Fri Nov 22 20:49:56 2024,970,636.310,62.069,167.034,543.862
Fri Nov 22 20:49:56 2024,975,637.517,63.448,167.724,541.103
Fri Nov 22 20:49:56 2024,980,643.966,62.138,170.552,549.345
Fri Nov 22 20:49:56 2024,985,646.379,62.483,171.931,550.207
Fri Nov 22 20:49:56 2024,990,648.793,62.828,173.310,551.069
Fri Nov 22 20:49:56 2024,995,651.207,63.172,174.690,551.931
Fri Nov 22 20:49:57 2024,0,653.621,63.517,176.069,552.793
Fri Nov 22 20:49:57 2024,5,656.034,63.862,177.448,553.655
Fri Nov 22 20:49:57 2024,10,637.000,60.000,153.000,518.000
Fri Nov 22 20:49:57 2024,15,620.462,61.462,156.154,528.385
Fri Nov 22 20:49:57 2024,20,616.038,62.038,158.846,530.115
Fri Nov 22 20:49:57 2024,25,611.615,62.615,161.538,531.846
Fri Nov 22 20:49:57 2024,30,607.192,63.192,164.231,533.577
Fri Nov 22 20:49:57 2024,35,602.769,63.769,166.923,535.308
Fri Nov 22 20:49:57 2024,40,578.690,55.483,179.862,522.931
Fri Nov 22 20:49:57 2024,45,575.414,56.690,179.517,522.759
Fri Nov 22 20:49:57 2024,50,572.138,57.897,179.172,522.586
Fri Nov 22 20:49:57 2024,55,568.862,59.103,178.828,522.414
Fri Nov 22 20:49:57 2024,60,565.586,60.310,178.483,522.241
Fri Nov 22 20:49:57 2024,65,562.310,61.517,178.138,522.069
Fri Nov 22 20:49:57 2024,70,561.207,61.069,193.345,498.448
Fri Nov 22 20:49:57 2024,75,561.724,61.241,194.207,497.069
Fri Nov 22 20:49:57 2024,80,562.241,61.414,195.069,495.690
Fri Nov 22 20:49:57 2024,85,562.759,61.586,195.931,494.310
Fri Nov 22 20:49:57 2024,90,563.276,61.759,196.793,492.931
Fri Nov 22 20:49:57 2024,95,563.793,61.931,197.655,491.552
Fri Nov 22 20:49:57 2024,100,547.267,65.900,191.833,493.400
Fri Nov 22 20:49:57 2024,105,547.933,65.650,191.417,494.400
Fri Nov 22 20:49:57 2024,110,548.600,65.400,191.000,495.400
Fri Nov 22 20:49:57 2024,115,549.267,65.150,190.583,496.400
Fri Nov 22 20:49:57 2024,120,549.933,64.900,190.167,497.400
Fri Nov 22 20:49:57 2024,125,550.600,64.650,189.750,498.400
Fri Nov 22 20:49:57 2024,130,551.267,64.400,189.333,499.400
Fri Nov 22 20:49:57 2024,135,551.933,64.150,188.917,500.400
Fri Nov 22 20:49:57 2024,140,552.600,63.900,188.500,501.400
Fri Nov 22 20:49:57 2024,145,553.267,63.650,188.083,502.400
Fri Nov 22 20:49:57 2024,150,553.933,63.400,187.667,503.400
Fri Nov 22 20:49:57 2024,155,554.600,63.150,187.250,504.400
Fri Nov 22 20:49:57 2024,160,542.964,62.179,199.821,485.000
Fri Nov 22 20:49:57 2024,165,542.786,63.071,198.929,485.000
Fri Nov 22 20:49:57 2024,170,542.607,63.964,198.036,485.000
Fri Nov 22 20:49:57 2024,175,542.429,64.857,197.143,485.000
Fri Nov 22 20:49:57 2024,180,542.250,65.750,196.250,485.000
Fri Nov 22 20:49:57 2024,185,542.071,66.643,195.357,485.000
Fri Nov 22 20:49:57 2024,190,560.414,62.931,203.517,518.414
Fri Nov 22 20:49:57 2024,195,561.448,62.759,202.310,519.448
Fri Nov 22 20:49:57 2024,200,562.483,62.586,201.103,520.483
Fri Nov 22 20:49:57 2024,205,563.517,62.414,199.897,521.517
Fri Nov 22 20:49:57 2024,210,564.552,62.241,198.690,522.552
Fri Nov 22 20:49:57 2024,215,565.586,62.069,197.483,523.586
Fri Nov 22 20:49:57 2024,220,591.345,54.621,191.448,457.000
Fri Nov 22 20:49:57 2024,225,587.207,56.172,190.069,452.000
Fri Nov 22 20:49:57 2024,230,583.069,57.724,188.690,447.000
Fri Nov 22 20:49:57 2024,235,578.931,59.276,187.310,442.000
Fri Nov 22 20:49:57 2024,240,574.793,60.828,185.931,437.000
Fri Nov 22 20:49:57 2024,245,570.655,62.379,184.552,432.000
Fri Nov 22 20:49:57 2024,250,583.800,64.733,158.133,500.200
Fri Nov 22 20:49:57 2024,255,583.300,64.067,158.467,500.700
Fri Nov 22 20:49:57 2024,260,582.800,63.400,158.800,501.200
Fri Nov 22 20:49:57 2024,265,582.300,62.733,159.133,501.700
Fri Nov 22 20:49:57 2024,270,581.800,62.067,159.467,502.200
Fri Nov 22 20:49:57 2024,275,581.300,61.400,159.800,502.700
Fri Nov 22 20:49:57 2024,280,658.414,55.966,155.552,543.138
Fri Nov 22 20:49:57 2024,285,659.448,58.379,156.931,543.483
Fri Nov 22 20:49:57 2024,290,660.483,60.793,158.310,543.828
Fri Nov 22 20:49:57 2024,295,661.517,63.207,159.690,544.172
Fri Nov 22 20:49:57 2024,300,662.552,65.621,161.069,544.517
Fri Nov 22 20:49:57 2024,305,663.586,68.034,162.448,544.862
Fri Nov 22 20:49:57 2024,310,642.500,60.000,179.500,532.500
Fri Nov 22 20:49:57 2024,315,625.889,61.000,164.481,486.889
Fri Nov 22 20:49:57 2024,320,627.000,61.000,161.333,483.000
Fri Nov 22 20:49:57 2024,325,628.111,61.000,158.185,479.111
Fri Nov 22 20:49:57 2024,330,629.222,61.000,155.037,475.222
Fri Nov 22 20:49:57 2024,335,630.333,61.000,151.889,471.333
Fri Nov 22 20:49:57 2024,340,624.464,54.357,147.393,478.071
Fri Nov 22 20:49:57 2024,345,621.786,56.143,144.357,483.429
Fri Nov 22 20:49:57 2024,350,619.107,57.929,141.321,488.786
Fri Nov 22 20:49:57 2024,355,616.429,59.714,138.286,494.143
Fri Nov 22 20:49:57 2024,360,613.750,61.500,135.250,499.500
Fri Nov 22 20:49:57 2024,365,611.071,63.286,132.214,504.857
Fri Nov 22 20:49:57 2024,370,603.828,60.207,134.552,482.931
Fri Nov 22 20:49:57 2024,375,600.897,60.724,135.931,482.759
Fri Nov 22 20:49:57 2024,380,597.966,61.241,137.310,482.586
Fri Nov 22 20:49:57 2024,385,595.034,61.759,138.690,482.414
Fri Nov 22 20:49:57 2024,390,592.103,62.276,140.069,482.241
Fri Nov 22 20:49:57 2024,395,589.172,62.793,141.448,482.069
Fri Nov 22 20:49:57 2024,400,586.000,60.000,156.000,515.000
Fri Nov 22 20:49:57 2024,405,583.963,59.074,155.444,515.000
Fri Nov 22 20:49:57 2024,410,581.926,58.148,154.889,515.000
Fri Nov 22 20:49:57 2024,415,579.889,57.222,154.333,515.000
Fri Nov 22 20:49:57 2024,420,577.852,56.296,153.778,515.000
Fri Nov 22 20:49:57 2024,425,575.815,55.370,153.222,515.000
Fri Nov 22 20:49:57 2024,430,570.862,61.862,157.793,473.724
Fri Nov 22 20:49:57 2024,435,570.517,61.517,157.276,468.034
Fri Nov 22 20:49:57 2024,440,570.172,61.172,156.759,462.345
Fri Nov 22 20:49:57 2024,445,569.828,60.828,156.241,456.655
Fri Nov 22 20:49:57 2024,450,569.483,60.483,155.724,450.966
Fri Nov 22 20:49:57 2024,455,569.138,60.138,155.207,445.276
Fri Nov 22 20:49:57 2024,460,591.138,63.655,153.690,433.862
Fri Nov 22 20:49:57 2024,465,591.483,62.793,155.414,433.517
Fri Nov 22 20:49:57 2024,470,591.828,61.931,157.138,433.172
Fri Nov 22 20:49:57 2024,475,592.172,61.069,158.862,432.828
Fri Nov 22 20:49:57 2024,480,592.517,60.207,160.586,432.483
Fri Nov 22 20:49:57 2024,485,592.862,59.345,162.310,432.138
Fri Nov 22 20:49:57 2024,490,607.000,66.000,166.000,483.000
Fri Nov 22 20:49:57 2024,495,626.160,61.640,163.920,502.160
Fri Nov 22 20:49:57 2024,500,629.760,61.040,167.120,510.760
Fri Nov 22 20:49:57 2024,505,633.360,60.440,170.320,519.360
Fri Nov 22 20:49:57 2024,510,636.960,59.840,173.520,527.960
Fri Nov 22 20:49:57 2024,515,640.560,59.240,176.720,536.560
Fri Nov 22 20:49:57 2024,520,667.966,68.793,185.759,550.690
Fri Nov 22 20:49:57 2024,525,670.379,68.276,187.655,552.414
Fri Nov 22 20:49:57 2024,530,672.793,67.759,189.552,554.138
Fri Nov 22 20:49:57 2024,535,675.207,67.241,191.448,555.862
Fri Nov 22 20:49:57 2024,540,677.621,66.724,193.345,557.586
Fri Nov 22 20:49:57 2024,545,680.034,66.207,195.241,559.310
Fri Nov 22 20:49:57 2024,550,739.069,67.138,197.103,583.655
Fri Nov 22 20:49:57 2024,555,739.414,67.828,197.621,581.931
Fri Nov 22 20:49:57 2024,560,739.759,68.517,198.138,580.207
Fri Nov 22 20:49:57 2024,565,740.103,69.207,198.655,578.483
Fri Nov 22 20:49:57 2024,570,740.448,69.897,199.172,576.759
Fri Nov 22 20:49:57 2024,575,740.793,70.586,199.690,575.034
Fri Nov 22 20:49:57 2024,580,736.536,63.179,216.714,584.071
Fri Nov 22 20:49:57 2024,585,734.214,64.071,215.286,584.429
Fri Nov 22 20:49:57 2024,590,731.893,64.964,213.857,584.786
