Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:22:42 2024,590,727.107,123.393,214.821,705.321
Fri Nov 22 19:22:42 2024,595,728.714,124.286,212.143,705.143
Fri Nov 22 19:22:42 2024,600,793.000,118.000,246.000,689.000
Fri Nov 22 19:22:42 2024,605,773.680,128.800,212.640,704.360
Fri Nov 22 19:22:42 2024,610,772.080,127.800,210.840,706.160
Fri Nov 22 19:22:42 2024,615,770.480,126.800,209.040,707.960
Fri Nov 22 19:22:42 2024,620,768.880,125.800,207.240,709.760
Fri Nov 22 19:22:42 2024,625,767.280,124.800,205.440,711.560
Fri Nov 22 19:22:42 2024,630,762.000,124.000,231.000,716.000
Fri Nov 22 19:22:42 2024,635,759.759,123.138,229.793,717.552
Fri Nov 22 19:22:42 2024,640,757.517,122.276,228.586,719.103
Fri Nov 22 19:22:42 2024,645,755.276,121.414,227.379,720.655
Fri Nov 22 19:22:42 2024,650,753.034,120.552,226.172,722.207
Fri Nov 22 19:22:42 2024,655,750.793,119.690,224.966,723.759
Fri Nov 22 19:22:42 2024,660,730.000,122.000,260.000,711.000
Fri Nov 22 19:22:42 2024,665,712.000,118.857,216.143,712.571
Fri Nov 22 19:22:42 2024,670,710.750,117.429,215.071,712.036
Fri Nov 22 19:22:42 2024,675,709.500,116.000,214.000,711.500
Fri Nov 22 19:22:42 2024,680,708.250,114.571,212.929,710.964
Fri Nov 22 19:22:42 2024,685,707.000,113.143,211.857,710.429
Fri Nov 22 19:22:42 2024,690,708.000,122.500,228.500,697.000
Fri Nov 22 19:22:42 2024,695,688.111,115.556,200.333,643.889
Fri Nov 22 19:22:42 2024,700,688.296,116.481,200.889,643.704
Fri Nov 22 19:22:42 2024,705,688.481,117.407,201.444,643.519
Fri Nov 22 19:22:42 2024,710,688.667,118.333,202.000,643.333
Fri Nov 22 19:22:42 2024,715,688.852,119.259,202.556,643.148
Fri Nov 22 19:22:42 2024,720,693.000,112.000,215.000,639.000
Fri Nov 22 19:22:42 2024,725,701.143,122.714,217.000,614.429
Fri Nov 22 19:22:42 2024,730,700.071,122.357,215.750,612.464
Fri Nov 22 19:22:42 2024,735,699.000,122.000,214.500,610.500
Fri Nov 22 19:22:42 2024,740,697.929,121.643,213.250,608.536
Fri Nov 22 19:22:42 2024,745,696.857,121.286,212.000,606.571
Fri Nov 22 19:22:42 2024,750,688.000,125.000,209.000,621.000
Fri Nov 22 19:22:42 2024,755,680.750,121.250,207.375,647.625
Fri Nov 22 19:22:42 2024,760,676.688,121.562,206.594,645.906
Fri Nov 22 19:22:42 2024,765,672.625,121.875,205.812,644.188
Fri Nov 22 19:22:42 2024,770,668.562,122.188,205.031,642.469
Fri Nov 22 19:22:42 2024,775,664.500,122.500,204.250,640.750
Fri Nov 22 19:22:42 2024,780,660.438,122.812,203.469,639.031
Fri Nov 22 19:22:42 2024,785,680.000,124.000,190.000,631.000
Fri Nov 22 19:22:42 2024,790,677.565,133.609,197.609,642.435
Fri Nov 22 19:22:42 2024,795,679.522,126.870,195.870,640.478
Fri Nov 22 19:22:42 2024,800,681.478,120.130,194.130,638.522
Fri Nov 22 19:22:42 2024,805,683.435,113.391,192.391,636.565
Fri Nov 22 19:22:42 2024,810,676.000,117.000,190.000,645.000
Fri Nov 22 19:22:42 2024,815,680.143,119.000,188.286,635.429
Fri Nov 22 19:22:42 2024,820,681.571,120.250,189.893,634.714
Fri Nov 22 19:22:42 2024,825,683.000,121.500,191.500,634.000
Fri Nov 22 19:22:42 2024,830,684.429,122.750,193.107,633.286
Fri Nov 22 19:22:42 2024,835,685.857,124.000,194.714,632.571
Fri Nov 22 19:22:42 2024,840,679.000,111.000,194.000,667.000
Fri Nov 22 19:22:42 2024,845,688.222,120.111,168.778,700.222
Fri Nov 22 19:22:42 2024,850,693.593,120.296,168.407,705.593
Fri Nov 22 19:22:42 2024,855,698.963,120.481,168.037,710.963
Fri Nov 22 19:22:42 2024,860,704.333,120.667,167.667,716.333
Fri Nov 22 19:22:42 2024,865,709.704,120.852,167.296,721.704
Fri Nov 22 19:22:42 2024,870,703.000,119.000,184.000,747.000
Fri Nov 22 19:22:42 2024,875,726.667,124.444,191.556,747.778
Fri Nov 22 19:22:42 2024,880,729.444,125.185,190.815,747.407
Fri Nov 22 19:22:42 2024,885,732.222,125.926,190.074,747.037
Fri Nov 22 19:22:42 2024,890,735.000,126.667,189.333,746.667
Fri Nov 22 19:22:42 2024,895,737.778,127.407,188.593,746.296
Fri Nov 22 19:22:42 2024,900,754.000,129.000,185.000,756.000
Fri Nov 22 19:22:42 2024,905,753.429,125.571,189.143,739.429
Fri Nov 22 19:22:42 2024,910,751.464,126.286,191.821,742.464
Fri Nov 22 19:22:42 2024,915,749.500,127.000,194.500,745.500
Fri Nov 22 19:22:42 2024,920,747.536,127.714,197.179,748.536
Fri Nov 22 19:22:42 2024,925,745.571,128.429,199.857,751.571
Fri Nov 22 19:22:42 2024,930,748.000,127.000,185.000,755.000
Fri Nov 22 19:22:42 2024,935,696.615,139.231,203.538,731.385
Fri Nov 22 19:22:42 2024,940,695.654,137.308,204.885,732.346
Fri Nov 22 19:22:42 2024,945,694.692,135.385,206.231,733.308
Fri Nov 22 19:22:42 2024,950,693.731,133.462,207.577,734.269
Fri Nov 22 19:22:42 2024,955,692.769,131.538,208.923,735.231
Fri Nov 22 19:22:42 2024,960,687.000,111.000,206.000,723.000
Fri Nov 22 19:22:42 2024,965,693.286,127.714,206.571,709.143
Fri Nov 22 19:22:42 2024,970,692.393,126.107,207.286,706.821
Fri Nov 22 19:22:42 2024,975,691.500,124.500,208.000,704.500
Fri Nov 22 19:22:42 2024,980,690.607,122.893,208.714,702.179
Fri Nov 22 19:22:42 2024,985,689.714,121.286,209.429,699.857
Fri Nov 22 19:22:42 2024,990,695.333,122.000,212.667,702.000
Fri Nov 22 19:22:42 2024,995,687.880,116.520,217.480,691.840
Fri Nov 22 19:22:43 2024,0,687.280,119.120,214.880,691.040
Fri Nov 22 19:22:43 2024,5,686.680,121.720,212.280,690.240
Fri Nov 22 19:22:43 2024,10,686.080,124.320,209.680,689.440
Fri Nov 22 19:22:43 2024,15,685.480,126.920,207.080,688.640
Fri Nov 22 19:22:43 2024,20,670.000,114.000,212.000,677.000
Fri Nov 22 19:22:43 2024,25,666.724,114.345,212.172,678.897
Fri Nov 22 19:22:43 2024,30,663.448,114.690,212.345,680.793
Fri Nov 22 19:22:43 2024,35,660.172,115.034,212.517,682.690
Fri Nov 22 19:22:43 2024,40,656.897,115.379,212.690,684.586
Fri Nov 22 19:22:43 2024,45,653.621,115.724,212.862,686.483
Fri Nov 22 19:22:43 2024,50,654.000,121.000,217.000,676.000
Fri Nov 22 19:22:43 2024,55,654.517,121.345,214.069,676.690
Fri Nov 22 19:22:43 2024,60,655.034,121.690,211.138,677.379
Fri Nov 22 19:22:43 2024,65,655.552,122.034,208.207,678.069
Fri Nov 22 19:22:43 2024,70,656.069,122.379,205.276,678.759
Fri Nov 22 19:22:43 2024,75,656.586,122.724,202.345,679.448
Fri Nov 22 19:22:43 2024,80,640.000,121.000,209.000,683.000
Fri Nov 22 19:22:43 2024,85,641.000,136.000,213.000,683.000
Fri Nov 22 19:22:43 2024,90,666.000,128.000,215.955,668.545
Fri Nov 22 19:22:43 2024,95,666.000,128.000,212.545,664.455
Fri Nov 22 19:22:43 2024,100,666.000,128.000,209.136,660.364
Fri Nov 22 19:22:43 2024,105,666.000,128.000,205.727,656.273
Fri Nov 22 19:22:43 2024,110,695.000,120.000,197.000,693.000
Fri Nov 22 19:22:43 2024,115,679.857,116.857,186.429,702.000
Fri Nov 22 19:22:43 2024,120,679.679,119.179,185.714,699.500
Fri Nov 22 19:22:43 2024,125,679.500,121.500,185.000,697.000
Fri Nov 22 19:22:43 2024,130,679.321,123.821,184.286,694.500
Fri Nov 22 19:22:43 2024,135,679.143,126.143,183.571,692.000
Fri Nov 22 19:22:43 2024,140,711.000,114.000,179.000,666.000
Fri Nov 22 19:22:43 2024,145,696.111,119.444,182.333,704.778
Fri Nov 22 19:22:43 2024,150,694.630,120.185,182.889,704.407
Fri Nov 22 19:22:43 2024,155,693.148,120.926,183.444,704.037
Fri Nov 22 19:22:43 2024,160,691.667,121.667,184.000,703.667
Fri Nov 22 19:22:43 2024,165,690.185,122.407,184.556,703.296
Fri Nov 22 19:22:43 2024,170,744.000,122.000,185.000,693.000
Fri Nov 22 19:22:43 2024,175,735.286,120.857,182.714,676.857
Fri Nov 22 19:22:43 2024,180,734.393,120.679,182.357,680.429
Fri Nov 22 19:22:43 2024,185,733.500,120.500,182.000,684.000
Fri Nov 22 19:22:43 2024,190,732.607,120.321,181.643,687.571
Fri Nov 22 19:22:43 2024,195,731.714,120.143,181.286,691.143
Fri Nov 22 19:22:43 2024,200,738.000,125.000,179.000,666.000
Fri Nov 22 19:22:43 2024,205,732.286,117.286,177.143,652.286
Fri Nov 22 19:22:43 2024,210,728.893,117.643,174.821,655.143
Fri Nov 22 19:22:43 2024,215,725.500,118.000,172.500,658.000
Fri Nov 22 19:22:43 2024,220,722.107,118.357,170.179,660.857
Fri Nov 22 19:22:43 2024,225,718.714,118.714,167.857,663.714
Fri Nov 22 19:22:43 2024,230,701.000,126.000,171.000,665.000
Fri Nov 22 19:22:43 2024,235,657.143,125.000,203.429,633.143
Fri Nov 22 19:22:43 2024,240,656.071,125.000,198.964,635.821
Fri Nov 22 19:22:43 2024,245,655.000,125.000,194.500,638.500
Fri Nov 22 19:22:43 2024,250,653.929,125.000,190.036,641.179
Fri Nov 22 19:22:43 2024,255,652.857,125.000,185.571,643.857
Fri Nov 22 19:22:43 2024,260,667.000,114.000,192.000,641.000
Fri Nov 22 19:22:43 2024,265,640.452,115.355,183.935,634.226
Fri Nov 22 19:22:43 2024,270,638.516,114.548,186.355,633.258
Fri Nov 22 19:22:43 2024,275,636.581,113.742,188.774,632.290
Fri Nov 22 19:22:43 2024,280,634.645,112.935,191.194,631.323
Fri Nov 22 19:22:43 2024,285,632.710,112.129,193.613,630.355
Fri Nov 22 19:22:43 2024,290,630.774,111.323,196.032,629.387
Fri Nov 22 19:22:43 2024,295,655.360,126.840,176.600,599.080
Fri Nov 22 19:22:43 2024,300,657.160,126.040,179.600,604.480
Fri Nov 22 19:22:43 2024,305,658.960,125.240,182.600,609.880
Fri Nov 22 19:22:43 2024,310,660.760,124.440,185.600,615.280
Fri Nov 22 19:22:43 2024,315,662.560,123.640,188.600,620.680
Fri Nov 22 19:22:43 2024,320,663.000,124.000,189.000,656.000
Fri Nov 22 19:22:43 2024,325,744.462,122.769,202.462,706.385
Fri Nov 22 19:22:43 2024,330,748.115,124.692,206.115,712.346
Fri Nov 22 19:22:43 2024,335,751.769,126.615,209.769,718.308
Fri Nov 22 19:22:43 2024,340,755.423,128.538,213.423,724.269
Fri Nov 22 19:22:43 2024,345,759.077,130.462,217.077,730.231
Fri Nov 22 19:22:43 2024,350,760.500,127.500,215.500,725.500
Fri Nov 22 19:22:43 2024,355,759.036,116.107,228.214,706.321
Fri Nov 22 19:22:43 2024,360,757.429,116.286,228.571,706.857
Fri Nov 22 19:22:43 2024,365,755.821,116.464,228.929,707.393
Fri Nov 22 19:22:43 2024,370,754.214,116.643,229.286,707.929
Fri Nov 22 19:22:43 2024,375,752.607,116.821,229.643,708.464
Fri Nov 22 19:22:43 2024,380,743.000,112.000,224.000,718.000
Fri Nov 22 19:22:43 2024,385,736.000,115.143,224.429,719.000
Fri Nov 22 19:22:43 2024,390,733.500,116.571,221.214,721.500
Fri Nov 22 19:22:43 2024,395,731.000,118.000,218.000,724.000
Fri Nov 22 19:22:43 2024,400,728.500,119.429,214.786,726.500
Fri Nov 22 19:22:43 2024,405,726.000,120.857,211.571,729.000
Fri Nov 22 19:22:43 2024,410,693.000,124.000,222.000,715.000
Fri Nov 22 19:22:43 2024,415,689.720,119.840,219.240,708.120
Fri Nov 22 19:22:43 2024,420,688.320,119.040,220.440,708.720
Fri Nov 22 19:22:43 2024,425,686.920,118.240,221.640,709.320
Fri Nov 22 19:22:43 2024,430,685.520,117.440,222.840,709.920
Fri Nov 22 19:22:43 2024,435,684.120,116.640,224.040,710.520
Fri Nov 22 19:22:43 2024,440,722.000,113.000,235.000,731.000
Fri Nov 22 19:22:43 2024,445,709.143,121.714,224.286,726.286
Fri Nov 22 19:22:43 2024,450,706.821,121.357,224.643,727.893
Fri Nov 22 19:22:43 2024,455,704.500,121.000,225.000,729.500
Fri Nov 22 19:22:43 2024,460,702.179,120.643,225.357,731.107
Fri Nov 22 19:22:43 2024,465,699.857,120.286,225.714,732.714
Fri Nov 22 19:22:43 2024,470,689.000,129.000,213.000,703.000
Fri Nov 22 19:22:43 2024,475,679.889,127.333,206.556,688.778
Fri Nov 22 19:22:43 2024,480,679.704,126.222,207.481,686.741
Fri Nov 22 19:22:43 2024,485,679.519,125.111,208.407,684.704
Fri Nov 22 19:22:43 2024,490,679.333,124.000,209.333,682.667
Fri Nov 22 19:22:43 2024,495,679.148,122.889,210.259,680.630
Fri Nov 22 19:22:43 2024,500,661.000,124.000,215.000,670.000
Fri Nov 22 19:22:43 2024,505,660.462,126.000,214.154,661.462
Fri Nov 22 19:22:43 2024,510,661.615,126.000,212.038,662.615
Fri Nov 22 19:22:43 2024,515,662.769,126.000,209.923,663.769
Fri Nov 22 19:22:43 2024,520,663.923,126.000,207.808,664.923
Fri Nov 22 19:22:43 2024,525,665.077,126.000,205.692,666.077
Fri Nov 22 19:22:43 2024,530,681.000,137.000,207.000,673.000
Fri Nov 22 19:22:43 2024,535,669.231,131.077,206.231,656.462
Fri Nov 22 19:22:43 2024,540,672.308,131.269,206.808,657.615
Fri Nov 22 19:22:43 2024,545,675.385,131.462,207.385,658.769
Fri Nov 22 19:22:43 2024,550,678.462,131.654,207.962,659.923
Fri Nov 22 19:22:43 2024,555,681.538,131.846,208.538,661.077
Fri Nov 22 19:22:43 2024,560,674.000,125.000,200.000,647.000
Fri Nov 22 19:22:43 2024,565,711.321,130.036,199.321,651.536
Fri Nov 22 19:22:43 2024,570,711.857,128.429,199.857,652.429
Fri Nov 22 19:22:43 2024,575,712.393,126.821,200.393,653.321
Fri Nov 22 19:22:43 2024,580,712.929,125.214,200.929,654.214
Fri Nov 22 19:22:43 2024,585,713.464,123.607,201.464,655.107
Fri Nov 22 19:22:43 2024,590,714.000,122.000,202.000,656.000
Fri Nov 22 19:22:43 2024,595,715.720,120.160,195.760,673.640
Fri Nov 22 19:22:43 2024,600,719.320,120.960,194.560,676.840
Fri Nov 22 19:22:43 2024,605,722.920,121.760,193.360,680.040
Fri Nov 22 19:22:43 2024,610,726.520,122.560,192.160,683.240
Fri Nov 22 19:22:43 2024,615,730.120,123.360,190.960,686.440
Fri Nov 22 19:22:43 2024,620,766.000,123.000,193.000,708.000
Fri Nov 22 19:22:43 2024,625,764.448,122.655,194.552,711.793
Fri Nov 22 19:22:43 2024,630,762.897,122.310,196.103,715.586
Fri Nov 22 19:22:43 2024,635,761.345,121.966,197.655,719.379
Fri Nov 22 19:22:43 2024,640,759.793,121.621,199.207,723.172
Fri Nov 22 19:22:43 2024,645,758.241,121.276,200.759,726.966
Fri Nov 22 19:22:43 2024,650,764.000,117.000,206.000,729.000
Fri Nov 22 19:22:43 2024,655,759.286,123.143,193.429,713.571
Fri Nov 22 19:22:43 2024,660,757.143,123.321,193.964,711.786
Fri Nov 22 19:22:43 2024,665,755.000,123.500,194.500,710.000
Fri Nov 22 19:22:43 2024,670,752.857,123.679,195.036,708.214
Fri Nov 22 19:22:43 2024,675,750.714,123.857,195.571,706.429
Fri Nov 22 19:22:43 2024,680,754.000,125.000,198.000,702.000
Fri Nov 22 19:22:43 2024,685,745.000,125.000,207.000,716.000
Fri Nov 22 19:22:43 2024,690,747.083,125.208,209.083,713.292
Fri Nov 22 19:22:43 2024,695,749.167,125.417,211.167,710.583
Fri Nov 22 19:22:43 2024,700,751.250,125.625,213.250,707.875
Fri Nov 22 19:22:43 2024,705,753.333,125.833,215.333,705.167
Fri Nov 22 19:22:43 2024,710,751.000,123.000,200.000,723.000
Fri Nov 22 19:22:43 2024,715,735.778,123.222,207.000,714.000
Fri Nov 22 19:22:43 2024,720,737.074,123.593,207.000,712.333
Fri Nov 22 19:22:43 2024,725,738.370,123.963,207.000,710.667
Fri Nov 22 19:22:43 2024,730,739.667,124.333,207.000,709.000
Fri Nov 22 19:22:43 2024,735,740.963,124.704,207.000,707.333
Fri Nov 22 19:22:43 2024,740,733.000,125.000,204.000,704.000
Fri Nov 22 19:22:43 2024,745,708.923,117.231,203.000,671.385
Fri Nov 22 19:22:43 2024,750,708.731,117.808,203.000,672.346
Fri Nov 22 19:22:43 2024,755,708.538,118.385,203.000,673.308
Fri Nov 22 19:22:43 2024,760,708.346,118.962,203.000,674.269
Fri Nov 22 19:22:43 2024,765,708.154,119.538,203.000,675.231
Fri Nov 22 19:22:43 2024,770,694.000,112.000,210.000,671.000
Fri Nov 22 19:22:43 2024,775,698.077,120.154,206.385,701.538
Fri Nov 22 19:22:43 2024,780,698.269,118.038,204.846,702.885
Fri Nov 22 19:22:43 2024,785,698.462,115.923,203.308,704.231
Fri Nov 22 19:22:43 2024,790,698.654,113.808,201.769,705.577
Fri Nov 22 19:22:43 2024,795,698.846,111.692,200.231,706.923
Fri Nov 22 19:22:43 2024,800,697.000,118.000,210.000,696.000
Fri Nov 22 19:22:43 2024,805,689.769,111.231,206.231,705.846
Fri Nov 22 19:22:43 2024,810,691.692,114.308,206.808,705.462
Fri Nov 22 19:22:43 2024,815,693.615,117.385,207.385,705.077
Fri Nov 22 19:22:43 2024,820,695.538,120.462,207.962,704.692
Fri Nov 22 19:22:43 2024,825,697.462,123.538,208.538,704.308
Fri Nov 22 19:22:43 2024,830,700.000,127.000,209.000,748.000
Fri Nov 22 19:22:43 2024,835,666.357,119.571,196.679,713.250
Fri Nov 22 19:22:43 2024,840,665.286,118.857,196.143,712.000
Fri Nov 22 19:22:43 2024,845,664.214,118.143,195.607,710.750
Fri Nov 22 19:22:43 2024,850,663.143,117.429,195.071,709.500
Fri Nov 22 19:22:43 2024,855,662.071,116.714,194.536,708.250
Fri Nov 22 19:22:43 2024,860,661.000,116.000,194.000,707.000
Fri Nov 22 19:22:43 2024,865,662.000,121.000,200.000,691.000
Fri Nov 22 19:22:43 2024,870,669.000,124.000,192.000,694.000
Fri Nov 22 19:22:43 2024,875,666.105,122.158,189.368,696.368
Fri Nov 22 19:22:43 2024,880,663.211,120.316,186.737,698.737
Fri Nov 22 19:22:43 2024,885,660.316,118.474,184.105,701.105
Fri Nov 22 19:22:43 2024,890,646.000,117.000,188.000,670.000
Fri Nov 22 19:22:43 2024,895,636.000,117.000,177.769,668.154
Fri Nov 22 19:22:43 2024,900,636.000,117.000,177.192,668.538
Fri Nov 22 19:22:43 2024,905,636.000,117.000,176.615,668.923
Fri Nov 22 19:22:43 2024,910,636.000,117.000,176.038,669.308
Fri Nov 22 19:22:43 2024,915,636.000,117.000,175.462,669.692
Fri Nov 22 19:22:43 2024,920,636.500,117.500,171.500,668.500
Fri Nov 22 19:22:43 2024,925,645.080,116.920,160.080,636.320
Fri Nov 22 19:22:43 2024,930,645.480,116.520,160.480,637.920
Fri Nov 22 19:22:43 2024,935,645.880,116.120,160.880,639.520
Fri Nov 22 19:22:43 2024,940,646.280,115.720,161.280,641.120
Fri Nov 22 19:22:43 2024,945,646.680,115.320,161.680,642.720
Fri Nov 22 19:22:43 2024,950,636.000,120.000,174.000,648.000
Fri Nov 22 19:22:43 2024,955,662.321,113.964,190.107,667.964
Fri Nov 22 19:22:43 2024,960,662.857,115.571,190.286,669.571
Fri Nov 22 19:22:43 2024,965,663.393,117.179,190.464,671.179
Fri Nov 22 19:22:43 2024,970,663.929,118.786,190.643,672.786
Fri Nov 22 19:22:43 2024,975,664.464,120.393,190.821,674.393
Fri Nov 22 19:22:43 2024,980,680.000,125.000,191.000,674.000
Fri Nov 22 19:22:43 2024,985,671.000,124.000,200.000,670.000
Fri Nov 22 19:22:43 2024,990,676.625,124.208,197.083,667.708
Fri Nov 22 19:22:43 2024,995,682.250,124.417,194.167,665.417
Fri Nov 22 19:22:44 2024,0,687.875,124.625,191.250,663.125
Fri Nov 22 19:22:44 2024,5,693.500,124.833,188.333,660.833
Fri Nov 22 19:22:44 2024,10,686.000,122.000,205.000,693.000
Fri Nov 22 19:22:44 2024,15,689.000,119.000,198.000,696.000
Fri Nov 22 19:22:44 2024,20,687.333,119.208,195.292,694.125
Fri Nov 22 19:22:44 2024,25,685.667,119.417,192.583,692.250
Fri Nov 22 19:22:44 2024,30,684.000,119.625,189.875,690.375
Fri Nov 22 19:22:44 2024,35,682.333,119.833,187.167,688.500
Fri Nov 22 19:22:44 2024,40,664.000,115.000,206.000,682.000
Fri Nov 22 19:22:44 2024,45,651.154,114.000,187.000,685.923
Fri Nov 22 19:22:44 2024,50,649.038,114.000,189.500,685.731
Fri Nov 22 19:22:44 2024,55,646.923,114.000,192.000,685.538
Fri Nov 22 19:22:44 2024,60,644.808,114.000,194.500,685.346
Fri Nov 22 19:22:44 2024,65,642.692,114.000,197.000,685.154
Fri Nov 22 19:22:44 2024,70,642.000,111.000,193.000,664.000
Fri Nov 22 19:22:44 2024,75,639.111,116.000,191.333,662.111
Fri Nov 22 19:22:44 2024,80,640.963,116.000,190.222,660.630
Fri Nov 22 19:22:44 2024,85,642.815,116.000,189.111,659.148
Fri Nov 22 19:22:44 2024,90,644.667,116.000,188.000,657.667
Fri Nov 22 19:22:44 2024,95,646.519,116.000,186.889,656.185
Fri Nov 22 19:22:44 2024,100,663.000,117.000,168.000,658.000
Fri Nov 22 19:22:44 2024,105,665.615,109.308,161.154,655.077
Fri Nov 22 19:22:44 2024,110,664.654,110.077,161.538,652.769
Fri Nov 22 19:22:44 2024,115,663.692,110.846,161.923,650.462
Fri Nov 22 19:22:44 2024,120,662.731,111.615,162.308,648.154
Fri Nov 22 19:22:44 2024,125,661.769,112.385,162.692,645.846
Fri Nov 22 19:22:44 2024,130,668.000,124.000,169.000,666.000
Fri Nov 22 19:22:44 2024,135,667.769,124.615,168.846,663.462
Fri Nov 22 19:22:44 2024,140,667.192,123.654,168.462,662.115
Fri Nov 22 19:22:44 2024,145,666.615,122.692,168.077,660.769
Fri Nov 22 19:22:44 2024,150,666.038,121.731,167.692,659.423
Fri Nov 22 19:22:44 2024,155,665.462,120.769,167.308,658.077
Fri Nov 22 19:22:44 2024,160,684.000,106.000,179.000,653.000
Fri Nov 22 19:22:44 2024,165,727.385,139.462,181.231,658.692
Fri Nov 22 19:22:44 2024,170,723.346,135.615,184.308,657.923
Fri Nov 22 19:22:44 2024,175,719.308,131.769,187.385,657.154
Fri Nov 22 19:22:44 2024,180,715.269,127.923,190.462,656.385
Fri Nov 22 19:22:44 2024,185,711.231,124.077,193.538,655.615
Fri Nov 22 19:22:44 2024,190,699.000,115.000,191.000,671.000
Fri Nov 22 19:22:44 2024,195,699.172,113.621,191.172,668.586
Fri Nov 22 19:22:44 2024,200,699.345,112.241,191.345,666.172
Fri Nov 22 19:22:44 2024,205,699.517,110.862,191.517,663.759
Fri Nov 22 19:22:44 2024,210,699.690,109.483,191.690,661.345
Fri Nov 22 19:22:44 2024,215,699.862,108.103,191.862,658.931
Fri Nov 22 19:22:44 2024,220,686.000,118.000,201.000,663.000
Fri Nov 22 19:22:44 2024,225,693.111,119.000,182.778,681.889
Fri Nov 22 19:22:44 2024,230,691.630,119.000,182.407,680.037
Fri Nov 22 19:22:44 2024,235,690.148,119.000,182.037,678.185
Fri Nov 22 19:22:44 2024,240,688.667,119.000,181.667,676.333
Fri Nov 22 19:22:44 2024,245,687.185,119.000,181.296,674.481
Fri Nov 22 19:22:44 2024,250,673.000,118.000,175.000,663.000
Fri Nov 22 19:22:44 2024,255,679.889,109.222,167.444,649.556
Fri Nov 22 19:22:44 2024,260,683.037,111.259,166.519,648.815
Fri Nov 22 19:22:44 2024,265,686.185,113.296,165.593,648.074
Fri Nov 22 19:22:44 2024,270,689.333,115.333,164.667,647.333
Fri Nov 22 19:22:44 2024,275,692.481,117.370,163.741,646.593
Fri Nov 22 19:22:44 2024,280,688.000,122.000,171.000,668.000
Fri Nov 22 19:22:44 2024,285,661.520,115.000,165.280,628.000
Fri Nov 22 19:22:44 2024,290,664.120,115.000,166.680,623.000
Fri Nov 22 19:22:44 2024,295,666.720,115.000,168.080,618.000
Fri Nov 22 19:22:44 2024,300,669.320,115.000,169.480,613.000
Fri Nov 22 19:22:44 2024,305,671.920,115.000,170.880,608.000
Fri Nov 22 19:22:44 2024,310,671.750,115.750,174.250,601.500
Fri Nov 22 19:22:44 2024,315,668.714,118.571,179.000,601.714
Fri Nov 22 19:22:44 2024,320,678.000,120.000,174.000,621.000
Fri Nov 22 19:22:44 2024,325,678.789,120.263,176.368,626.789
Fri Nov 22 19:22:44 2024,330,679.579,120.526,178.737,632.579
Fri Nov 22 19:22:44 2024,335,680.368,120.789,181.105,638.368
Fri Nov 22 19:22:44 2024,340,688.000,121.000,188.000,658.000
Fri Nov 22 19:22:44 2024,345,675.880,116.080,193.640,665.680
Fri Nov 22 19:22:44 2024,350,685.280,116.480,196.840,669.080
Fri Nov 22 19:22:44 2024,355,694.680,116.880,200.040,672.480
Fri Nov 22 19:22:44 2024,360,704.080,117.280,203.240,675.880
Fri Nov 22 19:22:44 2024,365,713.480,117.680,206.440,679.280
Fri Nov 22 19:22:44 2024,370,691.000,123.000,203.000,670.000
Fri Nov 22 19:22:44 2024,375,683.429,120.000,196.714,675.000
Fri Nov 22 19:22:44 2024,380,678.964,120.000,195.107,672.500
Fri Nov 22 19:22:44 2024,385,674.500,120.000,193.500,670.000
Fri Nov 22 19:22:44 2024,390,670.036,120.000,191.893,667.500
Fri Nov 22 19:22:44 2024,395,665.571,120.000,190.286,665.000
Fri Nov 22 19:22:44 2024,400,661.333,117.000,187.667,668.333
Fri Nov 22 19:22:44 2024,405,653.385,120.308,186.615,655.154
Fri Nov 22 19:22:44 2024,410,649.346,118.577,185.654,650.538
Fri Nov 22 19:22:44 2024,415,645.308,116.846,184.692,645.923
Fri Nov 22 19:22:44 2024,420,641.269,115.115,183.731,641.308
Fri Nov 22 19:22:44 2024,425,637.231,113.385,182.769,636.692
Fri Nov 22 19:22:44 2024,430,618.000,119.000,197.000,602.000
Fri Nov 22 19:22:44 2024,435,620.069,119.517,195.448,594.931
Fri Nov 22 19:22:44 2024,440,622.138,120.034,193.897,587.862
Fri Nov 22 19:22:44 2024,445,624.207,120.552,192.345,580.793
Fri Nov 22 19:22:44 2024,450,626.276,121.069,190.793,573.724
Fri Nov 22 19:22:44 2024,455,628.345,121.586,189.241,566.655
Fri Nov 22 19:22:44 2024,460,605.000,120.000,186.000,524.000
Fri Nov 22 19:22:44 2024,465,627.889,115.333,170.889,430.778
Fri Nov 22 19:22:44 2024,470,629.370,115.889,170.704,430.407
Fri Nov 22 19:22:44 2024,475,630.852,116.444,170.519,430.037
Fri Nov 22 19:22:44 2024,480,632.333,117.000,170.333,429.667
Fri Nov 22 19:22:44 2024,485,633.815,117.556,170.148,429.296
Fri Nov 22 19:22:44 2024,490,627.000,111.000,171.000,427.000
Fri Nov 22 19:22:44 2024,495,632.286,112.000,174.143,453.714
Fri Nov 22 19:22:44 2024,500,637.643,112.000,175.571,457.107
Fri Nov 22 19:22:44 2024,505,643.000,112.000,177.000,460.500
Fri Nov 22 19:22:44 2024,510,648.357,112.000,178.429,463.893
Fri Nov 22 19:22:44 2024,515,653.714,112.000,179.857,467.286
Fri Nov 22 19:22:44 2024,520,660.000,122.000,184.000,508.000
Fri Nov 22 19:22:44 2024,525,686.038,113.462,197.077,589.654
