Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:50:15 2024,900,104,56,85,895,126,30,816,49
Thu Dec 05 12:50:15 2024,901,96,59,82,891,113,33,840,17
Thu Dec 05 12:50:15 2024,901,99,58,87,891,111,41,843,17
Thu Dec 05 12:50:15 2024,901,101,58,87,893,117,32,839,17
Thu Dec 05 12:50:15 2024,902,105,61,86,899,111,33,837,15
Thu Dec 05 12:50:15 2024,902,105,53,90,898,99,32,819,17
Thu Dec 05 12:50:15 2024,928,98,53,94,898,108,32,812,16
Thu Dec 05 12:50:15 2024,957,104,50,90,902,95,33,802,15
Thu Dec 05 12:50:15 2024,959,105,55,95,894,97,33,814,17
Thu Dec 05 12:50:15 2024,959,108,51,90,897,106,35,794,15
Thu Dec 05 12:50:15 2024,960,101,56,97,898,98,34,767,17
Thu Dec 05 12:50:15 2024,960,99,57,90,900,96,34,763,17
Thu Dec 05 12:50:15 2024,961,101,54,88,890,99,30,759,17
Thu Dec 05 12:50:15 2024,962,94,56,84,895,99,28,745,16
Thu Dec 05 12:50:15 2024,964,103,62,82,899,98,32,767,18
Thu Dec 05 12:50:15 2024,990,100,62,82,900,91,34,787,17
Thu Dec 05 12:50:15 2024,990,100,57,76,901,90,31,780,21
Thu Dec 05 12:50:15 2024,991,103,62,75,898,96,34,795,14
Thu Dec 05 12:50:15 2024,991,102,54,77,900,93,33,797,17
Thu Dec 05 12:50:16 2024,18,103,59,77,910,96,30,790,18
Thu Dec 05 12:50:16 2024,20,98,58,74,899,94,30,785,20
Thu Dec 05 12:50:16 2024,21,104,59,81,901,91,32,777,21
Thu Dec 05 12:50:16 2024,49,104,59,75,895,87,32,796,16
Thu Dec 05 12:50:16 2024,50,105,52,76,895,96,31,784,15
Thu Dec 05 12:50:16 2024,50,101,58,75,895,90,33,798,17
Thu Dec 05 12:50:16 2024,50,106,55,78,897,97,32,795,17
Thu Dec 05 12:50:16 2024,51,101,55,82,901,97,32,809,16
Thu Dec 05 12:50:16 2024,80,102,53,92,896,101,28,819,17
Thu Dec 05 12:50:16 2024,81,102,55,93,898,97,31,823,18
Thu Dec 05 12:50:16 2024,81,107,65,85,894,121,29,816,21
Thu Dec 05 12:50:16 2024,81,109,52,86,892,134,34,807,18
Thu Dec 05 12:50:16 2024,108,101,58,86,902,156,31,818,17
Thu Dec 05 12:50:16 2024,109,101,59,80,900,155,33,822,17
Thu Dec 05 12:50:16 2024,110,102,60,80,902,158,32,815,18
Thu Dec 05 12:50:16 2024,139,102,60,86,902,175,29,802,21
Thu Dec 05 12:50:16 2024,140,103,50,77,898,186,30,805,17
Thu Dec 05 12:50:16 2024,140,106,61,83,900,181,31,798,16
Thu Dec 05 12:50:16 2024,140,105,52,76,898,158,33,790,12
Thu Dec 05 12:50:16 2024,141,105,55,80,901,157,32,782,16
Thu Dec 05 12:50:16 2024,141,99,54,90,896,169,27,778,13
Thu Dec 05 12:50:16 2024,169,106,59,85,896,203,30,784,17
Thu Dec 05 12:50:16 2024,170,104,51,84,896,238,30,787,14
Thu Dec 05 12:50:16 2024,170,103,53,83,900,212,31,789,18
Thu Dec 05 12:50:16 2024,171,115,53,83,898,187,36,776,14
Thu Dec 05 12:50:16 2024,198,100,58,84,905,203,29,776,16
Thu Dec 05 12:50:16 2024,199,104,48,83,901,205,33,767,16
Thu Dec 05 12:50:16 2024,199,102,52,79,897,212,32,764,19
Thu Dec 05 12:50:16 2024,200,105,48,83,890,197,33,781,18
Thu Dec 05 12:50:16 2024,228,105,63,76,897,190,29,788,26
Thu Dec 05 12:50:16 2024,229,109,48,82,903,172,33,803,20
Thu Dec 05 12:50:16 2024,229,115,56,83,897,156,29,790,20
Thu Dec 05 12:50:16 2024,229,114,54,83,898,153,31,796,20
Thu Dec 05 12:50:16 2024,257,104,57,82,892,140,31,813,20
Thu Dec 05 12:50:16 2024,259,102,54,89,895,131,30,809,18
Thu Dec 05 12:50:16 2024,259,104,52,90,894,134,32,814,14
Thu Dec 05 12:50:16 2024,287,99,46,90,898,145,33,803,18
Thu Dec 05 12:50:16 2024,288,106,66,90,900,140,34,823,15
Thu Dec 05 12:50:16 2024,289,106,54,90,895,151,30,813,16
Thu Dec 05 12:50:16 2024,290,101,47,94,894,152,33,818,17
Thu Dec 05 12:50:16 2024,290,107,63,87,900,170,29,796,15
Thu Dec 05 12:50:16 2024,290,97,49,89,897,206,28,802,17
Thu Dec 05 12:50:16 2024,319,99,53,94,901,230,34,794,16
Thu Dec 05 12:50:16 2024,320,101,56,94,893,246,34,811,14
Thu Dec 05 12:50:16 2024,320,103,60,91,898,244,28,806,16
Thu Dec 05 12:50:16 2024,320,97,66,88,900,218,30,823,36
Thu Dec 05 12:50:16 2024,347,96,61,96,899,192,29,826,14
Thu Dec 05 12:50:16 2024,348,108,56,89,902,189,32,820,14
Thu Dec 05 12:50:16 2024,349,97,56,91,901,189,32,844,14
Thu Dec 05 12:50:16 2024,377,101,58,95,912,200,28,836,17
Thu Dec 05 12:50:16 2024,378,100,57,98,897,210,31,815,16
Thu Dec 05 12:50:16 2024,378,101,60,93,895,194,32,804,13
Thu Dec 05 12:50:16 2024,380,102,51,95,890,176,29,802,14
Thu Dec 05 12:50:16 2024,410,101,56,90,896,171,30,801,17
Thu Dec 05 12:50:16 2024,411,105,58,91,902,154,32,785,16
Thu Dec 05 12:50:16 2024,411,105,50,85,894,157,34,788,33
Thu Dec 05 12:50:16 2024,411,109,52,84,899,157,27,791,17
Thu Dec 05 12:50:16 2024,412,105,45,94,901,140,31,798,18
Thu Dec 05 12:50:16 2024,412,103,48,94,898,144,34,802,37
Thu Dec 05 12:50:16 2024,439,100,63,92,899,123,32,826,16
Thu Dec 05 12:50:16 2024,439,102,58,91,891,120,31,873,16
Thu Dec 05 12:50:16 2024,440,106,55,92,898,125,34,861,18
Thu Dec 05 12:50:16 2024,440,99,59,107,898,126,30,851,20
Thu Dec 05 12:50:16 2024,470,110,56,93,892,118,28,901,19
Thu Dec 05 12:50:16 2024,471,101,60,95,894,125,28,899,16
Thu Dec 05 12:50:16 2024,471,102,68,91,917,109,33,871,14
Thu Dec 05 12:50:16 2024,471,105,61,87,898,116,30,859,18
Thu Dec 05 12:50:16 2024,528,105,63,92,897,111,32,888,14
Thu Dec 05 12:50:16 2024,529,105,63,98,899,105,36,860,14
Thu Dec 05 12:50:16 2024,530,114,62,87,889,107,31,876,14
Thu Dec 05 12:50:16 2024,530,104,64,86,898,130,34,858,18
Thu Dec 05 12:50:16 2024,530,107,62,83,897,125,41,855,16
Thu Dec 05 12:50:16 2024,531,104,57,85,894,139,33,832,17
Thu Dec 05 12:50:16 2024,532,107,59,84,892,132,35,814,18
Thu Dec 05 12:50:16 2024,532,100,63,76,898,120,32,788,17
Thu Dec 05 12:50:16 2024,534,104,57,80,903,132,30,777,14
Thu Dec 05 12:50:16 2024,560,101,59,76,903,150,33,774,20
Thu Dec 05 12:50:16 2024,560,100,62,83,893,141,28,772,18
Thu Dec 05 12:50:16 2024,561,103,57,84,900,142,31,756,17
Thu Dec 05 12:50:16 2024,561,99,59,79,899,134,33,764,19
Thu Dec 05 12:50:16 2024,588,104,60,86,901,130,34,774,19
Thu Dec 05 12:50:16 2024,590,97,58,94,901,130,32,793,18
Thu Dec 05 12:50:16 2024,590,99,63,100,900,122,30,777,17
Thu Dec 05 12:50:16 2024,618,100,56,101,896,114,28,768,18
Thu Dec 05 12:50:16 2024,619,106,55,98,894,118,32,765,17
Thu Dec 05 12:50:16 2024,619,103,55,90,898,105,31,778,17
Thu Dec 05 12:50:16 2024,649,103,58,98,899,100,32,779,14
Thu Dec 05 12:50:16 2024,650,104,62,87,899,99,42,765,17
Thu Dec 05 12:50:16 2024,650,101,61,96,897,93,35,795,19
Thu Dec 05 12:50:16 2024,651,114,62,100,894,86,36,794,17
Thu Dec 05 12:50:16 2024,651,105,62,87,910,81,31,768,18
Thu Dec 05 12:50:16 2024,651,106,59,99,891,83,32,767,18
Thu Dec 05 12:50:16 2024,653,103,53,97,902,80,31,767,16
Thu Dec 05 12:50:16 2024,679,106,59,92,900,83,27,761,18
Thu Dec 05 12:50:16 2024,680,99,59,98,901,78,29,778,17
Thu Dec 05 12:50:16 2024,680,100,57,91,903,78,31,781,17
Thu Dec 05 12:50:16 2024,680,102,66,91,901,76,34,782,23
Thu Dec 05 12:50:16 2024,708,103,56,88,893,77,35,785,16
Thu Dec 05 12:50:16 2024,709,102,62,86,901,83,32,788,16
Thu Dec 05 12:50:16 2024,710,99,56,80,894,76,33,766,18
Thu Dec 05 12:50:16 2024,710,100,52,85,897,77,29,770,16
Thu Dec 05 12:50:16 2024,738,102,51,88,893,83,28,765,17
Thu Dec 05 12:50:16 2024,739,108,49,86,896,83,33,781,18
Thu Dec 05 12:50:16 2024,739,108,49,83,900,85,30,779,17
Thu Dec 05 12:50:16 2024,770,105,54,78,900,98,31,763,16
Thu Dec 05 12:50:16 2024,771,102,56,81,899,89,29,752,17
Thu Dec 05 12:50:16 2024,771,102,55,79,903,97,32,767,18
Thu Dec 05 12:50:16 2024,771,98,54,79,899,98,54,774,18
Thu Dec 05 12:50:16 2024,771,104,50,78,902,93,30,776,16
Thu Dec 05 12:50:16 2024,772,102,54,76,894,92,34,774,31
Thu Dec 05 12:50:16 2024,828,103,52,77,893,108,33,777,18
Thu Dec 05 12:50:16 2024,830,104,52,76,899,96,29,791,18
Thu Dec 05 12:50:16 2024,830,106,49,85,903,110,34,769,16
Thu Dec 05 12:50:16 2024,860,105,52,82,898,100,28,812,16
Thu Dec 05 12:50:16 2024,860,97,50,96,900,98,27,803,11
Thu Dec 05 12:50:16 2024,861,101,52,85,901,103,30,796,17
Thu Dec 05 12:50:16 2024,861,100,55,80,896,111,31,786,16
Thu Dec 05 12:50:16 2024,861,103,56,86,897,119,28,767,13
Thu Dec 05 12:50:16 2024,862,107,60,87,900,143,34,775,17
Thu Dec 05 12:50:16 2024,862,103,51,82,902,135,32,787,16
Thu Dec 05 12:50:16 2024,863,97,53,80,898,122,36,792,20
Thu Dec 05 12:50:16 2024,865,100,52,78,901,144,35,781,18
Thu Dec 05 12:50:16 2024,866,104,47,81,898,160,34,815,14
Thu Dec 05 12:50:16 2024,889,106,52,78,902,140,29,796,14
Thu Dec 05 12:50:16 2024,890,106,50,77,892,135,33,800,18
Thu Dec 05 12:50:16 2024,890,103,47,78,899,139,31,804,18
Thu Dec 05 12:50:16 2024,891,108,56,73,898,131,34,832,17
Thu Dec 05 12:50:16 2024,917,103,52,79,898,134,32,827,13
Thu Dec 05 12:50:16 2024,918,99,53,83,891,142,28,816,17
Thu Dec 05 12:50:16 2024,919,102,52,81,898,149,32,835,27
Thu Dec 05 12:50:16 2024,921,104,47,83,905,156,28,828,17
Thu Dec 05 12:50:16 2024,949,117,51,76,899,135,32,825,13
Thu Dec 05 12:50:16 2024,950,103,47,84,899,121,33,810,18
Thu Dec 05 12:50:16 2024,950,102,56,79,899,143,36,810,17
Thu Dec 05 12:50:16 2024,950,98,53,82,895,158,28,813,14
Thu Dec 05 12:50:16 2024,978,99,53,74,890,165,29,833,18
Thu Dec 05 12:50:16 2024,978,103,49,83,891,163,36,899,19
Thu Dec 05 12:50:16 2024,979,104,53,85,893,147,28,894,15
Thu Dec 05 12:50:17 2024,7,103,53,83,898,136,30,880,12
Thu Dec 05 12:50:17 2024,8,103,46,83,892,140,32,868,19
Thu Dec 05 12:50:17 2024,10,102,52,86,901,136,29,865,18
Thu Dec 05 12:50:17 2024,11,102,45,87,897,130,32,868,20
Thu Dec 05 12:50:17 2024,11,104,48,91,902,121,45,881,16
Thu Dec 05 12:50:17 2024,12,105,55,93,898,118,61,874,20
Thu Dec 05 12:50:17 2024,39,117,48,94,898,127,34,860,20
Thu Dec 05 12:50:17 2024,40,105,47,89,894,115,30,855,18
Thu Dec 05 12:50:17 2024,40,110,55,92,901,105,30,873,18
Thu Dec 05 12:50:17 2024,41,100,48,84,915,123,28,878,16
Thu Dec 05 12:50:17 2024,69,104,54,90,895,121,32,880,17
Thu Dec 05 12:50:17 2024,70,98,53,88,892,126,34,850,16
Thu Dec 05 12:50:17 2024,70,99,54,81,896,136,31,837,16
Thu Dec 05 12:50:17 2024,100,99,51,89,897,125,49,821,16
Thu Dec 05 12:50:17 2024,101,100,55,84,892,122,29,808,14
Thu Dec 05 12:50:17 2024,101,103,56,84,902,120,35,786,16
Thu Dec 05 12:50:17 2024,102,96,47,85,895,114,32,790,18
Thu Dec 05 12:50:17 2024,102,99,56,85,891,111,27,787,17
Thu Dec 05 12:50:17 2024,129,103,58,83,892,106,35,789,17
Thu Dec 05 12:50:17 2024,130,99,57,83,896,99,30,779,16
Thu Dec 05 12:50:17 2024,131,100,46,88,892,105,31,781,18
Thu Dec 05 12:50:17 2024,131,104,56,86,897,94,32,784,24
Thu Dec 05 12:50:17 2024,157,94,52,86,894,96,32,771,17
Thu Dec 05 12:50:17 2024,158,92,47,83,894,93,32,762,15
Thu Dec 05 12:50:17 2024,160,96,63,84,893,94,32,769,14
Thu Dec 05 12:50:17 2024,160,99,51,81,889,93,30,791,15
Thu Dec 05 12:50:17 2024,160,98,57,77,897,89,32,786,20
Thu Dec 05 12:50:17 2024,187,97,56,76,902,94,48,796,17
Thu Dec 05 12:50:17 2024,188,97,53,79,898,99,33,777,57
Thu Dec 05 12:50:17 2024,189,93,47,85,894,128,32,777,18
Thu Dec 05 12:50:17 2024,189,97,49,77,898,147,30,770,15
Thu Dec 05 12:50:17 2024,218,97,53,79,888,143,32,757,17
Thu Dec 05 12:50:17 2024,218,100,56,74,899,133,34,768,18
Thu Dec 05 12:50:17 2024,219,112,68,81,896,135,30,772,15
Thu Dec 05 12:50:17 2024,247,126,57,77,902,147,33,771,18
Thu Dec 05 12:50:17 2024,249,133,52,76,900,135,33,762,17
Thu Dec 05 12:50:17 2024,249,120,56,80,898,130,31,771,15
Thu Dec 05 12:50:17 2024,250,147,60,75,898,121,32,760,17
Thu Dec 05 12:50:17 2024,251,153,55,72,897,123,32,764,16
Thu Dec 05 12:50:17 2024,251,135,54,79,899,152,33,782,19
Thu Dec 05 12:50:17 2024,279,141,53,71,901,148,34,767,18
Thu Dec 05 12:50:17 2024,279,129,54,79,897,162,28,774,14
Thu Dec 05 12:50:17 2024,279,124,54,71,897,158,30,785,16
Thu Dec 05 12:50:17 2024,280,143,57,71,902,153,33,798,17
Thu Dec 05 12:50:17 2024,308,174,54,84,896,149,32,807,15
Thu Dec 05 12:50:17 2024,309,178,56,81,890,155,32,827,16
Thu Dec 05 12:50:17 2024,309,160,51,85,894,151,32,823,17
Thu Dec 05 12:50:17 2024,337,152,56,84,902,171,32,843,17
Thu Dec 05 12:50:17 2024,339,140,53,88,897,157,30,813,18
Thu Dec 05 12:50:17 2024,339,130,55,86,897,157,31,773,17
Thu Dec 05 12:50:17 2024,340,126,54,91,897,148,32,785,19
Thu Dec 05 12:50:17 2024,341,123,44,90,902,145,31,798,18
Thu Dec 05 12:50:17 2024,368,121,52,88,896,170,34,817,18
Thu Dec 05 12:50:17 2024,369,116,53,84,894,152,33,805,17
Thu Dec 05 12:50:17 2024,369,119,55,80,898,140,32,807,17
Thu Dec 05 12:50:17 2024,370,115,63,86,891,140,31,812,17
Thu Dec 05 12:50:17 2024,399,116,52,94,902,140,32,819,15
Thu Dec 05 12:50:17 2024,399,129,55,86,901,146,34,804,18
Thu Dec 05 12:50:17 2024,400,138,47,88,894,158,35,826,19
Thu Dec 05 12:50:17 2024,400,138,58,81,899,179,31,811,14
Thu Dec 05 12:50:17 2024,401,132,56,79,897,178,30,816,17
Thu Dec 05 12:50:17 2024,430,122,55,74,891,167,35,830,17
Thu Dec 05 12:50:17 2024,431,119,54,83,902,160,29,847,15
Thu Dec 05 12:50:17 2024,431,115,50,82,898,157,33,853,15
Thu Dec 05 12:50:17 2024,431,118,58,87,896,155,33,834,18
Thu Dec 05 12:50:17 2024,458,114,55,83,898,166,28,846,19
Thu Dec 05 12:50:17 2024,459,114,59,88,897,170,28,838,14
Thu Dec 05 12:50:17 2024,460,110,59,94,894,174,36,831,17
Thu Dec 05 12:50:17 2024,487,111,50,88,896,177,33,832,17
Thu Dec 05 12:50:17 2024,489,110,61,79,899,171,33,830,19
Thu Dec 05 12:50:17 2024,489,106,50,87,901,179,31,856,16
Thu Dec 05 12:50:17 2024,517,106,59,86,897,184,29,864,20
Thu Dec 05 12:50:17 2024,547,107,58,87,896,158,33,863,15
Thu Dec 05 12:50:17 2024,578,106,50,93,902,146,33,842,20
Thu Dec 05 12:50:17 2024,607,105,55,84,895,149,31,847,18
Thu Dec 05 12:50:17 2024,608,107,52,82,894,136,34,842,17
Thu Dec 05 12:50:17 2024,609,102,52,88,893,147,32,867,17
Thu Dec 05 12:50:17 2024,610,102,51,79,898,152,32,865,18
Thu Dec 05 12:50:17 2024,611,104,53,85,893,141,31,871,17
Thu Dec 05 12:50:17 2024,611,102,45,84,895,138,32,867,19
Thu Dec 05 12:50:17 2024,612,100,51,75,901,128,32,857,17
Thu Dec 05 12:50:17 2024,612,103,46,85,905,115,36,858,17
Thu Dec 05 12:50:17 2024,613,97,44,85,894,141,33,854,16
Thu Dec 05 12:50:17 2024,613,100,60,87,898,139,33,819,17
Thu Dec 05 12:50:17 2024,638,99,49,82,898,115,28,846,19
Thu Dec 05 12:50:17 2024,639,106,57,86,904,139,31,797,17
Thu Dec 05 12:50:17 2024,640,103,50,84,893,152,32,775,18
Thu Dec 05 12:50:17 2024,667,102,51,89,899,141,34,772,17
Thu Dec 05 12:50:17 2024,668,95,52,96,899,164,32,762,18
Thu Dec 05 12:50:17 2024,669,99,50,85,906,148,32,768,17
Thu Dec 05 12:50:17 2024,670,97,49,92,898,144,28,772,20
Thu Dec 05 12:50:17 2024,671,103,54,85,894,139,28,793,18
Thu Dec 05 12:50:17 2024,671,106,44,83,899,144,35,794,14
Thu Dec 05 12:50:17 2024,698,102,49,81,899,146,32,795,17
Thu Dec 05 12:50:17 2024,699,101,47,83,897,175,31,788,54
Thu Dec 05 12:50:17 2024,700,96,50,80,902,160,36,784,15
Thu Dec 05 12:50:17 2024,727,102,55,84,901,145,36,813,18
Thu Dec 05 12:50:17 2024,729,102,44,89,904,139,34,788,16
Thu Dec 05 12:50:17 2024,730,100,48,85,897,140,32,803,18
Thu Dec 05 12:50:17 2024,757,104,50,91,899,124,31,815,17
Thu Dec 05 12:50:17 2024,758,104,50,90,896,131,33,807,18
Thu Dec 05 12:50:17 2024,759,98,50,89,899,112,31,807,17
Thu Dec 05 12:50:17 2024,760,101,51,94,896,106,31,816,13
Thu Dec 05 12:50:17 2024,761,103,50,90,899,107,34,808,18
Thu Dec 05 12:50:17 2024,762,100,46,93,898,111,31,826,19
Thu Dec 05 12:50:17 2024,762,105,50,83,895,101,32,810,17
Thu Dec 05 12:50:17 2024,789,105,49,82,899,102,34,808,18
Thu Dec 05 12:50:17 2024,790,113,48,85,889,99,30,792,17
Thu Dec 05 12:50:17 2024,790,103,52,85,900,91,33,779,15
Thu Dec 05 12:50:17 2024,817,101,46,81,892,102,32,778,17
Thu Dec 05 12:50:17 2024,819,99,53,88,901,105,34,777,17
Thu Dec 05 12:50:17 2024,819,104,46,83,904,109,32,767,15
Thu Dec 05 12:50:17 2024,820,108,51,82,900,115,32,787,17
Thu Dec 05 12:50:17 2024,821,104,56,86,893,114,31,805,17
Thu Dec 05 12:50:17 2024,850,102,50,82,889,115,35,815,18
Thu Dec 05 12:50:17 2024,851,104,56,80,895,116,33,789,13
Thu Dec 05 12:50:17 2024,851,98,50,81,900,118,34,807,17
Thu Dec 05 12:50:17 2024,852,100,56,80,893,142,34,819,20
Thu Dec 05 12:50:17 2024,878,104,52,81,895,136,32,850,13
Thu Dec 05 12:50:17 2024,879,105,56,82,897,130,31,855,18
Thu Dec 05 12:50:17 2024,879,102,56,82,898,118,33,874,21
Thu Dec 05 12:50:17 2024,880,112,54,79,899,144,37,875,19
Thu Dec 05 12:50:17 2024,909,101,48,77,899,149,36,849,15
Thu Dec 05 12:50:17 2024,909,94,53,80,891,157,33,883,15
Thu Dec 05 12:50:17 2024,910,103,57,78,901,150,31,847,17
Thu Dec 05 12:50:17 2024,911,104,54,74,893,149,42,840,15
Thu Dec 05 12:50:17 2024,912,105,50,81,895,130,34,827,18
Thu Dec 05 12:50:17 2024,940,100,51,86,892,129,27,821,18
Thu Dec 05 12:50:17 2024,941,101,52,74,903,120,29,857,20
Thu Dec 05 12:50:17 2024,941,101,46,78,899,124,33,820,16
Thu Dec 05 12:50:17 2024,970,103,44,81,904,119,32,823,16
Thu Dec 05 12:50:17 2024,970,105,52,80,901,113,32,870,17
Thu Dec 05 12:50:17 2024,971,108,48,84,898,106,35,855,16
Thu Dec 05 12:50:17 2024,971,103,55,78,900,118,34,841,17
Thu Dec 05 12:50:17 2024,971,103,62,80,899,114,33,832,15
Thu Dec 05 12:50:17 2024,999,105,52,72,899,128,32,836,17
Thu Dec 05 12:50:18 2024,0,100,56,74,901,120,32,824,17
Thu Dec 05 12:50:18 2024,0,101,52,71,901,112,32,799,13
Thu Dec 05 12:50:18 2024,0,101,50,79,900,118,31,804,14
Thu Dec 05 12:50:18 2024,28,101,54,74,902,133,43,804,17
Thu Dec 05 12:50:18 2024,30,102,53,76,904,120,32,803,16
Thu Dec 05 12:50:18 2024,30,101,53,72,894,128,31,778,57
Thu Dec 05 12:50:18 2024,58,96,54,77,892,128,32,809,20
Thu Dec 05 12:50:18 2024,59,101,55,79,897,127,33,803,18
Thu Dec 05 12:50:18 2024,60,99,53,75,897,141,31,858,22
Thu Dec 05 12:50:18 2024,62,103,58,76,896,161,32,850,15
Thu Dec 05 12:50:18 2024,62,107,53,75,899,141,31,861,19
Thu Dec 05 12:50:18 2024,62,106,55,80,898,129,32,851,17
Thu Dec 05 12:50:18 2024,89,100,49,82,897,121,39,838,16
Thu Dec 05 12:50:18 2024,90,99,55,77,900,127,28,845,17
Thu Dec 05 12:50:18 2024,90,101,54,81,890,116,33,816,19
Thu Dec 05 12:50:18 2024,117,97,56,82,899,108,30,851,17
Thu Dec 05 12:50:18 2024,119,100,55,71,897,103,35,840,19
Thu Dec 05 12:50:18 2024,122,97,55,79,896,97,32,840,14
Thu Dec 05 12:50:18 2024,123,96,56,71,900,107,34,839,18
Thu Dec 05 12:50:18 2024,123,102,53,70,903,103,31,811,16
Thu Dec 05 12:50:18 2024,127,94,57,78,897,95,35,810,19
Thu Dec 05 12:50:18 2024,150,102,58,74,890,108,31,792,17
Thu Dec 05 12:50:18 2024,150,99,46,77,902,103,30,807,18
Thu Dec 05 12:50:18 2024,151,101,48,77,898,99,30,800,18
Thu Dec 05 12:50:18 2024,151,99,53,85,894,102,28,805,17
Thu Dec 05 12:50:18 2024,208,97,46,82,906,101,34,807,17
Thu Dec 05 12:50:18 2024,239,98,47,78,900,93,32,796,17
Thu Dec 05 12:50:18 2024,239,100,51,82,898,93,30,811,16
Thu Dec 05 12:50:18 2024,240,100,50,80,889,99,34,815,17
Thu Dec 05 12:50:18 2024,240,94,50,81,897,114,29,816,18
Thu Dec 05 12:50:18 2024,240,100,50,78,900,100,32,827,17
Thu Dec 05 12:50:18 2024,242,97,46,79,895,94,33,811,14
Thu Dec 05 12:50:18 2024,242,93,51,75,900,104,32,801,16
Thu Dec 05 12:50:18 2024,245,100,49,76,902,109,32,804,18
Thu Dec 05 12:50:18 2024,245,94,52,71,900,118,28,819,15
Thu Dec 05 12:50:18 2024,245,100,55,79,892,112,32,860,18
Thu Dec 05 12:50:18 2024,269,99,49,80,890,103,32,839,20
Thu Dec 05 12:50:18 2024,270,95,51,84,894,107,34,809,17
Thu Dec 05 12:50:18 2024,270,96,46,82,897,102,34,823,18
Thu Dec 05 12:50:18 2024,297,96,58,83,901,116,28,827,17
Thu Dec 05 12:50:18 2024,298,101,53,84,892,134,32,811,23
Thu Dec 05 12:50:18 2024,298,96,66,78,893,155,27,808,18
Thu Dec 05 12:50:18 2024,300,98,58,83,894,176,28,796,15
Thu Dec 05 12:50:18 2024,301,102,51,81,895,173,32,805,17
Thu Dec 05 12:50:18 2024,301,95,51,76,897,188,30,818,15
Thu Dec 05 12:50:18 2024,329,97,50,78,902,167,33,830,18
Thu Dec 05 12:50:18 2024,330,95,59,79,902,163,32,832,15
Thu Dec 05 12:50:18 2024,330,98,54,75,898,162,34,815,17
Thu Dec 05 12:50:18 2024,330,101,61,75,896,176,34,818,14
Thu Dec 05 12:50:18 2024,357,100,65,86,902,180,29,826,14
Thu Dec 05 12:50:18 2024,359,102,67,86,898,149,29,807,18
Thu Dec 05 12:50:18 2024,359,103,61,88,899,153,31,824,15
Thu Dec 05 12:50:18 2024,360,96,61,91,902,167,34,831,20
Thu Dec 05 12:50:18 2024,389,106,57,89,896,191,32,833,17
Thu Dec 05 12:50:18 2024,389,104,51,93,899,179,32,843,17
Thu Dec 05 12:50:18 2024,389,111,60,91,900,171,33,845,17
Thu Dec 05 12:50:18 2024,390,105,59,90,901,154,30,834,14
Thu Dec 05 12:50:18 2024,392,107,70,92,893,175,30,813,16
Thu Dec 05 12:50:18 2024,420,105,54,94,896,173,34,808,18
Thu Dec 05 12:50:18 2024,421,104,50,90,899,194,34,779,18
Thu Dec 05 12:50:18 2024,421,104,58,87,895,189,29,786,15
Thu Dec 05 12:50:18 2024,448,106,56,87,902,177,46,754,17
Thu Dec 05 12:50:18 2024,449,106,56,79,900,158,33,752,17
Thu Dec 05 12:50:18 2024,450,103,52,88,893,146,34,763,16
Thu Dec 05 12:50:18 2024,450,106,54,94,907,158,32,760,17
Thu Dec 05 12:50:18 2024,450,105,53,93,893,148,36,783,20
Thu Dec 05 12:50:18 2024,478,101,47,88,894,139,32,779,19
Thu Dec 05 12:50:18 2024,479,103,56,90,898,130,35,786,15
Thu Dec 05 12:50:18 2024,479,102,56,89,895,133,31,765,17
Thu Dec 05 12:50:18 2024,480,102,48,90,898,120,32,776,17
Thu Dec 05 12:50:18 2024,507,96,57,84,899,134,32,798,17
Thu Dec 05 12:50:18 2024,508,100,46,88,904,129,34,793,16
Thu Dec 05 12:50:18 2024,508,99,55,80,897,111,32,797,9
Thu Dec 05 12:50:18 2024,537,99,64,81,894,122,34,793,18
Thu Dec 05 12:50:18 2024,546,100,53,80,902,133,32,812,15
Thu Dec 05 12:50:18 2024,546,100,63,88,897,122,28,831,18
Thu Dec 05 12:50:18 2024,547,102,47,84,893,115,35,824,19
Thu Dec 05 12:50:18 2024,547,98,54,82,890,144,31,821,17
Thu Dec 05 12:50:18 2024,547,102,49,86,893,158,33,810,21
Thu Dec 05 12:50:18 2024,571,104,59,88,908,170,32,808,33
Thu Dec 05 12:50:18 2024,571,99,54,82,895,162,29,782,16
Thu Dec 05 12:50:18 2024,572,105,57,81,899,162,43,820,17
Thu Dec 05 12:50:18 2024,572,98,67,82,899,155,34,816,35
Thu Dec 05 12:50:18 2024,597,102,67,74,894,183,34,795,17
Thu Dec 05 12:50:18 2024,599,100,51,81,890,174,30,807,14
Thu Dec 05 12:50:18 2024,599,97,56,82,916,171,33,797,17
Thu Dec 05 12:50:18 2024,628,101,54,81,900,158,34,771,19
Thu Dec 05 12:50:18 2024,629,97,52,85,899,160,27,756,17
Thu Dec 05 12:50:18 2024,629,104,54,84,897,144,34,786,17
Thu Dec 05 12:50:18 2024,630,102,48,82,901,138,31,777,16
Thu Dec 05 12:50:18 2024,630,101,54,78,898,137,28,787,18
Thu Dec 05 12:50:18 2024,631,99,55,78,903,121,32,813,17
Thu Dec 05 12:50:18 2024,658,96,50,82,903,107,31,791,15
Thu Dec 05 12:50:18 2024,659,94,52,82,891,113,32,786,17
