Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:54:45 2024,16,675,56,245,556
Fri Nov 22 20:54:45 2024,17,666,64,258,563
Fri Nov 22 20:54:45 2024,17,656,56,253,558
Fri Nov 22 20:54:45 2024,45,646,54,258,554
Fri Nov 22 20:54:45 2024,45,633,63,255,560
Fri Nov 22 20:54:45 2024,46,640,62,260,547
Fri Nov 22 20:54:45 2024,46,642,59,253,551
Fri Nov 22 20:54:45 2024,46,629,56,250,543
Fri Nov 22 20:54:45 2024,47,619,58,244,546
Fri Nov 22 20:54:45 2024,48,599,67,244,535
Fri Nov 22 20:54:45 2024,48,574,60,236,534
Fri Nov 22 20:54:45 2024,48,569,63,236,541
Fri Nov 22 20:54:45 2024,49,560,69,237,537
Fri Nov 22 20:54:45 2024,75,538,63,222,537
Fri Nov 22 20:54:45 2024,75,529,64,228,532
Fri Nov 22 20:54:45 2024,75,518,62,230,531
Fri Nov 22 20:54:45 2024,105,525,60,225,542
Fri Nov 22 20:54:45 2024,105,511,64,217,552
Fri Nov 22 20:54:45 2024,106,555,68,217,539
Fri Nov 22 20:54:45 2024,106,526,66,210,519
Fri Nov 22 20:54:45 2024,107,521,62,210,534
Fri Nov 22 20:54:45 2024,108,517,61,193,531
Fri Nov 22 20:54:45 2024,108,523,65,185,540
Fri Nov 22 20:54:45 2024,108,529,63,178,547
Fri Nov 22 20:54:45 2024,108,522,67,166,539
Fri Nov 22 20:54:45 2024,135,508,82,169,540
Fri Nov 22 20:54:45 2024,135,517,59,178,535
Fri Nov 22 20:54:45 2024,135,527,63,173,530
Fri Nov 22 20:54:45 2024,165,544,64,178,544
Fri Nov 22 20:54:45 2024,165,539,67,177,543
Fri Nov 22 20:54:45 2024,166,544,67,179,541
Fri Nov 22 20:54:45 2024,166,559,61,194,568
Fri Nov 22 20:54:45 2024,167,545,63,194,555
Fri Nov 22 20:54:45 2024,194,566,59,199,539
Fri Nov 22 20:54:45 2024,195,570,61,203,539
Fri Nov 22 20:54:45 2024,195,582,60,211,557
Fri Nov 22 20:54:45 2024,196,587,61,211,552
Fri Nov 22 20:54:45 2024,196,589,61,209,551
Fri Nov 22 20:54:45 2024,197,611,61,219,559
Fri Nov 22 20:54:45 2024,197,621,57,227,562
Fri Nov 22 20:54:45 2024,198,611,65,236,560
Fri Nov 22 20:54:45 2024,225,625,68,228,555
Fri Nov 22 20:54:45 2024,225,610,58,237,589
Fri Nov 22 20:54:45 2024,225,625,68,244,598
Fri Nov 22 20:54:45 2024,226,616,61,241,608
Fri Nov 22 20:54:45 2024,226,614,68,242,625
Fri Nov 22 20:54:45 2024,255,607,58,245,624
Fri Nov 22 20:54:45 2024,255,635,65,254,632
Fri Nov 22 20:54:45 2024,256,639,66,256,627
Fri Nov 22 20:54:45 2024,256,639,69,249,633
Fri Nov 22 20:54:45 2024,257,640,70,242,649
Fri Nov 22 20:54:45 2024,258,621,65,245,644
Fri Nov 22 20:54:45 2024,258,629,56,256,640
Fri Nov 22 20:54:45 2024,258,629,67,259,632
Fri Nov 22 20:54:45 2024,258,633,70,261,624
Fri Nov 22 20:54:45 2024,285,646,72,255,649
Fri Nov 22 20:54:45 2024,285,646,66,257,628
Fri Nov 22 20:54:45 2024,285,645,62,255,620
Fri Nov 22 20:54:45 2024,315,630,67,260,612
Fri Nov 22 20:54:45 2024,315,630,63,259,612
Fri Nov 22 20:54:45 2024,315,644,66,254,611
Fri Nov 22 20:54:45 2024,345,633,69,254,617
Fri Nov 22 20:54:45 2024,345,611,58,245,595
Fri Nov 22 20:54:45 2024,346,608,67,237,596
Fri Nov 22 20:54:45 2024,346,597,58,242,599
Fri Nov 22 20:54:45 2024,346,596,58,242,587
Fri Nov 22 20:54:45 2024,347,586,61,236,589
Fri Nov 22 20:54:45 2024,347,575,60,229,599
Fri Nov 22 20:54:45 2024,348,570,60,221,586
Fri Nov 22 20:54:45 2024,349,574,64,217,586
Fri Nov 22 20:54:45 2024,349,562,62,223,565
Fri Nov 22 20:54:45 2024,375,539,64,225,551
Fri Nov 22 20:54:45 2024,376,526,62,226,549
Fri Nov 22 20:54:45 2024,376,522,62,220,557
Fri Nov 22 20:54:45 2024,376,512,54,218,552
Fri Nov 22 20:54:45 2024,376,501,63,215,544
Fri Nov 22 20:54:45 2024,405,494,62,223,543
Fri Nov 22 20:54:45 2024,405,509,62,225,530
Fri Nov 22 20:54:45 2024,406,519,63,217,541
Fri Nov 22 20:54:45 2024,436,536,58,219,539
Fri Nov 22 20:54:45 2024,436,551,61,223,538
Fri Nov 22 20:54:45 2024,437,567,64,235,547
Fri Nov 22 20:54:45 2024,437,568,62,239,536
Fri Nov 22 20:54:45 2024,437,588,69,235,550
Fri Nov 22 20:54:45 2024,437,614,68,250,603
Fri Nov 22 20:54:45 2024,438,604,61,245,568
Fri Nov 22 20:54:45 2024,439,604,55,247,564
Fri Nov 22 20:54:45 2024,440,602,67,244,556
Fri Nov 22 20:54:45 2024,440,594,61,242,564
Fri Nov 22 20:54:45 2024,465,575,55,247,560
Fri Nov 22 20:54:45 2024,465,617,55,241,571
Fri Nov 22 20:54:45 2024,465,607,66,230,561
Fri Nov 22 20:54:45 2024,496,605,61,223,556
Fri Nov 22 20:54:45 2024,497,606,58,226,560
Fri Nov 22 20:54:45 2024,497,617,63,229,559
Fri Nov 22 20:54:45 2024,525,612,64,221,558
Fri Nov 22 20:54:45 2024,526,610,62,216,559
Fri Nov 22 20:54:45 2024,526,602,68,222,563
Fri Nov 22 20:54:45 2024,528,595,55,216,561
Fri Nov 22 20:54:45 2024,528,579,66,213,566
Fri Nov 22 20:54:45 2024,528,579,51,215,566
Fri Nov 22 20:54:45 2024,529,566,60,209,568
Fri Nov 22 20:54:45 2024,529,561,61,206,558
Fri Nov 22 20:54:45 2024,529,549,64,199,551
Fri Nov 22 20:54:45 2024,529,580,59,187,570
Fri Nov 22 20:54:45 2024,555,559,61,184,537
Fri Nov 22 20:54:45 2024,555,536,64,184,526
Fri Nov 22 20:54:45 2024,556,551,67,187,532
Fri Nov 22 20:54:45 2024,583,541,61,180,542
Fri Nov 22 20:54:45 2024,584,566,66,183,542
Fri Nov 22 20:54:45 2024,587,533,63,191,528
Fri Nov 22 20:54:45 2024,617,519,63,202,517
Fri Nov 22 20:54:45 2024,617,510,65,201,503
Fri Nov 22 20:54:45 2024,618,506,62,211,499
Fri Nov 22 20:54:45 2024,646,505,61,207,475
Fri Nov 22 20:54:45 2024,647,499,62,210,456
Fri Nov 22 20:54:45 2024,647,480,64,217,454
Fri Nov 22 20:54:45 2024,676,480,65,204,447
Fri Nov 22 20:54:45 2024,676,471,67,209,433
Fri Nov 22 20:54:45 2024,676,477,65,219,423
Fri Nov 22 20:54:45 2024,705,479,59,209,413
Fri Nov 22 20:54:45 2024,706,458,63,216,410
Fri Nov 22 20:54:45 2024,707,459,67,219,406
Fri Nov 22 20:54:45 2024,708,474,63,217,404
Fri Nov 22 20:54:45 2024,708,472,67,216,455
Fri Nov 22 20:54:45 2024,709,476,63,215,449
Fri Nov 22 20:54:45 2024,709,474,62,212,470
Fri Nov 22 20:54:45 2024,709,494,55,213,488
Fri Nov 22 20:54:45 2024,710,500,64,225,474
Fri Nov 22 20:54:45 2024,710,492,64,228,494
Fri Nov 22 20:54:45 2024,765,542,60,241,546
Fri Nov 22 20:54:45 2024,766,555,62,235,545
Fri Nov 22 20:54:45 2024,766,563,61,238,548
Fri Nov 22 20:54:45 2024,795,550,61,240,570
Fri Nov 22 20:54:45 2024,797,558,56,239,558
Fri Nov 22 20:54:45 2024,797,563,58,240,566
Fri Nov 22 20:54:45 2024,798,567,60,230,568
Fri Nov 22 20:54:45 2024,798,579,67,227,581
Fri Nov 22 20:54:45 2024,798,580,60,231,590
Fri Nov 22 20:54:45 2024,798,574,61,245,589
Fri Nov 22 20:54:45 2024,799,598,62,243,587
Fri Nov 22 20:54:45 2024,800,605,63,250,602
Fri Nov 22 20:54:45 2024,800,604,63,253,588
Fri Nov 22 20:54:45 2024,825,599,64,237,596
Fri Nov 22 20:54:45 2024,826,598,58,234,580
Fri Nov 22 20:54:45 2024,826,591,63,229,574
Fri Nov 22 20:54:45 2024,855,579,62,221,587
Fri Nov 22 20:54:45 2024,856,573,63,215,589
Fri Nov 22 20:54:45 2024,856,576,65,219,587
Fri Nov 22 20:54:45 2024,856,566,67,218,574
Fri Nov 22 20:54:45 2024,856,558,61,222,583
Fri Nov 22 20:54:45 2024,857,559,62,224,561
Fri Nov 22 20:54:45 2024,858,573,65,224,572
Fri Nov 22 20:54:45 2024,859,562,59,226,538
Fri Nov 22 20:54:45 2024,859,550,62,223,547
Fri Nov 22 20:54:45 2024,885,563,54,223,551
Fri Nov 22 20:54:45 2024,886,582,53,222,545
Fri Nov 22 20:54:45 2024,886,576,66,225,567
Fri Nov 22 20:54:45 2024,887,569,62,232,576
Fri Nov 22 20:54:45 2024,888,586,67,228,574
Fri Nov 22 20:54:45 2024,915,573,60,235,559
Fri Nov 22 20:54:45 2024,916,577,62,231,579
Fri Nov 22 20:54:45 2024,916,554,64,233,581
Fri Nov 22 20:54:45 2024,946,561,62,234,570
Fri Nov 22 20:54:45 2024,947,553,64,245,571
Fri Nov 22 20:54:45 2024,947,547,61,239,580
Fri Nov 22 20:54:45 2024,947,538,69,245,581
Fri Nov 22 20:54:45 2024,947,528,67,227,574
Fri Nov 22 20:54:45 2024,947,535,62,227,574
Fri Nov 22 20:54:45 2024,948,530,60,226,575
Fri Nov 22 20:54:45 2024,951,527,73,220,572
Fri Nov 22 20:54:45 2024,951,527,67,217,571
Fri Nov 22 20:54:45 2024,952,524,56,215,579
Fri Nov 22 20:54:45 2024,976,518,67,212,549
Fri Nov 22 20:54:45 2024,977,519,55,209,556
Fri Nov 22 20:54:45 2024,977,508,68,206,544
Fri Nov 22 20:54:45 2024,979,503,64,210,553
Fri Nov 22 20:54:45 2024,979,506,65,205,558
Fri Nov 22 20:54:45 2024,980,497,67,204,547
Fri Nov 22 20:54:46 2024,5,488,61,207,545
Fri Nov 22 20:54:46 2024,6,490,62,196,550
Fri Nov 22 20:54:46 2024,6,485,55,199,550
Fri Nov 22 20:54:46 2024,35,483,67,199,551
Fri Nov 22 20:54:46 2024,35,479,67,203,545
Fri Nov 22 20:54:46 2024,36,463,63,206,530
Fri Nov 22 20:54:46 2024,95,468,55,209,516
Fri Nov 22 20:54:46 2024,96,470,63,214,495
Fri Nov 22 20:54:46 2024,97,470,57,207,497
Fri Nov 22 20:54:46 2024,126,465,67,204,481
Fri Nov 22 20:54:46 2024,126,464,62,214,461
Fri Nov 22 20:54:46 2024,127,460,66,205,456
Fri Nov 22 20:54:46 2024,127,456,63,212,435
Fri Nov 22 20:54:46 2024,127,457,60,213,431
Fri Nov 22 20:54:46 2024,127,452,67,215,414
Fri Nov 22 20:54:46 2024,128,446,62,213,424
Fri Nov 22 20:54:46 2024,128,445,63,217,405
Fri Nov 22 20:54:46 2024,129,449,68,223,405
Fri Nov 22 20:54:46 2024,129,452,63,229,409
Fri Nov 22 20:54:46 2024,130,463,62,231,408
Fri Nov 22 20:54:46 2024,156,476,63,233,439
Fri Nov 22 20:54:46 2024,157,485,66,227,448
Fri Nov 22 20:54:46 2024,157,483,64,236,456
Fri Nov 22 20:54:46 2024,185,481,61,232,471
Fri Nov 22 20:54:46 2024,185,475,63,229,463
Fri Nov 22 20:54:46 2024,186,482,58,220,464
Fri Nov 22 20:54:46 2024,186,483,62,221,455
Fri Nov 22 20:54:46 2024,188,489,60,222,463
Fri Nov 22 20:54:46 2024,189,482,62,214,454
Fri Nov 22 20:54:46 2024,189,485,62,204,475
Fri Nov 22 20:54:46 2024,189,489,62,209,481
Fri Nov 22 20:54:46 2024,189,494,68,198,482
Fri Nov 22 20:54:46 2024,216,487,61,190,494
Fri Nov 22 20:54:46 2024,220,485,60,199,482
Fri Nov 22 20:54:46 2024,220,503,61,196,495
Fri Nov 22 20:54:46 2024,247,499,65,200,502
Fri Nov 22 20:54:46 2024,248,507,65,194,519
Fri Nov 22 20:54:46 2024,248,503,61,189,526
Fri Nov 22 20:54:46 2024,275,512,61,182,523
Fri Nov 22 20:54:46 2024,276,503,67,174,531
Fri Nov 22 20:54:46 2024,276,500,62,190,551
Fri Nov 22 20:54:46 2024,276,506,52,189,554
Fri Nov 22 20:54:46 2024,277,509,58,189,557
Fri Nov 22 20:54:46 2024,277,509,68,194,582
Fri Nov 22 20:54:46 2024,278,535,62,187,573
Fri Nov 22 20:54:46 2024,280,532,62,207,587
Fri Nov 22 20:54:46 2024,280,552,59,216,586
Fri Nov 22 20:54:46 2024,280,579,59,213,574
Fri Nov 22 20:54:46 2024,304,566,55,219,562
Fri Nov 22 20:54:46 2024,305,576,59,209,566
Fri Nov 22 20:54:46 2024,305,585,60,217,563
Fri Nov 22 20:54:46 2024,335,603,60,220,580
Fri Nov 22 20:54:46 2024,336,603,67,226,563
Fri Nov 22 20:54:46 2024,336,589,62,238,577
Fri Nov 22 20:54:46 2024,336,609,56,238,581
Fri Nov 22 20:54:46 2024,337,606,56,241,596
Fri Nov 22 20:54:46 2024,337,591,63,249,580
Fri Nov 22 20:54:46 2024,339,588,56,247,598
Fri Nov 22 20:54:46 2024,340,656,68,243,600
Fri Nov 22 20:54:46 2024,340,654,62,239,595
Fri Nov 22 20:54:46 2024,365,650,64,245,585
Fri Nov 22 20:54:46 2024,366,657,61,241,602
Fri Nov 22 20:54:46 2024,366,651,65,244,593
Fri Nov 22 20:54:46 2024,395,633,69,227,585
Fri Nov 22 20:54:46 2024,395,632,63,218,588
Fri Nov 22 20:54:46 2024,396,610,58,223,584
Fri Nov 22 20:54:46 2024,396,609,60,219,591
Fri Nov 22 20:54:46 2024,397,606,63,222,579
Fri Nov 22 20:54:46 2024,397,581,62,215,598
Fri Nov 22 20:54:46 2024,398,575,60,204,596
Fri Nov 22 20:54:46 2024,425,594,62,196,580
Fri Nov 22 20:54:46 2024,426,581,62,196,585
Fri Nov 22 20:54:46 2024,427,567,60,181,588
Fri Nov 22 20:54:46 2024,427,565,56,182,565
Fri Nov 22 20:54:46 2024,428,560,63,187,544
Fri Nov 22 20:54:46 2024,428,560,60,176,545
Fri Nov 22 20:54:46 2024,428,544,57,196,535
Fri Nov 22 20:54:46 2024,428,558,54,198,522
Fri Nov 22 20:54:46 2024,455,563,63,205,509
Fri Nov 22 20:54:46 2024,455,547,61,213,511
Fri Nov 22 20:54:46 2024,456,535,64,212,501
Fri Nov 22 20:54:46 2024,485,550,58,215,526
Fri Nov 22 20:54:46 2024,486,551,54,222,541
Fri Nov 22 20:54:46 2024,486,556,62,225,551
Fri Nov 22 20:54:46 2024,486,549,60,232,556
Fri Nov 22 20:54:46 2024,486,559,66,231,559
Fri Nov 22 20:54:46 2024,487,553,64,234,556
Fri Nov 22 20:54:46 2024,489,580,56,256,561
Fri Nov 22 20:54:46 2024,489,592,64,227,560
Fri Nov 22 20:54:46 2024,515,611,62,240,558
Fri Nov 22 20:54:46 2024,516,619,55,228,566
Fri Nov 22 20:54:46 2024,516,618,58,240,571
Fri Nov 22 20:54:46 2024,545,606,67,247,578
Fri Nov 22 20:54:46 2024,545,601,67,246,576
Fri Nov 22 20:54:46 2024,546,623,63,251,585
Fri Nov 22 20:54:46 2024,575,636,60,244,595
Fri Nov 22 20:54:46 2024,576,636,64,244,588
Fri Nov 22 20:54:46 2024,576,631,62,241,601
Fri Nov 22 20:54:46 2024,576,643,55,247,607
Fri Nov 22 20:54:46 2024,577,643,67,249,610
Fri Nov 22 20:54:46 2024,578,641,66,256,616
Fri Nov 22 20:54:46 2024,578,635,64,248,616
Fri Nov 22 20:54:46 2024,579,661,64,253,614
Fri Nov 22 20:54:46 2024,579,654,63,244,618
Fri Nov 22 20:54:46 2024,579,653,65,243,620
Fri Nov 22 20:54:46 2024,605,626,66,272,559
Fri Nov 22 20:54:46 2024,606,610,63,256,550
Fri Nov 22 20:54:46 2024,606,614,64,254,535
Fri Nov 22 20:54:46 2024,606,633,62,248,539
Fri Nov 22 20:54:46 2024,607,614,63,254,534
Fri Nov 22 20:54:46 2024,635,618,57,245,527
Fri Nov 22 20:54:46 2024,635,636,56,247,524
Fri Nov 22 20:54:46 2024,636,644,60,238,531
Fri Nov 22 20:54:46 2024,667,638,63,242,537
Fri Nov 22 20:54:46 2024,667,623,64,244,543
Fri Nov 22 20:54:46 2024,668,637,55,240,539
Fri Nov 22 20:54:46 2024,726,639,61,247,537
Fri Nov 22 20:54:46 2024,726,645,63,248,540
Fri Nov 22 20:54:46 2024,727,635,63,238,535
Fri Nov 22 20:54:46 2024,756,664,62,247,537
Fri Nov 22 20:54:46 2024,756,703,62,250,549
Fri Nov 22 20:54:46 2024,757,722,61,251,569
Fri Nov 22 20:54:46 2024,757,723,62,254,559
Fri Nov 22 20:54:46 2024,757,708,61,257,580
Fri Nov 22 20:54:46 2024,757,721,57,250,575
Fri Nov 22 20:54:46 2024,758,720,64,259,563
Fri Nov 22 20:54:46 2024,758,627,68,233,546
Fri Nov 22 20:54:46 2024,759,612,63,233,536
Fri Nov 22 20:54:46 2024,760,593,64,223,527
Fri Nov 22 20:54:46 2024,814,598,65,222,561
Fri Nov 22 20:54:46 2024,815,576,63,223,580
Fri Nov 22 20:54:46 2024,816,599,55,222,572
Fri Nov 22 20:54:46 2024,845,599,61,247,570
Fri Nov 22 20:54:46 2024,846,598,55,213,569
Fri Nov 22 20:54:46 2024,846,597,64,199,575
Fri Nov 22 20:54:46 2024,846,621,56,207,574
Fri Nov 22 20:54:46 2024,847,618,59,212,572
Fri Nov 22 20:54:46 2024,847,623,62,220,583
Fri Nov 22 20:54:46 2024,847,638,68,217,581
Fri Nov 22 20:54:46 2024,848,635,68,235,575
Fri Nov 22 20:54:46 2024,848,637,61,237,577
Fri Nov 22 20:54:46 2024,849,663,64,238,593
Fri Nov 22 20:54:46 2024,875,651,70,248,616
Fri Nov 22 20:54:46 2024,876,672,67,248,618
Fri Nov 22 20:54:46 2024,876,669,69,254,635
Fri Nov 22 20:54:46 2024,905,661,62,254,646
Fri Nov 22 20:54:46 2024,905,646,65,250,617
Fri Nov 22 20:54:46 2024,906,638,65,238,601
Fri Nov 22 20:54:46 2024,906,622,60,238,599
Fri Nov 22 20:54:46 2024,907,614,66,233,595
Fri Nov 22 20:54:46 2024,907,603,63,236,585
Fri Nov 22 20:54:46 2024,908,600,56,228,591
Fri Nov 22 20:54:46 2024,908,593,67,221,577
Fri Nov 22 20:54:46 2024,909,589,60,216,568
Fri Nov 22 20:54:46 2024,935,579,67,218,595
Fri Nov 22 20:54:46 2024,936,564,66,203,587
Fri Nov 22 20:54:46 2024,936,545,67,219,568
Fri Nov 22 20:54:46 2024,936,543,68,219,553
Fri Nov 22 20:54:46 2024,936,527,63,226,564
Fri Nov 22 20:54:46 2024,937,519,55,230,568
Fri Nov 22 20:54:46 2024,965,530,66,220,558
Fri Nov 22 20:54:46 2024,966,544,67,226,583
Fri Nov 22 20:54:46 2024,966,551,55,225,609
Fri Nov 22 20:54:46 2024,995,565,59,224,595
Fri Nov 22 20:54:46 2024,995,576,54,225,582
Fri Nov 22 20:54:46 2024,996,573,68,215,597
Fri Nov 22 20:54:46 2024,997,577,63,219,586
Fri Nov 22 20:54:46 2024,997,567,57,212,579
Fri Nov 22 20:54:46 2024,997,554,67,207,576
Fri Nov 22 20:54:46 2024,997,556,71,203,582
Fri Nov 22 20:54:46 2024,998,550,71,200,586
Fri Nov 22 20:54:46 2024,998,544,65,198,581
Fri Nov 22 20:54:47 2024,25,534,73,203,573
Fri Nov 22 20:54:47 2024,26,528,71,191,586
Fri Nov 22 20:54:47 2024,26,528,73,183,593
Fri Nov 22 20:54:47 2024,55,516,73,172,585
Fri Nov 22 20:54:47 2024,56,518,67,177,569
Fri Nov 22 20:54:47 2024,56,527,75,183,610
Fri Nov 22 20:54:47 2024,85,534,81,171,569
Fri Nov 22 20:54:47 2024,86,542,78,189,571
Fri Nov 22 20:54:47 2024,86,530,75,192,571
Fri Nov 22 20:54:47 2024,86,524,63,198,553
Fri Nov 22 20:54:47 2024,86,528,74,204,544
Fri Nov 22 20:54:47 2024,87,524,79,226,536
Fri Nov 22 20:54:47 2024,87,516,66,212,531
Fri Nov 22 20:54:47 2024,88,515,74,211,522
Fri Nov 22 20:54:47 2024,88,519,73,220,510
Fri Nov 22 20:54:47 2024,89,527,75,211,502
Fri Nov 22 20:54:47 2024,115,533,68,217,485
Fri Nov 22 20:54:47 2024,116,527,74,232,483
Fri Nov 22 20:54:47 2024,117,545,77,228,548
Fri Nov 22 20:54:47 2024,117,561,77,225,510
Fri Nov 22 20:54:47 2024,117,581,77,231,513
Fri Nov 22 20:54:47 2024,117,579,67,222,510
Fri Nov 22 20:54:47 2024,145,575,69,238,508
Fri Nov 22 20:54:47 2024,146,588,78,226,497
Fri Nov 22 20:54:47 2024,146,607,74,230,520
Fri Nov 22 20:54:47 2024,175,624,79,226,518
Fri Nov 22 20:54:47 2024,176,607,76,240,526
Fri Nov 22 20:54:47 2024,176,603,73,238,534
Fri Nov 22 20:54:47 2024,176,619,72,236,554
Fri Nov 22 20:54:47 2024,177,604,74,243,557
Fri Nov 22 20:54:47 2024,178,605,77,237,561
Fri Nov 22 20:54:47 2024,178,590,80,244,570
Fri Nov 22 20:54:47 2024,179,610,87,247,579
Fri Nov 22 20:54:47 2024,179,608,83,256,583
Fri Nov 22 20:54:47 2024,205,613,74,256,581
Fri Nov 22 20:54:47 2024,206,610,84,255,597
Fri Nov 22 20:54:47 2024,206,632,78,257,602
Fri Nov 22 20:54:47 2024,207,631,95,265,605
Fri Nov 22 20:54:47 2024,207,634,84,254,600
Fri Nov 22 20:54:47 2024,208,631,71,263,607
Fri Nov 22 20:54:47 2024,235,637,81,265,608
Fri Nov 22 20:54:47 2024,236,626,68,258,616
Fri Nov 22 20:54:47 2024,236,616,73,243,602
Fri Nov 22 20:54:47 2024,265,618,63,247,594
Fri Nov 22 20:54:47 2024,266,606,69,242,579
Fri Nov 22 20:54:47 2024,266,597,75,225,586
Fri Nov 22 20:54:47 2024,266,585,61,215,579
Fri Nov 22 20:54:47 2024,267,572,69,209,573
Fri Nov 22 20:54:47 2024,268,574,69,206,572
Fri Nov 22 20:54:47 2024,268,563,71,202,570
Fri Nov 22 20:54:47 2024,268,553,58,211,582
Fri Nov 22 20:54:47 2024,268,537,71,202,567
Fri Nov 22 20:54:47 2024,325,539,66,212,550
Fri Nov 22 20:54:47 2024,326,540,66,215,544
Fri Nov 22 20:54:47 2024,326,538,66,211,544
Fri Nov 22 20:54:47 2024,355,543,65,215,565
Fri Nov 22 20:54:47 2024,356,546,70,216,552
Fri Nov 22 20:54:47 2024,356,556,64,234,560
Fri Nov 22 20:54:47 2024,356,557,70,232,560
Fri Nov 22 20:54:47 2024,387,561,64,235,592
Fri Nov 22 20:54:47 2024,387,574,63,232,585
Fri Nov 22 20:54:47 2024,388,562,74,237,593
Fri Nov 22 20:54:47 2024,417,560,64,240,607
Fri Nov 22 20:54:47 2024,417,563,65,234,616
Fri Nov 22 20:54:47 2024,418,576,66,243,624
Fri Nov 22 20:54:47 2024,445,580,63,252,629
Fri Nov 22 20:54:47 2024,446,569,61,242,604
Fri Nov 22 20:54:47 2024,446,584,56,243,609
Fri Nov 22 20:54:47 2024,446,567,67,233,588
Fri Nov 22 20:54:47 2024,446,561,85,243,579
Fri Nov 22 20:54:47 2024,447,570,60,232,557
Fri Nov 22 20:54:47 2024,448,564,61,228,579
Fri Nov 22 20:54:47 2024,449,543,55,198,522
Fri Nov 22 20:54:47 2024,450,549,65,209,541
Fri Nov 22 20:54:47 2024,450,555,61,206,544
Fri Nov 22 20:54:47 2024,476,539,62,195,510
Fri Nov 22 20:54:47 2024,477,540,55,202,515
Fri Nov 22 20:54:47 2024,477,541,57,203,494
Fri Nov 22 20:54:47 2024,507,530,63,188,487
Fri Nov 22 20:54:47 2024,508,539,67,184,496
Fri Nov 22 20:54:47 2024,508,537,53,196,495
Fri Nov 22 20:54:47 2024,534,545,62,186,512
Fri Nov 22 20:54:47 2024,535,540,64,195,538
Fri Nov 22 20:54:47 2024,536,547,67,193,532
Fri Nov 22 20:54:47 2024,565,546,59,191,529
Fri Nov 22 20:54:47 2024,565,537,58,188,544
Fri Nov 22 20:54:47 2024,566,551,55,181,539
Fri Nov 22 20:54:47 2024,566,548,61,195,559
Fri Nov 22 20:54:47 2024,566,546,67,190,557
Fri Nov 22 20:54:47 2024,567,552,67,204,554
Fri Nov 22 20:54:47 2024,567,546,62,211,544
Fri Nov 22 20:54:47 2024,568,537,66,238,541
Fri Nov 22 20:54:47 2024,568,553,68,225,557
Fri Nov 22 20:54:47 2024,569,539,74,230,548
Fri Nov 22 20:54:47 2024,569,528,75,227,540
Fri Nov 22 20:54:47 2024,597,546,73,231,536
Fri Nov 22 20:54:47 2024,597,551,75,238,533
Fri Nov 22 20:54:47 2024,597,562,73,236,526
Fri Nov 22 20:54:47 2024,625,572,74,236,535
Fri Nov 22 20:54:47 2024,626,580,70,239,524
Fri Nov 22 20:54:47 2024,626,576,76,247,521
Fri Nov 22 20:54:47 2024,627,594,74,249,513
Fri Nov 22 20:54:47 2024,627,595,80,237,519
Fri Nov 22 20:54:47 2024,628,589,69,246,507
Fri Nov 22 20:54:47 2024,629,590,72,242,517
Fri Nov 22 20:54:47 2024,630,589,77,235,512
Fri Nov 22 20:54:47 2024,630,593,75,242,501
Fri Nov 22 20:54:47 2024,655,597,61,240,499
Fri Nov 22 20:54:47 2024,656,580,74,236,492
Fri Nov 22 20:54:47 2024,656,588,69,240,527
Fri Nov 22 20:54:47 2024,657,585,63,248,543
Fri Nov 22 20:54:47 2024,658,611,66,248,531
Fri Nov 22 20:54:47 2024,658,631,65,249,539
Fri Nov 22 20:54:47 2024,687,612,61,249,557
Fri Nov 22 20:54:47 2024,687,616,66,243,571
Fri Nov 22 20:54:47 2024,688,592,70,248,569
Fri Nov 22 20:54:47 2024,716,587,65,248,569
Fri Nov 22 20:54:47 2024,717,569,64,240,575
Fri Nov 22 20:54:47 2024,717,575,65,223,565
Fri Nov 22 20:54:47 2024,718,574,66,224,553
Fri Nov 22 20:54:47 2024,718,568,64,218,533
Fri Nov 22 20:54:47 2024,718,562,70,224,530
Fri Nov 22 20:54:47 2024,718,572,62,215,521
Fri Nov 22 20:54:47 2024,719,574,69,210,504
Fri Nov 22 20:54:47 2024,719,563,75,208,514
Fri Nov 22 20:54:47 2024,746,562,71,203,531
Fri Nov 22 20:54:47 2024,747,555,66,195,545
Fri Nov 22 20:54:47 2024,747,542,69,200,545
Fri Nov 22 20:54:47 2024,776,533,61,203,528
Fri Nov 22 20:54:47 2024,777,532,64,194,525
Fri Nov 22 20:54:47 2024,777,540,61,199,509
Fri Nov 22 20:54:47 2024,805,530,59,201,487
Fri Nov 22 20:54:47 2024,806,529,68,211,469
Fri Nov 22 20:54:47 2024,806,529,68,210,473
Fri Nov 22 20:54:47 2024,806,525,64,218,477
Fri Nov 22 20:54:47 2024,806,509,62,217,460
Fri Nov 22 20:54:47 2024,807,521,63,223,463
Fri Nov 22 20:54:47 2024,809,523,62,212,454
Fri Nov 22 20:54:47 2024,809,521,56,241,448
Fri Nov 22 20:54:47 2024,809,514,63,210,438
Fri Nov 22 20:54:47 2024,809,516,65,206,449
Fri Nov 22 20:54:47 2024,895,510,63,207,443
Fri Nov 22 20:54:47 2024,896,491,62,205,467
Fri Nov 22 20:54:47 2024,896,500,60,202,468
Fri Nov 22 20:54:47 2024,897,507,68,196,463
Fri Nov 22 20:54:47 2024,897,496,63,211,459
Fri Nov 22 20:54:47 2024,897,492,64,203,459
