Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:16:34 2024,142,628,72,287,634
Fri Nov 22 21:16:34 2024,143,638,63,287,627
Fri Nov 22 21:16:34 2024,143,652,75,278,630
Fri Nov 22 21:16:34 2024,172,654,71,289,639
Fri Nov 22 21:16:34 2024,173,659,68,286,642
Fri Nov 22 21:16:34 2024,173,665,72,288,635
Fri Nov 22 21:16:34 2024,174,708,72,294,636
Fri Nov 22 21:16:34 2024,174,722,76,294,634
Fri Nov 22 21:16:34 2024,174,723,77,276,626
Fri Nov 22 21:16:34 2024,174,744,75,287,613
Fri Nov 22 21:16:34 2024,175,700,76,287,618
Fri Nov 22 21:16:34 2024,176,716,76,289,598
Fri Nov 22 21:16:34 2024,176,698,77,287,604
Fri Nov 22 21:16:34 2024,202,671,71,276,608
Fri Nov 22 21:16:34 2024,203,667,97,276,620
Fri Nov 22 21:16:34 2024,204,636,74,262,619
Fri Nov 22 21:16:34 2024,233,622,71,273,603
Fri Nov 22 21:16:34 2024,234,635,73,271,593
Fri Nov 22 21:16:34 2024,234,644,65,277,597
Fri Nov 22 21:16:34 2024,262,637,78,282,570
Fri Nov 22 21:16:34 2024,263,658,73,271,592
Fri Nov 22 21:16:34 2024,263,641,69,271,595
Fri Nov 22 21:16:34 2024,263,628,70,277,597
Fri Nov 22 21:16:34 2024,264,625,64,270,587
Fri Nov 22 21:16:34 2024,265,609,75,262,583
Fri Nov 22 21:16:34 2024,265,609,67,273,577
Fri Nov 22 21:16:34 2024,265,602,72,264,559
Fri Nov 22 21:16:34 2024,266,608,71,268,544
Fri Nov 22 21:16:34 2024,266,597,69,265,558
Fri Nov 22 21:16:34 2024,294,614,72,264,557
Fri Nov 22 21:16:34 2024,294,594,71,271,555
Fri Nov 22 21:16:34 2024,295,594,70,271,552
Fri Nov 22 21:16:34 2024,322,584,70,264,552
Fri Nov 22 21:16:34 2024,323,601,70,271,542
Fri Nov 22 21:16:34 2024,323,594,62,267,555
Fri Nov 22 21:16:34 2024,353,594,76,264,570
Fri Nov 22 21:16:34 2024,353,583,63,274,591
Fri Nov 22 21:16:34 2024,354,592,70,265,587
Fri Nov 22 21:16:34 2024,354,590,75,263,594
Fri Nov 22 21:16:34 2024,354,575,69,270,588
Fri Nov 22 21:16:34 2024,354,564,69,265,552
Fri Nov 22 21:16:34 2024,355,579,70,271,555
Fri Nov 22 21:16:34 2024,355,584,62,264,558
Fri Nov 22 21:16:34 2024,357,575,70,272,555
Fri Nov 22 21:16:34 2024,357,579,68,271,544
Fri Nov 22 21:16:34 2024,383,582,68,270,563
Fri Nov 22 21:16:34 2024,384,588,62,266,555
Fri Nov 22 21:16:34 2024,384,568,92,259,552
Fri Nov 22 21:16:34 2024,412,568,66,247,552
Fri Nov 22 21:16:34 2024,413,560,74,232,554
Fri Nov 22 21:16:34 2024,414,550,70,228,540
Fri Nov 22 21:16:34 2024,443,535,71,210,538
Fri Nov 22 21:16:34 2024,444,552,63,246,536
Fri Nov 22 21:16:34 2024,444,535,63,216,526
Fri Nov 22 21:16:34 2024,473,547,68,217,532
Fri Nov 22 21:16:34 2024,474,547,61,217,525
Fri Nov 22 21:16:34 2024,475,536,63,220,515
Fri Nov 22 21:16:34 2024,475,535,66,219,515
Fri Nov 22 21:16:34 2024,475,547,62,225,526
Fri Nov 22 21:16:34 2024,477,535,69,221,527
Fri Nov 22 21:16:34 2024,477,532,71,218,535
Fri Nov 22 21:16:34 2024,477,515,68,218,540
Fri Nov 22 21:16:34 2024,478,514,65,220,544
Fri Nov 22 21:16:34 2024,478,512,70,214,537
Fri Nov 22 21:16:34 2024,503,522,61,209,501
Fri Nov 22 21:16:34 2024,504,538,67,194,493
Fri Nov 22 21:16:34 2024,504,529,73,186,510
Fri Nov 22 21:16:34 2024,504,519,62,202,521
Fri Nov 22 21:16:34 2024,504,515,71,214,524
Fri Nov 22 21:16:34 2024,505,504,74,209,520
Fri Nov 22 21:16:34 2024,533,512,64,206,508
Fri Nov 22 21:16:34 2024,534,508,71,213,495
Fri Nov 22 21:16:34 2024,534,515,70,216,483
Fri Nov 22 21:16:34 2024,563,535,61,219,516
Fri Nov 22 21:16:34 2024,564,547,69,221,525
Fri Nov 22 21:16:34 2024,564,552,74,215,524
Fri Nov 22 21:16:34 2024,565,550,62,227,517
Fri Nov 22 21:16:34 2024,565,568,74,238,529
Fri Nov 22 21:16:34 2024,565,570,76,234,532
Fri Nov 22 21:16:34 2024,565,577,61,240,539
Fri Nov 22 21:16:34 2024,566,587,62,240,538
Fri Nov 22 21:16:34 2024,567,589,70,241,539
Fri Nov 22 21:16:34 2024,594,587,62,244,543
Fri Nov 22 21:16:34 2024,595,588,60,245,539
Fri Nov 22 21:16:34 2024,595,589,92,242,524
Fri Nov 22 21:16:34 2024,623,581,69,245,524
Fri Nov 22 21:16:34 2024,623,589,69,259,523
Fri Nov 22 21:16:34 2024,624,594,74,244,527
Fri Nov 22 21:16:34 2024,653,610,66,242,528
Fri Nov 22 21:16:34 2024,653,610,66,280,530
Fri Nov 22 21:16:34 2024,653,606,69,252,531
Fri Nov 22 21:16:34 2024,654,612,72,250,530
Fri Nov 22 21:16:34 2024,654,616,64,254,539
Fri Nov 22 21:16:34 2024,654,609,72,258,552
Fri Nov 22 21:16:34 2024,654,609,62,253,559
Fri Nov 22 21:16:34 2024,655,611,68,253,549
Fri Nov 22 21:16:34 2024,655,605,69,249,575
Fri Nov 22 21:16:34 2024,657,605,75,239,562
Fri Nov 22 21:16:34 2024,683,585,67,242,547
Fri Nov 22 21:16:34 2024,684,581,66,240,559
Fri Nov 22 21:16:34 2024,684,562,64,239,565
Fri Nov 22 21:16:34 2024,743,558,75,232,561
Fri Nov 22 21:16:34 2024,744,556,69,230,560
Fri Nov 22 21:16:34 2024,744,568,71,237,564
Fri Nov 22 21:16:34 2024,744,567,70,225,558
Fri Nov 22 21:16:34 2024,744,572,63,226,556
Fri Nov 22 21:16:34 2024,745,579,72,231,578
Fri Nov 22 21:16:34 2024,745,597,64,239,573
Fri Nov 22 21:16:34 2024,745,622,70,241,572
Fri Nov 22 21:16:34 2024,747,653,68,247,585
Fri Nov 22 21:16:34 2024,747,656,68,259,594
Fri Nov 22 21:16:34 2024,748,664,71,256,589
Fri Nov 22 21:16:34 2024,773,678,74,265,596
Fri Nov 22 21:16:34 2024,774,692,64,266,617
Fri Nov 22 21:16:34 2024,774,686,68,268,622
Fri Nov 22 21:16:34 2024,803,684,73,268,625
Fri Nov 22 21:16:34 2024,803,694,65,275,630
Fri Nov 22 21:16:34 2024,804,684,71,278,628
Fri Nov 22 21:16:34 2024,804,681,67,269,623
Fri Nov 22 21:16:34 2024,804,669,67,277,616
Fri Nov 22 21:16:34 2024,804,685,68,277,641
Fri Nov 22 21:16:34 2024,805,683,73,285,639
Fri Nov 22 21:16:34 2024,807,670,78,308,636
Fri Nov 22 21:16:34 2024,807,671,73,286,636
Fri Nov 22 21:16:34 2024,832,667,70,277,633
Fri Nov 22 21:16:34 2024,833,673,76,278,634
Fri Nov 22 21:16:34 2024,833,667,70,279,613
Fri Nov 22 21:16:34 2024,864,651,73,277,602
Fri Nov 22 21:16:34 2024,865,651,65,272,585
Fri Nov 22 21:16:34 2024,865,642,70,259,595
Fri Nov 22 21:16:34 2024,894,639,71,270,603
Fri Nov 22 21:16:34 2024,894,624,63,269,585
Fri Nov 22 21:16:34 2024,895,597,67,272,578
Fri Nov 22 21:16:34 2024,895,594,75,263,562
Fri Nov 22 21:16:34 2024,895,593,75,258,572
Fri Nov 22 21:16:34 2024,895,599,68,248,569
Fri Nov 22 21:16:34 2024,896,607,63,251,565
Fri Nov 22 21:16:34 2024,896,588,69,252,549
Fri Nov 22 21:16:34 2024,896,577,61,239,549
Fri Nov 22 21:16:34 2024,896,573,72,233,545
Fri Nov 22 21:16:34 2024,925,564,62,237,546
Fri Nov 22 21:16:34 2024,926,548,70,246,527
Fri Nov 22 21:16:34 2024,926,546,71,242,520
Fri Nov 22 21:16:34 2024,954,567,68,245,518
Fri Nov 22 21:16:34 2024,955,567,69,235,509
Fri Nov 22 21:16:34 2024,955,557,69,229,503
Fri Nov 22 21:16:34 2024,982,563,71,236,515
Fri Nov 22 21:16:34 2024,983,543,71,238,498
Fri Nov 22 21:16:34 2024,983,543,66,236,500
Fri Nov 22 21:16:34 2024,983,559,75,222,494
Fri Nov 22 21:16:34 2024,984,564,70,237,534
Fri Nov 22 21:16:34 2024,984,548,71,247,536
Fri Nov 22 21:16:34 2024,984,556,73,243,522
Fri Nov 22 21:16:34 2024,985,560,63,243,527
Fri Nov 22 21:16:34 2024,985,582,74,241,520
Fri Nov 22 21:16:34 2024,986,569,64,244,517
Fri Nov 22 21:16:35 2024,12,588,74,250,535
Fri Nov 22 21:16:35 2024,13,590,73,255,529
Fri Nov 22 21:16:35 2024,13,593,75,244,541
Fri Nov 22 21:16:35 2024,42,591,78,250,532
Fri Nov 22 21:16:35 2024,43,597,72,257,530
Fri Nov 22 21:16:35 2024,43,605,71,246,536
Fri Nov 22 21:16:35 2024,72,590,72,249,541
Fri Nov 22 21:16:35 2024,73,582,62,254,532
Fri Nov 22 21:16:35 2024,73,588,67,252,538
Fri Nov 22 21:16:35 2024,73,592,64,248,528
Fri Nov 22 21:16:35 2024,73,602,75,245,529
Fri Nov 22 21:16:35 2024,74,593,63,246,528
Fri Nov 22 21:16:35 2024,74,587,74,241,532
Fri Nov 22 21:16:35 2024,75,606,66,248,542
Fri Nov 22 21:16:35 2024,75,609,71,256,527
Fri Nov 22 21:16:35 2024,76,609,67,255,549
Fri Nov 22 21:16:35 2024,102,605,69,260,538
Fri Nov 22 21:16:35 2024,103,588,71,265,556
Fri Nov 22 21:16:35 2024,103,593,78,257,552
Fri Nov 22 21:16:35 2024,131,591,66,259,531
Fri Nov 22 21:16:35 2024,132,574,70,255,543
Fri Nov 22 21:16:35 2024,132,570,70,247,531
Fri Nov 22 21:16:35 2024,162,575,68,237,526
Fri Nov 22 21:16:35 2024,163,565,61,230,534
Fri Nov 22 21:16:35 2024,163,558,69,237,517
Fri Nov 22 21:16:35 2024,163,547,67,228,522
Fri Nov 22 21:16:35 2024,163,546,73,220,510
Fri Nov 22 21:16:35 2024,164,535,74,210,482
Fri Nov 22 21:16:35 2024,164,532,70,206,500
Fri Nov 22 21:16:35 2024,165,535,71,215,498
Fri Nov 22 21:16:35 2024,165,518,65,197,498
Fri Nov 22 21:16:35 2024,166,532,69,195,491
Fri Nov 22 21:16:35 2024,167,539,75,186,498
Fri Nov 22 21:16:35 2024,192,534,66,190,522
Fri Nov 22 21:16:35 2024,193,535,72,200,509
Fri Nov 22 21:16:35 2024,193,527,74,207,517
Fri Nov 22 21:16:35 2024,222,512,70,208,517
Fri Nov 22 21:16:35 2024,222,515,71,213,526
Fri Nov 22 21:16:35 2024,223,541,71,209,519
Fri Nov 22 21:16:35 2024,252,536,76,210,546
Fri Nov 22 21:16:35 2024,252,527,71,219,556
Fri Nov 22 21:16:35 2024,253,526,74,212,545
Fri Nov 22 21:16:35 2024,254,532,61,226,549
Fri Nov 22 21:16:35 2024,254,528,71,235,540
Fri Nov 22 21:16:35 2024,254,531,70,236,534
Fri Nov 22 21:16:35 2024,255,535,62,260,549
Fri Nov 22 21:16:35 2024,255,552,76,238,544
Fri Nov 22 21:16:35 2024,256,555,72,234,558
Fri Nov 22 21:16:35 2024,256,538,66,252,545
Fri Nov 22 21:16:35 2024,282,598,75,261,559
Fri Nov 22 21:16:35 2024,283,610,62,256,557
Fri Nov 22 21:16:35 2024,283,637,75,257,578
Fri Nov 22 21:16:35 2024,312,640,78,260,580
Fri Nov 22 21:16:35 2024,313,641,73,268,562
Fri Nov 22 21:16:35 2024,313,652,78,260,570
Fri Nov 22 21:16:35 2024,313,642,74,265,561
Fri Nov 22 21:16:35 2024,314,661,76,271,564
Fri Nov 22 21:16:35 2024,314,656,72,270,578
Fri Nov 22 21:16:35 2024,314,646,71,269,591
Fri Nov 22 21:16:35 2024,315,653,78,250,587
Fri Nov 22 21:16:35 2024,316,630,76,257,603
Fri Nov 22 21:16:35 2024,342,619,71,267,589
Fri Nov 22 21:16:35 2024,343,623,73,271,580
Fri Nov 22 21:16:35 2024,343,621,76,265,574
Fri Nov 22 21:16:35 2024,373,611,70,264,565
Fri Nov 22 21:16:35 2024,374,608,75,262,566
Fri Nov 22 21:16:35 2024,374,593,71,262,552
Fri Nov 22 21:16:35 2024,404,578,67,247,554
Fri Nov 22 21:16:35 2024,405,574,75,259,534
Fri Nov 22 21:16:35 2024,405,569,59,247,520
Fri Nov 22 21:16:35 2024,433,578,67,256,505
Fri Nov 22 21:16:35 2024,434,578,59,258,509
Fri Nov 22 21:16:35 2024,434,573,75,246,507
Fri Nov 22 21:16:35 2024,464,555,72,248,500
Fri Nov 22 21:16:35 2024,465,540,72,268,485
Fri Nov 22 21:16:35 2024,465,527,67,255,485
Fri Nov 22 21:16:35 2024,493,520,71,267,465
Fri Nov 22 21:16:35 2024,493,505,64,254,489
Fri Nov 22 21:16:35 2024,494,508,68,256,478
Fri Nov 22 21:16:35 2024,494,495,72,258,479
Fri Nov 22 21:16:35 2024,494,493,71,258,470
Fri Nov 22 21:16:35 2024,494,484,71,252,472
Fri Nov 22 21:16:35 2024,495,478,69,245,454
Fri Nov 22 21:16:35 2024,498,486,69,250,432
Fri Nov 22 21:16:35 2024,499,486,61,246,437
Fri Nov 22 21:16:35 2024,499,482,67,241,429
Fri Nov 22 21:16:35 2024,523,456,75,247,419
Fri Nov 22 21:16:35 2024,524,468,66,247,434
Fri Nov 22 21:16:35 2024,524,499,71,253,427
Fri Nov 22 21:16:35 2024,552,478,69,257,429
Fri Nov 22 21:16:35 2024,553,474,68,258,420
Fri Nov 22 21:16:35 2024,554,471,71,248,437
Fri Nov 22 21:16:35 2024,583,471,69,249,433
Fri Nov 22 21:16:35 2024,583,469,62,240,437
Fri Nov 22 21:16:35 2024,584,475,62,245,450
Fri Nov 22 21:16:35 2024,585,483,74,226,467
Fri Nov 22 21:16:35 2024,585,479,67,236,470
Fri Nov 22 21:16:35 2024,586,481,69,245,496
Fri Nov 22 21:16:35 2024,586,488,74,245,478
Fri Nov 22 21:16:35 2024,586,497,68,233,486
Fri Nov 22 21:16:35 2024,586,515,62,238,488
Fri Nov 22 21:16:35 2024,586,509,69,239,485
Fri Nov 22 21:16:35 2024,614,548,69,246,531
Fri Nov 22 21:16:35 2024,614,561,76,243,545
Fri Nov 22 21:16:35 2024,615,561,65,255,548
Fri Nov 22 21:16:35 2024,642,551,72,257,527
Fri Nov 22 21:16:35 2024,643,568,69,257,548
Fri Nov 22 21:16:35 2024,643,572,75,251,557
Fri Nov 22 21:16:35 2024,644,571,68,261,561
Fri Nov 22 21:16:35 2024,644,565,67,256,549
Fri Nov 22 21:16:35 2024,673,564,65,259,549
Fri Nov 22 21:16:35 2024,674,571,63,259,562
Fri Nov 22 21:16:35 2024,674,571,66,255,564
Fri Nov 22 21:16:35 2024,703,591,72,271,574
Fri Nov 22 21:16:35 2024,704,596,96,272,582
Fri Nov 22 21:16:35 2024,704,600,73,271,575
Fri Nov 22 21:16:35 2024,704,593,70,266,592
Fri Nov 22 21:16:35 2024,705,607,75,260,597
Fri Nov 22 21:16:35 2024,734,600,70,270,596
Fri Nov 22 21:16:35 2024,735,609,69,269,593
Fri Nov 22 21:16:35 2024,735,622,70,270,598
Fri Nov 22 21:16:35 2024,736,622,66,261,590
Fri Nov 22 21:16:35 2024,736,611,70,266,576
Fri Nov 22 21:16:35 2024,736,559,75,238,535
Fri Nov 22 21:16:35 2024,737,557,67,238,554
Fri Nov 22 21:16:35 2024,762,573,69,217,547
Fri Nov 22 21:16:35 2024,763,571,71,220,548
Fri Nov 22 21:16:35 2024,763,574,64,210,541
Fri Nov 22 21:16:35 2024,792,546,70,203,532
Fri Nov 22 21:16:35 2024,793,552,61,204,525
Fri Nov 22 21:16:35 2024,793,548,62,207,526
Fri Nov 22 21:16:35 2024,851,536,71,209,532
Fri Nov 22 21:16:35 2024,852,534,71,215,521
Fri Nov 22 21:16:35 2024,852,525,71,215,532
Fri Nov 22 21:16:35 2024,882,529,71,212,532
Fri Nov 22 21:16:35 2024,883,539,69,210,574
Fri Nov 22 21:16:35 2024,883,538,75,214,538
Fri Nov 22 21:16:35 2024,912,538,68,221,538
Fri Nov 22 21:16:35 2024,913,530,71,217,546
Fri Nov 22 21:16:35 2024,913,552,70,208,569
Fri Nov 22 21:16:35 2024,913,543,71,199,566
Fri Nov 22 21:16:35 2024,913,525,68,204,562
Fri Nov 22 21:16:35 2024,914,533,70,185,554
Fri Nov 22 21:16:35 2024,916,526,75,187,552
Fri Nov 22 21:16:35 2024,916,596,68,212,577
Fri Nov 22 21:16:35 2024,916,607,68,201,580
Fri Nov 22 21:16:35 2024,916,623,66,228,586
Fri Nov 22 21:16:35 2024,972,631,95,239,574
Fri Nov 22 21:16:35 2024,973,624,68,238,564
Fri Nov 22 21:16:35 2024,973,620,75,246,562
Fri Nov 22 21:16:36 2024,2,629,73,251,563
Fri Nov 22 21:16:36 2024,2,634,68,253,576
Fri Nov 22 21:16:36 2024,3,632,75,242,576
Fri Nov 22 21:16:36 2024,3,639,68,254,579
Fri Nov 22 21:16:36 2024,3,647,62,247,579
Fri Nov 22 21:16:36 2024,4,650,68,255,575
Fri Nov 22 21:16:36 2024,5,643,75,265,581
Fri Nov 22 21:16:36 2024,5,645,74,254,591
Fri Nov 22 21:16:36 2024,32,622,68,268,587
Fri Nov 22 21:16:36 2024,33,632,70,254,583
Fri Nov 22 21:16:36 2024,33,599,69,262,564
Fri Nov 22 21:16:36 2024,62,603,63,258,568
Fri Nov 22 21:16:36 2024,63,600,67,266,601
Fri Nov 22 21:16:36 2024,63,593,70,261,576
Fri Nov 22 21:16:36 2024,93,603,61,262,594
Fri Nov 22 21:16:36 2024,94,591,72,265,603
Fri Nov 22 21:16:36 2024,94,635,69,253,606
Fri Nov 22 21:16:36 2024,95,632,66,259,604
Fri Nov 22 21:16:36 2024,95,631,74,250,591
Fri Nov 22 21:16:36 2024,95,614,75,264,574
Fri Nov 22 21:16:36 2024,95,604,71,259,592
Fri Nov 22 21:16:36 2024,96,591,73,250,576
Fri Nov 22 21:16:36 2024,96,572,74,250,564
Fri Nov 22 21:16:36 2024,98,552,68,255,535
Fri Nov 22 21:16:36 2024,124,495,75,249,483
Fri Nov 22 21:16:36 2024,125,490,74,235,472
Fri Nov 22 21:16:36 2024,125,484,74,238,458
Fri Nov 22 21:16:36 2024,153,479,69,249,458
Fri Nov 22 21:16:36 2024,154,476,75,245,458
Fri Nov 22 21:16:36 2024,154,479,70,248,458
Fri Nov 22 21:16:36 2024,182,501,73,242,452
Fri Nov 22 21:16:36 2024,183,488,71,241,460
Fri Nov 22 21:16:36 2024,183,483,70,238,464
Fri Nov 22 21:16:36 2024,183,480,69,242,506
Fri Nov 22 21:16:36 2024,183,488,75,240,459
Fri Nov 22 21:16:36 2024,184,491,71,244,472
Fri Nov 22 21:16:36 2024,184,496,69,244,470
Fri Nov 22 21:16:36 2024,185,498,67,237,473
Fri Nov 22 21:16:36 2024,186,490,75,247,465
Fri Nov 22 21:16:36 2024,187,490,66,238,462
Fri Nov 22 21:16:36 2024,213,492,70,243,458
Fri Nov 22 21:16:36 2024,214,483,63,248,469
Fri Nov 22 21:16:36 2024,214,485,69,244,463
Fri Nov 22 21:16:36 2024,214,491,68,243,461
Fri Nov 22 21:16:36 2024,215,495,75,222,483
Fri Nov 22 21:16:36 2024,243,498,66,226,486
Fri Nov 22 21:16:36 2024,244,491,62,231,478
Fri Nov 22 21:16:36 2024,244,501,63,234,496
Fri Nov 22 21:16:36 2024,245,494,70,232,486
Fri Nov 22 21:16:36 2024,245,515,69,240,488
Fri Nov 22 21:16:36 2024,245,537,70,240,499
Fri Nov 22 21:16:36 2024,245,546,69,228,492
Fri Nov 22 21:16:36 2024,273,552,72,242,496
Fri Nov 22 21:16:36 2024,273,555,69,243,504
Fri Nov 22 21:16:36 2024,273,575,70,250,526
Fri Nov 22 21:16:36 2024,274,579,62,247,515
Fri Nov 22 21:16:36 2024,274,578,67,246,507
Fri Nov 22 21:16:36 2024,274,580,69,251,498
Fri Nov 22 21:16:36 2024,303,576,64,293,488
Fri Nov 22 21:16:36 2024,303,584,62,251,496
Fri Nov 22 21:16:36 2024,303,585,69,238,503
Fri Nov 22 21:16:36 2024,333,581,72,242,492
Fri Nov 22 21:16:36 2024,334,567,69,244,507
Fri Nov 22 21:16:36 2024,334,574,71,250,495
Fri Nov 22 21:16:36 2024,334,570,69,232,496
Fri Nov 22 21:16:36 2024,334,563,71,242,492
Fri Nov 22 21:16:36 2024,335,564,66,241,478
Fri Nov 22 21:16:36 2024,335,554,74,235,468
Fri Nov 22 21:16:36 2024,336,553,74,239,492
Fri Nov 22 21:16:36 2024,337,546,70,236,495
Fri Nov 22 21:16:36 2024,361,544,71,244,499
Fri Nov 22 21:16:36 2024,362,540,69,233,504
Fri Nov 22 21:16:36 2024,363,535,71,242,501
Fri Nov 22 21:16:36 2024,394,529,69,246,495
Fri Nov 22 21:16:36 2024,395,539,68,234,489
Fri Nov 22 21:16:36 2024,395,519,66,240,480
Fri Nov 22 21:16:36 2024,423,519,70,231,476
Fri Nov 22 21:16:36 2024,423,513,69,233,488
Fri Nov 22 21:16:36 2024,424,495,71,241,481
Fri Nov 22 21:16:36 2024,424,498,70,228,470
Fri Nov 22 21:16:36 2024,424,490,71,225,478
Fri Nov 22 21:16:36 2024,424,513,74,227,466
Fri Nov 22 21:16:36 2024,425,509,67,223,462
Fri Nov 22 21:16:36 2024,429,511,74,224,466
Fri Nov 22 21:16:36 2024,429,517,70,222,470
Fri Nov 22 21:16:36 2024,429,520,66,223,462
Fri Nov 22 21:16:36 2024,454,505,65,233,464
Fri Nov 22 21:16:36 2024,454,499,67,244,460
Fri Nov 22 21:16:36 2024,483,524,64,238,466
Fri Nov 22 21:16:36 2024,484,526,65,240,472
Fri Nov 22 21:16:36 2024,484,527,70,245,480
Fri Nov 22 21:16:36 2024,513,537,70,242,479
Fri Nov 22 21:16:36 2024,514,552,66,244,493
Fri Nov 22 21:16:36 2024,514,547,66,228,511
Fri Nov 22 21:16:36 2024,514,550,69,248,509
Fri Nov 22 21:16:36 2024,514,568,67,244,499
Fri Nov 22 21:16:36 2024,515,562,69,241,508
Fri Nov 22 21:16:36 2024,515,562,60,236,525
Fri Nov 22 21:16:36 2024,515,559,74,237,525
Fri Nov 22 21:16:36 2024,516,557,70,233,516
Fri Nov 22 21:16:36 2024,517,574,65,247,525
Fri Nov 22 21:16:36 2024,544,579,68,250,531
Fri Nov 22 21:16:36 2024,545,570,70,248,517
Fri Nov 22 21:16:36 2024,545,572,70,245,518
Fri Nov 22 21:16:36 2024,573,579,74,252,523
Fri Nov 22 21:16:36 2024,573,578,67,242,523
Fri Nov 22 21:16:36 2024,574,577,73,232,525
Fri Nov 22 21:16:36 2024,602,579,69,230,524
Fri Nov 22 21:16:36 2024,603,604,75,242,527
Fri Nov 22 21:16:36 2024,603,622,63,243,526
Fri Nov 22 21:16:36 2024,603,623,69,249,522
Fri Nov 22 21:16:36 2024,603,628,69,247,535
Fri Nov 22 21:16:36 2024,604,650,62,244,525
Fri Nov 22 21:16:36 2024,607,644,73,256,509
Fri Nov 22 21:16:36 2024,607,636,73,254,532
Fri Nov 22 21:16:36 2024,607,616,72,258,504
Fri Nov 22 21:16:36 2024,608,625,74,244,520
Fri Nov 22 21:16:36 2024,633,561,60,243,499
Fri Nov 22 21:16:36 2024,634,566,74,253,486
Fri Nov 22 21:16:36 2024,634,549,62,240,484
Fri Nov 22 21:16:36 2024,663,539,67,242,487
Fri Nov 22 21:16:36 2024,664,536,70,241,477
Fri Nov 22 21:16:36 2024,664,524,70,245,493
Fri Nov 22 21:16:36 2024,664,513,65,247,480
Fri Nov 22 21:16:36 2024,664,507,68,251,479
Fri Nov 22 21:16:36 2024,667,510,69,244,503
Fri Nov 22 21:16:36 2024,667,502,76,249,519
Fri Nov 22 21:16:36 2024,691,501,74,242,510
Fri Nov 22 21:16:36 2024,692,496,69,238,535
Fri Nov 22 21:16:36 2024,692,505,66,226,532
Fri Nov 22 21:16:36 2024,693,507,73,240,554
Fri Nov 22 21:16:36 2024,695,537,75,238,574
Fri Nov 22 21:16:36 2024,696,551,70,245,576
Fri Nov 22 21:16:36 2024,696,570,70,242,585
Fri Nov 22 21:16:36 2024,696,579,67,254,587
Fri Nov 22 21:16:36 2024,723,596,76,258,599
Fri Nov 22 21:16:36 2024,724,616,58,258,595
Fri Nov 22 21:16:36 2024,725,630,74,263,588
Fri Nov 22 21:16:36 2024,752,619,72,254,583
Fri Nov 22 21:16:36 2024,753,627,69,265,554
Fri Nov 22 21:16:36 2024,753,629,65,257,545
Fri Nov 22 21:16:36 2024,753,632,75,245,546
Fri Nov 22 21:16:36 2024,753,636,61,253,552
Fri Nov 22 21:16:36 2024,754,625,69,258,560
Fri Nov 22 21:16:36 2024,754,633,71,253,560
Fri Nov 22 21:16:36 2024,756,623,76,254,557
Fri Nov 22 21:16:36 2024,758,621,69,262,602
Fri Nov 22 21:16:36 2024,782,606,68,253,587
Fri Nov 22 21:16:36 2024,783,615,61,284,584
Fri Nov 22 21:16:36 2024,783,596,74,242,581
Fri Nov 22 21:16:36 2024,812,582,71,256,568
Fri Nov 22 21:16:36 2024,813,578,66,253,570
Fri Nov 22 21:16:36 2024,813,570,69,244,551
Fri Nov 22 21:16:36 2024,842,567,69,247,569
Fri Nov 22 21:16:36 2024,843,564,91,236,571
Fri Nov 22 21:16:36 2024,843,554,68,232,551
Fri Nov 22 21:16:36 2024,844,560,63,219,535
Fri Nov 22 21:16:36 2024,844,549,75,209,553
Fri Nov 22 21:16:36 2024,844,563,71,219,552
Fri Nov 22 21:16:36 2024,844,556,75,225,566
Fri Nov 22 21:16:36 2024,845,548,71,221,557
Fri Nov 22 21:16:36 2024,846,537,70,225,548
Fri Nov 22 21:16:36 2024,846,535,69,226,539
Fri Nov 22 21:16:36 2024,872,524,64,198,505
Fri Nov 22 21:16:36 2024,873,532,74,203,505
Fri Nov 22 21:16:36 2024,873,539,71,202,493
Fri Nov 22 21:16:36 2024,902,537,67,189,500
Fri Nov 22 21:16:36 2024,903,538,74,191,520
Fri Nov 22 21:16:36 2024,903,536,69,197,515
Fri Nov 22 21:16:36 2024,932,548,69,190,515
Fri Nov 22 21:16:36 2024,933,529,65,192,530
Fri Nov 22 21:16:36 2024,933,521,64,182,523
Fri Nov 22 21:16:36 2024,933,515,67,186,527
Fri Nov 22 21:16:36 2024,935,505,67,185,535
Fri Nov 22 21:16:36 2024,935,509,74,175,549
Fri Nov 22 21:16:36 2024,935,508,60,186,544
Fri Nov 22 21:16:36 2024,935,505,66,218,544
Fri Nov 22 21:16:36 2024,936,509,68,188,543
Fri Nov 22 21:16:36 2024,936,509,68,189,559
Fri Nov 22 21:16:36 2024,962,508,72,202,606
Fri Nov 22 21:16:36 2024,963,502,72,198,550
Fri Nov 22 21:16:36 2024,963,510,68,207,561
Fri Nov 22 21:16:36 2024,992,533,71,214,571
Fri Nov 22 21:16:36 2024,993,550,73,216,586
Fri Nov 22 21:16:36 2024,993,561,74,215,598
Fri Nov 22 21:16:36 2024,993,570,72,226,590
Fri Nov 22 21:16:36 2024,995,587,68,238,596
Fri Nov 22 21:16:36 2024,995,599,69,236,592
Fri Nov 22 21:16:37 2024,22,591,69,253,607
Fri Nov 22 21:16:37 2024,23,597,65,257,603
Fri Nov 22 21:16:37 2024,23,606,70,255,601
Fri Nov 22 21:16:37 2024,52,614,68,246,582
