Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:07:40 2024,965,719,88,221,507
Fri Nov 22 21:07:40 2024,968,721,77,205,500
Fri Nov 22 21:07:40 2024,968,717,73,203,498
Fri Nov 22 21:07:40 2024,996,709,75,198,503
Fri Nov 22 21:07:40 2024,997,718,68,205,525
Fri Nov 22 21:07:40 2024,997,730,68,208,534
Fri Nov 22 21:07:40 2024,997,746,77,208,535
Fri Nov 22 21:07:40 2024,997,729,74,212,568
Fri Nov 22 21:07:41 2024,26,733,76,204,574
Fri Nov 22 21:07:41 2024,27,726,75,202,572
Fri Nov 22 21:07:41 2024,27,703,71,191,589
Fri Nov 22 21:07:41 2024,27,724,73,183,595
Fri Nov 22 21:07:41 2024,27,724,64,189,588
Fri Nov 22 21:07:41 2024,29,716,79,166,542
Fri Nov 22 21:07:41 2024,29,713,75,184,552
Fri Nov 22 21:07:41 2024,29,727,72,181,545
Fri Nov 22 21:07:41 2024,29,728,64,191,552
Fri Nov 22 21:07:41 2024,30,707,72,197,543
Fri Nov 22 21:07:41 2024,30,691,68,197,537
Fri Nov 22 21:07:41 2024,57,690,69,197,550
Fri Nov 22 21:07:41 2024,57,698,77,209,552
Fri Nov 22 21:07:41 2024,57,685,75,210,551
Fri Nov 22 21:07:41 2024,85,675,74,207,533
Fri Nov 22 21:07:41 2024,85,677,77,202,551
Fri Nov 22 21:07:41 2024,86,670,75,199,552
Fri Nov 22 21:07:41 2024,115,664,69,197,539
Fri Nov 22 21:07:41 2024,115,669,70,203,545
Fri Nov 22 21:07:41 2024,116,656,75,204,546
Fri Nov 22 21:07:41 2024,116,655,72,194,562
Fri Nov 22 21:07:41 2024,116,655,76,188,537
Fri Nov 22 21:07:41 2024,117,645,70,194,529
Fri Nov 22 21:07:41 2024,144,673,70,200,529
Fri Nov 22 21:07:41 2024,145,704,71,200,548
Fri Nov 22 21:07:41 2024,146,738,77,197,516
Fri Nov 22 21:07:41 2024,175,734,73,187,525
Fri Nov 22 21:07:41 2024,175,704,76,188,478
Fri Nov 22 21:07:41 2024,176,718,71,175,481
Fri Nov 22 21:07:41 2024,205,719,74,186,469
Fri Nov 22 21:07:41 2024,205,732,68,170,461
Fri Nov 22 21:07:41 2024,206,733,72,171,448
Fri Nov 22 21:07:41 2024,206,744,75,159,440
Fri Nov 22 21:07:41 2024,206,736,76,157,436
Fri Nov 22 21:07:41 2024,207,733,63,161,428
Fri Nov 22 21:07:41 2024,209,725,69,172,426
Fri Nov 22 21:07:41 2024,209,726,76,191,452
Fri Nov 22 21:07:41 2024,209,736,78,201,459
Fri Nov 22 21:07:41 2024,210,712,70,214,471
Fri Nov 22 21:07:41 2024,235,720,94,230,503
Fri Nov 22 21:07:41 2024,236,716,79,224,504
Fri Nov 22 21:07:41 2024,236,733,84,227,511
Fri Nov 22 21:07:41 2024,265,704,74,219,523
Fri Nov 22 21:07:41 2024,265,706,75,223,526
Fri Nov 22 21:07:41 2024,266,694,80,210,521
Fri Nov 22 21:07:41 2024,295,701,75,217,537
Fri Nov 22 21:07:41 2024,296,704,96,218,531
Fri Nov 22 21:07:41 2024,296,695,68,215,516
Fri Nov 22 21:07:41 2024,297,712,72,207,521
Fri Nov 22 21:07:41 2024,297,699,79,197,523
Fri Nov 22 21:07:41 2024,297,716,79,195,528
Fri Nov 22 21:07:41 2024,297,718,69,212,552
Fri Nov 22 21:07:41 2024,298,723,72,194,539
Fri Nov 22 21:07:41 2024,299,738,72,207,532
Fri Nov 22 21:07:41 2024,300,736,66,208,522
Fri Nov 22 21:07:41 2024,355,724,75,191,521
Fri Nov 22 21:07:41 2024,355,717,72,188,516
Fri Nov 22 21:07:41 2024,356,716,77,191,501
Fri Nov 22 21:07:41 2024,385,736,71,194,506
Fri Nov 22 21:07:41 2024,385,719,72,195,522
Fri Nov 22 21:07:41 2024,386,728,74,202,528
Fri Nov 22 21:07:41 2024,386,719,74,199,540
Fri Nov 22 21:07:41 2024,387,706,61,206,554
Fri Nov 22 21:07:41 2024,389,710,81,201,541
Fri Nov 22 21:07:41 2024,389,734,78,197,532
Fri Nov 22 21:07:41 2024,389,695,78,204,535
Fri Nov 22 21:07:41 2024,389,672,80,200,551
Fri Nov 22 21:07:41 2024,390,704,81,202,553
Fri Nov 22 21:07:41 2024,416,679,73,186,547
Fri Nov 22 21:07:41 2024,416,676,75,184,539
Fri Nov 22 21:07:41 2024,417,680,70,191,532
Fri Nov 22 21:07:41 2024,446,697,75,187,526
Fri Nov 22 21:07:41 2024,447,710,77,166,519
Fri Nov 22 21:07:41 2024,447,714,73,182,497
Fri Nov 22 21:07:41 2024,447,731,73,158,515
Fri Nov 22 21:07:41 2024,447,721,75,178,493
Fri Nov 22 21:07:41 2024,447,718,73,180,515
Fri Nov 22 21:07:41 2024,448,697,68,174,497
Fri Nov 22 21:07:41 2024,475,677,70,179,484
Fri Nov 22 21:07:41 2024,476,676,75,181,472
Fri Nov 22 21:07:41 2024,476,687,65,189,492
Fri Nov 22 21:07:41 2024,476,697,70,192,499
Fri Nov 22 21:07:41 2024,476,688,61,196,481
Fri Nov 22 21:07:41 2024,477,676,74,192,496
Fri Nov 22 21:07:41 2024,478,687,68,176,482
Fri Nov 22 21:07:41 2024,479,681,75,186,469
Fri Nov 22 21:07:41 2024,506,675,67,186,476
Fri Nov 22 21:07:41 2024,506,660,70,187,481
Fri Nov 22 21:07:41 2024,507,661,66,194,485
Fri Nov 22 21:07:41 2024,534,667,72,189,509
Fri Nov 22 21:07:41 2024,536,700,79,195,512
Fri Nov 22 21:07:41 2024,536,709,72,196,511
Fri Nov 22 21:07:41 2024,537,707,81,190,512
Fri Nov 22 21:07:41 2024,537,720,79,195,507
Fri Nov 22 21:07:41 2024,565,711,77,197,526
Fri Nov 22 21:07:41 2024,565,691,71,198,531
Fri Nov 22 21:07:41 2024,566,691,76,194,521
Fri Nov 22 21:07:41 2024,597,680,81,189,527
Fri Nov 22 21:07:41 2024,597,690,90,194,523
Fri Nov 22 21:07:41 2024,597,687,81,188,527
Fri Nov 22 21:07:41 2024,626,678,88,187,531
Fri Nov 22 21:07:41 2024,627,668,86,197,540
Fri Nov 22 21:07:41 2024,627,672,87,184,528
Fri Nov 22 21:07:41 2024,627,663,90,180,502
Fri Nov 22 21:07:41 2024,627,669,85,180,476
Fri Nov 22 21:07:41 2024,628,669,87,190,460
Fri Nov 22 21:07:41 2024,628,653,87,192,449
Fri Nov 22 21:07:41 2024,630,656,76,170,461
Fri Nov 22 21:07:41 2024,630,636,76,158,461
Fri Nov 22 21:07:41 2024,630,626,74,157,453
Fri Nov 22 21:07:41 2024,687,637,72,156,478
Fri Nov 22 21:07:41 2024,687,629,71,169,474
Fri Nov 22 21:07:41 2024,687,620,78,180,463
Fri Nov 22 21:07:41 2024,716,594,72,180,456
Fri Nov 22 21:07:41 2024,717,592,69,190,467
Fri Nov 22 21:07:41 2024,717,578,78,193,489
Fri Nov 22 21:07:41 2024,717,565,70,203,487
Fri Nov 22 21:07:41 2024,717,577,65,197,483
Fri Nov 22 21:07:41 2024,718,573,79,211,484
Fri Nov 22 21:07:41 2024,718,576,72,202,483
Fri Nov 22 21:07:41 2024,718,549,74,211,488
Fri Nov 22 21:07:41 2024,720,557,76,223,499
Fri Nov 22 21:07:41 2024,721,549,67,219,498
Fri Nov 22 21:07:41 2024,746,541,66,230,511
Fri Nov 22 21:07:41 2024,746,539,73,237,527
Fri Nov 22 21:07:41 2024,747,533,67,235,514
Fri Nov 22 21:07:41 2024,775,543,76,245,510
Fri Nov 22 21:07:41 2024,776,522,67,248,509
Fri Nov 22 21:07:41 2024,776,518,74,229,509
Fri Nov 22 21:07:41 2024,805,504,69,234,510
Fri Nov 22 21:07:41 2024,805,517,69,230,506
Fri Nov 22 21:07:41 2024,806,512,68,227,514
Fri Nov 22 21:07:41 2024,807,528,69,226,514
Fri Nov 22 21:07:41 2024,807,517,67,228,522
Fri Nov 22 21:07:41 2024,807,519,69,226,532
Fri Nov 22 21:07:41 2024,807,523,69,220,537
Fri Nov 22 21:07:41 2024,808,504,70,219,540
Fri Nov 22 21:07:41 2024,809,513,76,223,535
Fri Nov 22 21:07:41 2024,809,515,73,223,528
Fri Nov 22 21:07:41 2024,835,557,68,207,490
Fri Nov 22 21:07:41 2024,864,555,71,207,512
Fri Nov 22 21:07:41 2024,865,595,63,215,534
Fri Nov 22 21:07:41 2024,866,593,72,219,523
Fri Nov 22 21:07:41 2024,895,611,64,213,530
Fri Nov 22 21:07:41 2024,896,627,74,222,545
Fri Nov 22 21:07:41 2024,896,630,77,220,536
Fri Nov 22 21:07:41 2024,925,624,73,227,522
Fri Nov 22 21:07:41 2024,926,635,78,229,518
Fri Nov 22 21:07:41 2024,927,633,65,221,517
Fri Nov 22 21:07:41 2024,955,631,75,214,532
Fri Nov 22 21:07:41 2024,955,623,77,229,526
Fri Nov 22 21:07:41 2024,956,627,70,235,518
Fri Nov 22 21:07:41 2024,956,631,70,228,504
Fri Nov 22 21:07:41 2024,956,631,75,222,491
Fri Nov 22 21:07:41 2024,957,601,77,182,439
Fri Nov 22 21:07:41 2024,958,598,73,193,435
Fri Nov 22 21:07:41 2024,987,590,74,172,451
Fri Nov 22 21:07:41 2024,987,583,70,178,470
Fri Nov 22 21:07:41 2024,988,596,68,191,482
Fri Nov 22 21:07:42 2024,16,547,76,198,500
Fri Nov 22 21:07:42 2024,17,540,60,203,512
Fri Nov 22 21:07:42 2024,17,537,74,206,526
Fri Nov 22 21:07:42 2024,17,528,74,207,504
Fri Nov 22 21:07:42 2024,17,522,80,224,505
Fri Nov 22 21:07:42 2024,18,521,75,199,514
Fri Nov 22 21:07:42 2024,18,522,75,201,494
Fri Nov 22 21:07:42 2024,18,533,76,193,489
Fri Nov 22 21:07:42 2024,18,534,76,182,470
Fri Nov 22 21:07:42 2024,19,538,80,201,447
Fri Nov 22 21:07:42 2024,45,546,73,189,416
Fri Nov 22 21:07:42 2024,45,553,78,189,398
Fri Nov 22 21:07:42 2024,46,562,67,196,416
Fri Nov 22 21:07:42 2024,75,563,70,192,433
Fri Nov 22 21:07:42 2024,75,560,64,188,432
Fri Nov 22 21:07:42 2024,76,564,76,181,436
Fri Nov 22 21:07:42 2024,105,578,70,185,427
Fri Nov 22 21:07:42 2024,105,586,69,177,426
Fri Nov 22 21:07:42 2024,106,572,74,172,418
Fri Nov 22 21:07:42 2024,106,581,74,173,424
Fri Nov 22 21:07:42 2024,107,591,70,173,429
Fri Nov 22 21:07:42 2024,108,591,60,172,448
Fri Nov 22 21:07:42 2024,108,619,70,176,448
Fri Nov 22 21:07:42 2024,108,623,63,184,447
Fri Nov 22 21:07:42 2024,109,648,66,177,453
Fri Nov 22 21:07:42 2024,109,655,73,188,472
Fri Nov 22 21:07:42 2024,135,636,86,184,510
Fri Nov 22 21:07:42 2024,136,639,78,182,508
Fri Nov 22 21:07:42 2024,136,623,79,187,526
Fri Nov 22 21:07:42 2024,165,612,70,167,511
Fri Nov 22 21:07:42 2024,166,622,78,182,501
Fri Nov 22 21:07:42 2024,166,608,74,189,514
Fri Nov 22 21:07:42 2024,167,618,79,193,519
Fri Nov 22 21:07:42 2024,167,633,87,204,514
Fri Nov 22 21:07:42 2024,168,619,80,196,528
Fri Nov 22 21:07:42 2024,168,638,82,201,528
Fri Nov 22 21:07:42 2024,194,639,74,188,508
Fri Nov 22 21:07:42 2024,195,627,77,198,510
Fri Nov 22 21:07:42 2024,197,654,93,189,516
Fri Nov 22 21:07:42 2024,197,639,89,174,519
Fri Nov 22 21:07:42 2024,198,627,84,180,513
Fri Nov 22 21:07:42 2024,198,661,79,183,504
Fri Nov 22 21:07:42 2024,198,674,79,182,521
Fri Nov 22 21:07:42 2024,198,658,75,189,517
Fri Nov 22 21:07:42 2024,225,659,81,196,527
Fri Nov 22 21:07:42 2024,226,655,70,187,509
Fri Nov 22 21:07:42 2024,226,677,77,176,500
Fri Nov 22 21:07:42 2024,227,703,69,194,503
Fri Nov 22 21:07:42 2024,227,702,77,182,530
Fri Nov 22 21:07:42 2024,255,703,75,173,539
Fri Nov 22 21:07:42 2024,256,697,82,182,520
Fri Nov 22 21:07:42 2024,256,684,73,184,529
Fri Nov 22 21:07:42 2024,256,699,73,199,524
Fri Nov 22 21:07:42 2024,257,683,69,199,520
Fri Nov 22 21:07:42 2024,257,667,84,199,531
Fri Nov 22 21:07:42 2024,258,654,86,198,526
Fri Nov 22 21:07:42 2024,285,633,110,199,534
Fri Nov 22 21:07:42 2024,285,649,83,208,529
Fri Nov 22 21:07:42 2024,286,630,80,220,530
Fri Nov 22 21:07:42 2024,315,626,91,218,537
Fri Nov 22 21:07:42 2024,315,611,78,213,533
Fri Nov 22 21:07:42 2024,316,606,86,225,515
Fri Nov 22 21:07:42 2024,345,592,76,224,515
Fri Nov 22 21:07:42 2024,347,582,81,227,525
Fri Nov 22 21:07:42 2024,354,572,79,225,521
Fri Nov 22 21:07:42 2024,354,576,85,227,516
Fri Nov 22 21:07:42 2024,355,561,73,228,520
Fri Nov 22 21:07:42 2024,355,566,72,232,522
Fri Nov 22 21:07:42 2024,355,555,74,225,521
Fri Nov 22 21:07:42 2024,355,558,76,220,524
Fri Nov 22 21:07:42 2024,355,565,77,216,514
Fri Nov 22 21:07:42 2024,355,576,79,215,497
Fri Nov 22 21:07:42 2024,375,583,72,188,453
Fri Nov 22 21:07:42 2024,376,587,73,184,475
Fri Nov 22 21:07:42 2024,377,574,69,188,459
Fri Nov 22 21:07:42 2024,405,581,70,186,454
Fri Nov 22 21:07:42 2024,405,575,67,173,442
Fri Nov 22 21:07:42 2024,406,569,67,175,454
Fri Nov 22 21:07:42 2024,435,580,69,174,449
Fri Nov 22 21:07:42 2024,436,573,74,176,451
Fri Nov 22 21:07:42 2024,436,570,68,174,459
Fri Nov 22 21:07:42 2024,437,565,63,166,451
Fri Nov 22 21:07:42 2024,437,561,73,171,413
Fri Nov 22 21:07:42 2024,437,557,68,164,416
Fri Nov 22 21:07:42 2024,437,566,57,151,416
Fri Nov 22 21:07:42 2024,438,589,69,166,420
Fri Nov 22 21:07:42 2024,439,581,70,148,414
Fri Nov 22 21:07:42 2024,439,586,71,154,437
Fri Nov 22 21:07:42 2024,467,579,72,161,455
Fri Nov 22 21:07:42 2024,468,571,73,162,468
Fri Nov 22 21:07:42 2024,468,570,76,159,457
Fri Nov 22 21:07:42 2024,496,561,66,162,444
Fri Nov 22 21:07:42 2024,497,556,68,151,454
Fri Nov 22 21:07:42 2024,497,584,69,165,455
Fri Nov 22 21:07:42 2024,526,580,78,161,464
Fri Nov 22 21:07:42 2024,526,583,71,160,452
Fri Nov 22 21:07:42 2024,527,579,67,170,430
Fri Nov 22 21:07:42 2024,527,579,68,155,417
Fri Nov 22 21:07:42 2024,528,573,71,158,392
Fri Nov 22 21:07:42 2024,557,570,64,157,388
Fri Nov 22 21:07:42 2024,558,587,72,148,396
Fri Nov 22 21:07:42 2024,558,586,72,146,392
Fri Nov 22 21:07:42 2024,584,585,67,144,372
Fri Nov 22 21:07:42 2024,585,576,62,137,380
Fri Nov 22 21:07:42 2024,587,606,67,154,395
Fri Nov 22 21:07:42 2024,614,603,66,160,392
Fri Nov 22 21:07:42 2024,614,622,61,177,377
Fri Nov 22 21:07:42 2024,615,635,68,176,362
Fri Nov 22 21:07:42 2024,616,641,72,180,374
Fri Nov 22 21:07:42 2024,617,651,74,177,383
Fri Nov 22 21:07:42 2024,618,642,66,174,388
Fri Nov 22 21:07:42 2024,618,636,68,178,393
Fri Nov 22 21:07:42 2024,618,627,78,170,348
Fri Nov 22 21:07:42 2024,618,616,78,183,347
Fri Nov 22 21:07:42 2024,619,619,81,179,346
Fri Nov 22 21:07:42 2024,620,624,71,174,346
Fri Nov 22 21:07:42 2024,647,624,77,189,317
Fri Nov 22 21:07:42 2024,647,615,78,180,313
Fri Nov 22 21:07:42 2024,648,635,76,175,302
Fri Nov 22 21:07:42 2024,676,620,73,168,286
Fri Nov 22 21:07:42 2024,676,623,78,174,296
Fri Nov 22 21:07:42 2024,676,633,75,165,296
Fri Nov 22 21:07:42 2024,678,622,75,171,306
Fri Nov 22 21:07:42 2024,678,631,63,158,316
Fri Nov 22 21:07:42 2024,679,622,72,158,318
Fri Nov 22 21:07:42 2024,679,621,72,162,340
Fri Nov 22 21:07:42 2024,679,622,79,173,350
Fri Nov 22 21:07:42 2024,679,610,73,157,366
Fri Nov 22 21:07:42 2024,707,619,68,162,370
Fri Nov 22 21:07:42 2024,707,631,77,167,379
Fri Nov 22 21:07:42 2024,707,631,73,171,386
Fri Nov 22 21:07:42 2024,736,659,69,160,384
Fri Nov 22 21:07:42 2024,737,662,76,174,379
Fri Nov 22 21:07:42 2024,737,665,71,165,394
Fri Nov 22 21:07:42 2024,765,639,67,163,393
Fri Nov 22 21:07:42 2024,766,665,72,152,398
Fri Nov 22 21:07:42 2024,766,679,76,164,387
Fri Nov 22 21:07:42 2024,767,677,71,156,418
Fri Nov 22 21:07:42 2024,767,674,69,165,427
Fri Nov 22 21:07:42 2024,767,663,65,165,440
Fri Nov 22 21:07:42 2024,769,668,71,162,452
Fri Nov 22 21:07:42 2024,770,691,74,163,449
Fri Nov 22 21:07:42 2024,770,679,75,174,460
Fri Nov 22 21:07:42 2024,770,688,74,178,448
Fri Nov 22 21:07:42 2024,795,708,72,193,494
Fri Nov 22 21:07:42 2024,796,698,77,189,493
Fri Nov 22 21:07:42 2024,796,696,77,184,489
Fri Nov 22 21:07:42 2024,825,669,76,188,497
Fri Nov 22 21:07:42 2024,826,669,82,197,502
Fri Nov 22 21:07:42 2024,826,676,69,188,510
Fri Nov 22 21:07:42 2024,855,686,74,200,496
Fri Nov 22 21:07:42 2024,856,707,74,190,504
Fri Nov 22 21:07:42 2024,856,689,98,201,520
Fri Nov 22 21:07:42 2024,915,691,71,208,512
Fri Nov 22 21:07:42 2024,916,718,75,202,517
Fri Nov 22 21:07:42 2024,916,715,81,203,515
Fri Nov 22 21:07:42 2024,945,733,79,202,528
Fri Nov 22 21:07:42 2024,946,742,80,200,513
Fri Nov 22 21:07:42 2024,947,747,77,201,524
Fri Nov 22 21:07:42 2024,947,745,77,188,503
Fri Nov 22 21:07:42 2024,948,738,80,196,486
Fri Nov 22 21:07:42 2024,948,720,78,199,500
Fri Nov 22 21:07:42 2024,950,713,72,204,513
Fri Nov 22 21:07:42 2024,950,672,76,200,536
Fri Nov 22 21:07:42 2024,950,691,82,205,534
Fri Nov 22 21:07:42 2024,951,666,82,209,529
Fri Nov 22 21:07:42 2024,975,689,77,224,539
Fri Nov 22 21:07:42 2024,976,714,84,217,521
Fri Nov 22 21:07:42 2024,976,731,97,206,511
Fri Nov 22 21:07:43 2024,5,724,68,196,496
Fri Nov 22 21:07:43 2024,5,705,81,209,506
Fri Nov 22 21:07:43 2024,6,717,67,206,517
Fri Nov 22 21:07:43 2024,34,727,77,212,513
Fri Nov 22 21:07:43 2024,35,723,72,204,508
Fri Nov 22 21:07:43 2024,35,721,72,201,509
Fri Nov 22 21:07:43 2024,35,721,75,203,510
Fri Nov 22 21:07:43 2024,36,715,66,203,508
Fri Nov 22 21:07:43 2024,37,710,76,198,521
Fri Nov 22 21:07:43 2024,38,701,69,205,528
Fri Nov 22 21:07:43 2024,38,698,71,184,530
Fri Nov 22 21:07:43 2024,39,700,72,192,518
Fri Nov 22 21:07:43 2024,40,697,64,203,515
Fri Nov 22 21:07:43 2024,96,690,74,209,529
Fri Nov 22 21:07:43 2024,97,676,75,187,515
Fri Nov 22 21:07:43 2024,97,691,76,194,520
Fri Nov 22 21:07:43 2024,97,670,81,173,529
Fri Nov 22 21:07:43 2024,97,664,77,164,538
Fri Nov 22 21:07:43 2024,97,660,79,174,547
Fri Nov 22 21:07:43 2024,98,638,79,166,538
Fri Nov 22 21:07:43 2024,125,624,74,171,516
Fri Nov 22 21:07:43 2024,126,633,82,174,511
Fri Nov 22 21:07:43 2024,126,623,83,174,522
Fri Nov 22 21:07:43 2024,126,618,75,173,496
Fri Nov 22 21:07:43 2024,126,631,74,175,495
Fri Nov 22 21:07:43 2024,127,614,75,178,497
Fri Nov 22 21:07:43 2024,127,602,77,176,496
Fri Nov 22 21:07:43 2024,129,613,72,183,498
Fri Nov 22 21:07:43 2024,129,592,72,181,496
Fri Nov 22 21:07:43 2024,130,610,71,184,494
Fri Nov 22 21:07:43 2024,156,610,68,201,506
Fri Nov 22 21:07:43 2024,157,602,69,209,501
Fri Nov 22 21:07:43 2024,157,594,69,209,493
Fri Nov 22 21:07:43 2024,157,592,73,201,502
Fri Nov 22 21:07:43 2024,158,588,74,201,499
Fri Nov 22 21:07:43 2024,186,576,66,204,506
Fri Nov 22 21:07:43 2024,187,568,65,194,519
Fri Nov 22 21:07:43 2024,187,572,70,200,529
Fri Nov 22 21:07:43 2024,188,573,69,190,533
Fri Nov 22 21:07:43 2024,188,572,67,190,522
Fri Nov 22 21:07:43 2024,188,581,66,185,510
Fri Nov 22 21:07:43 2024,188,577,74,185,485
Fri Nov 22 21:07:43 2024,216,574,74,183,494
Fri Nov 22 21:07:43 2024,217,581,79,173,483
Fri Nov 22 21:07:43 2024,217,585,86,185,475
Fri Nov 22 21:07:43 2024,246,580,79,187,465
Fri Nov 22 21:07:43 2024,247,577,80,171,481
Fri Nov 22 21:07:43 2024,247,588,83,181,470
Fri Nov 22 21:07:43 2024,247,585,74,197,443
Fri Nov 22 21:07:43 2024,247,593,84,170,438
Fri Nov 22 21:07:43 2024,247,591,80,172,415
Fri Nov 22 21:07:43 2024,249,601,82,168,400
Fri Nov 22 21:07:43 2024,249,594,75,180,400
Fri Nov 22 21:07:43 2024,249,591,86,174,380
Fri Nov 22 21:07:43 2024,275,602,74,163,372
Fri Nov 22 21:07:43 2024,276,618,88,167,359
Fri Nov 22 21:07:43 2024,276,596,80,166,386
Fri Nov 22 21:07:43 2024,304,604,83,166,401
Fri Nov 22 21:07:43 2024,305,602,79,178,425
Fri Nov 22 21:07:43 2024,305,626,84,174,439
Fri Nov 22 21:07:43 2024,335,621,75,173,457
Fri Nov 22 21:07:43 2024,335,620,76,169,475
Fri Nov 22 21:07:43 2024,336,638,67,172,483
Fri Nov 22 21:07:43 2024,336,641,73,171,482
Fri Nov 22 21:07:43 2024,336,632,73,178,479
Fri Nov 22 21:07:43 2024,337,638,73,174,485
Fri Nov 22 21:07:43 2024,337,624,78,162,497
Fri Nov 22 21:07:43 2024,338,626,73,162,511
Fri Nov 22 21:07:43 2024,339,617,67,175,512
Fri Nov 22 21:07:43 2024,339,609,72,176,523
Fri Nov 22 21:07:43 2024,340,614,71,172,520
Fri Nov 22 21:07:43 2024,365,610,98,169,526
Fri Nov 22 21:07:43 2024,366,621,67,184,530
Fri Nov 22 21:07:43 2024,395,648,72,194,533
Fri Nov 22 21:07:43 2024,396,640,77,194,545
Fri Nov 22 21:07:43 2024,396,651,80,196,558
Fri Nov 22 21:07:43 2024,396,647,74,199,568
Fri Nov 22 21:07:43 2024,397,645,72,214,569
Fri Nov 22 21:07:43 2024,398,649,82,219,573
Fri Nov 22 21:07:43 2024,398,672,84,214,555
Fri Nov 22 21:07:43 2024,425,667,81,224,548
Fri Nov 22 21:07:43 2024,426,671,81,217,537
Fri Nov 22 21:07:43 2024,426,669,77,216,524
Fri Nov 22 21:07:43 2024,455,656,78,211,515
Fri Nov 22 21:07:43 2024,456,661,84,215,486
Fri Nov 22 21:07:43 2024,456,659,78,212,493
Fri Nov 22 21:07:43 2024,485,651,76,205,483
Fri Nov 22 21:07:43 2024,486,651,75,191,476
Fri Nov 22 21:07:43 2024,486,647,81,199,457
Fri Nov 22 21:07:43 2024,515,653,69,203,460
Fri Nov 22 21:07:43 2024,515,647,79,188,487
Fri Nov 22 21:07:43 2024,516,627,70,194,509
Fri Nov 22 21:07:43 2024,545,631,78,211,519
Fri Nov 22 21:07:43 2024,546,610,72,215,526
Fri Nov 22 21:07:43 2024,546,600,71,211,529
Fri Nov 22 21:07:43 2024,575,587,67,214,527
Fri Nov 22 21:07:43 2024,576,570,71,223,538
Fri Nov 22 21:07:43 2024,605,575,75,219,534
Fri Nov 22 21:07:43 2024,606,578,70,219,533
Fri Nov 22 21:07:43 2024,606,570,61,230,515
Fri Nov 22 21:07:43 2024,635,588,75,218,510
Fri Nov 22 21:07:43 2024,636,595,74,208,507
Fri Nov 22 21:07:43 2024,636,578,73,179,453
Fri Nov 22 21:07:43 2024,666,582,73,182,447
Fri Nov 22 21:07:43 2024,667,572,69,173,413
Fri Nov 22 21:07:43 2024,668,552,78,169,431
Fri Nov 22 21:07:43 2024,668,556,72,166,448
Fri Nov 22 21:07:43 2024,668,644,72,176,420
Fri Nov 22 21:07:43 2024,668,657,74,181,451
Fri Nov 22 21:07:43 2024,697,669,70,175,452
Fri Nov 22 21:07:43 2024,697,646,72,198,470
Fri Nov 22 21:07:43 2024,698,652,63,202,468
Fri Nov 22 21:07:43 2024,726,665,77,204,470
Fri Nov 22 21:07:43 2024,726,672,69,209,460
Fri Nov 22 21:07:43 2024,727,642,82,217,462
Fri Nov 22 21:07:43 2024,756,628,87,214,463
Fri Nov 22 21:07:43 2024,756,637,82,213,473
Fri Nov 22 21:07:43 2024,757,639,73,207,464
Fri Nov 22 21:07:43 2024,757,633,79,209,482
Fri Nov 22 21:07:43 2024,757,638,80,223,480
Fri Nov 22 21:07:43 2024,757,626,80,216,474
Fri Nov 22 21:07:43 2024,758,646,82,208,478
Fri Nov 22 21:07:43 2024,758,613,88,208,459
Fri Nov 22 21:07:43 2024,759,608,87,204,453
Fri Nov 22 21:07:43 2024,759,619,77,194,460
Fri Nov 22 21:07:43 2024,785,628,81,167,448
Fri Nov 22 21:07:43 2024,786,624,79,167,446
Fri Nov 22 21:07:43 2024,786,611,79,162,429
Fri Nov 22 21:07:43 2024,815,607,71,137,413
Fri Nov 22 21:07:43 2024,815,602,72,135,420
Fri Nov 22 21:07:43 2024,816,585,70,142,392
Fri Nov 22 21:07:43 2024,816,601,73,160,432
Fri Nov 22 21:07:43 2024,817,594,91,161,437
Fri Nov 22 21:07:43 2024,845,595,74,168,460
Fri Nov 22 21:07:43 2024,845,584,72,166,460
Fri Nov 22 21:07:43 2024,845,583,67,166,488
Fri Nov 22 21:07:43 2024,846,592,72,174,480
Fri Nov 22 21:07:43 2024,846,589,73,185,497
Fri Nov 22 21:07:43 2024,847,594,74,184,495
Fri Nov 22 21:07:43 2024,849,614,72,189,500
Fri Nov 22 21:07:43 2024,849,609,75,196,505
Fri Nov 22 21:07:43 2024,849,604,68,204,508
Fri Nov 22 21:07:43 2024,849,621,72,200,501
Fri Nov 22 21:07:43 2024,875,621,70,184,496
Fri Nov 22 21:07:43 2024,875,625,69,194,490
Fri Nov 22 21:07:43 2024,876,636,82,195,467
Fri Nov 22 21:07:43 2024,877,629,77,197,448
Fri Nov 22 21:07:43 2024,877,634,78,203,460
Fri Nov 22 21:07:43 2024,905,619,82,201,464
Fri Nov 22 21:07:43 2024,906,620,81,194,473
Fri Nov 22 21:07:43 2024,906,611,82,196,492
Fri Nov 22 21:07:43 2024,906,621,69,196,492
Fri Nov 22 21:07:43 2024,906,618,79,180,473
Fri Nov 22 21:07:43 2024,935,624,80,184,468
Fri Nov 22 21:07:43 2024,936,594,65,180,480
Fri Nov 22 21:07:43 2024,936,591,74,181,480
Fri Nov 22 21:07:43 2024,936,583,78,184,490
Fri Nov 22 21:07:43 2024,938,569,68,188,479
Fri Nov 22 21:07:43 2024,938,572,78,191,481
Fri Nov 22 21:07:43 2024,939,567,65,191,487
Fri Nov 22 21:07:43 2024,939,576,72,189,504
Fri Nov 22 21:07:43 2024,965,573,71,188,497
